SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TVSHLTD,EQ,TVS HOLDINGS LIMITED,13420.0,13611.0,13161.0,13549.0,2243,30142976.0,20260602,13650.0,13160.0,13406.0,13405.333333333334,13405.0,13405.666666666668,13405.666666666668,13405.0,0.6666666666678793,0.004972897707503202,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,65229461.0,True,True,Lower,True,Risk Off,True,None,383.2857142857143,14007.04,14269.39,0.0017393465026743031,0.46210677718155607,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,69.4,71.04,68.23,69.76,2734512,190914959.34,20260602,70.24,68.56,69.41,69.40333333333334,69.4,69.40666666666667,69.40666666666667,69.4,0.006666666666660603,0.009604763962916875,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,175117954.83999997,True,True,Lower,True,Risk Off,True,None,2.3135714285714277,64.2974,64.9637,0.0028815478028171807,1.0902077945944109,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZOTA,EQ,ZOTA HEALTH CARE LIMITED,1130.0,1184.6,1110.0,1143.3,104662,121412253.7,20260602,1136.0,1114.0,1125.2,1125.0666666666666,1125.0,1125.1333333333332,1125.1333333333332,1125.0,0.13333333333321207,0.011849745230466767,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,41105493.1,True,True,Lower,True,Risk Off,True,None,47.342857142857156,1210.992,1261.8290000000002,0.0028163347414981417,2.9536746683620247,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD,111.4,114.98,109.51,114.46,1502668,168653455.29,20260602,114.89,108.3,111.62,111.60333333333334,111.595,111.61166666666668,111.61166666666668,111.595,0.01666666666667993,0.014931613211503252,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.03333333333333333,60,164075634.155,True,True,Lower,True,Risk Off,True,Bearish Virgin,5.637142857142858,114.4066,118.68109999999999,0.0029565805034657755,1.027900676164234,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD,169.91,169.91,163.01,167.0,2696,447575.2,20260602,169.38,163.12,166.3,166.26666666666668,166.25,166.28333333333336,166.28333333333336,166.25,0.03333333333335986,0.020044097013445495,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,1657220.25,True,True,Inside,True,Risk Off,True,None,7.999285714285713,172.5144,173.8084,0.004167038723698885,0.27007586951704216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,376.9,383.4,365.05,375.85,312883,117408592.35,20260602,391.0,357.75,374.5,374.4166666666667,374.375,374.45833333333337,374.45833333333337,374.375,0.08333333333337123,0.022251891410780034,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,76923877.615,True,True,Lower,True,Risk Off,True,None,19.685714285714287,301.0988,273.7088,0.004233188195454271,1.5262958133445104,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RKSWAMY,EQ,R K SWAMY LIMITED,98.52,103.21,98.52,100.66,72713,7362798.83,20260602,100.97,98.0,99.52,99.49666666666667,99.485,99.50833333333334,99.50833333333334,99.485,0.023333333333340533,0.023445873526266616,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,3883306.1,False,False,Higher,True,Risk Off,True,None,4.737857142857143,88.9654,96.98110000000001,0.004924870596513907,1.8960129952155973,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROSSARI,EQ,ROSSARI BIOTECH LIMITED,518.05,549.45,515.7,543.65,190207,102557940.5,20260602,528.9,515.0,522.15,522.0166666666668,521.95,522.0833333333335,522.0833333333335,521.95,0.13333333333343944,0.025535446391542555,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,57088833.05,True,True,Inside,True,Risk Off,True,None,21.435714285714273,479.355,500.07099999999997,0.006220148839280751,1.7964623731260523,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARERATING,EQ,CARE RATINGS LIMITED,1574.6,1649.9,1574.6,1639.2,46406,74724956.7,20260602,1630.0,1570.5,1600.9,1600.4666666666665,1600.25,1600.683333333333,1600.683333333333,1600.25,0.4333333333329392,0.02706810752282711,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,66922857.650000006,True,False,Lower,True,Risk Off,True,None,73.97142857142862,1607.7060000000001,1613.07,0.005858117677347572,1.116583471237947,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FERMENTA,EQ,FERMENTA BIOTECH LTD.,303.3,318.0,302.75,312.35,39028,12133562.8,20260602,308.15,293.8,301.1,301.0166666666667,300.975,301.0583333333334,301.0583333333334,300.975,0.08333333333337123,0.027676298018389646,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.034482758620689655,30,3132692.8,True,True,Higher,True,Risk Off,True,Bullish Virgin,12.703571428571426,,,0.0065598350670070145,3.873205441657095,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
