SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,114.04,134.66,112.66,131.91,638390,77725307.05,20260625,159.95,125.2,131.91,139.01999999999998,142.575,135.46499999999997,142.575,135.46499999999997,7.110000000000014,5.390038662724595,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,643359.81,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.73071428571429,175.4828,176.4501,0.5178171981480526,120.8115674026949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCCL,EQ,CONS. CONST. CONSORT LTD,19.5,20.55,18.11,18.49,3717527,72707431.1,20260625,19.0,15.82,18.86,17.893333333333334,17.41,18.37666666666667,18.37666666666667,17.41,0.9666666666666686,5.125486037469081,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,3709950.135,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.042857142857143,15.825600000000001,16.394199999999998,0.9269406392694082,19.59795373368273,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZFCVINDIA,EQ,ZF COM VE CTR SYS IND LTD,2660.0,2663.0,2586.0,2616.0,262582,689616053.0,20260625,3044.0,2605.0,2660.0,2769.6666666666665,2824.5,2714.833333333333,2824.5,2714.833333333333,109.66666666666697,4.122807017543871,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,234476770.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,1394.7142857142858,14270.6,14420.52,0.07863020246508949,2.9410847522336647,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPAL,EQ,S. P. APPARELS LIMITED,1109.1,1149.6,1051.0,1099.95,706804,782721827.25,20260625,1136.0,957.0,1109.1,1067.3666666666666,1046.5,1088.2333333333331,1088.2333333333331,1046.5,41.73333333333312,3.7628106873440736,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,22346420.075000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,73.68571428571428,824.4010000000001,770.5745,0.5663693938218919,35.02672126555376,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,6.62,6.64,6.11,6.17,46787655,292295188.4,20260625,7.21,6.32,6.44,6.656666666666667,6.765000000000001,6.548333333333334,6.765000000000001,6.548333333333334,0.21666666666666679,3.364389233954453,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,26958783.36,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3078571428571429,7.1478,7.3185,0.703789636504254,10.842298945645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,457.5,465.45,445.5,448.5,1028836,465753042.05,20260625,460.65,402.2,453.9,438.9166666666667,431.42499999999995,446.4083333333334,446.4083333333334,431.42499999999995,14.983333333333462,3.3010207828450016,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,88053185.025,False,False,Higher,True,Risk Off,False,Bullish Virgin,25.467857142857135,332.01800000000003,313.6485,0.5883232833169781,5.289451391426258,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PGIL,EQ,PEARL GLOBAL IND LIMITED,2092.0,2100.0,2042.0,2071.0,297057,616350720.8,20260625,2115.7,1851.7,2081.0,2016.1333333333332,1983.6999999999998,2048.5666666666666,2048.5666666666666,1983.6999999999998,64.86666666666679,3.1170911420791345,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,58810100.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,94.84285714285711,1641.296,1594.299,0.6839383441281333,10.480354918627922,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIPULLTD,EQ,VIPUL LIMITED,12.37,12.98,11.85,12.98,2607191,33443105.32,20260625,12.37,11.4,12.37,12.046666666666667,11.885,12.208333333333334,12.208333333333334,11.885,0.32333333333333414,2.613850714093243,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,2569610.08,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.9042857142857141,10.0006,9.4551,0.3575566087414438,13.014856059406492,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,377.95,405.0,377.95,405.0,148,57999.0,20260625,380.0,346.5,378.05,368.18333333333334,363.25,373.1166666666667,373.1166666666667,363.25,9.866666666666674,2.6098840541374617,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,11076.5,False,False,Inside,True,Risk Off,False,None,13.889285714285714,324.805,311.92600000000004,0.7103797034370452,5.236220827878842,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AROGRANITE,EQ,ARO GRANITE IND. LTD.,26.4,26.4,25.1,25.71,8863,226409.78,20260625,27.5,25.5,25.54,26.179999999999996,26.5,25.859999999999992,26.5,25.859999999999992,0.6400000000000077,2.505873140172309,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,144220.34,False,False,Outside,True,Risk Off,False,None,1.2999999999999987,26.100600000000004,25.888,0.4923076923076987,1.5698879922207922,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
