SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AGI,EQ,AGI GREENPAC LIMITED,665.0,709.65,657.5,702.05,876761,607846540.6,20260616,665.3,651.05,660.4,658.9166666666666,658.175,659.6583333333333,659.6583333333333,658.175,1.4833333333333485,0.22461134665859306,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.26666666666666666,60,109546167.0,False,False,Higher,True,Risk On,False,Bullish Virgin,23.78928571428571,591.2810000000001,581.2615000000001,0.062353000050043184,5.548770506958952,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹659.66) with massive 5.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹659.66 with stop below Pivot (₹658.92).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APTECHT,EQ,APTECH LIMITED,117.0,128.48,116.99,121.56,2570981,317118849.57,20260616,120.5,113.78,117.18,117.15333333333335,117.14,117.1666666666667,117.1666666666667,117.14,0.026666666666699257,0.022757012004351644,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.06666666666666667,60,31920092.555,True,True,Higher,True,Risk On,True,Bullish Virgin,6.456428571428572,100.4208,91.9859,0.004130250396435331,9.934772244898335,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹117.17) with massive 9.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹117.17 with stop below Pivot (₹117.15).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (9.93x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CEWATER,EQ,CONCORD ENVIRO SYSTEMS L,272.9,314.8,272.0,303.5,2078754,633391496.0,20260616,275.0,262.9,269.3,269.06666666666666,268.95,269.18333333333334,269.18333333333334,268.95,0.2333333333333485,0.08664438668152562,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,15547755.45,True,True,Higher,True,Risk On,True,Bullish Virgin,15.957142857142854,294.642,314.397,0.01462250074604691,40.7384524433075,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹269.18) with massive 40.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹269.18 with stop below Pivot (₹269.07).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (40.74x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,29.13,34.4,28.95,31.02,18555762,598247072.01,20260616,29.5,28.61,29.1,29.070000000000004,29.055,29.085000000000008,29.085000000000008,29.055,0.030000000000008242,0.10309278350518296,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,16069293.32,True,False,Higher,True,Risk On,True,Bullish Virgin,1.2878571428571424,26.707600000000003,26.558400000000002,0.023294509151420718,37.22920853435514,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹29.09) with massive 37.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹29.09 with stop below Pivot (₹29.07).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (37.23x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FINKURVE,EQ,FINKURVE FINANCIAL SERV L,63.2,72.0,63.2,71.27,480073,33524928.15,20260616,66.18,63.31,64.94,64.81,64.745,64.875,64.875,64.745,0.12999999999999545,0.20018478595626032,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,3972789.82,False,False,Higher,True,Risk On,True,None,4.196428571428572,66.2586,70.7761,0.03097872340425423,8.43863624026302,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹64.88) with massive 8.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹64.88 with stop below Pivot (₹64.81).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.44x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MADRASFERT,EQ,MADRAS FERTILISERS LTD,69.05,73.99,68.12,71.77,704616,50889352.04,20260616,70.55,67.5,69.05,69.03333333333335,69.025,69.04166666666669,69.04166666666669,69.025,0.01666666666667993,0.024137098720752977,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.03333333333333333,60,7259881.02,True,True,Higher,True,Risk On,True,None,3.067857142857141,67.6936,67.9446,0.005432673651537117,7.009667500032942,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹69.04) with massive 7.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹69.04 with stop below Pivot (₹69.03).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.01x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RGL,EQ,RENAISSANCE GLOBAL LTD,105.85,114.79,105.85,114.0,3614044,402684950.16,20260616,107.44,104.12,105.85,105.80333333333333,105.78,105.82666666666665,105.82666666666665,105.78,0.046666666666652645,0.044087545268448415,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,64684126.165,False,False,Higher,True,Risk On,True,Bullish Virgin,4.894285714285715,104.2122,107.22959999999999,0.009534928974505794,6.225406046806724,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹105.83) with massive 6.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹105.83 with stop below Pivot (₹105.80).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.23x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD,25.09,27.08,24.86,25.97,10792706,280504220.56,20260616,25.38,24.62,25.09,25.03,25.0,25.060000000000002,25.060000000000002,25.0,0.060000000000002274,0.23913909924273524,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.26666666666666666,60,24082482.509999998,False,False,Higher,True,Risk On,False,Bullish Virgin,1.026428571428571,24.2348,23.722199999999997,0.05845511482254921,11.64764556326465,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹25.06) with massive 11.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹25.06 with stop below Pivot (₹25.03).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYL,EQ,SESHAASAI TECHNOLOGIES L,289.5,295.8,284.6,288.55,404562,117338465.9,20260616,294.0,278.55,286.95,286.5,286.275,286.725,286.725,286.275,0.4500000000000455,0.15682174594878742,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,33472078.564999998,True,True,Higher,True,Risk On,True,Bullish Virgin,13.421428571428558,255.26319999999998,250.81710000000004,0.03352847259180757,3.5055625742553884,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹286.73) with massive 3.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹286.73 with stop below Pivot (₹286.50).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.51x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TBZ,EQ,TRIB BHIMJI ZAVERI LTD,188.38,197.51,187.9,195.85,1532823,297642823.81,20260616,192.02,182.81,187.76,187.53,187.41500000000002,187.64499999999998,187.64499999999998,187.41500000000002,0.22999999999996135,0.12249680443116816,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,38865418.375,True,True,Higher,True,Risk On,True,Bullish Virgin,12.265000000000002,150.1068,148.8698,0.018752547900526807,7.658294603653549,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹187.64) with massive 7.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹187.64 with stop below Pivot (₹187.53).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.66x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
