SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.07,2.07,1.99,2.01,15719,31755.43,20260612,2.03,1.95,1.99,1.99,1.9899999999999998,1.9900000000000002,1.9900000000000002,1.9899999999999998,4.440892098500626e-16,2.2316040695983044e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,97684.275,True,True,Higher,True,Neutral,True,Bullish Virgin,0.11928571428571437,2.0278,2.0206999999999997,3.722903555629265e-15,0.32508231237832297,False,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.33x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TNPL,EQ,TAMILNADU NEWSPRT & PAPER,146.0,146.0,143.1,143.93,79229,11419763.68,20260612,144.89,142.34,143.63,143.62,143.615,143.625,143.625,143.615,0.009999999999990905,0.006962333774274807,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,13182289.844999999,True,True,Lower,True,Neutral,True,None,3.627142857142855,145.216,140.8373,0.002756990941312973,0.8662959026296543,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SOLEX,EQ,SOLEX ENERGY LIMITED,1050.0,1093.6,1037.1,1070.2,44745,47705670.5,20260612,1051.6,1012.1,1032.0,1031.8999999999999,1031.85,1031.9499999999998,1031.9499999999998,1031.85,0.09999999999990905,0.009689922480611343,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,60510347.85,True,True,Lower,True,Neutral,True,None,75.6714285714286,1227.9850000000001,1101.788,0.001321502737397325,0.7883886342590245,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAMAPHO,EQ,RAMA PHOSPHATES LIMITED,122.9,124.0,120.5,121.35,28970,3531719.13,20260612,122.9,119.1,121.02,121.00666666666666,121.0,121.01333333333332,121.01333333333332,121.0,0.013333333333321207,0.011017462678335158,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,7275986.300000001,True,True,Lower,True,Neutral,True,None,3.7378571428571448,128.62339999999998,133.4753,0.0035671061851040857,0.4853938674953249,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARTIARTL,EQ,BHARTI AIRTEL LIMITED,1784.0,1825.0,1784.0,1822.5,5910557,10715077314.4,20260612,1796.0,1768.6,1782.6,1782.3999999999999,1782.3,1782.4999999999998,1782.4999999999998,1782.3,0.1999999999998181,0.011219566924706503,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.016666666666666666,60,15321628705.55,True,True,Inside,True,Neutral,True,None,37.00714285714283,1836.0839999999998,1886.317,0.00540436209225527,0.69934323043076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARSSBL,EQ,ANAND RATHI SH N STK BR L,519.0,545.0,517.25,542.95,346168,185120682.75,20260612,516.1,505.0,510.65,510.5833333333333,510.55,510.6166666666666,510.6166666666666,510.55,0.06666666666660603,0.013055256372585143,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,181480855.4,True,True,Lower,True,Neutral,True,None,18.889285714285712,545.98,540.573,0.003529337618954375,1.0200562607112331,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ISFT,EQ,INTRASOFT TECH. LTD,83.1,85.85,83.06,84.77,3355,282274.25,20260612,86.0,81.06,83.55,83.53666666666668,83.53,83.54333333333335,83.54333333333335,83.53,0.013333333333349628,0.01595850787953277,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,1075202.865,False,False,Lower,True,Neutral,True,None,3.5407142857142873,77.902,77.995,0.0037657185125457883,0.2625311549927836,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIANB,EQ,INDIAN BANK,838.5,850.95,824.85,845.5,3089091,2589279420.85,20260612,833.4,817.45,825.65,825.5,825.425,825.575,825.575,825.425,0.15000000000009095,0.018167504390491244,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,1959588930.5,True,True,Lower,True,Neutral,True,None,26.260714285714283,868.178,884.0270000000002,0.005711954304369029,1.3213380523584255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SENCO,EQ,SENCO GOLD LIMITED,337.25,340.0,329.15,338.35,332214,111131468.05,20260612,332.0,323.9,328.05,327.98333333333335,327.95,328.0166666666667,328.0166666666667,327.95,0.06666666666671972,0.020322105370132515,Narrow,Bullish,Above CPR,Cash Only,Consumer Jewelry,False,True,False,0.06666666666666667,60,197034460.8,False,False,Lower,True,Neutral,True,None,12.978571428571431,330.985,323.21299999999997,0.005136672170248079,0.5640204642314021,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUEDART,EQ,BLUE DART EXPRESS LTD,4730.1,4776.9,4725.6,4758.6,23564,112037385.1,20260612,4750.9,4666.4,4710.1,4709.133333333333,4708.65,4709.616666666667,4709.616666666667,4708.65,0.9666666666671517,0.020523272683534356,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.06666666666666667,60,69799022.25,False,False,Lower,True,Neutral,True,None,92.05000000000005,5076.956,5269.543000000001,0.010501539018654547,1.605142615017075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
