SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SURAJLTD,EQ,SURAJ LIMITED,230.0,233.39,227.0,230.0,238,54521.74,20260609,230.98,225.0,228.0,227.99333333333334,227.99,227.99666666666667,227.99666666666667,227.99,0.006666666666660603,0.0029239766081844754,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,440845.655,True,True,Lower,True,Risk Off,True,None,9.671428571428569,239.2108,234.1413,0.0006893156080742132,0.12367534846181027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTHYLAB,EQ,JYOTHY LABS LIMITED,198.55,200.88,197.91,199.47,325618,64955456.76,20260609,200.33,196.5,198.43,198.42,198.41500000000002,198.42499999999995,198.42499999999995,198.41500000000002,0.009999999999934062,0.005039560550286782,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.016666666666666666,60,155800730.025,True,True,Lower,True,Risk Off,True,Bearish Virgin,5.357857142857147,225.61860000000001,234.3091,0.0018664178109462307,0.4169136867945173,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NYKAA,EQ,FSN E COMMERCE VENTURES,262.0,268.8,260.6,267.05,6196671,1652510458.85,20260609,262.75,257.8,260.3,260.2833333333333,260.275,260.29166666666663,260.29166666666663,260.275,0.01666666666665151,0.006402868485075493,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,1060952583.21,True,True,Lower,True,Risk Off,True,None,7.717857142857143,262.7346,258.6381,0.0021594940613893668,1.5575723976751086,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OMNI,EQ,OMNITECH ENGINEERING LTD,500.0,512.0,492.1,494.45,203035,101282683.8,20260609,499.25,486.75,493.1,493.0333333333333,493.0,493.0666666666666,493.0666666666666,493.0,0.06666666666660603,0.013519908064612863,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,259061623.87,True,True,Lower,True,Risk Off,True,None,35.70000000000001,390.301,,0.0018674136321178156,0.3909598121365315,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NCC,EQ,NCC LIMITED,144.7,145.69,142.5,143.72,1622291,233450109.36,20260609,145.25,141.61,143.46,143.44000000000003,143.43,143.45000000000005,143.45000000000005,143.43,0.020000000000038654,0.01394116826992796,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.016666666666666666,60,405746571.235,True,True,Lower,True,Risk Off,True,Bearish Virgin,4.197142857142855,153.6552,150.8664,0.004765146358075924,0.5753594137577827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UBL,EQ,UNITED BREWERIES LTD,1315.0,1338.0,1315.0,1329.0,40958,54491614.8,20260609,1325.0,1303.0,1314.3,1314.1000000000001,1314.0,1314.2000000000003,1314.2000000000003,1314.0,0.20000000000027285,0.01521722589973924,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.03333333333333333,60,233200898.5,True,True,Lower,True,Risk Off,True,None,33.14285714285716,1428.046,1497.6370000000002,0.006034482758628919,0.23366811684904376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COROMANDEL,EQ,COROMANDEL INTERNTL. LTD,1751.1,1820.0,1745.5,1807.1,298605,538046079.2,20260609,1794.9,1706.5,1751.1,1750.8333333333333,1750.7,1750.9666666666665,1750.9666666666665,1750.7,0.26666666666642413,0.015228523023609396,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.03333333333333333,60,721081465.15,True,True,Lower,True,Risk Off,True,None,62.61428571428576,1933.5079999999998,2068.6180000000004,0.004258879002201615,0.7461654545344266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTEXT,EQ,CENTURY EXTRUSIONS LTD,19.05,19.7,19.05,19.54,62659,1215942.83,20260609,19.49,18.92,19.21,19.206666666666667,19.205,19.208333333333336,19.208333333333336,19.205,0.003333333333337407,0.017352073572813154,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,2132924.45,True,True,Lower,True,Risk Off,True,None,0.7349999999999992,20.1978,21.110100000000003,0.004535147392295797,0.5700824658838713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITDSPR,EQ,UNITED SPIRITS LIMITED,1239.9,1262.5,1239.1,1257.2,555079,695316546.3,20260609,1247.0,1229.2,1238.5,1238.2333333333333,1238.1,1238.3666666666668,1238.3666666666668,1238.1,0.2666666666668789,0.02153142241961073,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.016666666666666666,60,1165826282.6,True,True,Lower,True,Risk Off,True,None,26.15000000000004,1287.958,1323.08,0.010197578075215237,0.5964152264171987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARMFIN,EQ,SUNDARAM FINANCE LTD,4081.0,4199.9,4081.0,4178.6,66447,277241019.3,20260609,4135.0,4000.0,4069.1,4068.0333333333333,4067.5,4068.5666666666666,4068.5666666666666,4067.5,1.066666666666606,0.026213822876474065,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.06666666666666667,60,295378002.45,True,True,Lower,True,Risk Off,True,None,140.442857142857,4591.741999999999,4915.866,0.007595022547722764,0.9385973803073907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
