SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,56.01,59.8,51.92,58.38,1098465,61768992.52,20260629,51.88,43.24,51.88,49.0,47.56,50.44,50.44,47.56,2.8799999999999955,5.551272166538156,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,1367892.465,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.092142857142857,42.3754,41.26389999999999,0.9313929313929299,45.15632193353737,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DECNGOLD,EQ,DECCAN GOLD MINES LTD.,194.1,199.0,188.65,195.52,2423309,469367999.36,20260629,220.78,193.0,194.38,202.72,206.89,198.55,206.89,198.55,8.339999999999975,4.290564872929301,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9787234042553191,48,240586895.09,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.453571428571426,,,0.47783916513198144,1.9509292024589135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,134.0,134.0,105.53,110.12,2111278,228387034.9,20260629,134.66,112.66,131.91,126.41000000000001,123.66,129.16000000000003,129.16000000000003,123.66,5.500000000000028,4.16950951406264,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,643359.81,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.350000000000003,174.3472,175.59690000000003,0.3583061889250832,354.9911439136989,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAKSOFT,EQ,SAKSOFT LIMITED,163.75,189.9,162.45,183.77,71487865,12670205079.94,20260629,163.88,138.62,160.45,154.31666666666666,151.25,157.38333333333333,157.38333333333333,151.25,6.133333333333326,3.822582320556763,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,29201429.115000002,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.709285714285719,143.5644,142.7985,0.7955773804008757,433.889897307514,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TCIEXP,EQ,TCI EXPRESS LIMITED,530.8,530.8,513.0,515.55,124483,64765238.15,20260629,598.8,526.15,533.35,552.7666666666665,562.4749999999999,543.0583333333332,562.4749999999999,543.0583333333332,19.416666666666742,3.6405112340239505,Wide,Bearish,Below CPR,Cash Only,Logistics,False,False,False,0.9833333333333333,60,7420215.175000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,29.90357142857143,525.8710000000001,526.337,0.6493092877901215,8.72821564099723,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASHIKA,EQ,ASHIKA CREDIT CAPITAL L,387.5,390.4,370.05,374.0,117786,44480721.0,20260629,429.9,383.35,385.6,399.6166666666666,406.625,392.60833333333323,406.625,392.60833333333323,14.016666666666765,3.6350276625173144,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,48,44429596.25,False,False,Outside,True,Risk Off,False,Bearish Virgin,16.853571428571424,,,0.8316733771279287,1.0011506913029848,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BTTL,EQ,BHILWARA TECHNICAL TEXT L,49.02,49.5,45.72,45.83,134422,6293628.93,20260629,51.34,45.0,50.8,49.04666666666666,48.17,49.92333333333332,49.92333333333332,48.17,1.753333333333316,3.451443569553772,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9574468085106383,48,214334.185,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.5414285714285714,,,0.6899006932733678,29.363626385590333,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BOHRAIND,EQ,BOHRA INDUSTRIES LIMITED,15.47,15.47,14.02,14.02,52835,750449.62,20260629,16.2,14.73,14.75,15.226666666666667,15.465,14.988333333333333,15.465,14.988333333333333,0.47666666666666657,3.2316384180790956,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,270766.06,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.362142857142857,17.073400000000003,18.5909,0.34993882188428593,2.7715793478695225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIPULLTD,EQ,VIPUL LIMITED,12.6,13.62,12.55,13.61,2552984,34588187.57,20260629,12.98,11.85,12.98,12.603333333333333,12.415,12.791666666666668,12.791666666666668,12.415,0.3766666666666687,2.901900359527494,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,2569610.08,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.9128571428571427,10.1236,9.490400000000001,0.41262389149713324,13.460480965267696,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ORCHASP,EQ,ORCHASP LIMITED,2.02,2.02,1.95,1.98,236057,468029.98,20260629,2.17,1.96,1.98,2.0366666666666666,2.065,2.0083333333333333,2.065,2.0083333333333333,0.05666666666666664,2.8619528619528607,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,467030.03,False,False,Higher,True,Risk Off,False,None,0.16714285714285712,1.9902000000000002,2.1683000000000003,0.3390313390313389,1.002141082876405,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
