SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GICL,EQ,GLOBE INTL CARRIERS LTD,31.0,33.9,25.76,26.93,5620097,157212003.67,20260604,40.84,32.19,32.19,35.07333333333333,36.515,33.63166666666666,36.515,33.63166666666666,2.88333333333334,8.95723309516415,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9787234042553191,48,39538351.394999996,False,False,Lower,True,Neutral,False,Bearish Virgin,2.471428571428572,,,1.1666666666666692,3.9761901577383663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,308.0,325.98,292.0,300.0,1693728,525643171.44,20260604,297.15,250.31,297.15,281.5366666666667,273.73,289.34333333333336,289.34333333333336,273.73,15.613333333333344,5.254360872735435,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,7687605.375,False,False,Higher,True,Neutral,False,Bullish Virgin,19.750714285714277,222.69619999999998,236.10260000000002,0.7905199329740946,68.37541026096179,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AKSHARCHEM,EQ,AKSHARCHEM INDIA LIMITED,235.7,250.47,229.0,240.31,123747,29874984.0,20260604,229.2,194.5,228.15,217.28333333333333,211.85,222.71666666666667,222.71666666666667,211.85,10.866666666666674,4.762948352691946,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,747535.165,False,False,Higher,True,Neutral,False,Bullish Virgin,12.40857142857143,193.10580000000002,203.69209999999998,0.8757387366643646,39.964653702946535,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SOTL,EQ,SAVITA OIL TECHNOLO. LTD,527.0,599.0,527.0,564.3,10971069,6309287441.8,20260604,525.3,436.0,514.6,491.9666666666667,480.65,503.2833333333334,503.2833333333334,480.65,22.63333333333344,4.398238113745324,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,12563008.6,False,False,Higher,True,Neutral,False,Bullish Virgin,28.446428571428562,383.032,370.4735,0.79564762502616,502.2115038431161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHAH,EQ,SHAH METACORP LIMITED,5.38,5.38,4.8,4.86,11335717,56946416.14,20260604,5.32,4.68,5.29,5.096666666666667,5.0,5.193333333333333,5.193333333333333,5.0,0.19333333333333336,3.654694391934468,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,9935688.725,False,False,Overlapping,True,Neutral,False,None,0.3892857142857142,5.1506,5.0313,0.4966360856269115,5.731501631760309,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,43.49,45.5,42.82,43.32,251627228,11096243980.1,20260604,43.81,39.14,43.74,42.23,41.475,42.98499999999999,42.98499999999999,41.475,1.509999999999991,3.452217649748493,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.9666666666666667,60,2823021515.56,False,False,Higher,True,Neutral,False,Bullish Virgin,2.2728571428571427,34.6948,32.609,0.6643620364550558,3.9306267837278064,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JSLL,EQ,JEENA SIKHO LIFECARE LTD,697.95,749.65,641.1,651.9,23446938,16250993842.15,20260604,708.7,605.0,692.3,668.6666666666666,656.85,680.4833333333332,680.4833333333332,656.85,23.633333333333212,3.4137416341662883,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,171023315.65,False,False,Higher,True,Neutral,False,Bullish Virgin,54.70357142857146,651.965,660.1975,0.4320254183804463,95.0220955568873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD,271.0,276.25,260.2,262.75,65066,17413636.75,20260604,294.0,266.1,268.1,276.06666666666666,280.05,272.0833333333333,280.05,272.0833333333333,7.966666666666697,2.9715280368021992,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,8362138.6,False,False,Outside,True,Neutral,False,None,20.810714285714287,266.5074,288.44870000000003,0.38281562839654626,2.0824381875229863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IFCI,EQ,IFCI LTD,81.0,83.44,78.13,81.98,202071793,16417909454.26,20260604,81.9,71.78,80.42,78.03333333333335,76.84,79.22666666666669,79.22666666666669,76.84,2.3866666666666845,2.9677526320152756,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,829472674.38,False,False,Higher,True,Neutral,False,Bullish Virgin,3.4735714285714296,60.3116,58.9184,0.6870930152854939,19.79318904812841,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,78.0,80.57,74.0,76.89,7910840,611271787.39,20260604,76.79,70.16,76.79,74.58,73.475,75.685,75.685,73.475,2.210000000000008,2.8779789035030703,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,171756138.10000002,False,False,Higher,True,Neutral,False,Bullish Virgin,5.1035714285714295,55.4328,44.0494,0.43303009097270967,3.558951628465847,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
