SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,208.65,212.41,204.16,207.92,692537,144341980.34,20260624,219.45,189.77,206.41,205.21,204.61,205.81,205.81,204.61,1.1999999999999886,0.5813671818225806,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,19973749.634999998,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.050714285714287,182.0168,174.1801,0.11939449932485138,7.226584040438235,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,17.11,17.5,17.1,17.24,200473,3453897.93,20260624,17.54,17.07,17.39,17.333333333333332,17.305,17.361666666666665,17.361666666666665,17.305,0.05666666666666487,0.32585777266627297,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.43333333333333335,60,6132612.575,True,False,Lower,True,Risk Off,False,None,0.5985714285714288,17.385,15.882499999999999,0.0946698488464568,0.5632017166843448,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,32.5,32.5,31.41,32.19,2433,77688.41,20260624,32.76,32.0,32.49,32.416666666666664,32.379999999999995,32.45333333333333,32.45333333333333,32.379999999999995,0.07333333333333769,0.22571047501796765,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,119388.41500000001,False,False,Lower,True,Risk Off,True,Bearish Virgin,2.2185714285714275,33.3566,33.2203,0.03305430349860683,0.6507198374314627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,121.97,122.37,116.87,118.9,8021,962378.7,20260624,124.05,119.05,121.84,121.64666666666666,121.55,121.74333333333333,121.74333333333333,121.55,0.19333333333332803,0.15867804771284308,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,1402991.37,True,True,Higher,True,Risk Off,True,None,4.679285714285716,128.5868,139.06080000000003,0.04131684730066541,0.6859476975970279,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARVI,EQ,AARVI ENCON LIMITED,149.8,153.9,147.0,149.73,74928,11259065.05,20260624,154.0,135.54,149.32,146.28666666666666,144.76999999999998,147.80333333333334,147.80333333333334,144.76999999999998,3.03333333333336,2.0314313778016073,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,2240575.9699999997,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.35357142857143,131.7576,129.66729999999998,0.3631181416559815,5.025076230733655,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ACL,EQ,ANDHRA CEMENTS LIMITED,54.29,54.29,52.22,52.31,20170,1061929.36,20260624,52.99,52.04,52.69,52.57333333333333,52.515,52.63166666666666,52.63166666666666,52.515,0.11666666666666003,0.22142088947933203,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,905958.385,True,True,Lower,True,Risk Off,True,None,1.9249999999999992,55.242799999999995,54.428200000000004,0.06060606060605719,1.172161301868187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,354.0,364.7,350.85,359.3,2660801,955103909.55,20260624,355.75,342.2,351.3,349.75,348.975,350.525,350.525,348.975,1.5499999999999545,0.44121833191003546,Moderate,Bullish,Above CPR,Cash Only,Power,True,False,False,0.35,60,491158328.525,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,15.103571428571428,310.904,275.041,0.10262473397966122,1.9445947550523621,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACSTECH,EQ,A C S TECHNOLOGIES LTD.,42.7,42.7,42.7,42.7,173837,7422839.9,20260624,41.6,38.51,40.67,40.26,40.055,40.464999999999996,40.464999999999996,40.055,0.4099999999999966,1.0081140890090892,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.6666666666666666,46,2426333.17,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.5535714285714284,,,0.16055944055943924,3.059283033253014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,3301.4,3319.6,3233.8,3268.6,283229,926061181.0,20260624,3300.0,3213.3,3277.2,3263.5,3256.65,3270.35,3270.35,3256.65,13.699999999999818,0.41803979006468384,Moderate,Bullish,Inside CPR,Cash Only,Healthcare,True,False,False,0.2833333333333333,60,1088379405.4,True,False,Higher,True,Risk Off,False,None,137.6214285714286,2846.2859999999996,2503.0640000000003,0.09954845071884436,0.85086246248812,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIPOWER,EQ,ADANI POWER LTD,230.55,233.92,228.63,229.76,16821729,3875463211.87,20260624,235.5,226.14,231.39,231.01,230.82,231.2,231.2,230.82,0.37999999999999545,0.16422490168114243,Narrow,Bullish,Below CPR,Cash Only,Power,True,False,False,0.11666666666666667,60,9345421528.455,True,True,Lower,True,Risk Off,True,None,7.207857142857138,221.63139999999999,184.7674,0.05272024576355108,0.4146911083753648,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
