SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,885.0,886.95,858.0,861.3,83802,72561967.0,20260618,896.0,878.4,883.9,886.1,887.2,885.0,887.2,885.0,2.2000000000000455,0.24889693404231764,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.26666666666666666,60,73516627.275,True,True,Lower,True,Risk On,False,Bearish Virgin,24.935714285714305,857.414,880.4810000000001,0.08822686909195249,0.9870143624594072,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RTNINDIA,EQ,RATTANINDIA ENT LIMITED,35.52,35.77,34.85,35.03,1618059,56864461.17,20260618,35.8,35.12,35.33,35.416666666666664,35.459999999999994,35.373333333333335,35.459999999999994,35.373333333333335,0.0866666666666589,0.24530616095855903,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.06666666666666667,60,87792530.815,True,True,Lower,True,Risk On,True,None,1.980714285714286,35.13440000000001,33.1291,0.04375525904555443,0.6477141123750848,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CASTROLIND,EQ,CASTROL INDIA LIMITED,185.0,185.9,183.74,184.57,1205230,222838621.07,20260618,186.3,184.01,184.49,184.9333333333333,185.155,184.71166666666662,185.155,184.71166666666662,0.44333333333338487,0.24030209406113331,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,True,0.65,60,221202552.07999998,False,False,Lower,True,Risk On,False,None,2.0821428571428577,182.8934,183.7594,0.2129216695254678,1.0073962482557992,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICEMAKE,EQ,ICE MAKE REFRIGERAT LTD,762.0,762.0,749.0,751.4,21034,15867134.8,20260618,768.0,752.55,757.55,759.3666666666667,760.275,758.4583333333334,760.275,758.4583333333334,1.816666666666606,0.23980815347721024,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,22739557.775,True,False,Lower,True,Risk On,True,Bearish Virgin,30.54642857142857,784.4140000000001,775.0540000000001,0.05947230991075058,0.6977767534883383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIPIND,EQ,VIP INDUSTRIES LTD,323.9,325.75,315.6,318.2,291795,93147933.0,20260618,327.0,321.8,323.25,324.01666666666665,324.4,323.6333333333333,324.4,323.6333333333333,0.7666666666666515,0.23717452951791232,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,99508583.85,False,False,Higher,True,Risk On,False,None,15.692857142857147,310.04,332.4385,0.048854498558639596,0.936079375226683,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AYMSYNTEX,EQ,AYM SYNTEX LIMITED,219.0,220.92,215.0,216.62,5070,1102806.62,20260618,222.12,218.01,219.29,219.80666666666664,220.065,219.5483333333333,220.065,219.5483333333333,0.5166666666667084,0.2356088588931134,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,60,3715764.5999999996,True,True,Inside,True,Risk On,True,None,11.587857142857143,219.0822,200.34440000000004,0.04458690336765035,0.2967913037332882,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IRMENERGY,EQ,IRM ENERGY LIMITED,272.0,272.9,263.75,266.35,195256,52355445.55,20260618,277.0,267.0,271.05,271.68333333333334,272.0,271.3666666666667,272.0,271.3666666666667,0.6333333333333258,0.23365922646497905,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,108391933.725,True,True,Lower,True,Risk On,True,Bearish Virgin,14.178571428571418,270.1928,246.95190000000002,0.04466834592779127,0.4830197575663742,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,45.68,45.99,45.0,45.34,22421,1019287.85,20260618,46.48,45.2,45.68,45.78666666666667,45.84,45.733333333333334,45.84,45.733333333333334,0.10666666666666913,0.2335084646818501,Narrow,Bearish,Below CPR,Cash Only,Building Materials,False,False,True,0.21666666666666667,60,1747578.45,False,False,Overlapping,True,Risk On,True,None,2.187857142857143,45.4,44.674499999999995,0.048753944934161526,0.583257278092437,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,241.0,245.98,232.35,237.87,13697,3269799.58,20260618,249.98,239.68,243.98,244.54666666666665,244.82999999999998,244.26333333333332,244.82999999999998,244.26333333333332,0.5666666666666629,0.23225947482033893,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,4109879.74,False,False,Higher,True,Risk On,True,None,10.95285714285714,235.4188,232.48190000000002,0.05173688100517336,0.7955949533452772,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASPINWALL,EQ,ASPINWALL & CO LTD,253.99,253.99,248.0,251.39,1050,261322.46,20260618,257.75,251.99,253.99,254.57666666666668,254.87,254.28333333333336,254.87,254.28333333333336,0.5866666666666447,0.2309802223184553,Narrow,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,True,0.21666666666666667,60,432176.23,False,False,Lower,True,Risk On,True,Bearish Virgin,11.707142857142857,234.43919999999997,224.74550000000002,0.05011185682326434,0.604666434338603,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
