SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,207.42,217.4,207.42,217.4,28,5817.74,20260604,207.41,207.4,207.41,207.40666666666667,207.405,207.40833333333333,207.40833333333333,207.405,0.0033333333333303017,0.001607122768106794,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,46665.985,True,True,Lower,True,Neutral,True,Bearish Virgin,17.628571428571426,204.7282,,0.00018908698001063301,0.124667678181442,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED,165.24,173.6,165.24,169.58,2374262,404746638.6,20260604,169.3,164.71,167.01,167.00666666666666,167.005,167.00833333333333,167.00833333333333,167.005,0.0033333333333303017,0.001995888469750495,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.016666666666666666,60,434354677.895,True,True,Lower,True,Neutral,True,None,5.695714285714284,159.731,159.51760000000002,0.0005852353482145001,0.9318344182719788,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STEELCITY,EQ,STEEL CITY SECURITIES LTD,78.6,78.6,75.71,77.86,16538,1270884.83,20260604,78.83,75.0,76.92,76.91666666666667,76.91499999999999,76.91833333333335,76.91833333333335,76.91499999999999,0.0033333333333587234,0.004333506673633285,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.03333333333333333,60,514096.70999999996,True,True,Lower,True,Neutral,True,None,2.3878571428571425,80.4468,82.96440000000001,0.0013959517399647662,2.47207345481748,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIPLA,EQ,CIPLA LTD,1365.0,1404.9,1354.0,1398.7,1548692,2147055144.8,20260604,1384.9,1365.3,1375.2,1375.1333333333332,1375.1,1375.1666666666665,1375.1666666666665,1375.1,0.06666666666660603,0.004847779716885255,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.016666666666666666,60,1873572482.6,True,True,Inside,True,Neutral,True,None,25.735714285714266,1306.7060000000001,1331.735,0.002590433897675507,1.1459685519187823,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VGUARD,EQ,V-GUARD IND LTD.,297.2,303.1,297.2,301.2,93734,28255981.65,20260604,304.3,297.05,300.7,300.68333333333334,300.675,300.69166666666666,300.69166666666666,300.675,0.01666666666665151,0.0055426227690892945,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,72239473.525,True,True,Lower,True,Neutral,True,None,9.875,321.49,321.836,0.0016877637130786338,0.3911432388861668,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANDHITUBE,EQ,GANDHI SPL. TUBES LTD,842.7,855.75,839.05,846.9,8342,7058808.7,20260604,847.0,838.35,842.75,842.6999999999999,842.675,842.7249999999999,842.7249999999999,842.675,0.049999999999954525,0.005932957579347912,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,4618219.95,False,False,Inside,True,Neutral,True,None,37.50000000000001,851.3710000000001,822.2585,0.0013333333333321205,1.5284695784140814,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ETERNAL,EQ,ETERNAL LIMITED,244.5,258.65,244.45,254.35,36690161,9334988190.8,20260604,249.45,244.5,247.0,246.98333333333335,246.975,246.9916666666667,246.9916666666667,246.975,0.016666666666708352,0.006747638326602572,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,9322357739.91,True,True,Lower,True,Neutral,True,None,7.770714285714285,245.5654,256.1042,0.002144804975952909,1.001354855846813,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGARIND,EQ,AGARWAL INDS CORP LTD.,450.0,503.25,449.45,503.25,612566,300204849.9,20260604,424.7,414.0,419.4,419.3666666666666,419.35,419.3833333333332,419.3833333333332,419.35,0.03333333333318933,0.00794786202508091,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,23671907.9,True,True,Inside,True,Neutral,True,Bullish Virgin,20.51071428571428,419.30699999999996,520.4195,0.0016251668698055051,12.68190342612815,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATCOAL,EQ,BHARAT COKING COAL LTD,38.45,42.0,38.45,41.43,111135933,4550817278.05,20260604,39.4,38.07,38.74,38.73666666666667,38.735,38.738333333333344,38.738333333333344,38.735,0.0033333333333445125,0.00860437102050726,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,396439323.625,True,True,Higher,True,Neutral,True,None,2.3464285714285715,34.6722,,0.0014205986808774177,11.479227732601801,True,False,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹38.74) with massive 11.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹38.74 with stop below Pivot (₹38.74).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (11.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KROSS,EQ,KROSS LIMITED,189.9,195.0,189.89,191.43,179374,34561586.01,20260604,193.0,188.21,190.63,190.61333333333334,190.60500000000002,190.62166666666667,190.62166666666667,190.60500000000002,0.01666666666665151,0.008742940075880768,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,50360631.385000005,True,True,Inside,True,Neutral,True,None,6.405714285714287,187.104,193.8414,0.002601843592028558,0.6862818248997216,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VENUSPIPES,EQ,VENUS PIPES & TUBES LTD,1422.0,1485.0,1402.8,1467.8,190283,276540544.8,20260604,1450.0,1388.4,1419.4,1419.2666666666667,1419.2,1419.3333333333333,1419.3333333333333,1419.2,0.13333333333321207,0.009393640505369314,Narrow,Bullish,Above CPR,Cash Only,Building Materials,False,True,False,0.016666666666666666,60,83417466.82499999,True,True,Higher,True,Neutral,True,None,74.23571428571428,1265.7759999999998,1174.0819999999999,0.0017960806953381786,3.315139566395003,True,True,Long,0.5,None,Liftoff,93,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,419.33) with massive 3.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,419.33 with stop below Pivot (₹1,419.27).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.32x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IITL,EQ,INDUSTRIAL INV TRUST LTD,139.89,152.44,137.0,144.17,103115,14551430.8,20260604,144.95,135.15,140.07,140.05666666666667,140.05,140.06333333333333,140.06333333333333,140.05,0.013333333333321207,0.009519049998801462,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,14490997.935,True,True,Lower,True,Neutral,True,None,10.622142857142856,153.6292,145.5468,0.0012552395041792543,1.0041703728943359,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORKLAINDIA,EQ,ORKLA INDIA LIMITED,615.05,629.9,613.35,625.85,29464,18369379.6,20260604,624.85,613.55,619.3,619.2333333333333,619.2,619.2666666666667,619.2666666666667,619.2,0.06666666666660603,0.01076484202593348,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,39265746.725,True,True,Higher,True,Neutral,True,None,18.46785714285713,623.9929999999999,600.697,0.003609875588213054,0.46782198562658306,True,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.47x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KMSUGAR,EQ,K M SUGAR MILLS LTD,26.48,27.0,26.46,26.64,74364,1985126.62,20260604,26.74,26.21,26.48,26.47666666666667,26.475,26.47833333333334,26.47833333333334,26.475,0.003333333333337407,0.012588116817739452,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.03333333333333333,60,3495001.51,True,False,Lower,True,Neutral,True,None,0.805714285714285,27.8356,26.569899999999997,0.004137115839248558,0.5679902038153912,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.,364.8,370.0,359.05,365.0,57658,21052786.6,20260604,369.85,359.3,364.65,364.6000000000001,364.57500000000005,364.6250000000001,364.6250000000001,364.57500000000005,0.05000000000006821,0.013711778417679479,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,22346526.875,True,True,Lower,True,Neutral,True,None,18.921428571428567,359.87300000000005,359.1039999999999,0.002642506606270121,0.9421055324508901,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BORANA,EQ,BORANA WEAVES LIMITED,322.75,338.95,321.0,338.95,66052,22037815.95,20260604,326.95,318.6,322.85,322.8,322.775,322.82500000000005,322.82500000000005,322.775,0.05000000000006821,0.01548706829799232,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,17305175.810000002,True,True,Lower,True,Neutral,True,None,13.707142857142856,292.7742,256.37539999999996,0.0036477331943770455,1.273481193832494,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,663.3,676.8,661.5,666.65,229165,153629721.2,20260604,673.85,656.2,665.2,665.0833333333334,665.0250000000001,665.1416666666667,665.1416666666667,665.0250000000001,0.11666666666656056,0.0175385848867349,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.03333333333333333,60,302501325.775,True,False,Lower,True,Neutral,True,None,18.682142857142853,667.8430000000001,656.6985,0.006244822532333581,0.507864621110023,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUYOG,EQ,SUYOG TELEMATICS LIMITED,756.0,785.0,756.0,769.9,24095,18721438.1,20260604,777.6,741.1,759.55,759.4166666666666,759.35,759.4833333333332,759.4833333333332,759.35,0.13333333333321207,0.01755425361506314,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,20285078.95,True,True,Lower,True,Neutral,True,None,34.73571428571429,751.7919999999999,686.044,0.0038385084652785705,0.9229166988280321,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,97.33,101.6,97.25,100.81,862860,86357902.47,20260604,99.88,96.5,98.22,98.2,98.19,98.21000000000001,98.21000000000001,98.19,0.020000000000010232,0.020362451639187772,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.05,60,93846782.13,True,True,Lower,True,Neutral,True,None,3.0121428571428583,101.58959999999999,105.1541,0.006639791320847597,0.9202009968799343,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD,90.85,97.5,90.7,92.17,3449128,324157167.84,20260604,92.17,90.65,91.44,91.42,91.41,91.43,91.43,91.41,0.020000000000010232,0.021872265966765347,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,121795291.16499999,True,True,Lower,True,Neutral,True,None,3.579285714285715,97.04980000000002,105.97970000000001,0.005587707044504953,2.66149179282189,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
