SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
THAKDEV,EQ,THAKKERS DEVELOPERS LTD.,126.8,131.95,126.8,131.95,101,13321.8,20260617,126.8,126.8,126.8,126.8,126.8,126.8,126.8,126.8,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.1935483870967742,32,3228.965,True,True,Higher,True,Neutral,False,Bullish Virgin,5.482142857142857,,,0.0,4.1257183029236915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.3,1.31,1.27,1.29,1133743,1462073.18,20260617,1.31,1.29,1.3,1.3,1.3,1.3,1.3,1.3,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,2515741.215,True,True,Inside,True,Neutral,False,None,0.03714285714285718,1.2866,1.4311,0.0,0.5811699435865862,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DELTACORP,EQ,DELTA CORP LIMITED,66.44,66.84,65.6,65.86,1362118,90168552.96,20260617,66.47,65.05,65.76,65.75999999999999,65.75999999999999,65.75999999999999,65.75999999999999,65.75999999999999,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,144084948.91500002,True,True,Inside,True,Neutral,False,None,3.7850000000000033,68.2336,64.6487,0.0,0.6258013320544195,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUSPRING,EQ,BLUSPRING ENTERPRISES LTD,92.49,110.18,92.49,109.35,12171273,1268145206.97,20260617,93.11,90.53,91.82,91.82,91.82,91.82,91.82,91.82,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,17695095.615000002,True,True,Inside,True,Neutral,False,Bullish Virgin,7.94642857142857,72.4708,63.795,0.0,71.6664794902268,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLAL,EQ,BEML LAND ASSETS LIMITED,187.28,188.0,184.0,184.97,11723,2172043.93,20260617,186.11,182.81,184.46,184.46,184.46,184.46,184.46,184.46,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,3636212.13,True,True,Lower,True,Neutral,False,None,4.8950000000000005,187.8228,185.2065,0.0,0.5973369683467835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VEDL,EQ,VEDANTA LIMITED,299.0,308.2,297.3,306.5,17292581,5252688659.75,20260617,304.3,295.6,299.95,299.95000000000005,299.95000000000005,299.95000000000005,299.95000000000005,299.95000000000005,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Metals & Mining,True,False,False,0.016666666666666666,60,10813825303.400002,True,True,Lower,True,Neutral,False,None,12.478571428571428,464.11400000000003,576.8085,0.0,0.48573825749695526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VCL,EQ,VAXTEX COTFAB LIMITED,1.35,1.35,1.29,1.31,172143,229307.99,20260617,1.35,1.31,1.33,1.33,1.33,1.33,1.33,1.33,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,438386.6,True,True,Inside,True,Neutral,False,None,0.07214285714285706,1.4818,1.3436000000000001,0.0,0.5230725346075815,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSDFIN,EQ,R S D FINANCE LTD.,86.98,86.98,76.31,80.52,636,52217.75,20260617,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,37,33380.05,True,True,Lower,True,Neutral,False,None,5.767142857142856,,,0.0,1.5643400773815497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMCURE,EQ,EMCURE PHARMACEUTICALS L,1748.0,1760.0,1704.8,1725.7,196957,339327194.8,20260617,1760.0,1710.0,1735.0,1735.0,1735.0,1735.0,1735.0,1735.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,308119537.5,True,True,Higher,True,Neutral,False,None,62.964285714285744,1677.096,1587.2160000000001,0.0,1.101284253355729,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RKFORGE,EQ,RAMKRISHNA FORGINGS LTD,587.5,591.45,578.8,584.0,180560,105534249.95,20260617,593.0,574.0,583.5,583.5,583.5,583.5,583.5,583.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.016666666666666666,60,194829222.05,True,True,Lower,True,Neutral,False,Bearish Virgin,20.10357142857143,566.654,550.7959999999999,0.0,0.5416756728768142,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
