SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NURECA,EQ,NURECA LIMITED,236.0,244.65,235.1,237.25,21155,5078620.15,20260602,249.6,232.3,240.05,240.65,240.95,240.35000000000002,240.95,240.35000000000002,0.5999999999999659,0.2499479275150868,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,3258188.6900000004,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.47142857142857,259.2014,272.3092,0.05230386052303564,1.5587249951444646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLIL,EQ,BALMER LAWRIE INVSTS. L,72.98,72.98,72.01,72.17,47043,3403245.6,20260602,73.0,71.96,72.21,72.38999999999999,72.47999999999999,72.29999999999998,72.47999999999999,72.29999999999998,0.18000000000000682,0.24927295388451298,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4482758620689655,30,4823001.55,False,False,Overlapping,True,Risk Off,False,None,1.7357142857142864,,,0.10370370370370759,0.7056281373162736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,91.0,94.39,91.0,92.47,11129,1035230.47,20260602,94.0,92.05,92.68,92.91000000000001,93.025,92.79500000000002,93.025,92.79500000000002,0.22999999999998977,0.2481657315494063,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.3,60,1674669.105,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.6399999999999997,96.07719999999999,93.8644,0.06318681318681038,0.6181701608449987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD,2.75,2.75,2.63,2.68,69493,185885.01,20260602,2.77,2.65,2.7,2.706666666666667,2.71,2.703333333333334,2.71,2.703333333333334,0.0066666666666659324,0.2469135802468864,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,289075.18000000005,True,False,Higher,True,Risk Off,True,None,0.19642857142857148,2.8333999999999997,3.1366999999999994,0.033939393939390196,0.6430334489457032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IIFLCAPS,EQ,IIFL CAPITAL SERVICES LTD,336.6,342.45,336.6,338.15,544605,184338599.85,20260602,342.35,337.5,338.7,339.51666666666665,339.925,339.1083333333333,339.925,339.1083333333333,0.8166666666667197,0.24111800019684668,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,189680184.775,False,False,Lower,True,Risk Off,True,None,5.835714285714281,310.335,321.6775,0.13994288045696554,0.9718389934545022,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,62,Mixed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.97x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRANULES,EQ,GRANULES INDIA LIMITED,779.5,787.25,768.75,777.55,427014,332177852.15,20260602,793.0,770.6,779.0,780.8666666666667,781.8,779.9333333333334,781.8,779.9333333333334,1.8666666666665606,0.23962344886605397,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.3,60,565939812.15,True,False,Inside,True,Risk Off,False,None,22.967857142857117,686.7860000000001,633.673,0.08127300057015045,0.5869490801293152,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRITANNIA,EQ,BRITANNIA INDUSTRIES LTD,5120.5,5148.0,5075.0,5117.0,458858,2345312493.0,20260602,5230.0,5122.0,5157.5,5169.833333333333,5176.0,5163.666666666666,5176.0,5163.666666666666,12.33333333333394,0.23913394732591256,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.4166666666666667,60,2054445320.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,87.67857142857143,5543.3,5752.7,0.14066530889342171,1.1415794177203098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED,161.6,161.65,155.4,158.67,1151,180387.53,20260602,163.0,158.0,159.93,160.31,160.5,160.12,160.5,160.12,0.37999999999999545,0.23760395172887855,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,645115.25,True,True,Lower,True,Risk Off,True,Bearish Virgin,7.980714285714285,155.6106,160.71099999999998,0.04761478564396256,0.2796206259269177,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.28x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED,1428.0,1442.7,1402.0,1409.0,177989,251936962.1,20260602,1470.0,1396.0,1428.0,1431.3333333333333,1433.0,1429.6666666666665,1433.0,1429.6666666666665,3.333333333333485,0.23342670401494992,Narrow,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,True,0.26666666666666666,60,89516318.45,True,True,Higher,True,Risk Off,False,None,66.80714285714285,1322.6779999999999,1253.373,0.04989486439288869,2.8144249725900115,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,95.15,97.9,92.35,93.47,70614,6767852.87,20260602,96.99,93.23,94.78,95.0,95.11,94.89,95.11,94.89,0.21999999999999886,0.23211648027009796,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,4827508.65,True,True,Lower,True,Risk Off,True,None,5.702857142857142,432.03240000000005,655.5647,0.038577154308617044,1.40193490279919,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.40x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
