SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MANINDS,EQ,MAN INDUSTRIES (I) LTD.,575.05,579.8,564.05,571.3,386068,220373677.8,20260616,594.0,552.1,573.05,573.05,573.05,573.05,573.05,573.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,333477984.55,True,True,Higher,True,Risk On,False,Bullish Virgin,33.28214285714285,518.038,448.8315,0.0,0.6608342619599774,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.46,0.46,0.45,0.45,752301,340928.06,20260616,0.46,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.125,60,451047.19999999995,True,True,Lower,True,Risk On,False,None,0.019285714285714278,0.4744,0.4592,0.0,0.7558589433655725,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED,2.23,2.29,2.2,2.21,165378,368851.63,20260616,2.28,2.18,2.23,2.23,2.23,2.23,2.23,2.23,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,559886.0349999999,True,True,Higher,True,Risk On,False,Bullish Virgin,0.12071428571428565,2.311,,0.0,0.6587976962133018,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BNALTD,EQ,B & A LTD.,340.0,340.0,337.0,337.0,224,75940.0,20260616,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09375,33,46715.65,True,True,Lower,True,Risk On,False,Bearish Virgin,16.814285714285717,,,0.0,1.625579436441535,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CURAA,EQ,CURA TECHNOLOGIES LIMITED,93.95,93.95,85.0,86.6,1199,106028.67,20260616,93.5,90.02,91.76,91.75999999999999,91.75999999999999,91.75999999999999,91.75999999999999,91.75999999999999,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,7,106028.67,True,False,Higher,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,13.2,13.39,12.75,13.3,15931,211733.11,20260616,13.4,13.0,13.2,13.199999999999998,13.2,13.199999999999996,13.2,13.199999999999996,3.552713678800501e-15,2.6914497566670463e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,362323.375,True,True,Higher,True,Risk On,True,Bullish Virgin,0.7957142857142859,13.4452,13.2459,4.464810727397396e-15,0.5843760701334823,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRITIKA,EQ,KRITIKA WIRES LIMITED,6.1,6.1,6.0,6.01,89699,542432.03,20260616,6.19,6.01,6.1,6.099999999999999,6.1,6.099999999999998,6.1,6.099999999999998,1.7763568394002505e-15,2.9120603924594274e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.058333333333333334,60,1113290.2,False,False,Higher,True,Risk On,True,None,0.18357142857142866,6.1218,6.140700000000001,9.676652043425485e-15,0.4872332748460375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIDYAWIRES,EQ,VIDYA WIRES LIMITED,95.55,98.2,95.4,98.2,1724825,168218051.83,20260616,93.53,93.53,93.53,93.53000000000002,93.53,93.53000000000003,93.53000000000003,93.53,2.842170943040401e-14,3.0387800096657766e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,390827593.1,True,True,Higher,True,Risk On,True,Bullish Virgin,6.105714285714285,85.9486,67.8975,4.654936032120451e-15,0.4304149829742408,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.43x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HFCL,EQ,HFCL LIMITED,184.0,189.47,181.5,188.98,34029890,6324425727.86,20260616,180.45,180.45,180.45,180.44999999999996,180.45,180.44999999999993,180.45,180.44999999999993,5.684341886080802e-14,3.1500924832811315e-14,Narrow,Bearish,Above CPR,Cash Only,Telecommunication,True,False,False,0.03333333333333333,60,5415663552.52,True,False,Higher,True,Risk On,True,Bullish Virgin,11.584285714285713,134.969,102.05619999999999,4.90694206468931e-15,1.1678025539302819,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RNBDENIMS,EQ,R&B DENIMS LIMITED,11.8,11.8,10.9,11.12,2074930,23624755.06,20260616,11.27,11.27,11.27,11.270000000000001,11.27,11.270000000000003,11.270000000000003,11.27,3.552713678800501e-15,3.1523635126889983e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,25756071.924999997,False,False,Higher,True,Risk On,True,Bullish Virgin,0.6164285714285714,100.5698,112.70480000000002,5.763382561205911e-15,0.917249925718244,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
