SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,35.5,35.5,34.19,34.49,7670,263935.12,20260601,34.88,34.88,34.88,34.88,34.88,34.88,34.88,34.88,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,105814.6,True,True,Higher,True,Risk Off,False,None,0.9150000000000009,32.6334,36.2448,0.0,2.494316663295991,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.54,0.58,0.53,0.55,11634086,6470662.19,20260601,0.54,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.15833333333333333,60,2381939.99,True,True,Lower,True,Risk Off,False,None,0.032142857142857154,0.48739999999999994,0.4937,0.0,2.7165513057278994,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.49,0.51,0.49,0.49,524050,261585.42,20260601,0.5,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Information Technology,False,False,False,0.15,60,230163.565,True,True,Inside,True,Risk Off,False,None,0.03928571428571432,0.4623999999999999,0.46440000000000003,0.0,1.1365196746061872,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,3.57,3.57,3.57,3.57,78930,281780.1,20260601,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.5,6,539419.84,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.522376225538905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDGN,EQ,INDEGENE LIMITED,525.5,530.0,508.55,509.75,137378,70860724.5,20260601,535.0,508.1,521.55,521.55,521.55,521.55,521.55,521.55,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,121137537.65,True,True,Inside,True,Risk Off,False,None,15.921428571428569,491.85,488.897,0.0,0.5849609119902727,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.52,0.52,0.49,0.5,2585638,1301711.89,20260601,0.53,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,732721.885,True,True,Inside,True,Risk Off,False,None,0.03071428571428572,0.534,0.57,0.0,1.7765429375703714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IZMO,EQ,IZMO LIMITED,788.4,788.4,788.4,788.4,40905,32249502.0,20260601,750.9,750.9,750.9,750.9,750.9,750.9,750.9,750.9,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,68740755.375,True,True,Higher,True,Risk Off,False,Bullish Virgin,57.782142857142865,744.5609999999999,,0.0,0.46914675033857234,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD,13.8,13.85,13.5,13.55,5854,79874.79,20260601,13.79,13.41,13.6,13.6,13.6,13.6,13.6,13.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.025,60,478757.45,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.5135714285714285,13.613199999999999,14.022900000000002,0.0,0.1668376962071295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VENUSREM,EQ,VENUS REMEDIES LIMITED,1344.1,1344.1,1344.1,1344.1,35292,47435977.2,20260601,1280.05,1280.05,1280.05,1280.05,1280.05,1280.05,1280.05,1280.05,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,55011329.400000006,True,True,Higher,True,Risk Off,False,Bullish Virgin,56.56785714285714,979.7059999999999,762.6489999999999,0.0,0.8622946894281016,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.33,2.33,2.33,2.33,13980,32573.4,20260601,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.4791666666666667,25,45871.2,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.03571428571428571,,,0.0,0.7101056872285879,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
