SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.,282.0,282.0,282.0,282.0,4,1128.0,20260611,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09615384615384616,27,9695.0,True,True,Inside,True,Risk Off,False,Bearish Virgin,13.585714285714289,,,0.0,0.11634863331614234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,2.4,2.6,2.4,2.4,3292730,8029346.77,20260611,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.5,14,439724.46499999997,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,18.259950057588906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.46,0.47,0.45,0.45,988809,451988.74,20260611,0.46,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,455095.24,True,True,Inside,True,Risk Off,False,None,0.02071428571428571,0.4706,0.4604,0.0,0.9931739562909953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SONAL,EQ,SONAL MERCANTILE LTD.,88.05,88.05,88.05,88.05,8,704.4,20260611,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.20833333333333334,25,3168.0,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.6149999999999989,,,0.0,0.22234848484848485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRU,EQ,TRUCAP FINANCE LIMITED,5.68,5.96,5.47,5.89,122108,716685.49,20260611,5.79,5.57,5.68,5.68,5.68,5.68,5.68,5.68,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,648183.125,True,True,Higher,True,Risk Off,False,None,0.26714285714285707,5.9674000000000005,6.3891,0.0,1.1056836599996336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELCIDIN,EQ,ELCID INVESTMENTS LTD.,117240.0,117400.0,114145.0,114970.0,11,1279325.0,20260611,117495.0,116995.0,117245.0,117245.0,117245.0,117245.0,117245.0,117245.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.027777777777777776,37,1646040.0,True,True,Higher,True,Risk Off,False,None,3379.285714285714,,,0.0,0.7772137979635975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LEMERITE,EQ,LE MERITE EXPORTS LIMITED,24.01,26.25,24.01,24.92,2843418,69822363.29,20260611,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,27359861.05,True,True,Lower,True,Risk Off,False,Bearish Virgin,23.68142857142857,342.3068,398.27039999999994,0.0,2.5519999228943453,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PKTEA,EQ,THE P K TEA PROD CO LTD,785.0,785.0,760.0,780.0,240,182774.0,20260611,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.05,60,127487.55,True,True,Inside,True,Risk Off,False,Bearish Virgin,44.25,809.1489999999999,775.3634999999999,0.0,1.433661561462276,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUCHIRA,EQ,RUCHIRA PAPERS LIMITED,112.94,113.11,107.34,107.97,86866,9464537.99,20260611,113.35,111.41,112.38,112.38,112.38,112.38,112.38,112.38,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,3335287.315,True,True,Lower,True,Risk Off,False,None,3.690000000000001,115.73800000000001,113.36869999999999,0.0,2.837697954066665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
METROGLOBL,EQ,METROGLOBAL LTD.,125.0,127.99,123.0,126.88,1050,129920.74,20260611,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,37,75670.75,True,True,Higher,True,Risk Off,False,Bearish Virgin,6.277857142857142,,,0.0,1.7169215317675588,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
