SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
METROBRAND,EQ,METRO BRANDS LIMITED,1044.0,1077.0,1030.1,1031.3,44174,46602987.0,20260625,1053.5,1033.1,1039.4,1042.0,1043.3,1040.7,1043.3,1040.7,2.599999999999909,0.2501443140273147,Moderate,Bearish,Below CPR,Cash Only,Footwear,False,False,False,0.26666666666666666,60,26182620.85,False,False,Lower,True,Risk Off,False,None,25.3857142857143,1037.7659999999998,1017.1875,0.10241980866628786,1.7799206300617532,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GOODLUCK,EQ,GOODLUCK INDIA LIMITED,1423.0,1429.9,1391.7,1404.7,82956,116710656.0,20260625,1440.1,1406.2,1417.8,1421.3666666666668,1423.15,1419.5833333333335,1423.15,1419.5833333333335,3.566666666666606,0.25156345511825406,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,147202052.425,False,False,Lower,True,Risk Off,True,Bearish Virgin,52.94285714285713,1325.775,1209.7835,0.06736823169634713,0.7928602494144198,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,54,Mixed,CPR width: 0.2516% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.79x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RTNPOWER,EQ,RATTANINDIA POWER LIMITED,9.31,9.33,9.03,9.12,11326095,103463773.58,20260625,9.34,9.13,9.27,9.246666666666666,9.235,9.258333333333333,9.258333333333333,9.235,0.023333333333333428,0.251708018698311,Moderate,Bullish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.23333333333333334,60,174874902.41000003,False,False,Lower,True,Risk Off,True,None,0.2821428571428571,9.5638,9.0064,0.08270042194092862,0.5916444964608228,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
POWERGRID,EQ,POWER GRID CORP. LTD.,290.7,291.5,283.05,283.9,16305770,4663204575.45,20260625,295.25,288.75,290.9,291.6333333333333,292.0,291.26666666666665,292.0,291.26666666666665,0.7333333333333485,0.25209121118368805,Moderate,Bearish,Below CPR,Cash Only,Power,True,False,False,0.43333333333333335,60,3057963038.675,False,False,Outside,True,Risk Off,False,None,5.760714285714276,300.893,297.5045,0.127299028724946,1.524938175011606,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VMM,EQ,VISHAL MEGA MART LIMITED,119.5,119.97,116.0,116.39,12404613,1455420291.22,20260625,119.79,117.25,118.97,118.67,118.52000000000001,118.82,118.82,118.52000000000001,0.29999999999998295,0.2521644111960855,Moderate,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.25,60,1218676487.51,True,True,Overlapping,True,Risk Off,True,None,3.1778571428571416,120.7286,117.7922,0.09440323668239521,1.1942630436677375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PALASHSECU,EQ,PALASH SECURITIES LTD,93.26,93.5,91.62,91.62,213,19867.68,20260625,94.0,91.6,92.45,92.68333333333334,92.8,92.56666666666668,92.8,92.56666666666668,0.23333333333332007,0.25238867856497577,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,120211.17499999999,True,False,Lower,True,Risk Off,False,Bearish Virgin,3.6585714285714297,97.0086,94.45540000000001,0.0637771703761515,0.16527315368142773,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NILAINFRA,EQ,NILA INFRASTRUCTURES LTD,7.99,7.99,7.63,7.68,346396,2680816.89,20260625,7.99,7.85,7.89,7.91,7.92,7.9,7.92,7.9,0.019999999999999574,0.25348542458808077,Moderate,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.11666666666666667,60,1695880.585,False,False,Lower,True,Risk Off,True,None,0.2621428571428574,8.1566,7.9374,0.07629427792915361,1.5807816385845352,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2535% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.58x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SIKKO,EQ,SIKKO INDUSTRIES LIMITED,3.98,3.98,3.8,3.83,229217,892431.6,20260625,3.99,3.9,3.93,3.94,3.9450000000000003,3.9349999999999996,3.9450000000000003,3.9349999999999996,0.010000000000000675,0.25445292620866855,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,1481619.53,True,True,Overlapping,True,Risk Off,True,None,0.18500000000000003,4.339,7.792700000000001,0.05405405405405769,0.602335202749386,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KOHINOOR,EQ,KOHINOOR FOODS LIMITED,25.67,26.42,25.61,25.84,302137,7867784.68,20260625,26.49,25.85,26.07,26.136666666666667,26.17,26.10333333333333,26.17,26.10333333333333,0.06666666666666998,0.2557217747091292,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,1897829.4449999998,False,False,Higher,True,Risk Off,False,None,0.9985714285714289,25.4304,24.762800000000002,0.06676204101097134,4.145675313832008,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,174.82,178.8,172.21,173.59,595552,104357171.99,20260625,177.0,170.51,173.09,173.53333333333333,173.755,173.31166666666667,173.755,173.31166666666667,0.44333333333332803,0.25612879619465484,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,58151651.025,True,True,Inside,True,Risk Off,False,None,5.219285714285712,161.7034,157.395,0.0849413804114766,1.7945693742235411,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
