SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SPAL,EQ,S. P. APPARELS LIMITED,806.0,931.25,796.4,867.85,4896087,4369654188.05,20260615,806.55,785.5,796.05,796.0333333333333,796.025,796.0416666666666,796.0416666666666,796.025,0.01666666666665151,0.0020936708330697206,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,20365526.575,True,True,Higher,True,Risk On,True,Bullish Virgin,40.06785714285714,789.0790000000001,743.59,0.000415961018509887,214.561316249688,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹796.04) with massive 214.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹796.04 with stop below Pivot (₹796.03).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (214.56x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RGL,EQ,RENAISSANCE GLOBAL LTD,106.0,107.44,104.12,105.85,552905,58493130.81,20260615,105.7,103.57,104.65,104.63999999999999,104.63499999999999,104.64499999999998,104.64499999999998,104.63499999999999,0.009999999999990905,0.009555661729566081,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,64684126.165,True,True,Higher,True,Risk On,True,Bullish Virgin,4.487857142857143,103.96859999999998,107.2911,0.0022282349196223565,0.9042887997094117,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.90x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TVSHLTD,EQ,TVS HOLDINGS LIMITED,13364.0,13610.0,13364.0,13523.0,1994,26948248.0,20260615,13400.0,13216.0,13310.0,13308.666666666666,13308.0,13309.333333333332,13309.333333333332,13308.0,1.3333333333321207,0.010017530678678593,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,55372141.0,True,True,Lower,True,Risk On,True,None,297.7857142857143,13940.4,14161.75,0.0044774926041376084,0.48667520369132916,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTHYLAB,EQ,JYOTHY LABS LIMITED,205.0,210.3,204.0,205.48,1590354,329408248.32,20260615,202.68,199.17,200.96,200.9366666666667,200.925,200.94833333333338,200.94833333333338,200.925,0.023333333333368955,0.01161093418260796,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.03333333333333333,60,164914596.875,True,False,Higher,True,Risk On,True,Bullish Virgin,5.417857142857146,225.20620000000002,231.8869,0.004306745770166977,1.9974474944124014,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.00x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CURAA,EQ,CURA TECHNOLOGIES LIMITED,90.02,93.5,90.02,91.76,2408,220883.49,20260615,85.33,85.3,85.33,85.32,85.315,85.32499999999999,85.32499999999999,85.315,0.009999999999990905,0.01171920778154331,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,82756.54000000001,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.6690759425176545,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CROWN,EQ,CROWN LIFTERS LIMITED,115.0,115.0,110.41,112.08,12834,1438115.14,20260615,114.76,108.16,111.48,111.46666666666668,111.46000000000001,111.47333333333336,111.47333333333336,111.46000000000001,0.013333333333349628,0.011960291831135296,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,1825908.165,True,True,Higher,True,Risk On,True,Bullish Virgin,5.195000000000001,124.4444,123.11650000000002,0.0025665704202790423,0.7876163585697092,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.79x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PUNJABCHEM,EQ,PUNJAB CHEM & CROP PROT L,1012.0,1061.9,1007.8,1034.2,17356,18049947.1,20260615,1015.0,995.0,1005.2,1005.0666666666666,1005.0,1005.1333333333332,1005.1333333333332,1005.0,0.13333333333321207,0.013264358668246323,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.03333333333333333,60,6411388.050000001,True,True,Higher,True,Risk On,True,Bullish Virgin,41.84999999999999,1032.593,1052.1305,0.00318598168060244,2.8152947472895513,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.82x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,1110.0,1110.0,1074.0,1084.6,6239,6794781.6,20260615,1087.0,1065.7,1076.6,1076.4333333333332,1076.35,1076.5166666666664,1076.5166666666664,1076.35,0.16666666666651508,0.015480834726594379,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,9437583.4,True,True,Higher,True,Risk On,True,None,55.414285714285725,1078.328,1097.14,0.0030076480192462113,0.7199704958368897,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.72x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APCL,EQ,ANJANI PORTLAND CEM LTD,108.87,116.99,108.87,113.29,12570,1426737.42,20260615,110.6,106.0,108.33,108.31,108.3,108.32000000000001,108.32000000000001,108.3,0.020000000000010232,0.018462106526364104,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,575886.3500000001,True,True,Inside,True,Risk On,True,None,5.869285714285712,115.4806,121.7422,0.0034075696726316583,2.4774635134171867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD,432.0,444.0,423.0,427.15,120964,52378223.0,20260615,428.35,418.0,423.3,423.2166666666667,423.175,423.2583333333334,423.2583333333334,423.175,0.08333333333337123,0.019686589495244797,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,60610165.875,True,True,Higher,True,Risk On,True,Bullish Virgin,22.83214285714285,408.404,398.865,0.00364982532978945,0.8641821424482283,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.86x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
