SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LENSKART,EQ,LENSKART SOLUTIONS LTD,511.0,525.65,505.25,517.0,4990580,2571895183.45,20260622,521.6,502.25,511.95,511.93333333333334,511.925,511.94166666666666,511.94166666666666,511.925,0.01666666666665151,0.0032555262558162925,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,2133613348.075,True,True,Higher,True,Risk On,True,Bullish Virgin,13.074999999999989,511.009,499.94899999999996,0.001274697259399734,1.2054176478462832,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.21x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LICI,EQ,LIFE INSURA CORP OF INDIA,446.1,446.1,438.5,442.4,4709990,2078497485.6,20260622,450.2,430.05,440.15,440.1333333333334,440.125,440.14166666666677,440.14166666666677,440.125,0.016666666666765195,0.003786587905660615,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,1218844007.1999998,True,True,Higher,True,Risk On,True,Bullish Virgin,9.789285714285707,674.819,747.225,0.001702541651475468,1.7053022973586642,False,False,Long,1.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹440.12 - ₹440.14), closed above Central Pivot (₹440.13). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹440.12).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.71x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATATECH,EQ,TATA TECHNOLOGIES LIMITED,745.05,756.95,743.2,752.1,624986,468315545.9,20260622,751.8,732.6,742.25,742.2166666666667,742.2,742.2333333333333,742.2333333333333,742.2,0.03333333333330302,0.0044908498933382305,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.03333333333333333,60,708848541.95,True,True,Lower,True,Risk On,True,None,25.342857142857138,659.9830000000001,622.785,0.001315295001877797,0.660670817790909,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JWL,EQ,JUPITER WAGONS LIMITED,278.05,285.8,278.05,279.55,1644632,463024964.0,20260622,278.5,276.05,277.3,277.2833333333333,277.275,277.29166666666663,277.29166666666663,277.275,0.01666666666665151,0.006010337780977824,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,473597435.975,True,True,Lower,True,Risk On,True,None,7.989285714285708,281.2948,282.0358,0.002086127253760584,0.977676247437374,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,43.5,45.0,42.98,44.53,62803,2778903.27,20260622,44.5,41.61,43.06,43.05666666666667,43.055,43.058333333333344,43.058333333333344,43.055,0.0033333333333445125,0.007741136398849308,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,1378283.12,True,True,Lower,True,Risk On,True,None,2.3192857142857153,41.7236,41.0568,0.001437224104306226,2.0162064162840503,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MFSL,EQ,MAX FINANCIAL SERV LTD,1676.3,1709.0,1670.1,1686.6,640616,1082379645.0,20260622,1691.6,1646.5,1669.3,1669.1333333333332,1669.05,1669.2166666666665,1669.2166666666665,1669.05,0.16666666666651508,0.00998422492461002,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,1119319553.6,True,True,Inside,True,Risk On,True,None,46.68571428571431,1634.92,1661.695,0.0035699714402252294,0.9669978886000943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOPAL,EQ,GOPAL SNACKS LIMITED,285.0,294.0,281.3,285.15,97887,28004763.75,20260622,288.4,279.1,283.8,283.76666666666665,283.75,283.7833333333333,283.7833333333333,283.75,0.03333333333330302,0.011745360582559202,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,24368982.174999997,True,True,Higher,True,Risk On,True,None,8.59999999999999,289.087,288.91,0.003875968992244541,1.1491971042898104,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.15x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OIL,EQ,OIL INDIA LTD,422.5,425.0,416.6,422.55,2611490,1097250490.6,20260622,420.55,415.6,418.15,418.1000000000001,418.07500000000005,418.1250000000001,418.1250000000001,418.07500000000005,0.05000000000006821,0.011957431543720726,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.03333333333333333,60,1903396804.6,True,True,Lower,True,Risk On,True,None,13.189285714285713,471.11800000000005,473.7475,0.0037909558624476306,0.5764696504419045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHANUKA,EQ,DHANUKA AGRITECH LTD,1075.0,1093.0,1065.0,1071.9,23537,25230833.9,20260622,1075.9,1060.3,1068.3,1068.1666666666667,1068.1,1068.2333333333336,1068.2333333333336,1068.1,0.13333333333366681,0.012480888639302334,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,44393895.8,True,False,Inside,True,Risk On,True,None,28.73571428571433,1080.0910000000001,1059.8755,0.004639986742906619,0.5683401613065912,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD,1341.0,1357.0,1328.5,1336.2,619576,831539783.3,20260622,1355.0,1312.5,1334.0,1333.8333333333333,1333.75,1333.9166666666665,1333.9166666666665,1333.75,0.16666666666651508,0.012493753123426918,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,1223286177.9499998,True,True,Inside,True,Risk On,True,None,49.24285714285717,1081.9759999999999,938.7045000000002,0.0033845856300133595,0.6797589953100803,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
