SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,667.2,677.9,665.2,669.7,208835,140282305.65,20260605,676.8,661.5,666.65,668.3166666666666,669.15,667.4833333333332,669.15,667.4833333333332,1.6666666666667425,0.25000625015626526,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.31666666666666665,60,285627494.1,False,False,Higher,True,Neutral,False,Bullish Virgin,18.44285714285713,669.053,656.418,0.09036922282468789,0.49113726286057835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SRF,EQ,SRF LTD,2745.0,2745.0,2692.0,2704.9,162064,440061584.4,20260605,2739.0,2693.7,2726.6,2719.7666666666664,2716.35,2723.183333333333,2723.183333333333,2716.35,6.83333333333303,0.25061737450792304,Moderate,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.21666666666666667,60,1389397542.55,False,False,Lower,True,Neutral,True,None,60.88571428571436,2581.458,2672.861,0.1122321288909694,0.3167283451447184,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HLVLTD,EQ,HLV LIMITED,7.81,8.14,7.81,7.89,143664,1135945.74,20260605,8.06,7.84,7.98,7.960000000000001,7.95,7.9700000000000015,7.9700000000000015,7.95,0.02000000000000135,0.250626566416057,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,2781246.0300000003,True,True,Higher,True,Neutral,True,None,0.35500000000000026,7.970600000000001,8.1571,0.05633802816901785,0.40843051198890157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CEIGALL,EQ,CEIGALL INDIA LIMITED,361.35,364.9,354.55,358.5,595015,213679106.3,20260605,369.7,350.0,358.5,359.40000000000003,359.85,358.95000000000005,359.85,358.95000000000005,0.8999999999999773,0.25104602510459617,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,118613598.92500001,True,True,Overlapping,True,Neutral,True,None,16.59999999999999,322.382,301.0275,0.05421686746987818,1.8014722446379055,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALICON,EQ,ALICON CASTALLOY LIMITED,657.15,673.05,650.0,651.9,10612,6945774.9,20260605,666.85,652.4,657.15,658.8000000000001,659.625,657.9750000000001,659.625,657.9750000000001,1.6499999999998636,0.2510842273453342,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,7548907.55,False,False,Outside,True,Neutral,False,None,21.617857142857158,669.757,707.1959999999999,0.07632578886501924,0.9201033201155048,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MUFIN,EQ,MUFIN GREEN FINANCE LTD,123.44,123.62,121.88,122.5,1450926,177878805.52,20260605,123.74,121.28,122.05,122.35666666666667,122.50999999999999,122.20333333333335,122.50999999999999,122.20333333333335,0.30666666666664355,0.2512631435203962,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,160519452.485,True,False,Overlapping,True,Neutral,False,None,4.054285714285717,113.23039999999999,113.2061,0.0756401221517443,1.1081448557558602,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FAIRCHEMOR,EQ,FAIRCHEM ORGANICS LIMITED,602.8,610.0,602.8,605.45,2332,1413142.55,20260605,607.0,594.05,602.8,601.2833333333333,600.525,602.0416666666666,602.0416666666666,600.525,1.5166666666666515,0.25160362751603377,Moderate,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.26666666666666666,60,5284206.2,False,False,Overlapping,True,Neutral,False,Bullish Virgin,20.064285714285738,563.6089999999999,592.3340000000001,0.0755903643052086,0.2674275939496835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SKIPPER,EQ,SKIPPER LIMITED,575.05,577.0,548.05,556.6,1219133,682389368.35,20260605,582.9,562.05,574.65,573.1999999999999,572.4749999999999,573.925,573.925,572.4749999999999,1.4500000000000455,0.252327503697911,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,223217531.925,True,False,Higher,True,Neutral,True,None,25.84642857142858,446.319,408.695,0.05610059416885624,3.0570599113123404,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SGFIN,EQ,SG FINSERVE LIMITED,578.0,580.95,567.35,570.35,66419,38086231.6,20260605,589.95,572.05,578.8,580.2666666666667,581.0,579.5333333333333,581.0,579.5333333333333,1.466666666666697,0.2533978346003278,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.1,60,113664547.575,True,True,Higher,True,Neutral,True,None,20.553571428571445,525.356,455.7735,0.0713582392122806,0.3350757330456915,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GNA,EQ,GNA AXLES LIMITED,374.4,387.0,373.55,382.55,164920,63209778.7,20260605,379.4,366.55,374.4,373.45,372.975,373.92499999999995,373.92499999999995,372.975,0.9499999999999318,0.253739316239298,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,27307883.525,True,False,Higher,True,Neutral,True,Bullish Virgin,11.549999999999992,399.131,397.9085,0.0822510822510764,2.31470808208671,False,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: 0.2537% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.31x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADFFOODS,EQ,ADF FOODS LIMITED,290.25,297.0,280.3,282.8,164750,47148985.95,20260605,293.4,282.0,288.8,288.06666666666666,287.7,288.43333333333334,288.43333333333334,287.7,0.7333333333333485,0.25392428439520376,Moderate,Bullish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.16666666666666666,60,39449185.74,False,False,Inside,True,Neutral,True,None,14.821428571428568,236.57500000000005,217.88049999999998,0.04947791164658738,1.1951827411786777,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IDFCFIRSTB,EQ,IDFC FIRST BANK LIMITED,72.16,72.9,71.82,72.35,28670926,2073907873.31,20260605,72.77,71.0,72.16,71.97666666666666,71.88499999999999,72.06833333333333,72.06833333333333,71.88499999999999,0.18333333333333712,0.2540650406504118,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,60,1653490893.94,False,False,Higher,True,Neutral,False,Bullish Virgin,1.5900000000000014,67.36840000000001,72.6715,0.11530398322851382,1.2542602326452579,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJEL,EQ,BAJEL PROJECTS LIMITED,205.48,205.48,198.51,200.55,350243,70491539.22,20260605,207.52,200.71,203.34,203.85666666666668,204.115,203.59833333333336,204.115,203.59833333333336,0.5166666666666515,0.2540900298350799,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,60079456.879999995,True,False,Higher,True,Neutral,True,None,8.790000000000004,175.3464,167.7182,0.058778915434203785,1.1733052008242455,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IITL,EQ,INDUSTRIAL INV TRUST LTD,141.8,145.5,135.35,136.5,103503,14699032.28,20260605,152.44,137.0,144.17,144.53666666666666,144.72,144.35333333333332,144.72,144.35333333333332,0.36666666666667425,0.25432937966752744,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,14625231.54,False,False,Higher,True,Neutral,True,None,10.425714285714283,153.7124,145.3535,0.03516945281812442,1.0050461245552356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GODREJCP,EQ,GODREJ CONSUMER PRODUCTS,1002.5,1002.5,985.5,998.0,645131,641510928.2,20260605,1002.7,980.5,995.4,992.8666666666667,991.6,994.1333333333333,994.1333333333333,991.6,2.533333333333303,0.25450405197240333,Moderate,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.26666666666666666,60,1690331761.7,False,False,Higher,True,Neutral,False,None,25.592857142857163,1045.7169999999999,1111.3355000000001,0.09898595218159703,0.37951776256917746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,123.3,126.2,121.0,121.65,1942961,239303881.54,20260605,124.89,120.01,122.92,122.60666666666667,122.45,122.76333333333334,122.76333333333334,122.45,0.3133333333333326,0.25490834146870534,Moderate,Bullish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.2833333333333333,60,239213084.82,False,False,Higher,True,Neutral,False,None,5.516428571428572,121.2464,125.7315,0.056800034528896225,1.0003795641867514,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VENTIVE,EQ,VENTIVE HOSPITALITY LTD,645.85,649.0,632.3,640.95,46082,29591453.35,20260605,646.6,637.5,639.6,641.2333333333332,642.05,640.4166666666665,642.05,640.4166666666665,1.6333333333334394,0.25536793829478416,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,33060859.65,False,False,Higher,True,Neutral,False,None,18.400000000000027,622.884,674.857,0.08876811594203463,0.8950600094271899,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
STARHEALTH,EQ,STAR HEALTH & AL INS CO L,526.25,537.3,524.3,526.0,355643,188420805.3,20260605,534.25,522.3,526.25,527.6,528.275,526.9250000000001,528.275,526.9250000000001,1.349999999999909,0.25653206650829624,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.35,60,213738459.7,True,False,Lower,True,Neutral,False,None,14.98214285714288,501.29900000000004,478.92800000000005,0.09010727056018449,0.8815484380511797,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASIANPAINT,EQ,ASIAN PAINTS LIMITED,2666.0,2699.8,2665.0,2686.7,1615011,4342373548.7,20260605,2698.8,2644.9,2661.6,2668.433333333334,2671.8500000000004,2665.0166666666673,2671.8500000000004,2665.0166666666673,6.83333333333303,0.2567378018234532,Moderate,Bearish,Above CPR,Cash Only,Consumer Durables,True,False,False,0.3,60,2709385764.0,True,False,Higher,True,Neutral,False,Bullish Virgin,63.30714285714287,2469.0519999999997,2469.8540000000003,0.1079393734250958,1.6027151269478657,True,True,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹2,665.02 - ₹2,671.85), closed above Central Pivot (₹2,668.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,665.02).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOKSH,EQ,MOKSH ORNAMENTS LIMITED,11.72,11.95,11.58,11.82,16074,188699.93,20260605,11.87,11.52,11.65,11.68,11.695,11.665,11.695,11.665,0.030000000000001137,0.25751072961374366,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,1288498.955,True,False,Inside,True,Neutral,True,None,0.47000000000000014,11.6612,12.4328,0.06382978723404495,0.14644942416736378,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,684.55,690.0,664.0,666.7,248114,167451977.9,20260605,695.6,678.8,684.55,686.3166666666666,687.2,685.4333333333332,687.2,685.4333333333332,1.7666666666668789,0.2580770822681877,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,169062905.10000002,True,False,Overlapping,True,Neutral,True,None,26.832142857142863,623.225,558.2365,0.0658414304095203,0.99047143310919,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
