SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DABUR,EQ,DABUR INDIA LTD,432.5,437.5,428.0,429.15,684074,294951641.15,20260615,429.05,420.55,426.4,425.3333333333333,424.8,425.8666666666666,425.8666666666666,424.8,1.066666666666606,0.2501563477173091,Moderate,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.31666666666666665,60,868958842.975,True,False,Overlapping,True,Risk On,False,Bullish Virgin,9.942857142857141,442.543,466.466,0.10727969348658396,0.33943108299605135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MUKANDLTD,EQ,MUKAND LTD.,135.0,138.5,134.94,135.62,127305,17319837.97,20260615,135.43,132.0,134.22,133.88333333333333,133.715,134.05166666666665,134.05166666666665,133.715,0.3366666666666447,0.2508319674166627,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,20254387.3,False,False,Higher,True,Risk On,False,Bullish Virgin,4.210714285714283,137.1012,131.72369999999998,0.0799547639242244,0.8551153739417237,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RATEGAIN,EQ,RATEGAIN TRAVEL TECHN LTD,814.9,842.95,801.15,824.55,1130316,936068955.1,20260615,797.0,775.0,783.05,785.0166666666668,786.0,784.0333333333335,786.0,784.0333333333335,1.9666666666664696,0.2511546729667926,Moderate,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.26666666666666666,60,205925675.65,True,False,Higher,True,Risk On,False,Bullish Virgin,32.87857142857143,645.353,597.7485,0.05981606198855218,4.545664119567986,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UFLEX,EQ,UFLEX LIMITED,425.0,433.5,424.0,427.35,39324,16832447.1,20260615,419.45,412.2,417.4,416.34999999999997,415.825,416.87499999999994,416.87499999999994,415.825,1.0499999999999545,0.2515572592237553,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,20648353.3,True,True,Higher,True,Risk On,True,Bullish Virgin,17.335714285714285,410.11299999999994,432.81549999999993,0.06056860321384163,0.8151956165918568,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.2516% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.82x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD,1918.0,1918.0,1840.0,1852.3,92,173847.1,20260615,1890.0,1830.1,1867.1,1862.3999999999999,1860.05,1864.7499999999998,1864.7499999999998,1860.05,4.699999999999818,0.25172727759626257,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,742133.5,True,False,Higher,True,Risk On,True,Bullish Virgin,88.12142857142858,1931.62,1928.381,0.05333549485287951,0.23425313639661868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BESTAGRO,EQ,BEST AGROLIFE LIMITED,15.77,16.47,15.77,16.11,391813,6340639.55,20260615,16.0,15.5,15.81,15.770000000000001,15.75,15.790000000000003,15.790000000000003,15.75,0.0400000000000027,0.2530044275774997,Moderate,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.21666666666666667,60,14194461.605,True,False,Higher,True,Risk On,True,Bullish Virgin,0.8342857142857142,113.7014,231.15019999999996,0.0479452054794553,0.44669813667089064,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,46,Weak confirmation,CPR width: 0.2530% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.45x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WSI,EQ,W.S.INDUSTRIES (I) LTD.,72.0,72.0,68.0,68.79,32844,2280551.77,20260615,70.36,68.71,69.8,69.62333333333333,69.535,69.71166666666667,69.71166666666667,69.535,0.17666666666667652,0.25310410697231595,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,2970916.72,True,True,Overlapping,True,Risk On,True,None,2.9092857142857125,71.2088,72.288,0.06072510025370667,0.7676256135513619,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MEDANTA,EQ,GLOBAL HEALTH LIMITED,1240.9,1244.8,1208.6,1219.9,199144,245190726.9,20260615,1244.7,1216.1,1235.1,1231.9666666666667,1230.4,1233.5333333333333,1233.5333333333333,1230.4,3.133333333333212,0.25369065932582074,Moderate,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.31666666666666665,60,202731713.675,False,False,Higher,True,Risk On,False,None,38.185714285714326,1162.143,1127.9465,0.08205511909215286,1.2094344908121588,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRITIKAUTO,EQ,PRITIKA AUTO INDUS LTD,14.9,14.94,14.13,14.48,105373,1535078.87,20260615,14.55,14.1,14.38,14.343333333333334,14.325,14.361666666666668,14.361666666666668,14.325,0.036666666666668846,0.2549837737598668,Moderate,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.26666666666666666,60,1737659.815,True,False,Higher,True,Risk On,False,None,0.6064285714285715,13.5798,13.2531,0.060463290145272526,0.883417373612913,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NATIONSTD,EQ,NATIONAL STAND (INDIA) L,1199.6,1200.1,1199.0,1199.4,10,11994.7,20260615,1200.0,1190.0,1199.6,1196.5333333333333,1195.0,1198.0666666666666,1198.0666666666666,1195.0,3.066666666666606,0.2556407691452656,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.24324324324324326,38,71249.15,True,False,Inside,True,Risk On,True,None,30.078571428571422,,,0.10195519670703514,0.16834867503682502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PANAMAPET,EQ,PANAMA PETROCHEM LTD,384.8,388.0,380.05,381.5,158432,60757621.5,20260615,382.7,368.9,377.25,376.2833333333333,375.79999999999995,376.76666666666665,376.76666666666665,375.79999999999995,0.966666666666697,0.25624033576320665,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,14792919.475000001,False,False,Outside,True,Risk On,True,Bullish Virgin,26.524999999999995,303.3046,291.9708,0.03644360666038444,4.107209641929048,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
