SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,54.6,58.0,54.6,57.42,24729,1399099.49,20260601,56.4,54.5,55.45,55.45000000000001,55.45,55.45000000000002,55.45000000000002,55.45,1.4210854715202004e-14,2.5628232128407582e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,692474.48,True,True,Lower,True,Risk Off,True,None,2.0850000000000004,49.5894,46.72429999999999,6.8157576571712235e-15,2.0204347313997766,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBTCL,EQ,B&B TRIPLEWALL CONT LTD,230.0,240.0,222.25,225.85,39546,9162879.99,20260601,233.0,217.8,225.41,225.40333333333334,225.4,225.40666666666667,225.40666666666667,225.4,0.006666666666660603,0.002957573606610445,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,355167.48,True,True,Higher,True,Risk Off,True,Bullish Virgin,8.850000000000003,189.74739999999997,187.0806,0.0007532956685492204,25.798758349159673,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SRGHFL,EQ,SRG HOUSING FINANCE L,284.0,298.0,275.0,286.0,9825,2811230.1,20260601,292.0,276.35,284.25,284.2,284.175,284.22499999999997,284.22499999999997,284.175,0.049999999999954525,0.017590149516254892,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,605440.2749999999,True,True,Inside,True,Risk Off,True,None,17.167857142857144,274.0494,272.9352,0.0029124193883892794,4.643282279164531,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,17.24,17.67,17.01,17.51,466155,8171041.45,20260601,17.58,16.89,17.24,17.236666666666665,17.235,17.23833333333333,17.23833333333333,17.235,0.0033333333333303017,0.01933488012372565,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.05,60,7781460.37,True,True,Lower,True,Risk Off,True,None,0.49285714285714277,16.3548,15.623700000000001,0.006763285024148439,1.0500652912789943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NYKAA,EQ,FSN E COMMERCE VENTURES,262.65,268.4,259.65,266.7,5559761,1472131908.8,20260601,265.25,259.05,262.3,262.2,262.15,262.25,262.25,262.15,0.10000000000002274,0.03812428516966174,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.06666666666666667,60,992264055.9,True,False,Lower,True,Risk Off,True,None,8.624999999999991,259.5196,258.6841,0.011594202898553372,1.483609025285867,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAXESTATES,EQ,MAX ESTATES LIMITED,440.0,455.0,434.3,449.95,67485,30266340.2,20260601,455.95,431.5,444.0,443.81666666666666,443.725,443.9083333333333,443.9083333333333,443.725,0.18333333333328028,0.04129129129127934,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.05,60,28939366.200000003,True,False,Lower,True,Risk Off,True,None,19.478571428571417,388.45700000000005,396.556,0.009412052316340028,1.0458535957846926,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHENNPETRO,EQ,CHENNAI PETROLEUM CORP LT,1065.2,1114.2,1060.2,1096.9,2103128,2309778303.1,20260601,1070.0,1045.0,1058.2,1057.7333333333333,1057.5,1057.9666666666667,1057.9666666666667,1057.5,0.466666666666697,0.04410004410004696,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.03333333333333333,60,1925350238.85,True,True,Higher,True,Risk Off,True,Bullish Virgin,34.78571428571428,1026.606,953.5785000000001,0.01341546885694817,1.199666562733862,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,8640.0,8800.0,8555.5,8729.0,9223,80353536.0,20260601,8820.0,8431.5,8631.5,8627.666666666666,8625.75,8629.583333333332,8629.583333333332,8625.75,3.8333333333321207,0.04441097530362186,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,51221373.5,True,True,Overlapping,True,Risk Off,True,None,277.42857142857144,8377.83,8500.505,0.013817370408509187,1.5687501234225982,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RATEGAIN,EQ,RATEGAIN TRAVEL TECHN LTD,754.5,802.0,748.0,777.15,1621691,1271707642.25,20260601,766.7,725.1,746.45,746.0833333333334,745.9000000000001,746.2666666666667,746.2666666666667,745.9000000000001,0.36666666666656056,0.04912139683388848,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.03333333333333333,60,176884712.60000002,True,True,Higher,True,Risk Off,True,Bullish Virgin,38.95357142857143,586.68,588.373,0.009412915253198584,7.189471738723903,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹746.27) with massive 7.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹746.27 with stop below Pivot (₹746.08).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.19x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,94.1,99.8,92.54,95.79,92286105,8984427379.45,20260601,95.46,90.6,93.11,93.05666666666667,93.03,93.08333333333334,93.08333333333334,93.03,0.05333333333334167,0.05727991980812123,Narrow,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,True,False,0.06666666666666667,60,1086614021.15,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.542142857142856,83.58200000000001,85.5033,0.01174188813754967,8.268278528139623,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹93.08) with massive 8.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹93.08 with stop below Pivot (₹93.06).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
