SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,3.07,3.07,3.07,3.07,48275,148204.25,20260604,3.23,3.23,3.23,3.23,3.23,3.23,3.23,3.23,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.5,9,435068.0,True,True,Lower,False,Neutral,False,Bearish Virgin,,,,,0.34064617485082793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KAUSHALYA,EQ,KAUSHALYA INFRA DEV LTD.,872.0,872.0,840.0,865.55,157,134335.7,20260604,860.0,856.0,858.0,858.0,858.0,858.0,858.0,858.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,134863.65000000002,True,True,Lower,True,Neutral,False,None,27.610714285714284,863.3889999999999,853.8810000000001,0.0,0.9960853054177311,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LEMERITE,EQ,LE MERITE EXPORTS LIMITED,31.01,31.01,31.01,31.01,176768,5481575.68,20260604,32.64,32.64,32.64,32.64,32.64,32.64,32.64,32.64,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,26686388.35,True,True,Lower,True,Neutral,False,Bearish Virgin,44.756428571428565,384.165,420.181,0.0,0.20540717642670442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.5,0.51,0.49,0.5,869142,435330.58,20260604,0.51,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,732721.885,True,True,Inside,True,Neutral,False,None,0.028571428571428588,0.5336,0.5661999999999999,0.0,0.594127988957229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DENTA,EQ,DENTA WATER N INFRA SOL L,243.95,248.95,241.8,243.15,111796,27384607.3,20260604,247.0,240.3,243.65,243.65,243.65,243.65,243.65,243.65,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,40942682.18,True,True,Lower,True,Neutral,False,None,11.567857142857136,267.2042,268.83459999999997,0.0,0.6688523038038052,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THAKDEV,EQ,THAKKERS DEVELOPERS LTD.,123.1,123.1,119.9,121.0,188,22750.7,20260604,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.19230769230769232,27,2575.3,True,True,Lower,True,Neutral,False,Bearish Virgin,5.299999999999999,,,0.0,8.834194074476759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORCHASP,EQ,ORCHASP LIMITED,1.95,2.14,1.91,2.02,513188,1027392.97,20260604,1.98,1.92,1.95,1.95,1.95,1.95,1.95,1.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,555888.735,True,True,Lower,True,Neutral,False,None,0.09000000000000004,2.0452,2.2987,0.0,1.8481989385879531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARIES,EQ,ARIES AGRO LTD.,325.9,335.8,325.9,334.05,13787,4586349.4,20260604,334.7,327.1,330.9,330.9,330.9,330.9,330.9,330.9,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,9465574.925,True,True,Higher,True,Neutral,False,None,15.157142857142853,359.915,344.03950000000003,0.0,0.484529406437507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJOONI,EQ,AJOONI BIOTECH LIMITED,4.04,4.04,3.9,3.91,356218,1407687.26,20260604,4.04,3.98,4.01,4.01,4.01,4.01,4.01,4.01,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,1413931.7,True,True,Lower,True,Neutral,False,None,0.11000000000000007,4.186,4.2898,0.0,0.9955836339195168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PML,EQ,PAUL MERCHANTS LTD.,515.0,516.0,505.0,508.9,528,269293.7,20260604,520.0,503.1,511.55,511.55,511.55,511.55,511.55,511.55,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03225806451612903,32,144955.15,True,True,Lower,True,Neutral,False,Bearish Virgin,25.921428571428585,,,0.0,1.8577725593054129,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
