SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GODREJCP,EQ,GODREJ CONSUMER PRODUCTS,1040.0,1041.3,1015.1,1020.0,613139,629606551.4,20260617,1053.0,1023.7,1034.5,1037.0666666666666,1038.35,1035.7833333333333,1038.35,1035.7833333333333,2.566666666666606,0.24810697599483866,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.23333333333333334,60,1645101208.25,True,False,Lower,True,Neutral,True,None,25.957142857142856,1048.096,1093.9095,0.09888093927719452,0.3827159984094553,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.38x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WEL,EQ,WONDER ELECTRICALS LTD,94.9,95.0,93.5,94.17,98207,9256563.5,20260617,95.79,93.13,94.11,94.34333333333335,94.46000000000001,94.22666666666669,94.46000000000001,94.22666666666669,0.23333333333332007,0.2479368115325896,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,31519090.04,False,False,Overlapping,True,Neutral,True,None,3.010000000000003,96.4622,116.3193,0.07751937984495676,0.2936811782400048,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRANULES,EQ,GRANULES INDIA LIMITED,752.0,758.65,736.5,741.4,815406,607829203.55,20260617,757.0,745.2,748.35,750.1833333333334,751.1,749.2666666666668,751.1,749.2666666666668,1.8333333333332575,0.2449834079419065,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.3333333333333333,60,621445734.55,False,False,Overlapping,True,Neutral,False,None,23.049999999999986,722.795,651.62,0.07953723788864463,0.9780889460769089,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWELECTES,EQ,SWELECT ENERGY SYS LTD,637.95,643.95,623.5,626.5,20151,12708861.05,20260617,646.15,633.1,637.3,638.85,639.625,638.075,639.625,638.075,1.5499999999999545,0.24321355719440682,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,16616698.55,True,True,Lower,True,Neutral,True,None,27.62857142857144,637.237,586.5925,0.05610134436401074,0.7648246739121353,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.76x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PROSTARM,EQ,PROSTARM INFO SYSTEMS LTD,143.99,143.99,140.99,142.15,165901,23665255.08,20260617,146.0,140.52,142.74,143.08666666666667,143.26,142.91333333333336,143.26,142.91333333333336,0.3466666666666356,0.24286581663628665,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,43034938.245,False,False,Overlapping,True,Neutral,True,None,4.952857142857143,147.7964,146.33790000000002,0.06999326987789008,0.5499079595577098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALPA,EQ,ALPA LABORATORIES LTD,72.4,72.4,69.5,69.64,14275,1003238.18,20260617,72.0,69.61,70.55,70.72000000000001,70.805,70.63500000000002,70.805,70.63500000000002,0.1699999999999875,0.24096385542166904,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,972694.64,False,False,Overlapping,True,Neutral,False,None,2.902142857142858,68.8642,66.4037,0.058577405857736256,1.0314009543632316,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,760.05,767.7,748.3,752.0,981294,741782430.25,20260617,767.35,751.2,756.55,758.3666666666668,759.2750000000001,757.4583333333335,759.2750000000001,757.4583333333335,1.816666666666606,0.24012512942523379,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.25,60,1151054669.625,True,True,Lower,True,Neutral,True,None,26.292857142857144,742.637,790.8865,0.06909354342116947,0.6444371842839263,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.64x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDGN,EQ,INDEGENE LIMITED,518.15,521.95,511.1,515.9,190978,98327645.35,20260617,523.85,510.95,515.6,516.8000000000001,517.4,516.2000000000002,517.4,516.2000000000002,1.199999999999818,0.23273855702091117,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.2,60,102228500.225,False,False,Inside,True,Neutral,True,None,15.457142857142856,508.60699999999997,489.0365,0.07763401109056126,0.9618418066741231,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSR,EQ,KSR FOOTWEAR LIMITED,30.99,30.99,30.0,30.23,10775,328992.58,20260617,31.2,30.01,30.5,30.570000000000004,30.605,30.535000000000007,30.605,30.535000000000007,0.06999999999999318,0.2295081967212891,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.047619047619047616,22,1671410.5550000002,True,True,Lower,True,Neutral,True,None,2.541428571428571,,,0.027543563799884898,0.1968352892207265,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.20x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMEX,EQ,TIMEX GROUP INDIA LTD.,488.35,499.7,480.55,483.65,294194,143978371.75,20260617,499.55,480.6,488.4,489.5166666666667,490.07500000000005,488.95833333333337,490.07500000000005,488.95833333333337,1.1166666666666742,0.22863772863773021,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,41,136390896.45,False,False,Lower,True,Neutral,True,None,25.07142857142855,,,0.04453941120607821,1.0556303646173448,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
