SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GULFPETRO,EQ,GP PETROLEUMS LIMITED,37.96,41.1,37.56,40.26,278229,11122091.87,20260602,40.9,36.0,38.45,38.45,38.45,38.45,38.45,38.45,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.016666666666666666,60,2083859.215,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.9992857142857139,32.1288,32.469300000000004,0.0,5.337256850146663,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIRINCHI,EQ,VIRINCHI LIMITED,15.61,16.25,15.61,15.8,203590,3209952.63,20260602,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1957161.135,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.092142857142857,17.8328,,0.0,1.6401064647137498,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VENUSREM,EQ,VENUS REMEDIES LIMITED,1409.0,1411.3,1355.1,1411.3,244773,341611383.3,20260602,1344.1,1344.1,1344.1,1344.1,1344.1,1344.1,1344.1,1344.1,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,55011329.400000006,True,True,Higher,True,Risk Off,False,Bullish Virgin,57.38214285714287,989.697,772.2995,0.0,6.2098369013419985,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,3.4,3.4,3.4,3.4,68405,232577.0,20260602,3.57,3.57,3.57,3.57,3.57,3.57,3.57,3.57,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.5,7,444380.93,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.5233730439332759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FISCHER,EQ,FISCHER MEDICAL VENTURE L,34.43,35.38,34.43,34.43,3398211,117350324.04,20260602,36.24,36.24,36.24,36.24,36.24,36.24,36.24,36.24,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,37404267.510000005,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.6750000000000007,37.7412,38.281000000000006,0.0,3.137351212896402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LEMERITE,EQ,LE MERITE EXPORTS LIMITED,34.35,36.15,34.35,34.35,5534262,190555513.62,20260602,36.15,36.15,36.15,36.15,36.15,36.15,36.15,36.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,27359861.05,True,True,Lower,True,Risk Off,False,Bearish Virgin,46.61785714285713,401.274,429.02549999999997,0.0,6.964783676048676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.37,2.37,2.37,2.37,6493,15388.41,20260602,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.48,26,43902.0,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.03642857142857143,,,0.0,0.3505172885062184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA,1181.3,1181.3,1181.3,1181.3,255152,301411057.6,20260602,1243.4,1243.4,1243.4,1243.4,1243.4,1243.4,1243.4,1243.4,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Capital Goods,True,False,False,0.025,60,206057439.975,True,True,Lower,True,Risk Off,False,Bearish Virgin,83.36428571428571,839.025,809.5785,0.0,1.4627526074116461,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANG,EQ,BANG OVERSEAS LTD.,39.77,39.77,38.5,38.99,1665,64993.16,20260602,40.0,38.3,39.15,39.15,39.15,39.15,39.15,39.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,314832.48,True,True,Inside,True,Risk Off,False,None,2.051428571428572,36.5658,39.845499999999994,0.0,0.2064372773736687,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COFFEEDAY,EQ,COFFEE DAY ENTERPRISE LTD,41.7,42.07,38.5,40.76,26104590,1057194308.11,20260602,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.016666666666666666,60,27321959.92,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.895000000000001,26.057199999999998,28.6771,0.0,38.693941108380045,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IZMO,EQ,IZMO LIMITED,826.0,827.8,801.4,827.8,103519,85356898.6,20260602,788.4,788.4,788.4,788.4,788.4,788.4,788.4,788.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,68740755.375,True,True,Higher,True,Risk Off,False,Bullish Virgin,58.60000000000001,744.4810000000001,,0.0,1.2417218596792294,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
