SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CPPLUS,EQ,ADITYA INFOTECH LIMITED,3235.0,3374.3,3114.1,3369.2,669017,2211863847.4,20260603,3282.3,3131.0,3213.7,3209.0,3206.65,3211.35,3211.35,3206.65,4.699999999999818,0.14624887201667294,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.11666666666666667,60,542785667.45,False,False,Higher,True,Risk Off,True,None,156.82857142857145,2260.6,1888.0410000000002,0.029969028967023796,4.075022573442861,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3,211.35) with massive 4.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3,211.35 with stop below Pivot (₹3,209.00).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.08x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD,696.9,733.75,685.5,718.25,1154289,827930453.45,20260603,726.0,662.2,697.15,695.1166666666667,694.1,696.1333333333333,696.1333333333333,694.1,2.033333333333303,0.2916636783093026,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,46387994.675,False,False,Higher,True,Risk Off,True,Bullish Virgin,45.36428571428571,524.789,522.234,0.044822337689602025,17.847946634696818,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹696.13) with massive 17.8x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹696.13 with stop below Pivot (₹695.12).,Long,82,Strong confirmation,CPR width: 0.2917% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (17.85x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HARSHA,EQ,HARSHA ENGINEERS INT LTD,397.7,408.9,392.6,398.6,188371,75364725.9,20260603,396.95,385.0,394.8,392.25,390.975,393.525,393.525,390.975,2.5499999999999545,0.6458966565349429,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.48333333333333334,60,18129858.55,True,True,Overlapping,True,Risk Off,False,None,14.574999999999989,380.022,377.69,0.1749571183533418,4.156939542145518,True,True,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.2x volume). Coiling inside band (₹390.98 - ₹393.52), closed above Central Pivot (₹392.25). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹390.98).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APTECHT,EQ,APTECH LIMITED,105.4,106.5,102.1,105.01,416916,43335387.95,20260603,106.6,101.77,104.18,104.18333333333334,104.185,104.18166666666667,104.185,104.18166666666667,0.0033333333333303017,0.0031995904524191794,Narrow,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.016666666666666666,60,22284276.3,True,True,Inside,True,Risk Off,True,None,5.717142857142858,94.3272,90.22149999999999,0.0005830418124265894,1.9446621181052222,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹104.18 - ₹104.19), closed above Central Pivot (₹104.18). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹104.18).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,322.55,326.1,313.95,321.05,449247,143618545.65,20260603,329.9,310.0,320.0,319.96666666666664,319.95,319.9833333333333,319.9833333333333,319.95,0.03333333333330302,0.010416666666657193,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,72347675.9,True,True,Inside,True,Risk Off,True,None,17.117857142857137,302.724,303.06899999999996,0.0019472842339505211,1.9851162302505974,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹319.95 - ₹319.98), closed above Central Pivot (₹319.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹319.95).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDNIPPON,EQ,INDIA NIPPON ELECT  LTD,899.95,915.0,888.85,900.5,37732,34013944.55,20260603,920.0,878.75,895.7,898.15,899.375,896.925,899.375,896.925,2.4500000000000455,0.2735290833984644,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,13671388.0,False,False,Overlapping,True,Risk Off,False,None,39.55714285714286,781.691,785.0880000000001,0.06193571686529548,2.4879657098459935,True,True,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.5x volume). Coiling inside band (₹896.92 - ₹899.38), closed above Central Pivot (₹898.15). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹896.92).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
