SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NEAGI,EQ,NEELAMALAI AGRO INDS. L,3150.0,3150.0,3060.0,3130.0,165,511742.1,20260609,3135.5,3135.5,3135.5,3135.5,3135.5,3135.5,3135.5,3135.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.28125,17,16265.0,True,True,Lower,False,Risk Off,False,Bearish Virgin,89.6785714285714,,,0.0,31.462778973255457,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,1.49,1.53,1.48,1.48,1126448,1679731.96,20260609,1.49,1.45,1.47,1.47,1.47,1.47,1.47,1.47,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,4813535.895,True,True,Lower,True,Risk Off,False,None,0.04500000000000004,1.4118000000000002,1.5781999999999998,0.0,0.34896009848909626,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LEMERITE,EQ,LE MERITE EXPORTS LIMITED,26.6,26.6,26.6,26.6,117498,3125446.8,20260609,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,27359861.05,True,True,Lower,True,Risk Off,False,Bearish Virgin,38.23714285714285,359.22100000000006,407.004,0.0,0.11423474681718092,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.54,0.54,0.52,0.52,4100189,2174209.68,20260609,0.54,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.15,60,2531707.9,True,True,Lower,True,Risk Off,False,None,0.025714285714285707,0.49660000000000004,0.49340000000000006,0.0,0.8587916797194496,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJTV,EQ,RAJ TV NETWORK LTD,12.04,13.19,11.97,11.97,177343,2160901.89,20260609,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,507810.71,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.1,22.8966,31.3086,0.0,4.255329490786045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.45,0.46,0.44,0.44,1051010,469969.8,20260609,0.46,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,459935.745,True,True,Lower,True,Risk Off,False,None,0.019999999999999997,0.4682,0.46140000000000003,0.0,1.0218162104360904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,2.65,2.65,2.65,2.65,138834,367910.1,20260609,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.5,12,401489.05,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.9163639705740417,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRSE,EQ,GARDEN REACH SHIP&ENG LTD,2621.1,2688.2,2612.5,2672.6,692367,1831692878.8,20260609,2637.0,2585.0,2611.0,2611.0,2611.0,2611.0,2611.0,2611.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Capital Goods,True,False,False,0.016666666666666666,60,3572965786.5,True,True,Lower,True,Risk Off,False,None,79.17857142857143,2647.6240000000003,2537.761,0.0,0.5126533496964399,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HFCL,EQ,HFCL LIMITED,173.0,184.7,171.1,178.01,66709753,11878080014.68,20260609,177.87,177.87,177.87,177.87,177.87,177.87,177.87,177.87,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Telecommunication,True,False,False,0.016666666666666666,60,5276089916.375,True,True,Lower,True,Risk Off,False,Bearish Virgin,11.58642857142857,124.5194,96.53649999999999,0.0,2.251303560580896,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,0.85,0.85,0.79,0.8,192939,156437.67,20260609,0.83,0.79,0.81,0.81,0.81,0.81,0.81,0.81,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,146528.225,True,True,Lower,True,Risk Off,False,None,0.04142857142857138,0.826,0.8571,0.0,1.067628233400084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
