SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JUBLFOOD,EQ,JUBILANT FOODWORKS LTD,432.35,436.95,426.3,430.3,2129882,919873589.2,20260604,437.4,427.2,432.3,432.29999999999995,432.29999999999995,432.29999999999995,432.29999999999995,432.29999999999995,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Consumer Services,True,False,False,0.016666666666666666,60,1067501673.475,True,True,Higher,True,Neutral,False,None,15.08571428571428,454.37300000000005,483.5215,0.0,0.8617069294192004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THAKDEV,EQ,THAKKERS DEVELOPERS LTD.,123.1,123.1,119.9,121.0,188,22750.7,20260604,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.19230769230769232,27,2575.3,True,True,Lower,True,Neutral,False,Bearish Virgin,5.299999999999999,,,0.0,8.834194074476759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
XTGLOBAL,EQ,XTGLOBAL INFOTECH LIMITED,30.75,31.84,29.01,29.88,79881,2428375.52,20260604,31.4,30.7,31.05,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1580396.0750000002,True,True,Lower,True,Neutral,False,None,1.9192857142857143,30.8806,30.9008,0.0,1.536561345863884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DENTA,EQ,DENTA WATER N INFRA SOL L,243.95,248.95,241.8,243.15,111796,27384607.3,20260604,247.0,240.3,243.65,243.65,243.65,243.65,243.65,243.65,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,40942682.18,True,True,Lower,True,Neutral,False,None,11.567857142857136,267.2042,268.83459999999997,0.0,0.6688523038038052,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAFNAPH,EQ,BAFNA PHARMACEUTICALS LTD,160.31,160.31,160.31,160.31,4059,650698.29,20260604,152.68,152.68,152.68,152.68,152.68,152.68,152.68,152.68,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,603025.315,True,True,Higher,True,Neutral,False,Bullish Virgin,7.397857142857144,120.66539999999999,,0.0,1.0790563411089966,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,333.0,333.0,333.0,333.0,10,3330.0,20260604,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,11550.0,True,True,Inside,True,Neutral,False,Bullish Virgin,10.439285714285717,310.152,,0.0,0.2883116883116883,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IIFLCAPS,EQ,IIFL CAPITAL SERVICES LTD,338.0,340.7,337.5,338.35,978492,330745944.15,20260604,340.0,337.2,338.6,338.6,338.6,338.6,338.6,338.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,185124143.575,True,True,Lower,True,Neutral,False,None,5.207142857142851,312.559,320.8705,0.0,1.7866170114974966,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L,352.5,352.5,352.5,352.5,107480,37886700.0,20260604,335.75,335.75,335.75,335.75,335.75,335.75,335.75,335.75,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power & Utilities,False,False,False,0.016666666666666666,60,97753621.5,True,True,Higher,True,Neutral,False,Bullish Virgin,16.41785714285714,261.9558,232.32330000000002,0.0,0.3875733647371827,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATUL,EQ,ATUL LTD,6610.0,6801.0,6610.0,6739.0,16532,111455560.5,20260604,6699.5,6611.5,6655.5,6655.5,6655.5,6655.5,6655.5,6655.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Chemicals,True,False,False,0.016666666666666666,60,152314819.5,True,True,Higher,True,Neutral,False,None,190.35714285714286,6677.14,6484.34,0.0,0.7317446908046922,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAMASTEEL,EQ,RAMA STEEL TUBES LIMITED,5.29,5.36,5.27,5.29,3610278,19182447.59,20260604,5.33,5.25,5.29,5.29,5.29,5.29,5.29,5.29,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Metals & Mining,False,False,False,0.041666666666666664,60,52881155.9,True,True,Lower,True,Neutral,False,None,0.16928571428571423,5.292800000000001,6.396800000000001,0.0,0.36274637464949966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
