TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,506.2,535.15,505.4,518.3,519.6,506.2,,518.28,,,993037,520875964.1,30702,F1,1,,,,,,Cash Only,Diversified,False,512.25,499.9,506.2,506.1166666666666,506.075,506.15833333333325,506.15833333333325,506.075,0.08333333333325754,0.01646253127879446,Narrow,Bullish,Above CPR,519.6166666666667,520.275,518.9583333333334,520.275,518.9583333333334,1.316666666666606,0.254035629300908,Moderate,True,False,0.6333333333333333,60,283777073.07500005,False,False,Lower,True,Risk Off,False,None,16.78214285714285,546.391,593.66,0.004965595516772105,1.8355110878261,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1932.6,1950.5,1920.9,1945.0,1945.0,1937.0,,1944.98,,,1067622,2071174848.5,31967,F1,1,,,,,,F&O + Cash,Healthcare,True,1955.0,1917.9,1937.0,1936.6333333333332,1936.45,1936.8166666666664,1936.8166666666664,1936.45,0.3666666666663332,0.018929616245035273,Narrow,Bullish,Above CPR,1938.8,1935.7,1941.8999999999999,1941.8999999999999,1935.7,6.199999999999818,0.3187660668380369,Moderate,True,False,0.9833333333333333,60,3024036705.7,False,False,Higher,True,Risk Off,False,None,51.657142857142844,1741.1759999999997,1529.4955000000002,0.007098082595863753,0.6849040041729809,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,148.99,148.99,148.29,148.41,148.3,148.29,,148.42,,,109702,16278665.3,2116,F1,1,,,,,,Cash Only,Diversified,False,148.99,147.5,148.29,148.26,148.245,148.27499999999998,148.27499999999998,148.245,0.029999999999972715,0.020230629172548868,Narrow,Bullish,Above CPR,148.5633333333333,148.64,148.48666666666662,148.64,148.48666666666662,0.1533333333333644,0.10331738651934803,Narrow,True,False,0.2833333333333333,60,10410514.935,False,False,Lower,True,Risk Off,False,Bullish Virgin,2.6214285714285688,137.5614,122.21,0.0114441416893629,1.5636753226558817,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,676.2,724.0,673.6,718.95,717.0,676.2,,718.9,,,1256187,894334110.7,50945,F1,1,,,,,,Cash Only,Diversified,False,683.2,668.7,676.2,676.0333333333334,675.95,676.1166666666668,676.1166666666668,675.95,0.16666666666674246,0.024647540175501692,Narrow,Bullish,Above CPR,705.5166666666668,698.8,712.2333333333336,712.2333333333336,698.8,13.433333333333621,1.8684655863875959,Wide,True,False,0.6333333333333333,60,74670408.19999999,True,False,Lower,True,Risk Off,False,None,25.73214285714285,609.899,621.0740000000001,0.006476983576223164,11.977088812807644,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,13.4,13.69,13.07,13.18,13.08,13.16,,13.18,,,2377,31273.93,49,F1,1,,,,,,Cash Only,Diversified,False,13.69,12.62,13.16,13.156666666666666,13.155,13.158333333333333,13.158333333333333,13.155,0.0033333333333338544,0.025329280648433542,Narrow,Bullish,Above CPR,13.313333333333333,13.379999999999999,13.246666666666666,13.379999999999999,13.246666666666666,0.13333333333333286,1.0116337885685345,Wide,True,False,0.5666666666666667,60,170228.89500000002,False,False,Lower,True,Risk Off,False,None,0.957857142857143,14.156200000000002,14.6248,0.003479990057171809,0.18371693007817502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,370.45,377.75,369.0,376.45,376.45,371.55,,376.46,,,2119982,793843418.9,30614,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,374.7,368.05,371.55,371.43333333333334,371.375,371.4916666666667,371.4916666666667,371.375,0.11666666666667425,0.03139999102857603,Narrow,Bullish,Above CPR,374.40000000000003,373.375,375.42500000000007,375.42500000000007,373.375,2.050000000000068,0.5445610306813836,Moderate,True,False,0.26666666666666666,60,699287350.0250001,False,False,Lower,True,Risk Off,False,None,5.764285714285713,413.159,428.04150000000004,0.02023957042544535,1.1352177597258402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,316.2,324.45,316.1,317.65,317.0,316.2,,317.62,,,8546,2718466.5,465,F1,1,,,,,,Cash Only,Diversified,False,319.05,313.05,316.2,316.09999999999997,316.05,316.1499999999999,316.1499999999999,316.05,0.09999999999990905,0.03162555344715656,Narrow,Bullish,Above CPR,319.4,320.275,318.525,320.275,318.525,1.75,0.5509208248071777,Moderate,True,False,0.8166666666666667,60,7017883.85,False,False,Lower,True,Risk Off,False,None,12.703571428571422,317.751,317.9827,0.00787180208039768,0.3873627090593698,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,750.0,775.95,750.0,770.4,770.0,750.65,,770.39,,,549144,421413053.55,13433,F1,1,,,,,,Cash Only,Financial Services,True,755.4,745.15,750.65,750.4,750.275,750.525,750.525,750.275,0.25,0.033304469459801506,Narrow,Bullish,Above CPR,765.4499999999999,762.975,767.9249999999998,767.9249999999998,762.975,4.949999999999818,0.6425233644859577,Moderate,True,False,0.1,60,435215980.15,False,False,Lower,True,Risk Off,True,None,13.842857142857147,800.485,744.0155,0.018059855521155826,0.9682848810026629,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,25.8,25.8,25.16,25.53,25.72,25.5,,25.55,,,41722,1060216.0,259,F1,1,,,,,,Cash Only,Diversified,False,25.9,25.07,25.5,25.49,25.485,25.494999999999997,25.494999999999997,25.485,0.00999999999999801,0.039215686274502004,Narrow,Bullish,Above CPR,25.49666666666667,25.48,25.51333333333334,25.51333333333334,25.48,0.033333333333338544,0.1305653479566727,Narrow,True,False,0.9166666666666666,60,544345.0349999999,False,False,Lower,True,Risk Off,False,None,0.8571428571428569,27.361,28.965300000000003,0.01166666666666435,1.9476911367438121,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,764532,INE1D0W01018,TECHNOCRAF,EQ,,,,,TECHNOCRAFT VENTURES LTD,410.0,453.0,410.0,439.4,438.7,409.0,,439.41,,,4534860,1993121308.4,80325,F1,1,,,,,,Cash Only,Information Technology,False,416.5,401.0,409.0,408.8333333333333,408.75,408.91666666666663,408.91666666666663,408.75,0.16666666666662877,0.04074979625100948,Narrow,Bullish,Above CPR,434.1333333333334,431.5,436.76666666666677,436.76666666666677,431.5,5.266666666666765,1.1986041571840613,Wide,True,False,0.7894736842105263,19,639047954.63,False,False,Higher,False,Risk Off,False,Bullish Virgin,17.379285714285707,,,0.00958996068115903,3.1188916167550995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,57.09,57.49,55.0,55.64,55.65,55.44,,55.65,,,21274518,1192591036.75,46808,F1,1,,,,,,Cash Only,Diversified,False,57.2,53.61,55.44,55.416666666666664,55.405,55.42833333333333,55.42833333333333,55.405,0.023333333333326323,0.04208754208752944,Narrow,Bullish,Above CPR,56.04333333333333,56.245000000000005,55.841666666666654,56.245000000000005,55.841666666666654,0.4033333333333502,0.7248981548047272,Moderate,True,False,0.9,60,141611141.815,False,False,Lower,True,Risk Off,False,None,4.043571428571429,37.2848,32.793,0.005770476358709919,8.421590430419622,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,161.94,165.19,160.5,162.34,162.5,161.71,,162.36,,,29015,4735687.49,906,F1,1,,,,,,Cash Only,Diversified,False,166.0,157.21,161.71,161.64000000000001,161.60500000000002,161.675,161.675,161.60500000000002,0.06999999999999318,0.04328736627295354,Narrow,Bullish,Above CPR,162.67666666666665,162.845,162.5083333333333,162.845,162.5083333333333,0.33666666666670153,0.20738368034169125,Narrow,True,False,0.13333333333333333,60,6659773.345000001,True,False,Higher,True,Risk Off,True,None,11.274999999999997,169.6736,183.6007,0.00620842572062024,0.7110883876484237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13575,INE867A01022,MANUGRAPH,BE,,,,,MANUGRAPH INDIA LIMITED,15.47,15.47,15.01,15.15,15.25,15.1,,15.15,,,2250,34567.67,15,F1,1,,,,,,Cash Only,Diversified,False,15.5,14.68,15.1,15.093333333333334,15.09,15.096666666666668,15.096666666666668,15.09,0.006666666666667709,0.04415011037528284,Narrow,Bullish,Above CPR,15.21,15.24,15.180000000000001,15.24,15.180000000000001,0.05999999999999872,0.3960396039603876,Moderate,True,False,0.1,60,201919.24,True,True,Higher,True,Risk Off,True,None,1.263571428571428,14.5734,14.3419,0.005276050499341321,0.171195523517224,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.88,14.92,14.82,14.83,14.84,14.79,,14.83,,,42926312,638287171.9,65667,F1,1,,,,,,Cash Only,Diversified,False,14.85,14.71,14.79,14.783333333333333,14.780000000000001,14.786666666666665,14.786666666666665,14.780000000000001,0.006666666666664156,0.04507550146493683,Narrow,Bullish,Above CPR,14.856666666666667,14.870000000000001,14.843333333333334,14.870000000000001,14.843333333333334,0.026666666666667282,0.17981568891886232,Narrow,True,False,0.21666666666666667,60,657588637.885,False,False,Higher,True,Risk Off,True,Bullish Virgin,0.36499999999999994,14.3802,14.4999,0.018264840182641528,0.9706481151391556,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,479.0,492.7,477.55,483.1,486.5,480.35,,483.08,,,210461,102176136.8,9475,F1,1,,,,,,Cash Only,Diversified,False,488.05,472.0,480.35,480.1333333333334,480.025,480.2416666666668,480.2416666666668,480.025,0.21666666666681067,0.04510599909790999,Narrow,Bullish,Above CPR,484.45,485.125,483.775,485.125,483.775,1.3500000000000227,0.2794452494307644,Moderate,True,False,0.5,60,15248644.575,False,False,Higher,True,Risk Off,False,None,19.75,462.152,445.275,0.010970464135028389,6.700670102017903,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹480.24) with massive 6.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹480.24 with stop below Pivot (₹480.13).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,58.0,60.11,57.2,59.98,59.99,58.74,,59.96,,,18408,1078140.42,145,F1,1,,,,,,Cash Only,Diversified,False,60.15,57.25,58.74,58.71333333333334,58.7,58.726666666666674,58.726666666666674,58.7,0.026666666666670835,0.045397798206794064,Narrow,Bullish,Above CPR,59.096666666666664,58.655,59.53833333333333,59.53833333333333,58.655,0.8833333333333258,1.4727131265977422,Wide,True,False,0.6833333333333333,60,3454822.835,False,False,Lower,True,Risk Off,False,None,3.9771428571428573,53.177600000000005,,0.006704980842912925,0.3120682221610938,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,128.7,133.96,127.8,131.86,132.18,128.93,,131.85,,,3397638,448900028.72,40136,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,131.19,126.49,128.93,128.87,128.84,128.9,128.9,128.84,0.060000000000002274,0.0465368804777804,Narrow,Bullish,Above CPR,131.20666666666668,130.88,131.53333333333336,131.53333333333336,130.88,0.6533333333333644,0.4954749987360567,Moderate,True,False,0.7666666666666667,60,200428604.125,False,False,Higher,True,Risk Off,False,None,3.3049999999999997,129.75879999999998,126.80239999999999,0.018154311649017332,2.239700419407389,True,True,No setup,0.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹128.90) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹128.90 with stop below Pivot (₹128.87).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
