TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1045.0,1046.1,1029.3,1037.0,1037.0,1041.0,,1037.0,,,1812019,1876141441.4,117266,F1,1,,,,,,Cash Only,Financial Services,True,1052.8,1037.0,1041.0,1043.6000000000001,1044.9,1042.3000000000002,1044.9,1042.3000000000002,2.599999999999909,0.24975984630162432,Narrow,Bearish,Below CPR,False,True,0.7,60,4322654773.4,True,False,Overlapping,True,Risk On,False,None,29.97857142857148,1073.314,1020.2625,0.08672861567786196,0.4340252783879649,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-07,2026-09-07,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,13.7,13.78,13.33,13.38,13.61,13.53,,13.38,,,2663,35920.71,62,F1,1,,,,,,Cash Only,Diversified,False,13.94,13.22,13.53,13.563333333333333,13.58,13.546666666666665,13.58,13.546666666666665,0.03333333333333499,0.24636610002464887,Narrow,Bearish,Below CPR,False,True,0.7333333333333333,60,324537.825,False,False,Lower,True,Risk On,False,None,1.1650000000000003,14.370600000000001,18.5265,0.028612303290416294,0.11068266079616451,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11403,INE511C01022,POONAWALLA,EQ,,,,,POONAWALLA FINCORP LTD,468.0,468.05,456.3,459.15,457.0,468.45,,459.73,,,452170,208254349.45,18930,F1,1,,,,,,Cash Only,Financial Services,True,476.35,464.0,468.45,469.59999999999997,470.175,469.0249999999999,470.175,469.0249999999999,1.150000000000091,0.24549044721957325,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,537340021.8,False,False,Higher,True,Risk On,False,None,11.800000000000002,473.08899999999994,442.57599999999996,0.09745762711865176,0.38756530502303266,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,8.14,8.14,8.0,8.02,8.06,8.15,,8.03,,,96462,774910.56,223,F1,1,,,,,,Cash Only,Diversified,False,8.35,8.01,8.15,8.17,8.18,8.16,8.18,8.16,0.019999999999999574,0.24539877300612972,Narrow,Bearish,Below CPR,False,True,0.05,60,1399443.4700000002,True,True,Overlapping,True,Risk On,True,None,0.4385714285714285,8.4834,9.0361,0.04560260586319122,0.5537276614681692,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,622.8,625.5,610.9,613.6,614.0,625.6,,613.61,,,203154,125231759.9,8413,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,633.75,622.05,625.6,627.1333333333333,627.9,626.3666666666667,627.9,626.3666666666667,1.533333333333303,0.2450980392156814,Narrow,Bearish,Below CPR,False,True,0.5333333333333333,60,203130148.275,False,False,Higher,True,Risk On,False,None,18.07857142857144,658.835,655.988,0.08481496114842445,0.6165099615368752,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,275.65,275.65,263.5,265.55,266.7,272.0,,265.41,,,63383,16871500.85,1776,F1,1,,,,,,Cash Only,Diversified,False,277.95,268.05,272.0,272.6666666666667,273.0,272.33333333333337,273.0,272.33333333333337,0.6666666666666288,0.24509803921567236,Narrow,Bearish,Below CPR,False,True,0.6,60,18865626.8,False,False,Higher,True,Risk On,False,None,10.617857142857137,331.81300000000005,,0.06278730799416622,0.8942984523578088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,48,INE419U01012,HAPPSTMNDS,EQ,,,,,HAPPIEST MINDS TECHNO LTD,354.0,354.05,343.05,343.5,343.05,354.0,,343.48,,,1292099,446459217.1,25018,F1,1,,,,,,Cash Only,Information Technology,False,358.0,352.6,354.0,354.8666666666666,355.3,354.4333333333332,355.3,354.4333333333332,0.8666666666667879,0.24482109227875365,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,388370836.475,False,False,Overlapping,True,Risk On,False,Bearish Virgin,20.889285714285716,386.591,376.43700000000007,0.04148857354534119,1.1495693681642833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,869.1,874.95,852.85,862.6,863.05,869.1,,862.63,,,29533,25486019.3,4102,F1,1,,,,,,Cash Only,Infrastructure,False,878.95,865.6,869.1,871.2166666666667,872.2750000000001,870.1583333333333,872.2750000000001,870.1583333333333,2.116666666666788,0.24354696429257713,Narrow,Bearish,Below CPR,False,True,0.6833333333333333,60,15758070.9,False,False,Lower,True,Risk On,False,None,21.814285714285727,890.221,902.3075,0.09703121589173219,1.6173311734496638,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1466.2,1487.9,1452.2,1459.0,1460.0,1465.8,,1459.12,,,3153,4620061.3,384,F1,1,,,,,,Cash Only,Diversified,False,1492.0,1450.3,1465.8,1469.3666666666668,1471.15,1467.5833333333335,1471.15,1467.5833333333335,3.566666666666606,0.24332560149178648,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,5130437.85,True,True,Outside,True,Risk On,True,None,49.250000000000014,1682.5819999999999,,0.07241962774957574,0.9005198844773064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,1275.0,1299.7,1272.1,1286.9,1298.0,1288.4,,1286.87,,,100370,128964586.2,9826,F1,1,,,,,,Cash Only,Diversified,False,1312.0,1274.2,1288.4,1291.5333333333333,1293.1,1289.9666666666667,1293.1,1289.9666666666667,3.133333333333212,0.24319569491875287,Narrow,Bearish,Below CPR,False,True,0.4666666666666667,60,151175209.85,False,False,Overlapping,True,Risk On,False,None,47.06428571428574,1383.72,1425.1429999999998,0.06657560580765662,0.8530802525623219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
