TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,222.0,223.0,213.95,216.95,218.0,220.24,,216.94,,,40117,8701249.15,1000,F1,1,,,,,,Cash Only,Financial Services,False,224.5,217.62,220.24,220.78666666666666,221.06,220.51333333333332,221.06,220.51333333333332,0.5466666666666811,0.24821406949994598,Narrow,Bearish,Below CPR,217.96666666666667,218.475,217.45833333333334,218.475,217.45833333333334,1.0166666666666515,0.46861796112774906,Moderate,False,True,0.2,60,7797418.715,False,False,Higher,True,Neutral,True,None,9.64571428571428,223.2864,225.64449999999997,0.05667456556082301,1.1159140566943377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,225.0,228.88,220.1,221.96,222.0,223.02,,222.03,,,16156,3596687.63,214,F1,1,,,,,,Cash Only,Diversified,False,229.7,218.0,223.02,223.57333333333335,223.85,223.2966666666667,223.85,223.2966666666667,0.5533333333332848,0.24810928765728849,Narrow,Bearish,Below CPR,223.64666666666668,224.49,222.80333333333334,224.49,222.80333333333334,1.6866666666666674,0.7598966780801348,Wide,False,True,0.7333333333333333,60,8830411.02,False,False,Higher,True,Neutral,False,None,7.325714285714284,230.07319999999999,223.8752,0.07553302132084623,0.40730693303560406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,356.0,361.2,354.2,355.85,355.5,357.25,,355.75,,,47082,16773868.95,2061,F1,1,,,,,,Cash Only,Diversified,False,362.15,355.0,357.25,358.1333333333334,358.575,357.6916666666668,358.575,357.6916666666668,0.8833333333332121,0.24725915558662337,Narrow,Bearish,Below CPR,357.0833333333333,357.7,356.46666666666664,357.7,356.46666666666664,1.2333333333333485,0.3465879818275533,Moderate,False,True,0.8666666666666667,60,32325090.675,False,False,Higher,True,Neutral,False,None,10.392857142857135,372.025,384.08950000000004,0.08499427262312699,0.5189117369738051,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,759820,INE15B701018,PINELABS,EQ,,,,,PINE LABS LIMITED,196.99,200.7,187.11,188.3,189.1,197.58,,188.3,,,37096342,7157228173.36,212669,F1,1,,,,,,Cash Only,Financial Services,True,204.95,191.63,197.58,198.0533333333333,198.29,197.81666666666663,198.29,197.81666666666663,0.4733333333333576,0.23956540810474622,Narrow,Bearish,Below CPR,192.03666666666666,193.905,190.16833333333332,193.905,190.16833333333332,3.736666666666679,1.984422021596749,Wide,False,True,0.016666666666666666,60,2450421026.245,True,True,Higher,True,Neutral,True,None,12.35785714285714,162.845,160.0673,0.03830221759821402,2.9208156870607915,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1235.0,1244.9,1220.3,1223.1,1223.1,1226.0,,1223.11,,,742953,918524683.9,28216,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,1240.1,1220.7,1226.0,1228.9333333333334,1230.4,1227.4666666666667,1230.4,1227.4666666666667,2.933333333333394,0.23926046764546444,Narrow,Bearish,Below CPR,1229.4333333333332,1232.6,1226.2666666666664,1232.6,1226.2666666666664,6.333333333333485,0.5178099365001623,Moderate,False,True,0.85,60,771474747.3,False,False,Lower,True,Neutral,False,None,36.157142857142844,1221.038,1164.649,0.08112735414197457,1.190608878793044,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3812,INE256A01028,ZEEL,EQ,,,,,ZEE ENTERTAINMENT ENT LTD,78.3,79.04,76.8,77.28,77.39,78.21,,77.28,,,13400743,1041057850.98,40654,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,79.2,77.77,78.21,78.39333333333333,78.485,78.30166666666666,78.485,78.30166666666666,0.18333333333333712,0.23441162681669497,Narrow,Bearish,Below CPR,77.70666666666666,77.92,77.49333333333333,77.92,77.49333333333333,0.4266666666666765,0.5521048999309996,Moderate,False,True,0.35,60,2130652054.1950002,False,False,Overlapping,True,Neutral,False,None,3.210714285714285,97.13019999999999,98.19470000000001,0.05710048201705718,0.48860997689898783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1388.0,1393.2,1369.1,1370.0,1370.0,1388.9,,1370.03,,,402906,554470793.4,17056,F1,1,,,,,,F&O + Cash,Capital Goods,True,1411.0,1376.5,1388.9,1392.1333333333332,1393.75,1390.5166666666664,1393.75,1390.5166666666664,3.233333333333576,0.23279813761491655,Narrow,Bearish,Below CPR,1377.4333333333334,1381.15,1373.7166666666667,1381.15,1373.7166666666667,7.433333333333394,0.5425790754257952,Moderate,False,True,0.48333333333333334,60,1259954073.75,False,False,Higher,True,Neutral,False,None,49.54285714285719,1450.786,1484.7619999999997,0.06526336024606405,0.4400722256087709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3557.0,3581.9,3550.0,3559.3,3558.0,3556.0,,3559.41,,,4678,16642769.8,864,F1,1,,,,,,Cash Only,Diversified,False,3594.7,3542.0,3556.0,3564.2333333333336,3568.35,3560.1166666666672,3568.35,3560.1166666666672,8.233333333332666,0.2315335583051931,Narrow,Bearish,Below CPR,3563.7333333333336,3565.95,3561.5166666666673,3565.95,3561.5166666666673,4.4333333333324845,0.12455632661850599,Narrow,False,True,0.8,60,25993594.2,False,False,Lower,True,Neutral,False,None,71.95714285714287,3598.9880000000003,3717.683,0.11441995897027726,0.6402642771117817,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1316.9,1317.0,1289.6,1300.9,1300.9,1304.0,,1300.81,,,639643,831864872.0,23815,F1,1,,,,,,F&O + Cash,Power,True,1317.0,1300.0,1304.0,1307.0,1308.5,1305.5,1308.5,1305.5,3.0,0.23006134969325154,Narrow,Bearish,Below CPR,1302.5,1303.3,1301.7,1303.3,1301.7,1.599999999999909,0.12299177492504489,Narrow,False,True,0.5333333333333333,60,2537624458.75,False,False,Overlapping,True,Neutral,False,None,36.07142857142859,1355.496,1402.7575,0.08316831683168312,0.3278124425115943,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,124940.0,125250.0,124415.0,124580.0,124760.0,124770.0,,124579.59,,,2354,293397675.0,1980,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,125755.0,124635.0,124770.0,125053.33333333333,125195.0,124911.66666666666,125195.0,124911.66666666666,283.33333333334303,0.22708450215063158,Narrow,Bearish,Below CPR,124748.33333333333,124832.5,124664.16666666666,124832.5,124664.16666666666,168.33333333334303,0.13512067212501447,Narrow,False,True,0.4666666666666667,60,515511100.0,True,False,Overlapping,True,Neutral,False,None,1948.9285714285713,131347.3,129855.3,0.14537902388370177,0.5691393938947192,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
