TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,29877,INE370E01029,VIVIDHA,EQ,,,,,VISAGAR POLYTEX LTD,0.52,0.53,0.51,0.51,0.52,0.51,,0.51,,,328242,171336.75,145,F1,1,,,,,,Cash Only,Diversified,False,0.53,0.51,0.51,0.5166666666666667,0.52,0.5133333333333334,0.52,0.5133333333333334,0.006666666666666599,1.3071895424836468,Wide,Bearish,Below CPR,0.5166666666666667,0.52,0.5133333333333334,0.52,0.5133333333333334,0.006666666666666599,1.3071895424836468,Wide,False,False,0.09166666666666666,60,105384.625,True,True,Lower,True,Risk Off,True,None,0.032857142857142876,0.5214,0.5304000000000001,0.2028985507246355,1.6258230268409648,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.63x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,13680,INE0JM501013,NRL,BE,,,,,NUPUR RECYCLERS LIMITED,136.73,143.98,132.9,143.67,143.98,137.13,,143.67,,,210713,29480274.32,782,F1,1,,,,,,Cash Only,Diversified,False,138.0,130.98,137.13,135.37,134.49,136.25,136.25,134.49,1.759999999999991,1.2834536571136812,Wide,Bullish,Above CPR,140.1833333333333,138.44,141.92666666666662,141.92666666666662,138.44,3.486666666666622,2.426857845525595,Wide,False,False,0.08333333333333333,60,4176538.44,True,True,Higher,True,Risk Off,True,None,8.97857142857143,77.97139999999999,64.8606,0.19602227525855107,7.058542557075088,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹136.25) with massive 7.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹136.25 with stop below Pivot (₹135.37).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.06x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-18,2026-09-18,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,298.15,304.0,296.0,297.1,296.5,299.5,,296.85,,,25153,7519871.45,758,F1,1,,,,,,Cash Only,Diversified,False,310.95,297.85,299.5,302.76666666666665,304.4,301.1333333333333,304.4,301.1333333333333,3.2666666666666515,1.0907067334446248,Wide,Bearish,Below CPR,299.03333333333336,300.0,298.0666666666667,300.0,298.0666666666667,1.9333333333332803,0.650734881633551,Moderate,False,False,0.2,60,6607361.625,True,False,Lower,True,Risk Off,True,None,14.071428571428564,317.453,318.4353,0.23214890016920378,1.1381050223658675,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.14x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,119.17,123.32,116.35,118.96,119.2,113.56,,118.96,,,3008060,360210246.94,21726,F1,1,,,,,,Cash Only,Real Estate & Infra,False,114.0,109.8,113.56,112.45333333333333,111.9,113.00666666666666,113.00666666666666,111.9,1.106666666666655,0.9745215451449938,Wide,Bullish,Above CPR,119.54333333333334,119.835,119.25166666666668,119.835,119.25166666666668,0.5833333333333144,0.49036090562652523,Moderate,False,False,0.11666666666666667,60,12175677.36,False,False,Higher,True,Risk Off,True,Bullish Virgin,4.131428571428571,115.5544,117.7069,0.2678653757491904,29.58441130539287,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹113.01) with massive 29.6x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹113.01 with stop below Pivot (₹112.45).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (29.58x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-18,2026-09-18,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,793.4,819.0,784.0,809.85,809.65,791.85,,809.88,,,1242321,999545080.75,57725,F1,1,,,,,,Cash Only,Healthcare,True,799.05,763.05,791.85,784.65,781.05,788.25,788.25,781.05,7.2000000000000455,0.9092631180147812,Wide,Bullish,Above CPR,804.2833333333333,801.5,807.0666666666666,807.0666666666666,801.5,5.566666666666606,0.6873700891111447,Moderate,False,False,0.03333333333333333,60,403026282.7,True,True,Higher,True,Risk Off,True,None,18.950000000000006,789.0340000000001,776.6695,0.37994722955145344,2.4800990001290555,True,True,Long,0.5,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹788.25) with strong 2.5x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹788.25 with stop below Pivot (₹784.65).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.48x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-18,2026-09-18,CM,NSE,STK,29492,INE215B01022,ORCHASP,EQ,,,,,ORCHASP LIMITED,1.41,1.43,1.37,1.4,1.41,1.37,,1.4,,,375577,523865.98,366,F1,1,,,,,,Cash Only,Diversified,False,1.67,1.35,1.37,1.4633333333333336,1.51,1.4166666666666672,1.51,1.4166666666666672,0.09333333333333282,6.812652068126483,Wide,Bearish,Below CPR,1.3999999999999997,1.4,1.3999999999999995,1.4,1.3999999999999995,4.440892098500626e-16,3.1720657846433045e-14,Narrow,False,False,0.5833333333333334,60,367874.38,False,False,Lower,True,Risk Off,False,None,0.13142857142857137,1.5345999999999997,1.75,0.7101449275362284,1.424034965414009,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.22,1.29,1.15,1.23,1.24,1.27,,1.23,,,6489613,7971627.85,1756,F1,1,,,,,,Cash Only,Diversified,False,1.48,1.27,1.27,1.3399999999999999,1.375,1.3049999999999997,1.375,1.3049999999999997,0.07000000000000028,5.511811023622069,Wide,Bearish,Below CPR,1.2233333333333334,1.22,1.2266666666666668,1.2266666666666668,1.22,0.006666666666666821,0.542005420054213,Moderate,False,False,0.7,60,1780760.975,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.19214285714285712,2.7047999999999996,2.9931,0.36431226765799407,4.476528833410671,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,98.97,98.97,88.53,95.16,93.65,90.26,,95.15,,,414668,39191669.97,7216,F1,1,,,,,,Cash Only,Diversified,False,90.26,76.34,90.26,85.62,83.30000000000001,87.94,87.94,83.30000000000001,4.639999999999986,5.140704631065794,Wide,Bullish,Above CPR,94.21999999999998,93.75,94.68999999999997,94.68999999999997,93.75,0.9399999999999693,0.9878100042034146,Wide,False,False,0.6833333333333333,60,1873164.9100000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.462142857142859,81.593,81.2013,0.8494834575650554,20.922701338666435,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,26.52,26.59,21.33,22.23,22.0,25.78,,22.23,,,587657,13979933.18,3377,F1,1,,,,,,Cash Only,Diversified,False,25.78,22.99,25.78,24.849999999999998,24.384999999999998,25.314999999999998,25.314999999999998,24.384999999999998,0.9299999999999997,3.607447633824669,Wide,Bullish,Below CPR,23.383333333333336,23.96,22.806666666666672,23.96,22.806666666666672,1.1533333333333289,5.188184135552536,Wide,False,False,0.85,60,543295.4450000001,True,False,Higher,True,Risk Off,False,None,2.258571428571429,24.5696,25.2863,0.41176470588235276,25.731732722331213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764813,INE031G01022,OPTIFIN,EQ,,,,,OPTIMUS FINANCE LTD.,14.99,14.99,13.8,14.01,14.38,15.13,,14.01,,,61040,861083.15,255,F1,1,,,,,,Cash Only,Diversified,False,15.9,12.8,15.13,14.610000000000001,14.350000000000001,14.870000000000001,14.870000000000001,14.350000000000001,0.5199999999999996,3.436880370125575,Wide,Bullish,Below CPR,14.266666666666666,14.395,14.138333333333332,14.395,14.138333333333332,0.2566666666666677,1.8320247442303192,Wide,False,False,0.5217391304347826,23,471962.79,False,False,Higher,True,Risk Off,False,None,1.5185714285714285,,,0.3424270931326432,1.8244725394559178,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1888.2,1970.0,1887.3,1943.0,1948.0,1920.0,,1943.06,,,1144337,2224367341.1,60109,F1,1,,,,,,Cash Only,Capital Goods,True,1944.0,1699.0,1920.0,1854.3333333333333,1821.5,1887.1666666666665,1887.1666666666665,1821.5,65.66666666666652,3.420138888888881,Wide,Bullish,Above CPR,1933.4333333333334,1928.65,1938.2166666666667,1938.2166666666667,1928.65,9.566666666666606,0.4923657574197944,Moderate,False,False,0.9333333333333333,60,129196738.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,87.14285714285714,1635.2379999999998,1663.605,0.7535519125683043,17.216900088522472,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,30.06,31.51,29.01,29.66,29.5,29.77,,29.67,,,611021,18580429.37,6840,F1,1,,,,,,Cash Only,Diversified,False,30.0,26.52,29.77,28.763333333333332,28.259999999999998,29.266666666666666,29.266666666666666,28.259999999999998,1.0066666666666677,3.3814802373754373,Wide,Bullish,Above CPR,30.060000000000002,30.26,29.860000000000003,30.26,29.860000000000003,0.3999999999999986,1.3486176668914316,Wide,False,False,0.9666666666666667,60,2191738.1950000003,False,False,Higher,True,Risk Off,False,None,1.5399999999999996,25.919199999999996,25.9813,0.6536796536796545,8.47748577470951,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
