SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,390.0,390.6,390.0,390.6,586,228863.4,20260901,355.08,355.08,355.08,355.08,355.08,355.08,355.08,355.08,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,16943.02,True,True,Higher,True,Risk Off,False,Bullish Virgin,22.35357142857143,214.81560000000002,209.7751,0.0,13.507828002327802,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CRSL,BE,CRESSANDA RAILWAY SOLUT L,2.81,2.88,2.81,2.88,348057,1000906.75,20260901,2.76,2.76,2.76,2.76,2.76,2.76,2.76,2.76,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.14285714285714285,8,4284098.484999999,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.2336329926831736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AHLWEST,BE,ASIAN HOTELS (WEST) LTD,530.35,547.7,525.0,534.65,1223,643971.7,20260901,269.95,269.95,269.95,269.95,269.95,269.95,269.95,269.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,10,203952.32,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,3.1574619989613257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VASWANI,EQ,VASWANI IND LTD,48.91,50.5,48.1,49.13,21922,1088423.63,20260901,49.79,48.03,48.91,48.91,48.91,48.91,48.91,48.91,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1160234.6150000002,True,True,Lower,True,Risk Off,False,None,2.311428571428572,51.9406,54.4906,0.0,0.9381064966761052,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SJS,EQ,SJS ENTERPRISES LIMITED,2488.6,2519.9,2421.1,2461.2,110027,271541392.6,20260901,2530.2,2447.0,2488.6,2488.6,2488.6,2488.6,2488.6,2488.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,215309799.39999998,True,True,Lower,True,Risk Off,False,None,81.02142857142859,2339.9,2137.0040000000004,0.0,1.2611659727364923,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RNBDENIMS,EQ,R&B DENIMS LIMITED,10.83,10.83,10.83,10.83,176886,1915675.38,20260901,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,2302168.67,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.4428571428571429,9.5382,50.4189,0.0,0.8321177353178036,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJIFIN,BE,VIJI FINANCE LIMITED,15.64,15.64,15.64,15.64,90126,1409570.64,20260901,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.18,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,991802.15,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.017857142857143,2.7727999999999997,,0.0,1.4212216015059052,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RHFL,BZ,RELIANCE HOME FINANCE LTD,1.84,1.84,1.78,1.81,353664,637658.63,20260901,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,12,11979195.629999999,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.053230504759692286,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VISACHROME,EQ,VISA CHROME LIMITED,42.49,42.49,39.02,40.18,61321,2499355.46,20260901,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,12,855404.845,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.9218392608005397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TOYAMSL,EQ,TOYAM SPORTS LTD.,0.64,0.64,0.62,0.62,238440,149761.91,20260901,0.64,0.62,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,12,220096.945,True,True,Higher,False,Risk Off,False,None,,,,,0.6804361141859556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
