TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,4055,INE922B01023,PANACEABIO,EQ,,,,,PANACEA BIOTEC LTD,371.15,379.15,367.8,376.15,376.0,367.9,,376.14,,,53943,20197816.4,2249,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,375.8,359.9,367.9,367.8666666666666,367.85,367.8833333333332,367.8833333333332,367.85,0.03333333333318933,0.009060433088662499,Narrow,Bullish,Above CPR,374.3666666666666,373.475,375.2583333333332,375.2583333333332,373.475,1.7833333333331893,0.4741016438477175,Moderate,True,False,0.4666666666666667,60,60417963.275000006,True,False,Lower,True,Risk On,False,None,15.524999999999993,425.915,448.866,0.002147074610833452,0.3343015107620739,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,332.2,375.0,332.2,366.6,368.0,365.0,,366.44,,,251,89501.85,18,F1,1,,,,,,Cash Only,Diversified,False,369.9,360.0,365.0,364.9666666666667,364.95,364.9833333333334,364.9833333333334,364.95,0.033333333333416704,0.009132420091347043,Narrow,Bullish,Above CPR,357.9333333333334,353.6,362.26666666666677,362.26666666666677,353.6,8.666666666666742,2.364066193853448,Wide,True,False,0.4166666666666667,24,321135.625,False,False,Higher,True,Risk On,False,None,14.732142857142858,,,0.0022626262626319216,0.2787042079183834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1728.0,1728.0,1695.1,1706.2,1708.0,1726.0,,1706.05,,,72056,122872853.8,7248,F1,1,,,,,,Cash Only,Healthcare,True,1748.0,1704.5,1726.0,1726.1666666666667,1726.25,1726.0833333333335,1726.25,1726.0833333333335,0.16666666666651508,0.009656237929693806,Narrow,Bearish,Below CPR,1709.7666666666667,1711.55,1707.9833333333333,1711.55,1707.9833333333333,3.566666666666606,0.20904153479466683,Narrow,False,True,0.5833333333333334,60,177357128.5,False,False,Higher,True,Risk On,False,None,58.31428571428577,1723.94,1634.2079999999999,0.002858076106481148,0.6927990706615438,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,5001.5,5030.5,4991.5,5023.0,5023.0,4998.0,,5022.98,,,166876,837083200.0,16956,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,5026.5,4968.0,4998.0,4997.5,4997.25,4997.75,4997.75,4997.25,0.5,0.010004001600640256,Narrow,Bullish,Above CPR,5015.0,5011.0,5019.0,5019.0,5011.0,8.0,0.15926737009755126,Narrow,True,False,0.6666666666666666,60,1351002627.75,False,False,Higher,True,Risk On,False,None,89.53571428571429,5337.24,5336.465,0.0055843637814120455,0.619601459542757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,823.95,840.3,820.35,825.05,824.0,823.6,,825.0,,,56704,47019078.2,5779,F1,1,,,,,,Cash Only,Diversified,False,842.15,804.8,823.6,823.5166666666665,823.4749999999999,823.5583333333332,823.5583333333332,823.4749999999999,0.08333333333325754,0.010118180346437291,Narrow,Bullish,Above CPR,828.5666666666666,830.325,826.8083333333332,830.325,826.8083333333332,3.516666666666879,0.4262367937296987,Moderate,True,False,0.5,60,51232308.05,False,False,Higher,True,Risk On,False,None,23.58928571428573,903.3810000000001,943.6619999999999,0.0035326772646952454,0.9177622478790511,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764548,INE869T01028,MOLBIO,EQ,,,,,MOLBIO DIAGNOSTICS LTD,1295.0,1298.8,1205.4,1218.8,1222.0,1288.3,,1218.82,,,1799711,2217211180.0,63108,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1314.8,1262.2,1288.3,1288.4333333333334,1288.5,1288.3666666666668,1288.5,1288.3666666666668,0.13333333333321207,0.01034955626276582,Narrow,Bearish,Below CPR,1241.0,1252.1,1229.9,1252.1,1229.9,22.199999999999818,1.8214637348211205,Wide,False,True,0.75,24,2646051897.2250004,False,False,Lower,True,Risk On,False,None,126.05714285714282,,,0.001057721365970631,0.8379318570150723,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,935.0,949.9,935.0,939.05,937.75,940.85,,939.09,,,70488,66281306.05,14219,F1,1,,,,,,Cash Only,Footwear,False,955.0,927.0,940.85,940.9499999999999,941.0,940.8999999999999,941.0,940.8999999999999,0.10000000000013642,0.01062868682575718,Narrow,Bearish,Below CPR,941.3166666666666,942.45,940.1833333333332,942.45,940.1833333333332,2.266666666666879,0.24137869832989498,Narrow,False,True,0.38333333333333336,60,29996200.25,False,False,Lower,True,Risk On,False,None,22.582142857142873,977.1920000000001,1004.882,0.0044282777162799585,2.209656739773232,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,600.45,611.95,590.4,594.15,590.45,600.4,,594.32,,,2305,1377264.85,290,F1,1,,,,,,Cash Only,Diversified,False,604.95,596.05,600.4,600.4666666666667,600.5,600.4333333333334,600.5,600.4333333333334,0.06666666666660603,0.011103708638675222,Narrow,Bearish,Below CPR,598.8333333333334,601.175,596.4916666666668,601.175,596.4916666666668,4.683333333333167,0.7882409043731662,Wide,False,True,0.5,60,2754104.35,True,False,Higher,True,Risk On,False,None,13.946428571428587,624.8539999999999,616.1777000000001,0.004780196329487751,0.500077221111829,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765010,INE290E01011,YOGI,EQ,,,,,YOGI LTD.,162.0,162.0,162.0,162.0,162.0,163.98,,162.5,,,70,11340.0,4,F1,1,,,,,,Cash Only,Diversified,False,164.0,163.9,163.98,163.96,163.95,163.97000000000003,163.97000000000003,163.95,0.020000000000038654,0.01219660934262633,Narrow,Bullish,Below CPR,162.0,162.0,162.0,162.0,162.0,0.0,0.0,Narrow,False,False,0.30434782608695654,23,97743.75,False,False,Higher,True,Risk On,False,Bearish Virgin,8.455714285714283,,,0.0023652644027753102,0.11601764818722425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762551,INE094B01013,ASHIKAG,BE,,,,,ASHIKA GLOBAL SEC LTD,409.65,409.65,397.0,399.95,400.0,409.65,,399.95,,,45172,18082548.05,209,F1,1,,,,,,Cash Only,Diversified,False,418.0,401.15,409.65,409.59999999999997,409.575,409.62499999999994,409.62499999999994,409.575,0.049999999999954525,0.012205541315746252,Narrow,Bullish,Below CPR,402.2,403.325,401.075,403.325,401.075,2.25,0.5625703212901613,Moderate,False,False,0.125,24,59723754.525000006,True,False,Higher,True,Risk On,True,None,19.08928571428571,,,0.002619270346115485,0.30276978053063885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1073.3,1085.9,1062.8,1072.7,1072.7,1073.1,,1072.71,,,573949,616490375.5,26619,F1,1,,,,,,F&O + Cash,Financial Services,True,1086.1,1060.5,1073.1,1073.2333333333333,1073.3,1073.1666666666667,1073.3,1073.1666666666667,0.13333333333321207,0.01242506134872911,Narrow,Bearish,Below CPR,1073.8,1074.35,1073.25,1074.35,1073.25,1.099999999999909,0.10254497995710907,Narrow,False,True,0.75,60,977509866.1500001,False,False,Higher,True,Risk On,False,None,31.885714285714307,1141.36,1118.6909999999998,0.004181600955790698,0.6306743254961672,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,12875.0,12875.0,12581.0,12729.0,12743.0,12812.0,,12729.0,,,3141,39891406.0,1480,F1,1,,,,,,Cash Only,Diversified,False,13079.0,12540.0,12812.0,12810.333333333334,12809.5,12811.166666666668,12811.166666666668,12809.5,1.6666666666678793,0.013008637735465808,Narrow,Bullish,Below CPR,12728.333333333334,12728.0,12728.666666666668,12728.666666666668,12728.0,0.6666666666678793,0.005237384450215095,Narrow,False,False,0.7,60,57111042.5,False,False,Higher,True,Risk On,False,None,422.14285714285717,13961.78,13849.73,0.003948110547098191,0.6984884928339383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1168.6,1173.7,1094.5,1109.1,1119.0,1168.8,,1109.64,,,39610,44436923.1,3092,F1,1,,,,,,Cash Only,Diversified,False,1182.1,1155.0,1168.8,1168.6333333333332,1168.55,1168.7166666666665,1168.7166666666665,1168.55,0.16666666666651508,0.01425963951630006,Narrow,Bullish,Below CPR,1125.7666666666667,1134.1,1117.4333333333334,1134.1,1117.4333333333334,16.666666666666515,1.5027199230607264,Wide,False,False,0.15,60,11616400.7,True,True,Higher,True,Risk On,True,None,38.38571428571434,1276.282,1337.898,0.004341893065372549,3.825360733294953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,676.55,710.0,676.3,679.35,679.0,697.3,,679.35,,,869,600489.35,57,F1,1,,,,,,Cash Only,Diversified,False,724.9,670.0,697.3,697.4,697.45,697.3499999999999,697.45,697.3499999999999,0.10000000000013642,0.014341029685951016,Narrow,Bearish,Below CPR,688.5500000000001,693.15,683.9500000000002,693.15,683.9500000000002,9.199999999999818,1.3542356664458406,Wide,False,True,0.36666666666666664,60,412776.1,False,False,Higher,True,Risk On,False,None,39.92857142857144,720.712,712.203,0.0025044722719175486,1.454758039527967,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,66.15,66.3,63.33,66.2,66.2,65.5,,66.2,,,1978,129346.24,24,F1,1,,,,,,Cash Only,FMCG & Food Products,False,66.9,64.13,65.5,65.51,65.515,65.50500000000001,65.515,65.50500000000001,0.009999999999990905,0.015267175572505199,Narrow,Bearish,Above CPR,65.27666666666666,64.815,65.73833333333332,65.73833333333332,64.815,0.9233333333333178,1.3947633434038031,Wide,False,False,0.7166666666666667,60,89538.73000000001,False,False,Inside,True,Risk On,False,None,3.608571428571429,67.32820000000001,71.0073,0.0027711797307971627,1.4445842597946161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1637.7,1662.1,1622.6,1657.9,1657.0,1631.2,,1657.91,,,197687,325456107.7,16969,F1,1,,,,,,Cash Only,Diversified,False,1650.6,1611.0,1631.2,1630.9333333333334,1630.8,1631.0666666666668,1631.0666666666668,1630.8,0.2666666666668789,0.016347882949171093,Narrow,Bullish,Above CPR,1647.5333333333335,1642.35,1652.7166666666672,1652.7166666666672,1642.35,10.366666666667243,0.6252890202465312,Moderate,True,False,0.35,60,639334190.0999999,False,False,Higher,True,Risk On,False,None,63.0857142857143,1724.3740000000003,1564.9065,0.004227053140099981,0.5090547521775655,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,244.5,245.04,238.01,238.52,238.6,244.64,,238.52,,,919345,221299728.94,26522,F1,1,,,,,,Cash Only,Diversified,False,251.0,238.4,244.64,244.67999999999998,244.7,244.65999999999997,244.7,244.65999999999997,0.040000000000020464,0.016350555918909607,Narrow,Bearish,Below CPR,240.5233333333333,241.52499999999998,239.52166666666665,241.52499999999998,239.52166666666665,2.0033333333333303,0.8399016155179148,Wide,False,True,0.574468085106383,47,330442946.9,False,False,Higher,True,Risk On,False,None,7.746428571428571,,,0.005163669893962992,0.669706316978739,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1019.0,1019.0,1005.3,1011.8,1011.8,1010.0,,1011.81,,,2189525,2217032381.7,56832,F1,1,,,,,,F&O + Cash,Financial Services,True,1019.0,1000.5,1010.0,1009.8333333333334,1009.75,1009.9166666666667,1009.9166666666667,1009.75,0.16666666666674246,0.016501650165024005,Narrow,Bullish,Above CPR,1012.0333333333333,1012.15,1011.9166666666666,1012.15,1011.9166666666666,0.2333333333333485,0.023061211043027132,Narrow,True,False,0.23333333333333334,60,4276370117.35,False,False,Higher,True,Risk On,True,None,30.250000000000032,1067.254,1019.4075,0.005509641873280737,0.5184379089885373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,603.0,607.95,593.6,601.55,599.0,604.85,,601.88,,,12962,7788169.5,1216,F1,1,,,,,,Cash Only,Diversified,False,612.35,597.05,604.85,604.75,604.7,604.8,604.8,604.7,0.09999999999990905,0.016533024716856914,Narrow,Bullish,Below CPR,601.0333333333334,600.7750000000001,601.2916666666667,601.2916666666667,600.7750000000001,0.5166666666666515,0.08588923059872854,Narrow,False,False,0.5333333333333333,60,15508475.15,True,False,Higher,True,Risk On,False,None,17.457142857142856,605.618,627.1055,0.005728314238947327,0.5021879601103143,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,781.0,783.0,766.05,769.9,770.0,778.5,,769.88,,,290056,224365470.75,11554,F1,1,,,,,,Cash Only,Financial Services,True,787.6,769.0,778.5,778.3666666666667,778.3,778.4333333333334,778.4333333333334,778.3,0.13333333333343944,0.01712695354315214,Narrow,Bullish,Below CPR,772.9833333333332,774.525,771.4416666666665,774.525,771.4416666666665,3.083333333333485,0.4004849114603825,Moderate,False,False,0.4666666666666667,60,181888687.425,True,True,Inside,True,Risk On,False,None,17.817857142857147,821.5189999999999,841.5485000000001,0.007483129551686317,1.2335317491502316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,18.12,18.53,18.1,18.21,18.27,18.37,,18.21,,,138837,2541139.9,640,F1,1,,,,,,Cash Only,Diversified,False,18.89,17.84,18.37,18.36666666666667,18.365000000000002,18.36833333333334,18.36833333333334,18.365000000000002,0.003333333333337407,0.01814552712758523,Narrow,Bullish,Below CPR,18.28,18.315,18.245,18.315,18.245,0.07000000000000028,0.3844041735310284,Moderate,False,False,0.5,60,1717530.975,True,False,Lower,True,Risk On,False,None,1.0399999999999994,18.4782,18.1367,0.003205128205132124,1.4795307548965746,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4116,INE550B01022,HBSL,EQ,,,,,HB STOCKHOLDINGS LIMITED,53.73,53.73,51.13,53.25,53.2,52.68,,53.16,,,447,23687.28,28,F1,1,,,,,,Cash Only,Diversified,False,53.33,52.0,52.68,52.669999999999995,52.665,52.67499999999999,52.67499999999999,52.665,0.009999999999990905,0.01898253606680126,Narrow,Bullish,Above CPR,52.70333333333334,52.43,52.97666666666668,52.97666666666668,52.43,0.5466666666666811,1.026604068857617,Wide,True,False,0.3,60,197548.52500000002,False,False,Higher,True,Risk On,False,None,2.4800000000000004,55.65560000000001,62.4309,0.004032258064512461,0.11990613445481305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11364,INE884A01027,VAIBHAVGBL,EQ,,,,,VAIBHAV GLOBAL LIMITED,208.42,211.35,207.12,208.01,207.87,209.9,,208.01,,,183735,38333987.4,4491,F1,1,,,,,,Cash Only,Diversified,False,213.0,206.92,209.9,209.93999999999997,209.95999999999998,209.91999999999996,209.95999999999998,209.91999999999996,0.040000000000020464,0.019056693663659103,Narrow,Bearish,Below CPR,208.82666666666668,209.235,208.41833333333335,209.235,208.41833333333335,0.8166666666666629,0.392609329679661,Moderate,False,True,0.25,60,70209546.53999999,False,False,Higher,True,Risk On,True,None,6.013571428571431,236.4614,233.2202,0.006651621332703246,0.5459939465377439,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,84.29,85.27,81.88,82.29,82.05,83.74,,82.3,,,192175,15902244.36,1784,F1,1,,,,,,Cash Only,Diversified,False,84.47,82.96,83.74,83.72333333333334,83.715,83.73166666666668,83.73166666666668,83.715,0.01666666666667993,0.019902873975017832,Narrow,Bullish,Below CPR,83.14666666666666,83.57499999999999,82.71833333333333,83.57499999999999,82.71833333333333,0.8566666666666549,1.0410337424555292,Wide,False,False,0.2833333333333333,60,15705639.505,False,False,Higher,True,Risk On,False,None,2.3121428571428586,91.12480000000001,95.04269999999998,0.007208320461338242,1.0125181056739148,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7165,INE287C01037,MICEL,BE,,,,,MIC ELECTRONICS LTD,33.25,33.37,33.25,33.37,33.37,33.37,,33.5,,,178165,5929153.33,696,F1,1,,,,,,Cash Only,Diversified,False,33.39,33.37,33.37,33.376666666666665,33.379999999999995,33.373333333333335,33.379999999999995,33.373333333333335,0.006666666666660603,0.019978024173391083,Narrow,Bearish,Below CPR,33.330000000000005,33.31,33.35000000000001,33.35000000000001,33.31,0.04000000000000625,0.11986814504047424,Narrow,False,True,0.26666666666666666,60,25321650.835,False,False,Lower,True,Risk On,False,Bearish Virgin,0.61,41.340199999999996,39.699600000000004,0.01092896174862394,0.23415350636636326,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8857,INE043C01018,IVP,BE,,,,,IVP LIMITED,216.9,224.15,215.5,223.66,224.15,215.04,,223.65,,,30263,6710514.57,378,F1,1,,,,,,Cash Only,Diversified,False,219.5,210.71,215.04,215.08333333333334,215.10500000000002,215.06166666666667,215.10500000000002,215.06166666666667,0.043333333333350765,0.02015128968254779,Narrow,Bearish,Above CPR,221.10333333333332,219.825,222.38166666666666,222.38166666666666,219.825,2.556666666666672,1.1431041163671072,Wide,False,False,0.03333333333333333,60,2215029.9450000003,True,True,Higher,True,Risk On,True,Bullish Virgin,12.813571428571427,177.56099999999998,157.2746,0.0033818310199392985,3.029536727098287,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,32.29,32.29,32.0,32.06,32.02,32.17,,32.06,,,1390442,44617958.21,8049,F1,1,,,,,,Cash Only,Financial Services,True,32.32,32.0,32.17,32.163333333333334,32.16,32.16666666666667,32.16666666666667,32.16,0.006666666666674814,0.020723241114935696,Narrow,Bullish,Below CPR,32.11666666666667,32.144999999999996,32.08833333333334,32.144999999999996,32.08833333333334,0.05666666666665776,0.17675192347678653,Narrow,False,False,0.4666666666666667,60,72444426.795,False,False,Inside,True,Risk On,False,None,0.6064285714285719,33.5248,33.774300000000004,0.010993325480971417,0.6158922112291385,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,96.43,97.36,95.0,95.29,95.55,95.68,,95.29,,,851636,81757981.16,7028,F1,1,,,,,,Cash Only,Real Estate & Infra,False,97.3,94.0,95.68,95.66000000000001,95.65,95.67000000000002,95.67000000000002,95.65,0.020000000000010232,0.02090301003345551,Narrow,Bullish,Below CPR,95.88333333333334,96.18,95.58666666666667,96.18,95.58666666666667,0.5933333333333337,0.6226606499457799,Moderate,False,False,0.25,60,156051938.94,False,False,Inside,True,Risk On,True,None,3.6878571428571414,109.97040000000001,108.5073,0.005423203563822261,0.5239151894897949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764255,INE11XY01018,CMLL,EQ,,,,,CALIBER MINING AND LOG L,477.7,483.65,473.3,475.95,475.3,477.7,,475.95,,,112991,54044546.9,4241,F1,1,,,,,,Cash Only,Diversified,False,484.7,471.0,477.7,477.8,477.85,477.75,477.85,477.75,0.10000000000002274,0.020933640360063375,Narrow,Bearish,Below CPR,477.6333333333334,478.475,476.79166666666674,478.475,476.79166666666674,1.6833333333332803,0.35367860769687576,Moderate,False,True,0.5,40,322358195.8,False,False,Higher,True,Risk On,False,None,17.803571428571416,,,0.0056168505516562455,0.16765370821696352,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
