TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,391.5,391.5,382.0,388.5,391.4,392.5,,388.73,,,690,266968.4,74,F1,1,,,,,,Cash Only,Diversified,False,408.6,379.35,392.5,393.48333333333335,393.975,392.9916666666667,393.975,392.9916666666667,0.9833333333333485,0.2505307855626366,Moderate,Bearish,Below CPR,387.3333333333333,386.75,387.91666666666663,387.91666666666663,386.75,1.1666666666666288,0.30030030030029053,Moderate,False,False,0.09090909090909091,33,971461.85,True,True,Lower,True,Risk Off,True,Bearish Virgin,20.092857142857138,,,0.04893944780187302,0.27481099746737353,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: 0.2505% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.27x) (4/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,759439,INE0R8B01010,PATELRMART,EQ,,,,,PATEL RETAIL LIMITED,206.07,209.9,201.25,202.92,203.0,207.44,,202.92,,,144620,29521560.51,2332,F1,1,,,,,,Cash Only,Consumer & Retail,False,211.0,205.44,207.44,207.96,208.22,207.70000000000002,208.22,207.70000000000002,0.5199999999999818,0.2506748939452284,Moderate,Bearish,Below CPR,204.68999999999997,205.575,203.80499999999995,205.575,203.80499999999995,1.7700000000000387,0.8722649319929228,Wide,False,False,0.36666666666666664,60,17326554.17,False,False,Lower,True,Risk Off,False,None,7.295714285714289,222.738,215.1566,0.07127472097121346,1.7038333312179867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2818.0,2878.0,2755.9,2856.2,2878.0,2818.9,,2856.14,,,85460,240737732.8,13310,F1,1,,,,,,Cash Only,Healthcare,True,2840.8,2775.8,2818.9,2811.8333333333335,2808.3,2815.366666666667,2815.366666666667,2808.3,7.066666666666606,0.2506888029609637,Moderate,Bullish,Above CPR,2830.033333333333,2816.95,2843.116666666666,2843.116666666666,2816.95,26.16666666666606,0.9161356581004853,Wide,False,False,0.016666666666666666,60,176817105.8,True,True,Lower,True,Risk Off,True,None,85.41428571428575,2713.324,2520.4539999999997,0.08273401349166452,1.361507031295385,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,415.0,415.5,401.4,409.1,409.9,416.65,,409.02,,,603060,246257716.25,39077,F1,1,,,,,,Cash Only,Chemicals,True,421.0,415.45,416.65,417.7,418.225,417.17499999999995,418.225,417.17499999999995,1.0500000000000682,0.25201008040323253,Moderate,Bearish,Below CPR,408.6666666666667,408.45,408.8833333333334,408.8833333333334,408.45,0.43333333333339397,0.10592357206878367,Narrow,False,False,0.8,60,185284940.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.232142857142853,437.548,449.525,0.1451851851851947,1.3290757244019793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,156.5,156.5,144.53,152.97,154.85,151.89,,152.97,,,3646,548560.7,65,F1,1,,,,,,Cash Only,Diversified,False,154.53,148.1,151.89,151.50666666666666,151.315,151.69833333333332,151.69833333333332,151.315,0.38333333333332575,0.25237562270941194,Moderate,Bullish,Above CPR,151.33333333333334,150.515,152.1516666666667,152.1516666666667,150.515,1.636666666666713,1.0699265651217318,Wide,False,False,0.42857142857142855,21,728182.32,False,False,Higher,True,Risk Off,False,None,9.711428571428572,,,0.0394723938413251,0.7533287817259832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,44.0,46.49,41.21,45.6,46.0,44.9,,45.6,,,306226,13308776.78,3706,F1,1,,,,,,Cash Only,Diversified,False,46.79,43.35,44.9,45.01333333333333,45.07,44.956666666666656,45.07,44.956666666666656,0.11333333333334394,0.25241276911657895,Moderate,Bearish,Above CPR,44.43333333333334,43.85,45.01666666666667,45.01666666666667,43.85,1.1666666666666714,2.558479532163753,Wide,False,False,0.21666666666666667,60,3308793.14,True,True,Lower,True,Risk Off,True,None,2.1821428571428565,44.218199999999996,42.628,0.05193671576650788,4.022245035239646,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,552.4,570.0,540.05,549.95,549.05,552.35,,549.96,,,50125,27383366.9,2515,F1,1,,,,,,Cash Only,Diversified,False,560.9,548.0,552.35,553.75,554.45,553.05,554.45,553.05,1.400000000000091,0.2534624785009669,Moderate,Bearish,Below CPR,553.3333333333334,555.025,551.6416666666668,555.025,551.6416666666668,3.383333333333212,0.6152074431008658,Moderate,False,False,0.45,60,22593301.525,False,False,Lower,True,Risk Off,False,None,15.514285714285709,536.2669999999999,546.7025,0.09023941068140552,1.212012634350924,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,15160,INE314G01014,KALYANIFRG,BE,,,,,KALYANI FORGE LIMITED,1045.0,1045.0,992.1,994.7,997.0,1044.3,,994.61,,,2723,2709521.65,201,F1,1,,,,,,Cash Only,Diversified,False,1072.0,1024.55,1044.3,1046.95,1048.275,1045.625,1048.275,1045.625,2.650000000000091,0.2537584985157609,Moderate,Bearish,Below CPR,1010.6,1018.55,1002.6500000000001,1018.55,1002.6500000000001,15.899999999999864,1.5984719010756876,Wide,False,False,0.9666666666666667,60,1289086.6,False,False,Higher,True,Risk Off,False,Bearish Virgin,90.82857142857145,721.7840000000001,667.1905,0.02917584145957948,2.1018926501912283,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17569,INE497D01022,DAMODARIND,BE,,,,,DAMODAR INDUSTRIES LTD,28.24,28.55,27.11,28.2,28.2,28.53,,28.2,,,5864,159737.36,36,F1,1,,,,,,Cash Only,Diversified,False,29.28,28.0,28.53,28.603333333333335,28.64,28.56666666666667,28.64,28.56666666666667,0.07333333333333059,0.257039373758607,Moderate,Bearish,Below CPR,27.953333333333333,27.83,28.076666666666668,28.076666666666668,27.83,0.2466666666666697,0.8747044917257791,Wide,False,False,0.16666666666666666,60,120591.32,True,True,Lower,True,Risk Off,True,Bearish Virgin,1.9478571428571425,30.152200000000004,27.931600000000003,0.037648209265369575,1.3246173936896948,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: 0.2570% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.32x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,21551,INE320X01016,HALEOSLABS,EQ,,,,,HALEOS LABS LIMITED,1450.6,1524.0,1450.6,1507.9,1507.0,1488.9,,1507.9,,,2124,3180179.0,149,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1496.0,1470.0,1488.9,1484.9666666666665,1483.0,1486.933333333333,1486.933333333333,1483.0,3.933333333332939,0.26417713300644363,Moderate,Bullish,Above CPR,1494.1666666666667,1487.3,1501.0333333333335,1501.0333333333335,1487.3,13.733333333333576,0.9107588920574027,Wide,False,False,0.21666666666666667,60,916782.45,False,False,Higher,True,Risk Off,True,None,54.907142857142894,1511.692,1503.381,0.07163609557260454,3.4688480347764075,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
