TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,19677,INE436A01026,ANSALAPI,BZ,,,,,ANSAL PROP & INFRA LTD,3.66,3.66,3.59,3.66,3.66,3.59,,3.66,,,29871,109264.86,51,F1,1,,,,,,Cash Only,Diversified,False,3.59,3.55,3.59,3.5766666666666667,3.57,3.5833333333333335,3.5833333333333335,3.57,0.013333333333333641,0.3714020427112435,Moderate,Bullish,Above CPR,3.6366666666666667,3.625,3.6483333333333334,3.6483333333333334,3.625,0.023333333333333428,0.6375227686703122,Moderate,False,False,0.5384615384615384,13,53680.2,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.0354778857008733,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,993.6,997.5,989.1,996.0,996.0,996.2,,996.0,,,3590054,3567888810.2,89282,F1,1,,,,,,F&O + Cash,Financial Services,True,996.2,985.1,996.2,992.5,990.6500000000001,994.3499999999999,994.3499999999999,990.6500000000001,3.699999999999818,0.37141136318006607,Moderate,Bullish,Above CPR,994.1999999999999,993.3,995.0999999999999,995.0999999999999,993.3,1.7999999999999545,0.18072289156626048,Narrow,False,False,0.48333333333333334,60,9063808121.8,False,False,Higher,True,Risk On,False,None,18.90714285714287,1035.0839999999998,1022.5345000000001,0.19569323762749308,0.3936412556680917,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14480,INE314T01033,GOKULAGRO,EQ,,,,,GOKUL AGRO RESOURCES LTD,224.2,226.42,219.1,221.16,220.3,224.24,,221.16,,,255643,56655722.57,8839,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,226.98,219.0,224.24,223.40666666666667,222.99,223.82333333333332,223.82333333333332,222.99,0.8333333333333144,0.371625639196091,Moderate,Bullish,Below CPR,222.22666666666666,222.76,221.69333333333333,222.76,221.69333333333333,1.0666666666666629,0.48230541990715453,Moderate,False,False,0.16666666666666666,60,69218442.345,True,True,Higher,True,Risk On,True,None,7.000714285714289,227.554,227.05809999999997,0.11903547257082335,0.8185061762530768,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14260,INE940H01022,PGIL,EQ,,,,,PEARL GLOBAL IND LIMITED,1146.1,1153.9,1130.4,1138.4,1150.0,1146.1,,1138.19,,,114831,131208140.4,11589,F1,1,,,,,,Cash Only,Diversified,False,1157.2,1122.2,1146.1,1141.8333333333333,1139.7,1143.9666666666665,1143.9666666666665,1139.7,4.266666666666424,0.3722769973533221,Moderate,Bullish,Below CPR,1140.9,1142.15,1139.65,1142.15,1139.65,2.5,0.2196064652143359,Narrow,False,False,0.15,60,152804433.5,True,True,Lower,True,Risk On,True,None,181.7357142857143,2121.6079999999997,1918.588,0.023477315306107745,0.8586671040536269,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,255,INE368I01016,NIRAJ,EQ,,,,,NIRAJ CEMENT STRUC LTD,27.72,29.2,27.4,28.75,28.5,27.74,,28.77,,,48575,1387408.55,310,F1,1,,,,,,Cash Only,Diversified,False,28.73,27.06,27.74,27.843333333333334,27.895,27.791666666666668,27.895,27.791666666666668,0.10333333333333172,0.3725066089882182,Moderate,Bearish,Above CPR,28.45,28.299999999999997,28.6,28.6,28.299999999999997,0.30000000000000426,1.04347826086958,Wide,False,False,0.3,60,1418924.75,False,False,Inside,True,Risk On,False,None,1.3964285714285718,29.217,29.171,0.0739982949701608,0.9777886741351154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,46.52,48.98,45.52,47.53,47.26,46.52,,47.53,,,233655,11114424.77,2043,F1,1,,,,,,Cash Only,Diversified,False,46.9,45.62,46.52,46.346666666666664,46.26,46.43333333333333,46.43333333333333,46.26,0.173333333333332,0.37259959873889076,Moderate,Bullish,Above CPR,47.343333333333334,47.25,47.43666666666667,47.43666666666667,47.25,0.18666666666666742,0.3927344133529716,Moderate,False,False,0.5,60,2852435.52,False,False,Higher,True,Risk On,False,None,2.3749999999999996,43.1478,41.7004,0.07298245614035033,3.896468366092987,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,32.32,32.65,31.9,32.12,32.25,32.16,,32.12,,,4195,134911.78,47,F1,1,,,,,,Cash Only,Paper & Packaging,False,33.08,31.6,32.16,32.28,32.34,32.22,32.34,32.22,0.12000000000000455,0.37313432835822313,Moderate,Bearish,Below CPR,32.22333333333333,32.275,32.17166666666666,32.275,32.17166666666666,0.10333333333333883,0.32171025321711966,Moderate,False,False,0.95,60,365065.37,False,False,Higher,True,Risk On,False,None,1.8500000000000003,32.258399999999995,32.2068,0.06486486486486731,0.36955512926356177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,7.18,7.41,7.1,7.11,7.13,7.14,,7.11,,,24044976,173905265.11,16934,F1,1,,,,,,Cash Only,Power & Utilities,False,7.19,7.01,7.14,7.113333333333333,7.1,7.126666666666667,7.126666666666667,7.1,0.026666666666667282,0.37348272642391156,Moderate,Bullish,Inside CPR,7.206666666666667,7.255,7.158333333333334,7.255,7.158333333333334,0.09666666666666579,1.3595874355367903,Wide,False,False,0.21666666666666667,60,104268044.875,True,False,Higher,True,Risk On,True,None,0.25357142857142856,8.1304,8.7819,0.10516431924882873,1.6678673252047973,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.3735% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.67x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-21,2026-09-21,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,165.1,170.45,164.55,169.49,170.0,165.1,,169.49,,,5695,953681.38,155,F1,1,,,,,,Cash Only,Diversified,False,171.95,160.1,165.1,165.71666666666667,166.02499999999998,165.40833333333336,166.02499999999998,165.40833333333336,0.6166666666666174,0.3735110034322334,Moderate,Bearish,Above CPR,168.16333333333333,167.5,168.82666666666665,168.82666666666665,167.5,1.3266666666666538,0.7827403779967277,Wide,False,False,0.9,60,810867.54,False,False,Lower,True,Risk On,False,None,9.40214285714286,165.1654,159.54219999999998,0.06558788523385733,1.1761247465893134,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,249.77,253.25,246.12,247.61,247.5,249.77,,247.61,,,43315,10796662.37,970,F1,1,,,,,,Cash Only,Paper & Packaging,False,251.7,245.04,249.77,248.83666666666667,248.37,249.30333333333334,249.30333333333334,248.37,0.9333333333333371,0.3736771162803127,Moderate,Bullish,Below CPR,248.99333333333334,249.685,248.30166666666668,249.685,248.30166666666668,1.3833333333333258,0.5586742592517773,Moderate,False,False,0.6333333333333333,60,8689034.195,True,False,Higher,True,Risk On,False,None,8.264999999999999,232.0544,234.1977,0.11292599314377946,1.2425618460809842,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,81.89,82.74,80.61,81.94,81.6,81.99,,81.95,,,191462,15652814.29,2248,F1,1,,,,,,Cash Only,Stock Broking,False,83.5,79.56,81.99,81.68333333333334,81.53,81.83666666666667,81.83666666666667,81.53,0.30666666666667197,0.37402935317315766,Moderate,Bullish,Above CPR,81.76333333333334,81.675,81.85166666666667,81.85166666666667,81.675,0.17666666666667652,0.2156049141648481,Narrow,False,False,0.8666666666666667,60,25756025.775,False,False,Higher,True,Risk On,False,None,2.796428571428573,79.79140000000001,76.97319999999999,0.10966368667518277,0.6077340668447906,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,81.93,85.47,81.93,83.71,84.0,81.93,,83.71,,,45303,3818663.1,598,F1,1,,,,,,Cash Only,Diversified,False,84.39,78.55,81.93,81.62333333333333,81.47,81.77666666666667,81.77666666666667,81.47,0.30666666666667197,0.3743032670165653,Moderate,Bullish,Above CPR,83.70333333333333,83.7,83.70666666666666,83.70666666666666,83.7,0.006666666666660603,0.007964002707753678,Narrow,False,False,0.65,60,1530923.84,False,False,Higher,True,Risk On,False,Bullish Virgin,3.3007142857142884,77.192,77.0383,0.09290918271658524,2.494352103106579,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.89,0.9,0.89,0.89,0.9,0.89,,0.89,,,490044,438604.47,376,F1,1,,,,,,Cash Only,Diversified,False,0.9,0.89,0.89,0.8933333333333334,0.895,0.8916666666666668,0.895,0.8916666666666668,0.0033333333333331883,0.3745318352059762,Moderate,Bearish,Below CPR,0.8933333333333334,0.895,0.8916666666666668,0.895,0.8916666666666668,0.0033333333333331883,0.3745318352059762,Moderate,False,False,0.75,60,800129.495,False,False,Inside,True,Risk On,False,None,0.026428571428571395,0.9080000000000001,0.9369,0.12612612612612079,0.5481668564161605,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,922.55,936.0,906.05,930.1,932.0,934.35,,930.07,,,95496,87767007.25,6944,F1,1,,,,,,Cash Only,Diversified,False,944.6,913.6,934.35,930.85,929.1,932.6,932.6,929.1,3.5,0.37459196232675124,Moderate,Bullish,Inside CPR,924.0500000000001,921.025,927.0750000000002,927.0750000000002,921.025,6.050000000000182,0.6504676916460791,Moderate,False,False,0.2,60,87693283.125,False,False,Higher,True,Risk On,True,None,49.78571428571428,965.73,925.783,0.07030129124820661,1.0008407043546872,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.3746% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.00x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-21,2026-09-21,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1230.1,1240.1,1215.8,1222.1,1229.0,1234.9,,1222.17,,,62279,76137597.8,8290,F1,1,,,,,,Cash Only,Specialty Chemicals,False,1255.4,1228.3,1234.9,1239.5333333333333,1241.85,1237.2166666666667,1241.85,1237.2166666666667,4.633333333333212,0.37519907144977016,Moderate,Bearish,Below CPR,1225.9999999999998,1227.9499999999998,1224.0499999999997,1227.9499999999998,1224.0499999999997,3.900000000000091,0.31912282137305387,Moderate,False,False,0.65,60,49707129.9,False,False,Lower,True,Risk On,False,None,32.85714285714289,1315.622,1323.053,0.14101449275361935,1.531723878509429,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,173.05,173.22,168.46,170.47,170.11,173.05,,170.47,,,102819,17499450.48,2832,F1,1,,,,,,Cash Only,Diversified,False,174.18,169.97,173.05,172.4,172.075,172.72500000000002,172.72500000000002,172.075,0.6500000000000341,0.37561398439759264,Moderate,Bullish,Below CPR,170.71666666666667,170.84,170.59333333333333,170.84,170.59333333333333,0.2466666666666697,0.14469799182652063,Narrow,False,False,0.2833333333333333,60,25409577.955,False,False,Higher,True,Risk On,False,None,7.229285714285715,190.4562,204.89140000000003,0.08991206402529865,0.6886950468438034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PNC MEDIA AND ENT LTD,16.5,17.48,16.05,16.66,16.6,16.86,,16.66,,,9859,162846.41,299,F1,1,,,,,,Cash Only,Diversified,False,17.89,16.02,16.86,16.923333333333332,16.955,16.891666666666666,16.955,16.891666666666666,0.06333333333333258,0.37564254646104733,Moderate,Bearish,Below CPR,16.73,16.765,16.695,16.765,16.695,0.07000000000000028,0.4201680672268925,Moderate,False,False,0.8833333333333333,60,139412.78,False,False,Higher,True,Risk On,False,None,1.3335714285714282,18.4394,19.470399999999998,0.04749151937154024,1.168088104978611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765120,INE227F01010,MKEXIM,EQ,,,,,M K EXIM (INDIA) LTD.,67.0,72.0,65.1,65.87,66.5,67.43,,65.77,,,20923,1399759.68,414,F1,1,,,,,,Cash Only,Diversified,False,69.87,65.75,67.43,67.68333333333334,67.81,67.55666666666667,67.81,67.55666666666667,0.2533333333333303,0.37569825498046905,Moderate,Bearish,Below CPR,67.65666666666667,68.55,66.76333333333334,68.55,66.76333333333334,1.7866666666666617,2.712413339405893,Wide,False,False,0.75,24,1089409.46,False,False,Higher,True,Risk On,False,None,4.072857142857143,,,0.0622003975213368,1.2848793143397157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,2148.0,2159.8,2100.0,2109.1,2106.1,2148.3,,2109.13,,,49217,104000238.5,10245,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,2180.9,2140.0,2148.3,2156.4,2160.45,2152.3500000000004,2160.45,2152.3500000000004,8.099999999999454,0.37704231252615805,Moderate,Bearish,Below CPR,2122.9666666666667,2129.9,2116.0333333333333,2129.9,2116.0333333333333,13.866666666666788,0.6574684304521733,Moderate,False,False,0.08333333333333333,60,131991741.4,True,True,Higher,True,Risk On,True,None,104.91428571428575,1971.29,1696.6430000000003,0.07720588235293595,0.787929891650024,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,551.0,596.9,541.0,575.9,580.9,521.15,,575.88,,,14684581,8529895479.7,287230,F1,1,,,,,,Cash Only,Diversified,False,527.5,508.9,521.15,519.1833333333334,518.2,520.1666666666667,520.1666666666667,518.2,1.966666666666697,0.37737055870031605,Moderate,Bullish,Above CPR,571.2666666666668,568.95,573.5833333333335,573.5833333333335,568.95,4.633333333333439,0.8045378248538704,Wide,False,False,1.0,60,54188638.675,False,False,Higher,True,Risk On,False,Bullish Virgin,20.67142857142858,499.55400000000003,474.765,0.0951393688090316,157.41114167600006,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,666.7,679.9,657.25,660.65,663.35,661.6,,660.69,,,190635,127789798.0,9652,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,670.0,645.7,661.6,659.1,657.85,660.35,660.35,657.85,2.5,0.3778718258766626,Moderate,Bullish,Above CPR,665.9333333333334,668.575,663.2916666666667,668.575,663.2916666666667,5.283333333333303,0.7997174499861202,Wide,False,False,0.5833333333333334,60,84121019.825,True,False,Higher,True,Risk On,False,None,26.97857142857144,596.5369999999999,584.4985,0.09266613714588294,1.5191185064784727,True,True,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹657.85 - ₹660.35), closed above Central Pivot (₹659.10). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹657.85).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759453,INE078V01014,VIKRAMSOLR,EQ,,,,,VIKRAM SOLAR LIMITED,166.0,167.75,163.5,163.75,163.9,165.42,,163.76,,,1112179,183787453.12,12262,F1,1,,,,,,Cash Only,Diversified,False,165.91,163.05,165.42,164.79333333333332,164.48000000000002,165.10666666666663,165.10666666666663,164.48000000000002,0.6266666666666083,0.3788336758956646,Moderate,Bullish,Below CPR,165.0,165.625,164.375,165.625,164.375,1.25,0.7633587786259541,Wide,False,False,0.11666666666666667,60,355072973.25,False,False,Higher,True,Risk On,True,None,4.341428571428575,174.8944,191.1732,0.14434572776131144,0.5176047375213737,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.42,19.49,18.96,19.07,19.04,19.34,,19.08,,,850913,16238560.65,2735,F1,1,,,,,,Cash Only,Diversified,False,19.65,19.25,19.34,19.41333333333333,19.45,19.37666666666666,19.45,19.37666666666666,0.07333333333333769,0.37917959324373157,Moderate,Bearish,Below CPR,19.173333333333336,19.225,19.12166666666667,19.225,19.12166666666667,0.10333333333333172,0.5418633106100248,Moderate,False,False,0.041666666666666664,24,24942114.865000002,True,True,Inside,True,Risk On,True,None,0.564285714285714,,,0.12995780590718078,0.65104987038556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2084.0,2129.0,2080.0,2124.5,2124.5,2083.0,,2124.45,,,429137,907460130.9,37054,F1,1,,,,,,F&O + Cash,Healthcare,True,2114.7,2075.0,2083.0,2090.9,2094.85,2086.9500000000003,2094.85,2086.9500000000003,7.899999999999636,0.37926068170905597,Moderate,Bearish,Above CPR,2111.1666666666665,2104.5,2117.833333333333,2117.833333333333,2104.5,13.33333333333303,0.6275986506628868,Moderate,False,False,0.9666666666666667,60,1699497611.75,False,False,Higher,True,Risk On,False,None,39.999999999999964,2278.866,2301.5730000000003,0.19749999999999107,0.5339578735656908,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,518.4,524.35,512.05,516.85,516.8,518.3,,516.85,,,1011267,523636477.35,25830,F1,1,,,,,,Cash Only,Telecommunication,True,527.7,514.8,518.3,520.2666666666667,521.25,519.2833333333333,521.25,519.2833333333333,1.966666666666697,0.37944562351277195,Moderate,Bearish,Below CPR,517.75,518.2,517.3,518.2,517.3,0.900000000000091,0.17413175969818923,Narrow,False,False,0.36666666666666664,60,932262029.15,False,False,Higher,True,Risk On,False,None,29.389285714285705,532.879,531.6195,0.06691781099364143,0.5616837980920786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,227.0,229.3,221.9,223.41,222.95,227.02,,223.29,,,5331,1202777.32,559,F1,1,,,,,,Cash Only,Diversified,False,228.45,223.0,227.02,226.15666666666667,225.725,226.58833333333334,226.58833333333334,225.725,0.8633333333333439,0.38028954864476433,Moderate,Bullish,Below CPR,224.87,225.60000000000002,224.14,225.60000000000002,224.14,1.4600000000000364,0.6535070050579815,Moderate,False,False,0.5666666666666667,60,2456675.0250000004,True,True,Lower,True,Risk On,False,None,9.171428571428569,249.8472,250.93460000000002,0.09413291796469485,0.4895956151139689,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7240.0,7330.0,7221.0,7271.0,7271.0,7270.5,,7271.0,,,161482,1173789479.5,16692,F1,1,,,,,,F&O + Cash,Capital Goods,True,7307.0,7151.0,7270.5,7242.833333333333,7229.0,7256.666666666666,7256.666666666666,7229.0,27.66666666666606,0.38053320496067755,Moderate,Bullish,Above CPR,7274.0,7275.5,7272.5,7275.5,7272.5,3.0,0.04125979920231055,Narrow,False,False,0.7,60,1569915538.25,False,False,Higher,True,Risk On,False,None,174.82142857142858,7425.98,7179.1,0.1582567245488559,0.7476768341362073,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11326.0,11326.0,11141.0,11205.0,11180.0,11282.0,,11205.29,,,1081,12115185.0,522,F1,1,,,,,,Cash Only,Diversified,False,11504.0,10931.0,11282.0,11239.0,11217.5,11260.5,11260.5,11217.5,43.0,0.3811380960822549,Moderate,Bullish,Below CPR,11224.0,11233.5,11214.5,11233.5,11214.5,19.0,0.16956715751896473,Narrow,False,False,0.65,60,32943515.0,False,False,Higher,True,Risk On,False,None,440.14285714285717,11431.86,11935.89,0.09769555339175592,0.3677562943723522,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,M TEK COPPER LIMITED,57.0,57.0,55.35,55.75,55.35,55.94,,55.75,,,33392,1871208.76,775,F1,1,,,,,,Cash Only,Diversified,False,56.24,55.0,55.94,55.72666666666667,55.620000000000005,55.83333333333333,55.83333333333333,55.620000000000005,0.21333333333332405,0.3813609820045121,Moderate,Bullish,Inside CPR,56.03333333333333,56.175,55.891666666666666,56.175,55.891666666666666,0.28333333333333144,0.5082212257100116,Moderate,False,False,0.36666666666666664,60,2195654.385,True,False,Inside,True,Risk On,False,None,2.6664285714285714,56.370200000000004,56.640299999999996,0.08000714349495143,0.8522328344494893,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
