TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-08,2026-09-08,CM,NSE,STK,765553,INE0DRI01029,ESDS,EQ,,,,,ESDS SOFTWARE SOLUTION L,1189.0,1308.05,1140.6,1308.05,1308.05,1090.05,,1307.11,,,12761472,15784217466.7,334076,F1,1,,,,,,Cash Only,Diversified,False,1090.05,1090.05,1090.05,1090.05,1090.05,1090.05,1090.05,1090.05,0.0,0.0,Narrow,Neutral,Above CPR,1252.2333333333333,1224.3249999999998,1280.1416666666669,1280.1416666666669,1224.3249999999998,55.81666666666706,4.267166137889764,Wide,False,False,0.75,2,6962701906.45,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.266967289247018,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25629,INE152C01025,UYFINCORP,BE,,,,,U. Y. FINCORP LIMITED,20.2,20.25,19.65,19.88,19.73,19.63,,19.88,,,82188,1643762.3,200,F1,1,,,,,,Cash Only,Diversified,False,20.2,19.06,19.63,19.63,19.63,19.63,19.63,19.63,0.0,0.0,Narrow,Neutral,Above CPR,19.926666666666666,19.95,19.903333333333332,19.95,19.903333333333332,0.046666666666666856,0.23474178403755963,Narrow,False,False,0.9333333333333333,60,2592714.52,False,False,Lower,True,Risk Off,False,Bullish Virgin,1.0778571428571426,16.7876,15.414200000000001,0.0,0.6339927852913015,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,11.33,11.33,11.33,11.33,11.33,11.11,,11.3,,,139665,1582404.45,122,F1,1,,,,,,Cash Only,Diversified,False,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,0.0,0.0,Narrow,Neutral,Above CPR,11.33,11.33,11.33,11.33,11.33,0.0,0.0,Narrow,False,False,0.36666666666666664,60,13378045.24,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.6221428571428571,9.7206,7.518400000000001,0.0,0.11828368207850372,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.07,1.08,1.05,1.05,1.05,1.07,,1.05,,,1994967,2110945.1,1224,F1,1,,,,,,Cash Only,Diversified,False,1.08,1.06,1.07,1.07,1.07,1.07,1.07,1.07,0.0,0.0,Narrow,Neutral,Below CPR,1.0599999999999998,1.065,1.0549999999999997,1.065,1.0549999999999997,0.010000000000000231,0.9523809523809743,Wide,False,False,0.6833333333333333,60,2072538.875,False,False,Lower,True,Risk Off,False,None,0.029999999999999978,1.1294,1.2034,0.0,1.0185310034293085,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,17695,INE159N01027,VIJIFIN,BE,,,,,VIJI FINANCE LIMITED,17.24,17.24,16.58,16.58,16.58,16.91,,16.69,,,689119,11430835.4,691,F1,1,,,,,,Cash Only,Diversified,False,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,0.0,0.0,Narrow,Neutral,Below CPR,16.799999999999997,16.909999999999997,16.689999999999998,16.909999999999997,16.689999999999998,0.21999999999999886,1.3268998793727316,Wide,False,False,0.08333333333333333,60,1000112.2,True,True,Higher,True,Risk Off,False,None,1.082857142857143,3.8196000000000003,,0.0,11.429553004152934,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,8845,INE0GIU01018,UMAEXPORTS,BE,,,,,UMA EXPORTS LIMITED,23.03,23.05,23.03,23.03,23.03,23.5,,23.26,,,1824,42006.74,18,F1,1,,,,,,Cash Only,Logistics & Ports,False,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,0.0,0.0,Narrow,Neutral,Below CPR,23.036666666666665,23.04,23.03333333333333,23.04,23.03333333333333,0.006666666666667709,0.02894774931249548,Narrow,False,False,0.025,60,1136995.6600000001,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.4107142857142854,24.2036,29.479300000000002,0.0,0.036945382887389376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,8.21,8.34,7.15,7.15,7.16,7.94,,7.15,,,3982236,29983512.41,4835,F1,1,,,,,,Cash Only,Diversified,False,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,0.0,0.0,Narrow,Neutral,Below CPR,7.546666666666667,7.745,7.348333333333334,7.745,7.348333333333334,0.3966666666666665,5.547785547785545,Wide,False,False,0.05,60,440142.31,True,True,Higher,True,Risk Off,False,None,0.4321428571428573,4.5864,4.768,0.0,68.12231346266165,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,555.3,555.3,555.3,555.3,555.3,528.9,,555.29,,,188891,104891172.3,1708,F1,1,,,,,,Cash Only,Diversified,False,528.9,528.9,528.9,528.9,528.9,528.9,528.9,528.9,0.0,0.0,Narrow,Neutral,Above CPR,555.3,555.3,555.3,555.3,555.3,0.0,0.0,Narrow,False,False,0.8,60,345512433.075,False,False,Higher,True,Risk Off,False,Bullish Virgin,30.55,274.9996,216.71959999999999,0.0,0.3035814698952711,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,14917,INE142I01023,TAKE,EQ,,,,,TAKE LIMITED,15.23,15.23,14.79,15.23,15.23,14.51,,15.31,,,882460,13402513.48,612,F1,1,,,,,,Cash Only,Diversified,False,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,0.0,0.0,Narrow,Neutral,Above CPR,15.083333333333334,15.01,15.156666666666668,15.156666666666668,15.01,0.14666666666666828,0.9630115999124641,Wide,False,False,0.9833333333333333,60,3180077.77,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.9771428571428571,18.2002,,0.0,4.214523810214868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-08,2026-09-08,CM,NSE,STK,764758,INE519D01015,LADDERUP,EQ,,,,,LADDERUP FINANCE LTD.,50.0,50.0,45.0,45.19,45.5,50.0,,47.59,,,331,15842.57,25,F1,1,,,,,,Cash Only,Diversified,False,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,Narrow,Neutral,Below CPR,46.73,47.5,45.959999999999994,47.5,45.959999999999994,1.5400000000000063,3.407833591502559,Wide,False,False,1.0,16,3950.0,False,False,Lower,False,Risk Off,False,None,3.3242857142857143,,,0.0,4.010777215189873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
