TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-11,2026-09-11,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,23.5,23.95,22.67,23.23,23.62,23.55,,23.23,,,12041,280801.58,133,F1,1,,,,,,Cash Only,Diversified,False,24.24,23.04,23.55,23.61,23.64,23.58,23.64,23.58,0.060000000000002274,0.2547770700637039,Moderate,Bearish,Below CPR,23.283333333333335,23.310000000000002,23.256666666666668,23.310000000000002,23.256666666666668,0.053333333333334565,0.22958817620893054,Narrow,False,False,0.85,60,217480.24,False,False,Lower,True,Risk Off,False,None,1.6014285714285712,23.7442,23.632399999999997,0.03746654772524674,1.2911590496681447,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1111.0,1122.0,1058.0,1120.5,1120.5,1137.0,,1120.48,,,549857,612122764.1,23448,F1,1,,,,,,F&O + Cash,Metals & Mining,True,1151.7,1131.0,1137.0,1139.8999999999999,1141.35,1138.4499999999998,1141.35,1138.4499999999998,2.900000000000091,0.25505716798593586,Moderate,Bearish,Below CPR,1100.1666666666667,1090.0,1110.3333333333335,1110.3333333333335,1090.0,20.333333333333485,1.8146660716941976,Wide,False,False,0.23333333333333334,60,1022450766.3,False,False,Overlapping,True,Risk Off,True,Bearish Virgin,29.342857142857188,1097.7620000000002,1143.387,0.09883154819863975,0.5986818967480685,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764683,INE194R01017,FREDUN,EQ,,,,,FREDUN PHARMACEUTICALS L,1450.0,1450.0,1400.0,1412.2,1409.7,1461.2,,1412.37,,,25210,35696608.2,3386,F1,1,,,,,,Cash Only,Diversified,False,1493.0,1418.2,1461.2,1457.4666666666665,1455.6,1459.333333333333,1459.333333333333,1455.6,3.733333333333121,0.255497764394547,Moderate,Bullish,Below CPR,1420.7333333333333,1425.0,1416.4666666666667,1425.0,1416.4666666666667,8.533333333333303,0.6042581315205567,Moderate,False,False,0.9473684210526315,19,28530088.8,False,False,Higher,False,Risk Off,False,Bearish Virgin,72.20714285714284,,,0.051703102845646165,1.2511916261543499,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,28.59,32.39,28.43,31.9,32.35,28.61,,31.88,,,1039887,32306679.29,6380,F1,1,,,,,,Cash Only,Diversified,False,29.44,28.0,28.61,28.683333333333334,28.72,28.64666666666667,28.72,28.64666666666667,0.07333333333333059,0.2563206338110122,Moderate,Bearish,Above CPR,30.906666666666666,30.41,31.403333333333332,31.403333333333332,30.41,0.9933333333333323,3.1138975966562144,Wide,False,False,0.5333333333333333,60,3565345.605,False,False,Lower,True,Risk Off,False,None,0.8571428571428567,29.768800000000002,31.0193,0.0855555555555524,9.061303690922271,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,234.4,237.78,231.11,234.63,235.7,236.39,,234.6,,,81141,19094284.72,1693,F1,1,,,,,,Cash Only,Diversified,False,238.9,235.7,236.39,236.99666666666667,237.3,236.69333333333333,237.3,236.69333333333333,0.6066666666666833,0.25663804165433535,Moderate,Bearish,Below CPR,234.50666666666666,234.445,234.56833333333333,234.56833333333333,234.445,0.12333333333333485,0.052565031467985704,Narrow,False,False,0.08333333333333333,60,17689663.725,True,True,Higher,True,Risk Off,True,None,5.28714285714286,250.997,244.1552,0.11474376294695436,1.0794034876431773,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2229.9,2230.0,2155.7,2168.6,2170.0,2209.0,,2168.58,,,316085,691574276.8,27997,F1,1,,,,,,Cash Only,Capital Goods,True,2250.6,2184.5,2209.0,2214.7000000000003,2217.55,2211.8500000000004,2217.55,2211.8500000000004,5.699999999999818,0.25803531009505737,Moderate,Bearish,Below CPR,2184.7666666666664,2192.85,2176.683333333333,2192.85,2176.683333333333,16.16666666666697,0.7454886409050526,Moderate,False,False,0.75,60,946682870.8,False,False,Lower,True,Risk Off,False,None,84.90714285714287,2201.0719999999997,2036.9130000000002,0.0671321611844851,0.7305237034822242,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,759103,INE00RL01028,HILINFRA,EQ,,,,,HIGHWAY INFRASTRUCTURE L,42.5,42.99,40.2,41.53,42.45,42.59,,41.53,,,128374,5346755.75,1044,F1,1,,,,,,Cash Only,Real Estate & Infra,False,44.0,41.51,42.59,42.699999999999996,42.754999999999995,42.644999999999996,42.754999999999995,42.644999999999996,0.10999999999999943,0.2582765907490008,Moderate,Bearish,Below CPR,41.57333333333333,41.595,41.55166666666666,41.595,41.55166666666666,0.043333333333336554,0.10434224255559006,Narrow,False,False,0.18333333333333332,60,4146553.455,False,False,Lower,True,Risk Off,True,None,1.3828571428571423,46.76559999999999,49.84400000000001,0.07954545454545417,1.289445754896219,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: 0.2583% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.29x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-11,2026-09-11,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,493.0,501.5,487.05,494.5,493.9,495.75,,494.5,,,1607761,794353764.25,55154,F1,1,,,,,,Cash Only,Capital Goods,True,497.4,490.25,495.75,494.4666666666667,493.825,495.1083333333334,495.1083333333334,493.825,1.2833333333334167,0.2588670364767356,Moderate,Bullish,Inside CPR,494.34999999999997,494.275,494.42499999999995,494.42499999999995,494.275,0.14999999999997726,0.03033367037411067,Narrow,False,False,0.08333333333333333,60,199403476.45,True,True,Lower,True,Risk Off,True,None,12.942857142857134,501.75699999999995,489.671,0.09915378955114705,3.9836505280246834,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.2589% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (3.98x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,19941,INE729D01010,KILITCH,BE,,,,,KILITCH DRUGS INDIA LTD,185.03,189.9,180.0,185.97,185.0,185.03,,185.97,,,22611,4189899.97,191,F1,1,,,,,,Cash Only,Diversified,False,190.0,181.5,185.03,185.51,185.75,185.26999999999998,185.75,185.26999999999998,0.4800000000000182,0.2594173917743167,Moderate,Bearish,Above CPR,185.29,184.95,185.63,185.63,184.95,0.6800000000000068,0.36565037371619447,Moderate,False,False,0.4,60,14450989.25,False,False,Lower,True,Risk Off,False,None,10.929999999999998,177.40939999999998,205.5334,0.04391582799634202,0.28993862617398325,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,195.7,196.61,194.0,195.06,195.1,195.65,,195.06,,,394200,76931112.57,8378,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,196.27,193.5,195.65,195.14,194.885,195.39499999999998,195.39499999999998,194.885,0.5099999999999909,0.26066956299513977,Moderate,Bullish,Inside CPR,195.22333333333336,195.305,195.1416666666667,195.305,195.1416666666667,0.16333333333329847,0.083734919170152,Narrow,False,False,0.65,60,131969764.535,False,False,Higher,True,Risk Off,False,None,5.985000000000004,202.0912,210.96790000000001,0.08521303258145206,0.5829449862327891,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,34.9,35.9,33.49,35.12,35.2,34.51,,35.12,,,316170,11072357.8,1977,F1,1,,,,,,Cash Only,Diversified,False,35.99,33.3,34.51,34.599999999999994,34.644999999999996,34.55499999999999,34.644999999999996,34.55499999999999,0.09000000000000341,0.26079397276152827,Moderate,Bearish,Above CPR,34.836666666666666,34.695,34.97833333333333,34.97833333333333,34.695,0.28333333333333144,0.8067577828397821,Wide,False,False,0.95,60,924786.185,False,False,Higher,True,Risk Off,False,None,2.3785714285714286,30.7082,33.4843,0.03783783783783927,11.972884088877258,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,16989,INE695B01025,COUNCODOS,BE,,,,,COUNTRY CONDO S LIMITED,6.19,6.47,6.19,6.4,6.45,6.38,,6.38,,,16149,102564.02,107,F1,1,,,,,,Cash Only,Diversified,False,6.49,6.22,6.38,6.363333333333333,6.355,6.371666666666666,6.371666666666666,6.355,0.01666666666666572,0.2612330198536947,Moderate,Bullish,Above CPR,6.353333333333334,6.33,6.376666666666669,6.376666666666669,6.33,0.04666666666666863,0.7291666666666974,Moderate,False,False,0.43333333333333335,60,202840.52,False,False,Lower,True,Risk Off,False,None,0.3500000000000001,5.7918,5.3581,0.0476190476190449,0.5056387155781301,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,18566,INE777K01022,RRKABEL,EQ,,,,,R R KABEL LIMITED,2425.0,2438.9,2368.6,2424.4,2428.0,2437.0,,2424.4,,,331584,799340644.7,27397,F1,1,,,,,,Cash Only,Capital Goods,True,2478.0,2415.1,2437.0,2443.366666666667,2446.55,2440.1833333333334,2446.55,2440.1833333333334,6.366666666666788,0.2612501709752477,Moderate,Bearish,Below CPR,2410.633333333333,2403.75,2417.5166666666664,2417.5166666666664,2403.75,13.766666666666424,0.5678380905241059,Moderate,False,False,0.4,60,1332597317.75,True,True,Overlapping,True,Risk Off,False,Bearish Virgin,117.75714285714291,2583.836,2300.199,0.05406607626673238,0.5998366003389775,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1217.0,1217.6,1199.5,1201.6,1201.6,1224.8,,1201.6,,,374682,452564588.3,27671,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,1241.0,1218.2,1224.8,1228.0,1229.6,1226.4,1229.6,1226.4,3.199999999999818,0.2612671456564189,Moderate,Bearish,Below CPR,1206.2333333333333,1208.55,1203.9166666666667,1208.55,1203.9166666666667,4.633333333333212,0.38559698180203167,Moderate,False,False,0.3333333333333333,60,816535856.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,27.41428571428571,1211.2040000000002,1159.066,0.11672746221989957,0.5542494974728953,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,34.11,34.53,33.06,33.96,34.21,34.4,,33.97,,,493940,16752220.9,1980,F1,1,,,,,,Cash Only,Diversified,False,34.87,34.2,34.4,34.49,34.535,34.44500000000001,34.535,34.44500000000001,0.0899999999999892,0.2616279069767128,Moderate,Bearish,Below CPR,33.85,33.795,33.905,33.905,33.795,0.10999999999999943,0.32391048292108193,Moderate,False,False,0.3,60,29141712.795,False,False,Lower,True,Risk Off,False,None,1.3249999999999997,36.0932,38.2345,0.06792452830187866,0.5748536820002655,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.5,201.9,201.0,201.0,201.0,201.27,,201.0,,,28715,5772091.92,104,F1,1,,,,,,Cash Only,Diversified,False,203.12,201.0,201.27,201.79666666666665,202.06,201.5333333333333,202.06,201.5333333333333,0.5266666666666993,0.26167171792452887,Moderate,Bearish,Below CPR,201.29999999999998,201.45,201.14999999999998,201.45,201.14999999999998,0.30000000000001137,0.14925373134328923,Narrow,False,False,0.7833333333333333,60,1234286.2850000001,True,False,Overlapping,True,Risk Off,False,None,6.386428571428573,203.033,202.30720000000002,0.082466539909784,4.676461198789063,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,259.3,259.35,253.5,257.6,256.95,260.45,,257.6,,,1859725,477646146.6,25872,F1,1,,,,,,Cash Only,Diversified,False,263.4,255.45,260.45,259.76666666666665,259.42499999999995,260.10833333333335,260.10833333333335,259.42499999999995,0.683333333333394,0.2623664170986347,Moderate,Bullish,Below CPR,256.81666666666666,256.425,257.2083333333333,257.2083333333333,256.425,0.783333333333303,0.30408902691510203,Moderate,False,False,0.55,60,583964447.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.171428571428565,266.818,253.9309,0.0836247086247161,0.817937031346416,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
