TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,21551,INE320X01016,HALEOSLABS,EQ,,,,,HALEOS LABS LIMITED,1519.4,1554.0,1481.5,1487.6,1485.0,1497.6,,1487.6,,,2181,3305324.4,175,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1524.9,1470.0,1497.6,1497.5,1497.45,1497.55,1497.55,1497.45,0.09999999999990905,0.0066773504273443555,Narrow,Bullish,Below CPR,1507.7,1517.75,1497.65,1517.75,1497.65,20.09999999999991,1.3511696692659256,Wide,False,False,0.6666666666666666,60,916782.45,False,False,Inside,True,Risk On,False,None,53.34285714285719,1506.0720000000001,1507.335,0.0018746652383485878,3.605353047497801,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,438.45,482.25,435.55,460.45,458.0,438.0,,460.45,,,8798590,4115417506.1,160526,F1,1,,,,,,Cash Only,Healthcare,True,446.65,429.25,438.0,437.9666666666667,437.95,437.9833333333334,437.9833333333334,437.95,0.033333333333416704,0.007610350076122535,Narrow,Bullish,Above CPR,459.4166666666667,458.9,459.9333333333334,459.9333333333334,458.9,1.0333333333334167,0.22441814167301916,Narrow,True,False,0.5,60,247395010.675,False,False,Higher,True,Risk On,False,None,15.953571428571426,443.48699999999997,443.26,0.0020893963137131586,16.63500607741187,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹437.98) with massive 16.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹437.98 with stop below Pivot (₹437.97).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4055,INE922B01023,PANACEABIO,EQ,,,,,PANACEA BIOTEC LTD,371.15,379.15,367.8,376.15,376.0,367.9,,376.14,,,53943,20197816.4,2249,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,375.8,359.9,367.9,367.8666666666666,367.85,367.8833333333332,367.8833333333332,367.85,0.03333333333318933,0.009060433088662499,Narrow,Bullish,Above CPR,374.3666666666666,373.475,375.2583333333332,375.2583333333332,373.475,1.7833333333331893,0.4741016438477175,Moderate,True,False,0.4666666666666667,60,60417963.275000006,True,False,Lower,True,Risk On,False,None,15.524999999999993,425.915,448.866,0.002147074610833452,0.3343015107620739,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,332.2,375.0,332.2,366.6,368.0,365.0,,366.44,,,251,89501.85,18,F1,1,,,,,,Cash Only,Diversified,False,369.9,360.0,365.0,364.9666666666667,364.95,364.9833333333334,364.9833333333334,364.95,0.033333333333416704,0.009132420091347043,Narrow,Bullish,Above CPR,357.9333333333334,353.6,362.26666666666677,362.26666666666677,353.6,8.666666666666742,2.364066193853448,Wide,True,False,0.4166666666666667,24,321135.625,False,False,Higher,True,Risk On,False,None,14.732142857142858,,,0.0022626262626319216,0.2787042079183834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,5001.5,5030.5,4991.5,5023.0,5023.0,4998.0,,5022.98,,,166876,837083200.0,16956,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,5026.5,4968.0,4998.0,4997.5,4997.25,4997.75,4997.75,4997.25,0.5,0.010004001600640256,Narrow,Bullish,Above CPR,5015.0,5011.0,5019.0,5019.0,5011.0,8.0,0.15926737009755126,Narrow,True,False,0.6666666666666666,60,1351002627.75,False,False,Higher,True,Risk On,False,None,89.53571428571429,5337.24,5336.465,0.0055843637814120455,0.619601459542757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,823.95,840.3,820.35,825.05,824.0,823.6,,825.0,,,56704,47019078.2,5779,F1,1,,,,,,Cash Only,Diversified,False,842.15,804.8,823.6,823.5166666666665,823.4749999999999,823.5583333333332,823.5583333333332,823.4749999999999,0.08333333333325754,0.010118180346437291,Narrow,Bullish,Above CPR,828.5666666666666,830.325,826.8083333333332,830.325,826.8083333333332,3.516666666666879,0.4262367937296987,Moderate,True,False,0.5,60,51232308.05,False,False,Higher,True,Risk On,False,None,23.58928571428573,903.3810000000001,943.6619999999999,0.0035326772646952454,0.9177622478790511,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,216.88,234.9,216.81,232.32,232.55,216.88,,232.32,,,1006990,231354727.4,21180,F1,1,,,,,,Cash Only,Diversified,False,220.99,212.7,216.88,216.85666666666665,216.845,216.8683333333333,216.8683333333333,216.845,0.023333333333312112,0.010758637649074193,Narrow,Bullish,Above CPR,228.01,225.85500000000002,230.16499999999996,230.16499999999996,225.85500000000002,4.309999999999945,1.8551997245178828,Wide,True,False,0.25,60,63497278.614999995,False,False,Higher,True,Risk On,True,None,9.82214285714286,273.6074,314.2379,0.002375584805951345,3.6435376829731876,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,76,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.64x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,175.5,178.88,174.65,176.77,176.25,175.53,,176.76,,,325038,57465420.92,4897,F1,1,,,,,,Cash Only,Diversified,False,176.84,174.16,175.53,175.51,175.5,175.51999999999998,175.51999999999998,175.5,0.01999999999998181,0.01139406369280568,Narrow,Bullish,Above CPR,176.76666666666665,176.765,176.76833333333332,176.76833333333332,176.765,0.0033333333333303017,0.001885689502364825,Narrow,True,False,0.55,60,57005239.269999996,True,False,Higher,True,Risk On,False,None,6.922857142857142,178.59560000000002,176.8941,0.0028889806025561844,1.008072620269523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-21,2026-09-21,CM,NSE,STK,765010,INE290E01011,YOGI,EQ,,,,,YOGI LTD.,162.0,162.0,162.0,162.0,162.0,163.98,,162.5,,,70,11340.0,4,F1,1,,,,,,Cash Only,Diversified,False,164.0,163.9,163.98,163.96,163.95,163.97000000000003,163.97000000000003,163.95,0.020000000000038654,0.01219660934262633,Narrow,Bullish,Below CPR,162.0,162.0,162.0,162.0,162.0,0.0,0.0,Narrow,False,False,0.30434782608695654,23,97743.75,False,False,Higher,True,Risk On,False,Bearish Virgin,8.455714285714283,,,0.0023652644027753102,0.11601764818722425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762551,INE094B01013,ASHIKAG,BE,,,,,ASHIKA GLOBAL SEC LTD,409.65,409.65,397.0,399.95,400.0,409.65,,399.95,,,45172,18082548.05,209,F1,1,,,,,,Cash Only,Diversified,False,418.0,401.15,409.65,409.59999999999997,409.575,409.62499999999994,409.62499999999994,409.575,0.049999999999954525,0.012205541315746252,Narrow,Bullish,Below CPR,402.2,403.325,401.075,403.325,401.075,2.25,0.5625703212901613,Moderate,False,False,0.125,24,59723754.525000006,True,False,Higher,True,Risk On,True,None,19.08928571428571,,,0.002619270346115485,0.30276978053063885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,12875.0,12875.0,12581.0,12729.0,12743.0,12812.0,,12729.0,,,3141,39891406.0,1480,F1,1,,,,,,Cash Only,Diversified,False,13079.0,12540.0,12812.0,12810.333333333334,12809.5,12811.166666666668,12811.166666666668,12809.5,1.6666666666678793,0.013008637735465808,Narrow,Bullish,Below CPR,12728.333333333334,12728.0,12728.666666666668,12728.666666666668,12728.0,0.6666666666678793,0.005237384450215095,Narrow,False,False,0.7,60,57111042.5,False,False,Higher,True,Risk On,False,None,422.14285714285717,13961.78,13849.73,0.003948110547098191,0.6984884928339383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,72.8,73.0,71.67,71.8,71.8,72.8,,71.8,,,416214,29979269.92,4257,F1,1,,,,,,Cash Only,Information Technology,False,73.66,71.91,72.8,72.79,72.785,72.79500000000002,72.79500000000002,72.785,0.010000000000019327,0.013736263736290286,Narrow,Bullish,Below CPR,72.15666666666668,72.33500000000001,71.97833333333335,72.33500000000001,71.97833333333335,0.3566666666666549,0.49675023212626035,Moderate,False,False,0.7833333333333333,60,41521634.665,False,False,Lower,True,Risk On,False,None,2.5621428571428595,85.41120000000001,91.8516,0.003902982994153065,0.7220156470686967,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1168.6,1173.7,1094.5,1109.1,1119.0,1168.8,,1109.64,,,39610,44436923.1,3092,F1,1,,,,,,Cash Only,Diversified,False,1182.1,1155.0,1168.8,1168.6333333333332,1168.55,1168.7166666666665,1168.7166666666665,1168.55,0.16666666666651508,0.01425963951630006,Narrow,Bullish,Below CPR,1125.7666666666667,1134.1,1117.4333333333334,1134.1,1117.4333333333334,16.666666666666515,1.5027199230607264,Wide,False,False,0.15,60,11616400.7,True,True,Higher,True,Risk On,True,None,38.38571428571434,1276.282,1337.898,0.004341893065372549,3.825360733294953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1637.7,1662.1,1622.6,1657.9,1657.0,1631.2,,1657.91,,,197687,325456107.7,16969,F1,1,,,,,,Cash Only,Diversified,False,1650.6,1611.0,1631.2,1630.9333333333334,1630.8,1631.0666666666668,1631.0666666666668,1630.8,0.2666666666668789,0.016347882949171093,Narrow,Bullish,Above CPR,1647.5333333333335,1642.35,1652.7166666666672,1652.7166666666672,1642.35,10.366666666667243,0.6252890202465312,Moderate,True,False,0.35,60,639334190.0999999,False,False,Higher,True,Risk On,False,None,63.0857142857143,1724.3740000000003,1564.9065,0.004227053140099981,0.5090547521775655,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1019.0,1019.0,1005.3,1011.8,1011.8,1010.0,,1011.81,,,2189525,2217032381.7,56832,F1,1,,,,,,F&O + Cash,Financial Services,True,1019.0,1000.5,1010.0,1009.8333333333334,1009.75,1009.9166666666667,1009.9166666666667,1009.75,0.16666666666674246,0.016501650165024005,Narrow,Bullish,Above CPR,1012.0333333333333,1012.15,1011.9166666666666,1012.15,1011.9166666666666,0.2333333333333485,0.023061211043027132,Narrow,True,False,0.23333333333333334,60,4276370117.35,False,False,Higher,True,Risk On,True,None,30.250000000000032,1067.254,1019.4075,0.005509641873280737,0.5184379089885373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,603.0,607.95,593.6,601.55,599.0,604.85,,601.88,,,12962,7788169.5,1216,F1,1,,,,,,Cash Only,Diversified,False,612.35,597.05,604.85,604.75,604.7,604.8,604.8,604.7,0.09999999999990905,0.016533024716856914,Narrow,Bullish,Below CPR,601.0333333333334,600.7750000000001,601.2916666666667,601.2916666666667,600.7750000000001,0.5166666666666515,0.08588923059872854,Narrow,False,False,0.5333333333333333,60,15508475.15,True,False,Higher,True,Risk On,False,None,17.457142857142856,605.618,627.1055,0.005728314238947327,0.5021879601103143,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,781.0,783.0,766.05,769.9,770.0,778.5,,769.88,,,290056,224365470.75,11554,F1,1,,,,,,Cash Only,Financial Services,True,787.6,769.0,778.5,778.3666666666667,778.3,778.4333333333334,778.4333333333334,778.3,0.13333333333343944,0.01712695354315214,Narrow,Bullish,Below CPR,772.9833333333332,774.525,771.4416666666665,774.525,771.4416666666665,3.083333333333485,0.4004849114603825,Moderate,False,False,0.4666666666666667,60,181888687.425,True,True,Inside,True,Risk On,False,None,17.817857142857147,821.5189999999999,841.5485000000001,0.007483129551686317,1.2335317491502316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
