TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,582.85,582.85,556.8,569.3,566.0,578.8,,569.31,,,10602,6051650.0,1085,F1,1,,,,,,Cash Only,Diversified,False,592.4,569.5,578.8,580.2333333333333,580.95,579.5166666666667,580.95,579.5166666666667,1.433333333333394,0.24763879290487112,Narrow,Bearish,Below CPR,569.65,569.825,569.4749999999999,569.825,569.4749999999999,0.3500000000001364,0.06147900930970252,Narrow,False,True,0.05,60,13177356.5,False,False,Overlapping,True,Risk On,True,None,17.05714285714286,595.029,560.561,0.08403126744835641,0.4592461318019286,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,270.3,274.8,268.3,269.5,269.0,269.45,,269.5,,,407264,110445996.4,9893,F1,1,,,,,,Cash Only,Services,True,272.75,268.15,269.45,270.1166666666666,270.45,269.78333333333325,270.45,269.78333333333325,0.6666666666667425,0.24741757901901745,Narrow,Bearish,Below CPR,270.8666666666667,271.55,270.18333333333334,271.55,270.18333333333334,1.3666666666666742,0.5071119356833671,Moderate,False,True,0.15,60,294188808.33500004,False,False,Lower,True,Risk On,True,None,10.335714285714293,273.5792,260.4058,0.0645012669891803,0.3754255541707502,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,229.0,231.1,218.3,221.25,220.85,229.05,,221.24,,,237366,52977921.95,3978,F1,1,,,,,,Cash Only,Diversified,False,231.8,228.0,229.05,229.61666666666667,229.9,229.33333333333334,229.9,229.33333333333334,0.5666666666666629,0.24739867568944024,Narrow,Bearish,Below CPR,223.54999999999998,224.7,222.39999999999998,224.7,222.39999999999998,2.3000000000000114,1.0395480225988751,Wide,False,True,0.45,60,117107076.99000001,False,False,Lower,True,Risk On,False,None,8.742857142857144,268.52099999999996,249.3528,0.06481481481481438,0.4523887309946596,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-22,2026-09-22,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1862.7,1863.0,1823.4,1823.4,1823.4,1849.8,,1823.42,,,405051,744446992.2,28986,F1,1,,,,,,F&O + Cash,Financial Services,True,1864.0,1849.2,1849.8,1854.3333333333333,1856.6,1852.0666666666666,1856.6,1852.0666666666666,4.533333333333303,0.24507153926550457,Narrow,Bearish,Below CPR,1836.6000000000001,1843.2,1830.0000000000002,1843.2,1830.0000000000002,13.199999999999818,0.723922342875936,Moderate,False,True,0.6166666666666667,60,1739377527.1,True,False,Overlapping,True,Risk On,False,None,35.5357142857143,1957.582,1866.241,0.1275711892797311,0.4279962116339338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,224.75,225.71,221.76,222.0,222.0,225.05,,222.03,,,2814418,628555471.28,28964,F1,1,,,,,,F&O + Cash,Consumer Durables,True,226.69,225.05,225.05,225.59666666666666,225.87,225.32333333333332,225.87,225.32333333333332,0.5466666666666811,0.24290898318892737,Narrow,Bearish,Below CPR,223.15666666666667,223.735,222.57833333333332,223.735,222.57833333333332,1.1566666666666947,0.5210210210210336,Moderate,False,True,0.38333333333333336,60,590120610.94,False,False,Higher,True,Risk On,False,None,4.947857142857141,245.7636,261.0,0.11048553967566822,1.065130516757883,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,931.2,937.4,904.5,920.3,920.9,939.05,,920.3,,,64975,59606669.25,9673,F1,1,,,,,,Cash Only,Footwear,False,949.9,935.0,939.05,941.3166666666666,942.45,940.1833333333332,942.45,940.1833333333332,2.266666666666879,0.24137869832989498,Narrow,Bearish,Below CPR,920.7333333333332,920.95,920.5166666666664,920.95,920.5166666666664,0.43333333333362134,0.047086095113943426,Narrow,False,True,0.03333333333333333,60,29996200.25,True,True,Lower,True,Risk On,True,Bearish Virgin,22.096428571428582,974.7810000000001,1003.8125,0.10258067992027248,1.987140662924465,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.99x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-22,2026-09-22,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,987.0,987.5,967.1,973.0,973.0,981.2,,973.0,,,3336085,3246197349.4,71483,F1,1,,,,,,F&O + Cash,Metals & Mining,True,993.5,976.0,981.2,983.5666666666666,984.75,982.3833333333332,984.75,982.3833333333332,2.366666666666788,0.24120125016987237,Narrow,Bearish,Below CPR,975.8666666666667,977.3,974.4333333333334,977.3,974.4333333333334,2.8666666666665606,0.29462144570057147,Moderate,False,True,0.36666666666666664,60,3958914005.75,False,False,Higher,True,Risk On,False,None,21.07142857142858,1002.6339999999999,1021.0165,0.11231638418079667,0.8199716752334512,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,176.5,177.4,175.1,175.51,175.1,175.68,,175.51,,,26986,4749689.8,1063,F1,1,,,,,,Cash Only,Diversified,False,178.0,174.62,175.68,176.1,176.31,175.89,176.31,175.89,0.4200000000000159,0.23907103825137518,Narrow,Bearish,Below CPR,176.00333333333333,176.25,175.75666666666666,176.25,175.75666666666666,0.4933333333333394,0.2810855981615517,Moderate,False,True,0.65,60,6495035.515,False,False,Higher,True,Risk On,False,None,4.199285714285716,178.35100000000003,179.8226,0.1000170096955302,0.731280035194696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-22,2026-09-22,CM,NSE,STK,765467,INE0LEG01024,HTEL,EQ,,,,,HY-TECH ENGINEERS LIMITED,73.39,74.48,70.15,70.96,71.5,72.52,,70.96,,,1699824,122730928.45,19087,F1,1,,,,,,Cash Only,Diversified,False,75.56,70.0,72.52,72.69333333333333,72.78,72.60666666666665,72.78,72.60666666666665,0.17333333333334622,0.2390145247288282,Narrow,Bearish,Below CPR,71.86333333333333,72.315,71.41166666666666,72.315,71.41166666666666,0.903333333333336,1.2730176625328862,Wide,False,True,0.5714285714285714,14,208300899.82,False,False,Higher,False,Risk On,False,None,,,,,0.5892001837536758,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1140.0,1142.4,1113.4,1121.9,1125.0,1134.4,,1121.89,,,41005,46106972.7,4249,F1,1,,,,,,Cash Only,Diversified,False,1154.0,1122.9,1134.4,1137.1000000000001,1138.45,1135.7500000000002,1138.45,1135.7500000000002,2.699999999999818,0.23801128349786826,Narrow,Bearish,Below CPR,1125.9,1127.9,1123.9,1127.9,1123.9,4.0,0.3565380158659417,Moderate,False,True,0.7166666666666667,60,55750808.275,False,False,Higher,True,Risk On,False,None,51.40000000000004,1032.765,993.94,0.05252918287937385,0.8270189101576753,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
