TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,2705,INE074A01025,PRAJIND,EQ,,,,,PRAJ INDUSTRIES LTD,316.05,318.85,311.95,315.9,315.9,316.1,,315.91,,,337732,106585168.8,11142,F1,1,,,,,,Cash Only,Diversified,False,319.9,314.55,316.1,316.85,317.225,316.475,317.225,316.475,0.75,0.2372666877570389,Narrow,Bearish,Below CPR,315.56666666666666,315.4,315.73333333333335,315.73333333333335,315.4,0.33333333333337123,0.10551862403715456,Narrow,False,True,0.36666666666666664,60,160755333.35,False,False,Lower,True,Risk Off,False,None,8.325000000000001,329.565,346.19449999999995,0.09009009009009007,0.6630272637234402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,765060,INE715T01031,DHATRE,EQ,,,,,DHATRE UDYOG LTD.,4.29,4.46,3.86,4.13,4.19,4.23,,4.13,,,85524,357392.6,233,F1,1,,,,,,Cash Only,Diversified,False,4.39,4.1,4.23,4.239999999999999,4.244999999999999,4.234999999999999,4.244999999999999,4.234999999999999,0.009999999999999787,0.23640661938533772,Narrow,Bearish,Below CPR,4.1499999999999995,4.16,4.139999999999999,4.16,4.139999999999999,0.02000000000000135,0.48426150121068645,Moderate,False,True,0.75,28,123763.17,False,False,Inside,True,Risk Off,False,None,0.47642857142857153,,,0.02098950524737586,2.8877136873594944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,31.18,31.35,31.06,31.18,31.12,31.19,,31.18,,,3133875,97736031.48,9559,F1,1,,,,,,Cash Only,Financial Services,True,31.52,31.08,31.19,31.263333333333332,31.299999999999997,31.226666666666667,31.299999999999997,31.226666666666667,0.07333333333333059,0.2351180934059974,Narrow,Bearish,Below CPR,31.19666666666667,31.205,31.18833333333334,31.205,31.18833333333334,0.016666666666658614,0.0534530682060892,Narrow,False,True,0.4166666666666667,60,175408894.79000002,False,False,Lower,True,Risk Off,False,None,0.5749999999999998,31.098200000000002,31.859,0.12753623188405322,0.5571897114853259,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,732.1,732.55,696.3,705.2,710.0,731.5,,705.24,,,81974,58016617.75,5546,F1,1,,,,,,Cash Only,Diversified,False,755.0,713.15,731.5,733.2166666666667,734.075,732.3583333333333,734.075,732.3583333333333,1.716666666666697,0.23467760309865987,Narrow,Bearish,Below CPR,711.35,714.425,708.2750000000001,714.425,708.2750000000001,6.149999999999864,0.8720930232557945,Wide,False,True,0.15,60,24642687.799999997,False,False,Higher,True,Risk Off,True,None,37.61785714285713,820.04,990.695,0.04563435551758049,2.3543137104549126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,155.37,155.37,153.15,153.93,153.89,154.6,,153.9,,,13613,2098092.11,429,F1,1,,,,,,Cash Only,Diversified,False,157.78,152.5,154.6,154.96,155.14,154.78000000000003,155.14,154.78000000000003,0.3599999999999568,0.23285899094434465,Narrow,Bearish,Below CPR,154.15,154.26,154.04000000000002,154.26,154.04000000000002,0.21999999999997044,0.14292210745141976,Narrow,False,True,0.26666666666666666,60,2383330.045,True,False,Inside,True,Risk Off,False,None,8.590000000000002,118.43440000000001,104.7498,0.04190919674039077,0.8803195824269483,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,240.8,242.0,234.5,235.92,237.67,237.84,,235.92,,,21983,5211552.16,986,F1,1,,,,,,Cash Only,Diversified,False,242.34,235.0,237.84,238.39333333333335,238.67000000000002,238.11666666666667,238.67000000000002,238.11666666666667,0.5533333333333417,0.23264940015697175,Narrow,Bearish,Below CPR,237.47333333333333,238.25,236.69666666666666,238.25,236.69666666666666,1.5533333333333417,0.6584152820165063,Moderate,False,True,1.0,60,6303752.1899999995,False,False,Higher,True,Risk Off,False,None,9.15857142857143,245.3684,248.2628,0.06041699162897195,0.8267381081806137,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3802.0,3943.0,3663.2,3687.5,3716.0,3800.1,,3687.9,,,165927,628385263.5,25391,F1,1,,,,,,Cash Only,Capital Goods,True,3874.6,3752.0,3800.1,3808.9,3813.3,3804.5,3813.3,3804.5,8.800000000000182,0.2315728533459694,Narrow,Bearish,Below CPR,3764.566666666667,3803.1,3726.033333333334,3803.1,3726.033333333334,77.0666666666657,2.0899435028248323,Wide,False,True,0.85,60,745359551.4000001,False,False,Higher,True,Risk Off,False,None,171.84285714285713,3586.44,3369.593,0.05120957685593256,0.8430632737176459,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,404.85,407.9,401.55,403.95,403.95,404.85,,403.94,,,1648377,666824951.15,55278,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,409.9,402.6,404.85,405.7833333333333,406.25,405.3166666666666,406.25,405.3166666666666,0.933333333333394,0.23053805936356525,Narrow,Bearish,Below CPR,404.4666666666667,404.725,404.20833333333337,404.725,404.20833333333337,0.5166666666666515,0.127903618434621,Narrow,False,True,0.6333333333333333,60,918270689.15,False,False,Higher,True,Risk Off,False,None,11.599999999999994,353.296,392.885,0.0804597701149478,0.7261747097331926,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,108.9,109.81,107.8,108.42,108.74,109.4,,108.42,,,55139,5984889.63,1002,F1,1,,,,,,Cash Only,Diversified,False,110.85,108.7,109.4,109.65000000000002,109.775,109.52500000000003,109.775,109.52500000000003,0.24999999999997158,0.22851919561240547,Narrow,Bearish,Below CPR,108.67666666666668,108.805,108.54833333333335,108.805,108.54833333333335,0.2566666666666606,0.23673368997109445,Narrow,False,True,0.8,60,19299190.009999998,False,False,Lower,True,Risk Off,False,None,3.797857142857144,110.53140000000002,111.46300000000001,0.06582659394394585,0.31011092314749433,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,2.93,2.97,2.91,2.93,2.93,2.93,,2.93,,,69403,203278.32,169,F1,1,,,,,,Cash Only,Diversified,False,2.97,2.91,2.93,2.936666666666667,2.9400000000000004,2.9333333333333336,2.9400000000000004,2.9333333333333336,0.006666666666666821,0.2275312855517686,Narrow,Bearish,Below CPR,2.936666666666667,2.9400000000000004,2.9333333333333336,2.9400000000000004,2.9333333333333336,0.006666666666666821,0.2275312855517686,Narrow,False,True,0.23333333333333334,60,791891.075,False,False,Lower,True,Risk Off,True,None,0.06428571428571421,3.1326,3.2037999999999998,0.10370370370370623,0.25669984978679045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2868,INE106T01025,HITECH,EQ,,,,,HI-TECH PIPES LIMITED,74.65,74.8,73.15,73.6,73.61,74.84,,73.6,,,479980,35466693.58,4544,F1,1,,,,,,Cash Only,Information Technology,False,75.79,74.4,74.84,75.01,75.095,74.92500000000001,75.095,74.92500000000001,0.1699999999999875,0.22715125601281064,Narrow,Bearish,Below CPR,73.85,73.975,73.725,73.975,73.725,0.25,0.33967391304347827,Moderate,False,True,0.3333333333333333,60,37283748.519999996,False,False,Higher,True,Risk Off,False,Bearish Virgin,2.2285714285714278,80.4096,84.48620000000001,0.0762820512820457,0.9512641563112871,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,762712,INE640B01021,HBESD,EQ,,,,,H B ESTATE DEVELOPERS L,71.0,74.0,68.04,68.04,68.04,70.51,,68.04,,,129,9157.7,12,F1,1,,,,,,Cash Only,Diversified,False,71.0,70.5,70.51,70.67,70.75,70.59,70.75,70.59,0.1599999999999966,0.22691816763579148,Narrow,Bearish,Below CPR,70.02666666666669,71.02000000000001,69.03333333333336,71.02000000000001,69.03333333333336,1.9866666666666504,2.919851067999192,Wide,False,True,0.06666666666666667,60,59635.235,True,True,Overlapping,True,Risk Off,True,None,4.303571428571429,74.7294,75.2873,0.03717842323651373,0.15356190010821624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,17146.0,17270.0,17051.0,17133.0,17140.0,17136.0,,17133.22,,,2399,41138954.0,1221,F1,1,,,,,,Cash Only,Diversified,False,17339.0,17049.0,17136.0,17174.666666666668,17194.0,17155.333333333336,17194.0,17155.333333333336,38.66666666666424,0.22564581388109384,Narrow,Bearish,Below CPR,17151.333333333332,17160.5,17142.166666666664,17160.5,17142.166666666664,18.33333333333576,0.10700597287886394,Narrow,False,True,0.18333333333333332,60,64059786.0,True,True,Inside,True,Risk Off,True,None,612.2142857142857,17686.62,16609.53,0.06315871349122616,0.642196244614367,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,592.0,593.0,578.0,586.6,581.1,593.05,,586.59,,,180569,105716965.5,9973,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,599.7,590.4,593.05,594.3833333333333,595.05,593.7166666666667,595.05,593.7166666666667,1.3333333333332575,0.2248264620745734,Narrow,Bearish,Below CPR,585.8666666666667,585.5,586.2333333333333,586.2333333333333,585.5,0.7333333333333485,0.12501420615979347,Narrow,False,True,0.06666666666666667,60,137780434.675,True,True,Lower,True,Risk Off,True,Bearish Virgin,15.621428571428583,636.617,652.782,0.08535284255448373,0.767285759762392,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.77x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,89.95,89.95,88.0,88.5,88.06,89.9,,88.5,,,116579,10328590.2,1985,F1,1,,,,,,Cash Only,Diversified,False,91.23,89.17,89.9,90.10000000000001,90.2,90.00000000000001,90.2,90.00000000000001,0.19999999999998863,0.22246941045604962,Narrow,Bearish,Below CPR,88.81666666666666,88.975,88.65833333333333,88.975,88.65833333333333,0.3166666666666629,0.357815442561201,Moderate,False,True,0.2833333333333333,60,35764409.019999996,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.587857142857144,95.64399999999999,91.1808,0.055743579534139755,0.2887952152158895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4963,INE090A01021,ICICIBANK,EQ,,,,,ICICI BANK LTD.,1332.9,1340.8,1312.0,1326.8,1326.8,1334.5,,1326.8,,,10841310,14381450883.8,163043,F1,1,,,,,,F&O + Cash,Financial Services,True,1347.8,1330.1,1334.5,1337.4666666666665,1338.9499999999998,1335.9833333333331,1338.9499999999998,1335.9833333333331,2.966666666666697,0.22230548270263747,Narrow,Bearish,Below CPR,1326.5333333333335,1326.4,1326.666666666667,1326.666666666667,1326.4,0.2666666666668789,0.02009848256458237,Narrow,False,True,0.16666666666666666,60,14694715071.55,False,False,Lower,True,Risk Off,True,None,18.707142857142863,1414.776,1364.1169999999997,0.15858470154002957,0.978681846757512,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.98x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
