TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,354.7,358.95,346.1,349.05,349.05,352.7,,349.18,,,11294,3971569.65,788,F1,1,,,,,,Cash Only,Diversified,False,363.25,339.5,352.7,351.81666666666666,351.375,352.2583333333333,352.2583333333333,351.375,0.8833333333333258,0.2504489178716546,Moderate,Bullish,Below CPR,351.3666666666666,352.525,350.20833333333326,352.525,350.20833333333326,2.3166666666667197,0.6637062502984442,Moderate,False,False,0.6666666666666666,60,11492457.35,False,False,Lower,True,Risk Off,False,None,12.549999999999995,382.176,367.1125,0.07038512616201802,0.34558054287667206,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.24,5.39,5.24,5.25,5.26,5.31,,5.25,,,170500,903893.2,458,F1,1,,,,,,Cash Only,Diversified,False,5.37,5.21,5.31,5.296666666666667,5.29,5.303333333333334,5.303333333333334,5.29,0.013333333333333641,0.2510985561833078,Moderate,Bullish,Below CPR,5.293333333333333,5.3149999999999995,5.2716666666666665,5.3149999999999995,5.2716666666666665,0.043333333333333,0.825396825396819,Wide,False,False,0.4,60,1367993.99,True,True,Lower,True,Risk Off,False,None,0.28428571428571414,5.5378,5.4733,0.04690117252931434,0.6607435461028597,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,993.9,1008.7,966.05,978.2,974.5,993.9,,978.27,,,3634141,3577394231.35,109258,F1,1,,,,,,Cash Only,Diversified,False,1058.0,937.3,993.9,996.4,997.65,995.15,997.65,995.15,2.5,0.2515343595935205,Moderate,Bearish,Below CPR,984.3166666666666,987.375,981.2583333333332,987.375,981.2583333333332,6.116666666666788,0.6252981667007552,Moderate,False,False,0.9666666666666667,60,315379480.875,False,False,Higher,True,Risk Off,False,None,70.65357142857144,662.656,599.548,0.03538391548299044,11.34314198699532,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759169,INE0JYY01029,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,39.88,40.74,39.41,40.18,40.04,39.74,,40.18,,,370691,14892612.63,2277,F1,1,,,,,,Cash Only,Diversified,False,41.26,38.52,39.74,39.84,39.89,39.790000000000006,39.89,39.790000000000006,0.09999999999999432,0.251635631605421,Moderate,Bearish,Above CPR,40.11000000000001,40.075,40.14500000000001,40.14500000000001,40.075,0.07000000000000739,0.17421602787458285,Narrow,False,False,1.0,60,14111876.875,False,False,Lower,True,Risk Off,False,None,2.866428571428571,52.2666,208.3593,0.03488661848990582,1.055324728377068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,29.07,31.37,29.0,30.2,30.3,29.07,,30.2,,,13543422,411062037.32,32760,F1,1,,,,,,Cash Only,Diversified,False,29.34,28.58,29.07,28.99666666666667,28.96,29.03333333333334,29.03333333333334,28.96,0.07333333333333769,0.25226464854949326,Moderate,Bullish,Above CPR,30.19,30.185000000000002,30.195,30.195,30.185000000000002,0.00999999999999801,0.033112582781450364,Narrow,False,False,0.5666666666666667,60,47683744.195,False,False,Lower,True,Risk Off,False,None,1.337857142857143,29.705,31.028900000000004,0.05481402384766297,8.620590607125665,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1250.0,1269.3,1246.3,1249.7,1250.0,1253.9,,1249.65,,,37122,46491165.1,5361,F1,1,,,,,,Cash Only,Specialty Chemicals,False,1274.5,1242.8,1253.9,1257.0666666666668,1258.65,1255.4833333333336,1258.65,1255.4833333333336,3.166666666666515,0.2525453917111823,Moderate,Bearish,Below CPR,1255.1000000000001,1257.8,1252.4000000000003,1257.8,1252.4000000000003,5.399999999999636,0.4321037048891443,Moderate,False,False,1.0,60,51561964.95,False,False,Lower,True,Risk Off,False,None,31.671428571428578,1318.344,1323.9479999999999,0.09998496466696256,0.9016561945434548,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11773,INE755Q01025,VISHAL,EQ,,,,,VISHAL FABRICS LTD.,18.47,18.87,18.04,18.12,18.08,18.42,,18.09,,,49239,897721.56,554,F1,1,,,,,,Cash Only,Diversified,False,18.9,17.8,18.42,18.373333333333335,18.35,18.39666666666667,18.39666666666667,18.35,0.046666666666666856,0.2533478103510687,Moderate,Bullish,Below CPR,18.343333333333334,18.455,18.23166666666667,18.455,18.23166666666667,0.22333333333332916,1.2325239146430969,Wide,False,False,0.9545454545454546,22,796252.915,False,False,Higher,True,Risk Off,False,None,1.1771428571428575,,,0.039644012944983965,1.1274326826169296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,25398,INE0QRL01017,ARKADE,EQ,,,,,ARKADE DEVELOPERS LIMITED,116.66,124.0,116.1,117.22,116.9,115.76,,117.23,,,465763,55847686.47,5832,F1,1,,,,,,Cash Only,Diversified,False,117.9,114.5,115.76,116.05333333333334,116.2,115.90666666666668,116.2,115.90666666666668,0.29333333333332234,0.253397834600313,Moderate,Bearish,Above CPR,119.10666666666667,120.05,118.16333333333334,120.05,118.16333333333334,1.886666666666656,1.6095091850082375,Wide,False,False,0.95,60,42620919.18,False,False,Lower,True,Risk Off,False,None,3.9735714285714283,131.6528,124.9657,0.07382107975312804,1.3103351017405251,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,381.05,386.3,380.55,383.25,383.25,381.05,,383.26,,,1224906,468643571.3,21416,F1,1,,,,,,F&O + Cash,Construction Materials,True,385.45,379.55,381.05,382.01666666666665,382.5,381.5333333333333,382.5,381.5333333333333,0.966666666666697,0.2536849932204952,Moderate,Bearish,Above CPR,383.3666666666666,383.425,383.3083333333332,383.425,383.3083333333332,0.11666666666678793,0.030441400304445643,Narrow,False,False,0.9333333333333333,60,882025260.65,False,False,Lower,True,Risk Off,False,None,6.878571428571429,419.30199999999996,426.56699999999995,0.1405330564209113,0.5313267002745904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,38.05,38.24,37.91,38.09,38.1,38.05,,38.09,,,19791,752972.72,679,F1,1,,,,,,Cash Only,Diversified,False,38.64,37.75,38.05,38.14666666666667,38.195,38.098333333333336,38.195,38.098333333333336,0.09666666666666401,0.2540516863775664,Moderate,Bearish,Below CPR,38.080000000000005,38.075,38.08500000000001,38.08500000000001,38.075,0.010000000000005116,0.02625360987137074,Narrow,False,False,0.85,60,1203873.005,False,False,Lower,True,Risk Off,False,None,0.7628571428571439,39.1048,39.8086,0.12671660424469047,0.6254585964405772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,195.66,201.1,195.66,198.23,198.0,195.43,,198.22,,,28958,5749351.15,951,F1,1,,,,,,Cash Only,Diversified,False,198.56,190.81,195.43,194.9333333333333,194.685,195.18166666666662,195.18166666666662,194.685,0.49666666666661285,0.25414044244313194,Moderate,Bullish,Above CPR,198.33,198.38,198.28000000000003,198.38,198.28000000000003,0.0999999999999659,0.050446451092148466,Narrow,False,False,0.95,60,19055539.765,False,False,Lower,True,Risk Off,False,Bullish Virgin,6.018571428571426,208.1932,213.8008,0.08252235145184646,0.3017154707189162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,61.2,61.75,60.32,61.16,61.4,60.27,,61.15,,,39547,2418535.47,795,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,61.43,59.57,60.27,60.42333333333334,60.5,60.34666666666668,60.5,60.34666666666668,0.15333333333332178,0.25441070737236066,Moderate,Bearish,Above CPR,61.07666666666666,61.035,61.118333333333325,61.118333333333325,61.035,0.0833333333333286,0.13625463265750262,Narrow,False,False,0.9333333333333333,60,3232654.6550000003,False,False,Lower,True,Risk Off,False,None,1.9378571428571436,66.0776,67.37180000000001,0.0791251996559714,0.748157699511518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,130.0,137.45,130.0,136.41,137.45,136.05,,136.41,,,5899,800972.56,238,F1,1,,,,,,Cash Only,Diversified,False,137.45,133.61,136.05,135.70333333333335,135.53,135.8766666666667,135.8766666666667,135.53,0.34666666666669244,0.25480828126916016,Moderate,Bullish,Above CPR,134.62,133.725,135.51500000000001,135.51500000000001,133.725,1.7900000000000205,1.3122205116927061,Wide,False,False,0.5333333333333333,60,3058970.99,False,False,Lower,True,Risk Off,False,None,6.434285714285708,141.664,140.7407,0.05387803433985012,0.26184379081019005,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,327.8,331.3,327.2,329.6,329.6,327.0,,329.57,,,5589949,1842110336.75,77440,F1,1,,,,,,F&O + Cash,Power,True,329.95,326.55,327.0,327.8333333333333,328.25,327.41666666666663,328.25,327.41666666666663,0.8333333333333712,0.2548419979612756,Moderate,Bearish,Above CPR,329.3666666666667,329.25,329.48333333333335,329.48333333333335,329.25,0.2333333333333485,0.07079288025890426,Narrow,False,False,0.26666666666666666,60,2880245525.475,False,False,Lower,True,Risk Off,False,None,5.164285714285707,340.11699999999996,358.412,0.16136468418626854,0.6395671203920039,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1166.0,1177.0,1163.4,1173.3,1175.0,1175.9,,1173.37,,,175024,204817176.1,8180,F1,1,,,,,,Cash Only,Financial Services,True,1187.0,1155.8,1175.9,1172.9,1171.4,1174.4,1174.4,1171.4,3.0,0.25512373501148056,Moderate,Bullish,Inside CPR,1171.2333333333333,1170.2,1172.2666666666667,1172.2666666666667,1170.2,2.066666666666606,0.17614136765248498,Narrow,False,False,0.5666666666666667,60,172156358.64999998,False,False,Overlapping,True,Risk Off,False,None,36.67857142857143,1199.134,1162.455,0.08179162609542356,1.1897160099465198,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,589.7,589.7,582.0,587.0,589.0,586.5,,586.99,,,373871,219080919.25,17049,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,597.25,580.25,586.5,588.0,588.75,587.25,588.75,587.25,1.5,0.2557544757033248,Moderate,Bearish,Below CPR,586.2333333333333,585.85,586.6166666666667,586.6166666666667,585.85,0.7666666666666515,0.13060760931288784,Narrow,False,False,0.9833333333333333,60,498152345.8,False,False,Lower,True,Risk Off,False,None,15.067857142857163,654.2220000000001,671.9365000000001,0.09954965631666259,0.4397869870474471,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
