SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1175.0,1184.3,1147.5,1165.6,2175285,2521067798.6,20260901,1199.6,1149.3,1175.0,1174.6333333333332,1174.4499999999998,1174.8166666666666,1174.8166666666666,1174.4499999999998,0.36666666666678793,0.03120567375887557,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.05,60,1028057607.85,True,True,Lower,True,Risk Off,True,Bearish Virgin,28.97857142857143,1140.594,1113.1589999999999,0.012653027688772567,2.4522631604977523,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3IINFOLTD,BE,3I INFOTECH LIMITED,22.68,23.5,22.45,22.67,138454,3181502.89,20260901,27.33,25.38,26.93,26.546666666666663,26.354999999999997,26.73833333333333,26.73833333333333,26.354999999999997,0.38333333333333286,1.4234434954821125,Wide,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.95,60,5721850.449999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.637857142857143,19.8514,18.2287,0.23404564616950108,0.556026921325775,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,778.05,784.0,768.55,775.55,121930,94646085.05,20260901,788.05,762.95,778.85,776.6166666666667,775.5,777.7333333333333,777.7333333333333,775.5,2.2333333333333485,0.28674755515610817,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,140929140.575,True,False,Higher,True,Risk Off,False,None,35.43214285714286,756.2310000000001,711.798,0.06303128044887991,0.6715863352592506,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,16.25,16.98,16.25,16.66,97461,1626843.62,20260901,17.0,16.41,16.75,16.72,16.705,16.735,16.735,16.705,0.030000000000001137,0.1791044776119471,Narrow,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.13333333333333333,60,3115394.96,False,False,Higher,True,Risk Off,True,None,0.772142857142857,14.538,14.689400000000001,0.03885291396854912,0.5221949835856446,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,468.1,479.5,463.8,476.45,289606,137159939.65,20260901,471.1,462.8,468.1,467.3333333333333,466.95000000000005,467.7166666666666,467.7166666666666,466.95000000000005,0.7666666666665378,0.1637826675211574,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.21666666666666667,60,140478152.55,True,True,Lower,True,Risk Off,True,None,11.953571428571426,503.605,492.95550000000003,0.06413703814360043,0.9763791533433004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTECH,BE,AARTECH SOLONICS LIMITED,48.57,49.65,47.15,48.94,59269,2895041.07,20260901,50.0,47.12,49.66,48.92666666666667,48.56,49.29333333333334,49.29333333333334,48.56,0.7333333333333343,1.4767082829910076,Wide,Bullish,Inside CPR,Cash Only,Information Technology,False,False,False,0.8,60,2944023.67,True,False,Inside,True,Risk Off,False,None,4.124285714285713,45.5946,45.0961,0.17780856714005341,0.9833620223576531,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AARTISURF,BE,AARTI SURFACTANTS LIMITED,518.9,528.8,494.6,514.45,18525,9443416.4,20260901,677.7,632.15,658.55,656.1333333333333,654.925,657.3416666666667,657.3416666666667,654.925,2.4166666666667425,0.36696783337130706,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,3597047.85,True,False,Higher,True,Risk Off,False,Bearish Virgin,50.96785714285715,421.251,405.6960000000001,0.04741550463644369,2.6253240973705703,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AASTHA,EQ,AASTHA SPINTEX LIMITED,82.99,85.0,79.42,83.01,741120,61441388.12,20260901,85.26,81.05,83.61,83.30666666666667,83.155,83.45833333333334,83.45833333333334,83.155,0.30333333333334167,0.36279551887733724,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3225806451612903,32,146377789.895,False,False,Higher,True,Risk Off,False,None,3.5178571428571437,,,0.08622673434856411,0.4197452917144961,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABANSENT,EQ,ABANS ENTERPRISES LTD.,27.29,28.35,26.81,27.93,9830,273077.17,20260901,27.95,26.81,27.44,27.400000000000002,27.38,27.420000000000005,27.420000000000005,27.38,0.04000000000000625,0.14577259475220938,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.24,26,226295.775,True,True,Lower,True,Risk Off,True,None,1.6885714285714288,,,0.02368866328257561,1.206726771633275,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,7521.5,7524.5,7331.5,7396.0,253254,1871089460.0,20260901,7638.5,7306.0,7638.5,7527.666666666667,7472.25,7583.083333333334,7583.083333333334,7472.25,110.83333333333394,1.450982959132473,Wide,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,60,1722221681.0,False,False,Outside,True,Risk Off,False,None,171.75,7349.34,7158.315,0.6453178068898628,1.0864393827126602,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,404.5,404.85,390.3,394.45,2580254,1018412353.0,20260901,409.4,397.95,409.4,405.5833333333333,403.67499999999995,407.4916666666667,407.4916666666667,403.67499999999995,3.8166666666667197,0.9322585898062334,Wide,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.9333333333333333,60,1240805027.3249998,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,9.028571428571423,402.848,377.97,0.42273206751055464,0.8207674296706816,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,218.9,219.5,208.83,213.11,3782,810363.14,20260901,220.9,205.01,214.72,213.54333333333332,212.95499999999998,214.13166666666666,214.13166666666666,212.95499999999998,1.1766666666666765,0.5480004967709932,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,3003002.88,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.072142857142861,208.31460000000004,233.6457,0.11682386591967565,0.2698509366730944,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABDL,EQ,ALLIED BLEND N DISTILS L,628.8,628.8,613.0,617.2,230238,142627335.5,20260901,622.25,600.25,618.4,613.6333333333333,611.25,616.0166666666667,616.0166666666667,611.25,4.7666666666666515,0.7708063820612309,Wide,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.6666666666666666,60,194368123.175,False,False,Higher,True,Risk Off,False,Bullish Virgin,20.56785714285713,628.0229999999999,595.3494999999999,0.23175319789315216,0.733800034543653,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,86.71,87.0,84.15,85.33,667788,57041645.2,20260901,87.0,84.0,86.71,85.90333333333332,85.5,86.30666666666664,86.30666666666664,85.5,0.8066666666666436,0.9303040787298391,Wide,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.9166666666666666,60,59934475.89,False,False,Higher,True,Risk Off,False,None,1.8721428571428567,92.9402,97.8531,0.4308787994404049,0.9517334447821097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
