TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,3994.0,4035.2,3955.0,4005.4,4006.9,3993.0,,4005.42,,,2377,9485790.1,893,F1,1,,,,,,Cash Only,Diversified,False,4024.8,3960.0,3993.0,3992.6,3992.4,3992.7999999999997,3992.7999999999997,3992.4,0.3999999999996362,0.010017530678678593,Narrow,Bullish,Above CPR,3998.5333333333333,3995.1,4001.9666666666667,4001.9666666666667,3995.1,6.866666666666788,0.17143522910737474,Narrow,True,False,0.75,60,16160979.35,False,False,Lower,True,Neutral,False,None,112.64285714285714,4345.871999999999,4515.856000000001,0.0035510462904216277,0.5869563901150582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1398.0,1442.0,1397.1,1441.0,1441.0,1398.0,,1441.0,,,767514,1097199604.2,34554,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1405.3,1390.2,1398.0,1397.8333333333333,1397.75,1397.9166666666665,1397.9166666666665,1397.75,0.16666666666651508,0.011921793037662023,Narrow,Bullish,Above CPR,1426.7,1419.55,1433.8500000000001,1433.8500000000001,1419.55,14.300000000000182,0.9923664122137531,Wide,True,False,0.1,60,856568776.6,True,False,Higher,True,Neutral,True,None,29.221428571428596,1471.13,1391.132,0.005703576957543899,1.280924117448154,False,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.28x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-23,2026-09-23,CM,NSE,STK,765140,INE258R01028,PANORAMA,EQ,,,,,PANORAMA STUDIOS INTL. L,56.48,56.99,55.34,56.87,56.57,55.32,,56.82,,,371956,21071455.23,2788,F1,1,,,,,,Cash Only,Diversified,False,56.5,54.12,55.32,55.31333333333333,55.31,55.31666666666666,55.31666666666666,55.31,0.006666666666660603,0.01205109664978417,Narrow,Bullish,Above CPR,56.400000000000006,56.165000000000006,56.635000000000005,56.635000000000005,56.165000000000006,0.46999999999999886,0.8264462809917337,Wide,True,False,0.038461538461538464,26,15194269.33,True,True,Higher,True,Neutral,True,Bullish Virgin,4.292857142857143,,,0.0015529672767595416,1.3868027986311864,False,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,76,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.39x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-23,2026-09-23,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,907.0,942.95,898.65,904.65,909.0,903.85,,904.66,,,14486,13271135.55,785,F1,1,,,,,,Cash Only,Diversified,False,911.25,896.0,903.85,903.6999999999999,903.625,903.7749999999999,903.7749999999999,903.625,0.14999999999986358,0.01659567406094635,Narrow,Bullish,Above CPR,915.4166666666666,920.8,910.0333333333333,920.8,910.0333333333333,10.766666666666652,1.1901472024171393,Wide,True,False,0.7166666666666667,60,11602131.2,False,False,Lower,True,Neutral,False,None,29.84285714285713,1003.5279999999999,983.132,0.0050263283867833675,1.1438532560293753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-23,2026-09-23,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,117.8,122.06,117.8,119.99,120.3,116.49,,119.98,,,262966,31640679.42,3488,F1,1,,,,,,Cash Only,Diversified,False,117.32,115.6,116.49,116.46999999999998,116.46,116.47999999999998,116.47999999999998,116.46,0.01999999999998181,0.017168855695752265,Narrow,Bullish,Above CPR,119.95,119.93,119.97,119.97,119.93,0.03999999999999204,0.03333611134260525,Narrow,True,False,0.8166666666666667,60,19483339.415,False,False,Lower,True,Neutral,False,Bullish Virgin,3.2671428571428556,129.7952,132.0093,0.006121556624393211,1.623986460741951,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,153.4,156.0,151.14,153.42,153.5,152.14,,153.42,,,1046301,161136955.12,12730,F1,1,,,,,,Cash Only,Diversified,False,154.2,150.0,152.14,152.11333333333332,152.1,152.12666666666664,152.12666666666664,152.1,0.026666666666642413,0.0175277157004354,Narrow,Bullish,Above CPR,153.51999999999998,153.57,153.46999999999997,153.57,153.46999999999997,0.10000000000002274,0.06518055012385787,Narrow,True,False,0.8333333333333334,60,126445710.86,False,False,Lower,True,Neutral,False,None,5.422142857142859,154.9988,154.50650000000002,0.004918104773191855,1.2743568289035123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,459.7,462.0,455.3,459.75,458.5,452.6,,459.74,,,320195,147172804.4,18094,F1,1,,,,,,Cash Only,Consumer Durables,True,456.9,448.0,452.6,452.5,452.45,452.55,452.55,452.45,0.10000000000002274,0.022094564737079703,Narrow,Bullish,Above CPR,459.01666666666665,458.65,459.3833333333333,459.3833333333333,458.65,0.7333333333333485,0.15950697843030961,Narrow,True,False,0.85,60,143853907.05,False,False,Lower,True,Neutral,False,Bullish Virgin,11.382142857142854,502.89099999999996,505.9115,0.008785691873237017,1.0230713048957818,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1944.2,1989.0,1936.2,1956.0,1945.0,1944.9,,1955.98,,,144853,284677648.2,17653,F1,1,,,,,,Cash Only,Chemicals,True,1953.4,1935.0,1944.9,1944.4333333333334,1944.2,1944.6666666666667,1944.6666666666667,1944.2,0.466666666666697,0.023994378459905236,Narrow,Bullish,Above CPR,1960.3999999999999,1962.6,1958.1999999999998,1962.6,1958.1999999999998,4.400000000000091,0.22494887525562837,Narrow,True,False,0.9333333333333333,60,232657840.65,False,False,Lower,True,Neutral,False,None,41.86428571428572,2006.494,1965.52,0.011147130751294585,1.223589316417048,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,52.0,52.45,51.68,52.03,51.85,51.92,,52.05,,,27087,1412186.62,511,F1,1,,,,,,Cash Only,Diversified,False,52.5,51.3,51.92,51.906666666666666,51.9,51.913333333333334,51.913333333333334,51.9,0.013333333333335418,0.02568053415511444,Narrow,Bullish,Above CPR,52.053333333333335,52.065,52.04166666666667,52.065,52.04166666666667,0.023333333333326323,0.04484592222434427,Narrow,True,False,0.9166666666666666,60,1876591.24,False,False,Lower,True,Neutral,False,None,2.3400000000000003,57.3226,56.6712,0.005698005698006588,0.7525275562940388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.09,13.89,12.9,13.42,13.4,12.94,,13.42,,,120817,1613824.67,461,F1,1,,,,,,Cash Only,Diversified,False,13.25,12.62,12.94,12.936666666666666,12.934999999999999,12.938333333333333,12.938333333333333,12.934999999999999,0.0033333333333338544,0.02575991756826781,Narrow,Bullish,Above CPR,13.403333333333334,13.395,13.411666666666669,13.411666666666669,13.395,0.016666666666669272,0.12419274714358622,Narrow,True,False,0.05,60,193892.35499999998,True,True,Inside,True,Neutral,True,None,0.5492857142857145,12.691199999999998,12.921700000000001,0.0060684872128314625,8.323302226124389,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.0,26.3,24.86,25.93,26.05,24.35,,25.93,,,796192,20414114.77,5172,F1,1,,,,,,Cash Only,Diversified,False,24.65,24.03,24.35,24.343333333333334,24.34,24.346666666666668,24.346666666666668,24.34,0.006666666666667709,0.02737850787132529,Narrow,Bullish,Above CPR,25.69666666666667,25.58,25.81333333333334,25.81333333333334,25.58,0.2333333333333414,0.8998585936496004,Wide,True,False,0.08333333333333333,60,3400641.8600000003,True,False,Inside,True,Neutral,True,Bullish Virgin,1.158571428571428,24.362999999999996,24.505100000000002,0.00575421290587842,6.003018139052137,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,13057,INE244O01017,UNIPARTS,EQ,,,,,UNIPARTS INDIA LIMITED,860.1,872.65,849.55,861.2,858.0,851.7,,861.24,,,120514,103760182.55,8708,F1,1,,,,,,Cash Only,Diversified,False,860.95,841.65,851.7,851.4333333333334,851.3,851.5666666666668,851.5666666666668,851.3,0.2666666666668789,0.03130992916131019,Narrow,Bullish,Above CPR,861.1333333333332,861.0999999999999,861.1666666666665,861.1666666666665,861.0999999999999,0.06666666666660603,0.007741136398816306,Narrow,True,False,0.8333333333333334,60,110467666.45,False,False,Inside,True,Neutral,False,None,36.9357142857143,799.482,706.9665,0.0072197511764384124,0.9392810211752236,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.18,20.15,19.1,19.73,19.72,19.17,,19.73,,,1660415,32548795.74,4736,F1,1,,,,,,Cash Only,Diversified,False,19.37,18.95,19.17,19.163333333333334,19.16,19.166666666666668,19.166666666666668,19.16,0.006666666666667709,0.034776560598162275,Narrow,Bullish,Above CPR,19.66,19.625,19.695,19.695,19.625,0.07000000000000028,0.35478966041561216,Moderate,True,False,0.5769230769230769,26,24312621.03,False,False,Lower,True,Neutral,False,None,0.555714285714285,,,0.011996572407885351,1.3387612836903582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,19.24,20.0,18.7,19.55,19.5,18.65,,19.54,,,407792,7907602.79,951,F1,1,,,,,,Cash Only,Diversified,False,19.18,18.1,18.65,18.643333333333334,18.64,18.64666666666667,18.64666666666667,18.64,0.006666666666667709,0.0357462019660467,Narrow,Bullish,Above CPR,19.416666666666668,19.35,19.483333333333334,19.483333333333334,19.35,0.13333333333333286,0.6820119352088637,Moderate,True,False,0.7333333333333333,60,1692556.5,False,False,Higher,True,Neutral,False,Bullish Virgin,1.304285714285714,15.4074,14.7607,0.005111354508945671,4.671987487566885,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,81.62,83.7,80.02,82.35,83.45,80.02,,82.33,,,6703,547198.71,130,F1,1,,,,,,Cash Only,Diversified,False,81.44,78.51,80.02,79.99,79.975,80.005,80.005,79.975,0.030000000000001137,0.03749062734316563,Narrow,Bullish,Above CPR,82.02333333333333,81.86,82.18666666666665,82.18666666666665,81.86,0.3266666666666538,0.3966808338392882,Moderate,True,False,0.5,60,999211.685,False,False,Lower,True,Neutral,False,Bullish Virgin,4.344285714285713,91.40440000000001,97.015,0.006905623150279776,0.5476304152708141,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-23,2026-09-23,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,163.42,166.0,160.68,164.13,166.0,162.53,,164.09,,,129807,21140506.42,820,F1,1,,,,,,Cash Only,Diversified,False,164.83,160.0,162.53,162.45333333333335,162.41500000000002,162.49166666666667,162.49166666666667,162.41500000000002,0.07666666666665378,0.04717077872802177,Narrow,Bullish,Above CPR,163.60333333333332,163.34,163.86666666666665,163.86666666666665,163.34,0.5266666666666424,0.32088385223094035,Moderate,True,False,0.18333333333333332,60,22578366.38,True,False,Overlapping,True,Neutral,True,None,5.357142857142857,161.909,157.3601,0.014311111111108707,0.9363169178938624,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1861.1,1911.0,1861.1,1890.9,1895.0,1857.4,,1890.98,,,739451,1400985604.6,43609,F1,1,,,,,,Cash Only,Metals & Mining,True,1884.0,1828.1,1857.4,1856.5,1856.05,1856.95,1856.95,1856.05,0.900000000000091,0.04845482933132825,Narrow,Bullish,Above CPR,1887.6666666666667,1886.05,1889.2833333333335,1889.2833333333335,1886.05,3.233333333333576,0.170994411832121,Narrow,True,False,0.1,60,755008963.85,True,False,Higher,True,Neutral,True,Bullish Virgin,40.88571428571431,1897.5079999999998,1828.85,0.022012578616354413,1.8555880415723622,False,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.86x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
