TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,17695,INE159N01027,VIJIFIN,BE,,,,,VIJI FINANCE LIMITED,15.6,15.6,15.6,15.6,15.6,15.3,,15.7,,,218651,3410955.6,103,F1,1,,,,,,Cash Only,Diversified,False,15.3,15.3,15.3,15.300000000000002,15.3,15.300000000000004,15.300000000000004,15.3,3.552713678800501e-15,2.3220350841833342e-14,Narrow,Bullish,Above CPR,15.6,15.6,15.6,15.6,15.6,0.0,0.0,Narrow,True,False,0.65,60,1139422.38,False,False,Higher,True,Risk On,False,Bullish Virgin,1.2221428571428572,6.110400000000001,,2.9069545004796618e-15,2.9935831170878004,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,18018,INE224E01028,GATECH,BE,,,,,GACM TECHNOLOGIES LIMITED,0.79,0.79,0.79,0.79,0.79,0.76,,0.81,,,11933993,9427854.47,2531,F1,1,,,,,,Cash Only,Information Technology,False,0.76,0.76,0.76,0.7600000000000001,0.76,0.7600000000000002,0.7600000000000002,0.76,2.220446049250313e-16,2.9216395384872544e-14,Narrow,Bullish,Above CPR,0.79,0.79,0.79,0.79,0.79,0.0,0.0,Narrow,True,False,0.14166666666666666,60,2872263.18,True,True,Higher,True,Risk On,True,Bullish Virgin,0.06642857142857143,0.599,0.5512,3.342606955860686e-15,3.282378347376928,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.28x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,175.5,182.8,175.5,181.56,181.52,176.77,,181.64,,,617015,110804660.78,8616,F1,1,,,,,,Cash Only,Diversified,False,178.88,174.65,176.77,176.76666666666665,176.765,176.76833333333332,176.76833333333332,176.765,0.0033333333333303017,0.001885689502364825,Narrow,Bullish,Above CPR,179.95333333333335,179.15,180.7566666666667,180.7566666666667,179.15,1.6066666666666833,0.8849232576925994,Wide,True,False,0.03333333333333333,60,57005239.269999996,True,True,Higher,True,Risk On,True,None,6.932142857142856,178.58739999999997,176.9134,0.0004808517946071533,1.9437627523179768,True,True,Long,1.0,None,Liftoff,82,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹176.77) with strong 1.9x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹176.77 with stop below Pivot (₹176.77).,Long,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.94x) (20/20); Higher timeframe: neutral (0) (8/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,-2,0,0
2026-09-22,2026-09-22,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1576.4,1632.4,1576.4,1594.8,1590.1,1576.4,,1594.73,,,22625,36284976.4,2632,F1,1,,,,,,Cash Only,Diversified,False,1587.9,1564.7,1576.4,1576.3333333333333,1576.3000000000002,1576.3666666666663,1576.3666666666663,1576.3000000000002,0.06666666666615129,0.004229045081587876,Narrow,Bullish,Above CPR,1601.2,1604.4,1598.0,1604.4,1598.0,6.400000000000091,0.4013042387760278,Moderate,True,False,0.06666666666666667,60,54862065.85,True,True,Higher,True,Risk On,True,Bullish Virgin,56.39285714285719,1538.218,1346.094,0.0011821828161192112,0.6613855281937036,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.66x) (4/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,79.7,79.7,78.0,78.99,79.0,78.5,,78.99,,,4002,314274.6,41,F1,1,,,,,,Cash Only,Diversified,False,79.92,77.07,78.5,78.49666666666667,78.495,78.49833333333333,78.49833333333333,78.495,0.0033333333333303017,0.004246284501057709,Narrow,Bullish,Above CPR,78.89666666666666,78.85,78.94333333333333,78.94333333333333,78.85,0.09333333333333371,0.11815841667721702,Narrow,True,False,0.45,60,1108906.23,False,False,Lower,True,Risk On,False,None,4.719285714285715,82.3418,89.5564,0.0007063215781235692,0.28340953589917156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,170.0,170.0,162.5,163.5,163.8,162.02,,163.44,,,443850,73543139.03,7477,F1,1,,,,,,Cash Only,Diversified,False,164.99,159.02,162.02,162.01,162.005,162.015,162.015,162.005,0.009999999999990905,0.006172077521288054,Narrow,Bullish,Above CPR,165.33333333333334,166.25,164.41666666666669,166.25,164.41666666666669,1.8333333333333144,1.1213047910295502,Wide,True,False,0.65,60,74013540.68,False,False,Lower,True,Risk On,False,Bullish Virgin,5.50642857142857,176.687,187.74,0.001816059151639288,0.9936443839103198,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-22,2026-09-22,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1149.0,1164.9,1139.2,1159.0,1159.0,1146.7,,1159.01,,,699444,804594628.9,31626,F1,1,,,,,,F&O + Cash,Financial Services,True,1158.0,1135.1,1146.7,1146.6000000000001,1146.55,1146.6500000000003,1146.6500000000003,1146.55,0.1000000000003638,0.008720676724545547,Narrow,Bullish,Above CPR,1154.3666666666668,1152.0500000000002,1156.6833333333334,1156.6833333333334,1152.0500000000002,4.633333333333212,0.39976991659475514,Moderate,True,False,0.7833333333333333,60,1007835423.1,False,False,Higher,True,Risk On,False,None,32.98571428571428,1178.114,1147.2515,0.003031615417940869,0.7983393026860954,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1605.1,1623.8,1593.4,1613.2,1619.0,1586.3,,1613.16,,,183682,296133401.1,15949,F1,1,,,,,,Cash Only,Chemicals,True,1602.0,1570.1,1586.3,1586.1333333333332,1586.05,1586.2166666666665,1586.2166666666665,1586.05,0.16666666666651508,0.010506629683320626,Narrow,Bullish,Above CPR,1610.1333333333332,1608.6,1611.6666666666665,1611.6666666666665,1608.6,3.066666666666606,0.19009835523596613,Narrow,True,False,0.7166666666666667,60,402654823.75,False,False,Lower,True,Risk On,False,Bullish Virgin,49.04285714285715,1700.0739999999998,1698.9479999999999,0.003398388193025358,0.7354522624168612,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,732.2,767.65,732.2,753.2,758.0,732.2,,753.46,,,39462,29769663.65,2584,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,740.0,724.05,732.2,732.0833333333334,732.025,732.1416666666668,732.1416666666668,732.025,0.11666666666678793,0.015933715742527714,Narrow,Bullish,Above CPR,751.0166666666668,749.925,752.1083333333336,752.1083333333336,749.925,2.1833333333336213,0.2898743140379211,Moderate,True,False,0.9166666666666666,60,13265375.65,False,False,Higher,True,Risk On,False,Bullish Virgin,21.18214285714288,775.275,797.9665,0.005507783959989983,2.2441628820364388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,566.0,603.85,563.8,581.1,581.4,564.5,,581.11,,,743158,436745641.6,35902,F1,1,,,,,,Cash Only,Diversified,False,574.2,554.5,564.5,564.4,564.35,564.4499999999999,564.4499999999999,564.35,0.09999999999990905,0.017714791851179634,Narrow,Bullish,Above CPR,582.9166666666666,583.825,582.0083333333332,583.825,582.0083333333332,1.8166666666668334,0.312625480410744,Moderate,True,False,0.16666666666666666,60,224578807.95,False,False,Lower,True,Risk On,True,None,19.68214285714287,600.846,528.4215,0.005080747595713031,1.9447322104284954,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
