TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,139.0,141.3,138.07,138.28,138.1,139.35,,138.29,,,341494,47534991.28,5352,F1,1,,,,,,Cash Only,Diversified,False,144.1,138.4,139.35,140.61666666666667,141.25,139.98333333333335,141.25,139.98333333333335,1.2666666666666515,0.9089821791651609,Wide,Bearish,Below CPR,139.21666666666667,139.685,138.74833333333333,139.685,138.74833333333333,0.9366666666666674,0.6773695882749982,Moderate,False,False,0.06666666666666667,60,34603849.77,True,True,Lower,True,Risk Off,True,None,3.5,151.8596,157.2803,0.36190476190475757,1.3736908348622736,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.37x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,11800.0,11999.0,11231.0,11851.0,11878.0,11806.0,,11851.09,,,71337,834545038.0,25409,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,11999.0,11317.0,11806.0,11707.333333333334,11658.0,11756.666666666668,11756.666666666668,11658.0,98.66666666666788,0.8357332429838039,Wide,Bullish,Above CPR,11693.666666666666,11615.0,11772.333333333332,11772.333333333332,11615.0,157.33333333333212,1.3275954209208685,Wide,False,False,0.13333333333333333,60,404564025.25,True,False,Higher,True,Risk Off,True,None,373.2142857142857,10135.9,9405.585,0.2643700159489666,2.062825624409619,True,True,Long,0.5,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹11,658.00 - ₹11,756.67), closed above Central Pivot (₹11,707.33). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹11,658.00).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.06x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,127.59,130.18,124.7,125.29,124.8,127.19,,125.29,,,124569,15811459.4,1359,F1,1,,,,,,Cash Only,Diversified,False,130.54,126.99,127.19,128.23999999999998,128.765,127.71499999999997,128.765,127.71499999999997,1.0500000000000114,0.825536598789222,Wide,Bearish,Below CPR,126.72333333333334,127.44,126.00666666666669,127.44,126.00666666666669,1.4333333333333087,1.1440125575331699,Wide,False,False,0.1,60,11643445.355,False,False,Lower,True,Risk Off,True,None,4.778571428571426,144.266,141.07489999999999,0.21973094170403837,1.3579708512317743,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.36x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,40.75,40.75,35.85,37.15,37.13,44.81,,37.15,,,1459080,54863689.47,5162,F1,1,,,,,,Cash Only,Diversified,False,57.0,44.81,44.81,48.873333333333335,50.905,46.84166666666667,50.905,46.84166666666667,4.063333333333333,9.067916387711074,Wide,Bearish,Below CPR,37.916666666666664,38.3,37.53333333333333,38.3,37.53333333333333,0.7666666666666657,2.0637056976222494,Wide,False,False,0.8666666666666667,60,841677.26,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.024285714285714,58.732,65.043,1.0097029937285527,65.18376113666181,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-10,2026-09-10,CM,NSE,STK,3727,INE02AR01019,ANMOL,EQ,,,,,ANMOL INDIA LIMITED,13.7,15.55,12.56,15.34,15.46,13.63,,15.37,,,1844371,26979916.05,6827,F1,1,,,,,,Cash Only,Diversified,False,13.65,11.05,13.63,12.776666666666669,12.350000000000001,13.203333333333337,13.203333333333337,12.350000000000001,0.8533333333333353,6.260699437515299,Wide,Bullish,Above CPR,14.483333333333334,14.055,14.911666666666669,14.911666666666669,14.055,0.8566666666666691,5.584528465884414,Wide,False,False,0.9833333333333333,60,259990.675,False,False,Higher,True,Risk Off,False,None,0.6649999999999999,10.421399999999998,11.031200000000002,1.2832080200501284,103.77262972989321,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-10,2026-09-10,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,350.5,400.0,350.5,370.3,367.5,345.01,,370.3,,,487582,184670062.23,24110,F1,1,,,,,,Cash Only,Diversified,False,345.01,287.5,345.01,325.84,316.255,335.42499999999995,335.42499999999995,316.255,19.16999999999996,5.556360685197519,Wide,Bullish,Above CPR,373.59999999999997,375.25,371.94999999999993,375.25,371.94999999999993,3.300000000000068,0.891169322171231,Wide,False,False,0.65,60,2433988.1500000004,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.915714285714284,234.0126,213.8754,1.1332657714720018,75.87138919719061,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1122.6,1150.0,1055.0,1081.7,1078.0,1108.2,,1081.66,,,50377,54822012.45,5305,F1,1,,,,,,Cash Only,Diversified,False,1124.2,915.1,1108.2,1049.1666666666667,1019.6500000000001,1078.6833333333334,1078.6833333333334,1019.6500000000001,59.0333333333333,5.3269566263610635,Wide,Bullish,Above CPR,1095.5666666666666,1102.5,1088.6333333333332,1102.5,1088.6333333333332,13.866666666666788,1.2819327601614854,Wide,False,False,0.6166666666666667,60,3890989.375,False,False,Higher,True,Risk Off,False,None,50.36071428571428,807.7840000000001,773.0155,1.1722100087464242,14.089478835958015,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,2260.0,2588.8,2232.1,2428.2,2420.8,2186.4,,2428.13,,,2292871,5637685466.8,178705,F1,1,,,,,,Cash Only,Diversified,False,2186.4,1851.0,2186.4,2074.6,2018.7,2130.5,2130.5,2018.7,111.79999999999995,5.113428466886203,Wide,Bullish,Above CPR,2416.3666666666663,2410.45,2422.283333333333,2422.283333333333,2410.45,11.83333333333303,0.48732943469784334,Moderate,False,False,0.9833333333333333,60,29508404.15,False,False,Higher,True,Risk Off,False,Bullish Virgin,95.92142857142858,1585.944,1425.4654999999998,1.1655372700871243,191.05355335862853,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,1347.9,1564.0,1336.5,1369.0,1340.0,1313.3,,1369.15,,,2823252,4104565057.4,158034,F1,1,,,,,,Cash Only,Diversified,False,1346.7,1111.2,1313.3,1257.0666666666666,1228.95,1285.1833333333332,1285.1833333333332,1228.95,56.23333333333312,4.281834564329028,Wide,Bullish,Above CPR,1423.1666666666667,1450.25,1396.0833333333335,1450.25,1396.0833333333335,54.166666666666515,3.9566593620647565,Wide,False,False,0.5833333333333334,60,34021443.15,True,False,Higher,True,Risk Off,False,Bullish Virgin,55.7285714285715,1133.338,991.3969999999999,1.0090575066222285,120.64641230247166,True,True,No setup,0.0,None,Liftoff,88,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,285.18) with massive 120.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,285.18 with stop below Pivot (₹1,257.07).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,271.1,282.5,271.1,274.6,271.25,270.8,,274.6,,,202786,56214268.7,5798,F1,1,,,,,,Cash Only,Diversified,False,302.05,270.2,270.8,281.01666666666665,286.125,275.9083333333333,286.125,275.9083333333333,10.216666666666697,3.7727720334810546,Wide,Bearish,Below CPR,276.06666666666666,276.8,275.3333333333333,276.8,275.3333333333333,1.466666666666697,0.5341102209274206,Moderate,False,False,1.0,60,12458337.05,False,False,Lower,True,Risk Off,False,None,31.003571428571426,334.03,291.6975,0.3295319279652892,4.512180756901259,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,765060,INE715T01031,DHATRE,EQ,,,,,DHATRE UDYOG LTD.,4.28,4.7,3.8,4.14,4.2,4.46,,4.16,,,101237,426393.13,235,F1,1,,,,,,Cash Only,Diversified,False,5.09,4.25,4.46,4.6000000000000005,4.67,4.530000000000001,4.67,4.530000000000001,0.1399999999999988,3.1390134529147713,Wide,Bearish,Below CPR,4.213333333333334,4.25,4.176666666666668,4.25,4.176666666666668,0.07333333333333236,1.7713365539452262,Wide,False,False,0.3333333333333333,18,121877.37,False,False,Overlapping,False,Risk Off,False,None,0.43928571428571417,,,0.3186991869918673,3.4985422642447896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,745.0,763.9,735.0,740.6,735.0,737.65,,740.48,,,53814,40165941.05,3866,F1,1,,,,,,Cash Only,Diversified,False,743.0,663.0,737.65,714.5500000000001,703.0,726.1000000000001,726.1000000000001,703.0,23.100000000000136,3.1315664610587866,Wide,Bullish,Above CPR,746.5,749.45,743.55,749.45,743.55,5.900000000000091,0.7966513637591264,Wide,False,False,0.85,60,10380521.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.435714285714305,684.1759999999999,679.544,0.8123587038432597,3.8693567424846775,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.77,4.12,3.71,3.99,3.99,3.78,,3.99,,,10094104,40350525.76,4937,F1,1,,,,,,Cash Only,Diversified,False,4.17,3.74,3.78,3.8966666666666665,3.955,3.838333333333333,3.955,3.838333333333333,0.11666666666666714,3.0864197530864326,Wide,Bearish,Above CPR,3.94,3.915,3.965,3.965,3.915,0.04999999999999982,1.253132832080196,Wide,False,False,0.9333333333333333,60,8876131.92,False,False,Higher,True,Risk Off,False,None,0.14785714285714288,3.522,3.6478,0.7890499194847052,4.545958320998005,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
