SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,0.85,0.88,0.7,0.8,2452151,1930123.49,20260330,1.01,0.83,0.85,0.8966666666666666,0.9199999999999999,0.8733333333333333,0.9199999999999999,0.8733333333333333,0.046666666666666634,5.490196078431369,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,740622.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.10500000000000005,0.966,1.1205,0.4444444444444439,2.6060830593295585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,58.34,61.82,50.26,52.52,2817,152948.4,20260330,67.99,57.99,58.34,61.44,62.989999999999995,59.89,62.989999999999995,59.89,3.0999999999999943,5.313678436750076,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,61758.850000000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.08357142857143,69.9834,74.2183,0.5095690970999167,2.476542228360793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZEELEARN,EQ,ZEE LEARN LIMITED,4.65,4.86,4.17,4.25,2020435,9249483.38,20260330,5.41,4.56,4.62,4.863333333333333,4.984999999999999,4.741666666666667,4.984999999999999,4.741666666666667,0.2433333333333323,5.266955266955244,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,2962146.06,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3492857142857145,5.8736,6.6492,0.6966598500340798,3.1225615458003446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SEPC,EQ,SEPC LIMITED,5.15,5.27,4.82,4.86,40517315,203461486.34,20260330,6.05,5.1,5.17,5.44,5.574999999999999,5.3050000000000015,5.574999999999999,5.3050000000000015,0.2699999999999978,5.222437137330712,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,155365078.535,False,False,Outside,True,Risk Off,False,Bearish Virgin,0.5207142857142856,7.4976,8.7378,0.5185185185185144,1.3095702603089474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NDGL,EQ,NAGA DHUNSERI GROUP LTD,2180.0,2250.0,2110.0,2185.8,629,1377701.0,20260330,2643.9,2100.0,2201.5,2315.133333333333,2371.95,2258.3166666666666,2371.95,2258.3166666666666,113.63333333333321,5.161632220455744,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,498312.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,177.61428571428573,2545.228,2860.5960000000005,0.6397758653046991,2.7647343608349986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGL,EQ,STL GLOBAL LIMITED,9.68,9.68,8.4,8.54,18520,165407.08,20260330,10.86,9.16,9.3,9.773333333333333,10.01,9.536666666666667,10.01,9.536666666666667,0.4733333333333327,5.089605734767018,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,142196.14500000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.862142857142857,11.428799999999999,12.3694,0.5490196078431366,1.1632318161649176,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,10.34,10.45,9.4,9.96,15863,158567.27,20260330,12.88,9.36,10.34,10.86,11.120000000000001,10.599999999999998,11.120000000000001,10.599999999999998,0.5200000000000031,5.029013539651868,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,46362.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8471428571428574,13.576199999999998,14.9324,0.28151585460170314,3.4201622000539227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHEMAROO,EQ,SHEMAROO ENTER. LTD.,76.11,79.8,73.0,74.21,163176,12192502.24,20260330,93.4,77.1,79.32,83.27333333333333,85.25,81.29666666666665,85.25,81.29666666666665,3.9533333333333474,4.9840309295680125,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,969625.77,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.682142857142858,99.2492,104.1192,0.5916265811509017,12.574441209416289,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MBLINFRA,EQ,MBL INFRASTRUCTURE LTD,19.59,19.9,18.37,19.44,377989,7174836.13,20260330,22.12,18.8,19.07,19.996666666666666,20.46,19.53333333333333,20.46,19.53333333333333,0.9266666666666694,4.859290333857731,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,1.0,60,2053373.9249999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8235714285714284,25.403599999999997,30.1556,0.5081603342472923,3.49416929992427,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARCHIES,EQ,ARCHIES LTD,11.49,11.87,10.86,11.08,96575,1079814.11,20260330,13.44,11.51,11.68,12.209999999999999,12.475,11.944999999999999,12.475,11.944999999999999,0.5300000000000011,4.537671232876722,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,306965.43999999994,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.987857142857143,15.2258,17.0309,0.5365148228488803,3.517705804275557,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
