SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,285.0,289.45,280.15,283.4,210460,59966534.25,20260302,297.75,291.15,293.35,294.0833333333333,294.45,293.71666666666664,294.45,293.71666666666664,0.7333333333333485,0.2499857962615812,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,173564040.025,False,False,Lower,True,Risk Off,True,Bearish Virgin,13.310714285714283,309.462,316.3625,0.05509346212324594,0.3455009127545226,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.35x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWINFRA,EQ,JSW INFRASTRUCTURE LTD,245.0,253.9,244.15,251.7,1266917,317948103.15,20260302,259.0,252.5,254.8,255.4333333333333,255.75,255.11666666666662,255.75,255.11666666666662,0.6333333333333826,0.24856096284669643,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.35,60,285205250.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.135714285714282,267.168,275.5825,0.1032207993791311,1.1148045242453268,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ENGINERSIN,EQ,ENGINEERS INDIA LTD,208.0,218.76,207.06,212.47,5342025,1139595934.39,20260302,226.15,219.0,221.75,222.29999999999998,222.575,222.02499999999998,222.575,222.02499999999998,0.5500000000000114,0.24802705749718662,Narrow,Bearish,Below CPR,Cash Only,Construction,True,False,True,0.3,60,377707945.365,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,12.246428571428572,195.11520000000002,196.6009,0.04491105278506946,3.017135192347478,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IRISDOREME,EQ,IRIS CLOTHINGS LIMITED,31.05,32.1,31.05,31.5,417764,13267343.05,20260302,33.0,31.76,32.26,32.34,32.38,32.300000000000004,32.38,32.300000000000004,0.0799999999999983,0.24798512089274116,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,15133046.225,False,False,Inside,True,Risk Off,True,Bearish Virgin,1.4771428571428562,34.288399999999996,33.7724,0.05415860735009559,0.8767133102443161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALPA,EQ,ALPA LABORATORIES LTD,66.8,66.8,62.0,64.4,42752,2732954.34,20260302,67.4,65.11,66.01,66.17333333333333,66.255,66.09166666666667,66.255,66.09166666666667,0.1633333333333269,0.24743725698125568,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,1003928.0700000001,True,False,Higher,True,Risk Off,False,None,3.8521428571428586,71.059,77.7616,0.04240064280857733,2.7222611078102434,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSWM,EQ,RSWM LIMITED,144.0,149.78,144.0,148.23,46689,6889915.27,20260302,152.5,149.09,150.24,150.61,150.79500000000002,150.425,150.79500000000002,150.425,0.37000000000000455,0.24627263045793696,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,3506758.9299999997,False,False,Higher,True,Risk Off,False,None,5.235714285714285,146.9478,149.6257,0.07066848567530784,1.9647530404948594,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NECLIFE,EQ,NECTAR LIFESCIENCES LTD.,12.0,12.15,11.59,11.61,450046,5267206.58,20260302,12.39,12.1,12.2,12.229999999999999,12.245000000000001,12.214999999999996,12.245000000000001,12.214999999999996,0.03000000000000469,0.24590163934430073,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.14814814814814814,28,13308819.98,False,False,Higher,True,Risk Off,True,None,1.7392857142857143,,,0.017248459958934936,0.39576811377081983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,680.5,695.8,673.75,685.05,44329,30262614.45,20260302,719.85,698.25,706.45,708.1833333333334,709.05,707.3166666666668,709.05,707.3166666666668,1.7333333333331211,0.24535824663219208,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,26335559.275,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.739285714285725,810.613,849.2035000000001,0.07622637558242087,1.1491160728349483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NILKAMAL,EQ,NILKAMAL LIMITED,1341.0,1367.4,1334.3,1347.0,3766,5066516.5,20260302,1385.3,1373.4,1374.3,1377.6666666666667,1379.35,1375.9833333333336,1379.35,1375.9833333333336,3.366666666666333,0.24497319847677607,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,4092705.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,39.678571428571445,1405.736,1444.191,0.08484848484847642,1.2379381141933046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BERGEPAINT,EQ,BERGER PAINTS (I) LTD,431.15,454.9,431.15,447.4,568619,253854795.4,20260302,460.95,454.6,456.1,457.2166666666667,457.775,456.6583333333334,457.775,456.6583333333334,1.1166666666665606,0.24482935028865613,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.4666666666666667,60,123243451.69999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.460714285714277,495.98699999999997,523.3525,0.11803196174655993,2.0597832330916455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
