SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SFL,EQ,SHEELA FOAM LIMITED,531.0,559.95,531.0,554.25,126015,69207745.0,20260302,552.95,542.0,547.5,547.4833333333333,547.475,547.4916666666667,547.4916666666667,547.475,0.01666666666665151,0.0030441400304386315,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,37121810.475,True,True,Lower,True,Risk Off,True,None,16.12857142857144,566.5740000000001,603.8805,0.0010333628579854781,1.8643418549482802,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SGMART,EQ,SG MART LIMITED,450.0,478.9,448.0,472.65,428493,201772161.95,20260302,479.1,444.2,461.7,461.6666666666667,461.65,461.6833333333334,461.6833333333334,461.65,0.033333333333416704,0.00721969532887518,Narrow,Bullish,Above CPR,Cash Only,Consumer & Retail,False,True,False,0.016666666666666666,60,67361470.225,True,True,Higher,True,Risk Off,True,Bullish Virgin,18.73928571428571,382.25300000000004,364.87149999999997,0.0017787942316288697,2.995364579722547,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹461.68) with strong 3.0x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹461.68 with stop below Pivot (₹461.67).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.00x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,409.9,411.0,395.8,410.15,4774,1945464.0,20260302,415.9,402.1,409.05,409.01666666666665,409.0,409.0333333333333,409.0333333333333,409.0,0.03333333333330302,0.008148963044445182,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,3761619.55,True,True,Lower,True,Risk Off,True,Bearish Virgin,16.492857142857137,415.792,416.23150000000004,0.0020210769452847226,0.5171878692516898,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD,287.25,305.0,287.25,303.75,177775,53224071.95,20260302,307.9,296.05,302.05,302.0,301.975,302.025,302.025,301.975,0.049999999999954525,0.016553550736617954,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,14794583.125,True,True,Higher,True,Risk Off,True,None,10.135714285714275,288.98400000000004,312.1055,0.00493305144467487,3.597537794766353,True,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.6x volume). Coiling inside band (₹301.98 - ₹302.02), closed above Central Pivot (₹302.00). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹301.98).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KCP,EQ,KCP LTD,156.93,163.2,153.45,160.22,193917,30320202.93,20260302,159.88,156.24,158.1,158.07333333333335,158.06,158.0866666666667,158.0866666666667,158.06,0.026666666666699257,0.016866961838519455,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,17156577.715000004,True,True,Lower,True,Risk Off,True,None,5.2942857142857145,172.8084,181.748,0.005036877136181727,1.7672640449435923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAL,EQ,ASTRAL LIMITED,1590.5,1676.2,1590.5,1669.8,813157,1345065036.2,20260302,1684.2,1650.7,1667.9,1667.6000000000001,1667.45,1667.7500000000002,1667.7500000000002,1667.45,0.3000000000001819,0.017986689849522265,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,700591601.8,True,True,Lower,True,Risk Off,True,Bearish Virgin,41.65714285714286,1497.3280000000002,1477.476,0.007201646090539346,1.919898886518454,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIPLA,EQ,CIPLA LTD,1313.0,1354.5,1313.0,1351.6,1899674,2548324241.5,20260302,1356.9,1338.5,1348.2,1347.8666666666668,1347.7,1348.0333333333335,1348.0333333333335,1347.7,0.3333333333334849,0.024724323789755594,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.05,60,2092635975.7,True,True,Lower,True,Risk Off,True,None,24.207142857142895,1398.8440000000003,1465.915,0.01377004032655291,1.217758019594196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VTL,EQ,VARDHMAN TEXTILES LIMITED,511.0,548.7,511.0,547.5,417003,224322281.35,20260302,548.0,536.65,542.55,542.4,542.325,542.4749999999999,542.4749999999999,542.325,0.14999999999986358,0.027647221454218707,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.03333333333333333,60,56729663.825,True,True,Inside,True,Risk Off,True,None,23.392857142857146,462.11800000000005,447.45200000000006,0.006412213740452182,3.954232516554138,True,True,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.0x volume). Coiling inside band (₹542.33 - ₹542.47), closed above Central Pivot (₹542.40). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹542.33).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRECWIRE,EQ,PRECISION WIRES INDIA LTD,294.0,332.0,292.3,322.85,2795555,896017222.85,20260302,320.99,303.16,312.25,312.1333333333334,312.07500000000005,312.1916666666667,312.1916666666667,312.07500000000005,0.11666666666667425,0.03736322391246573,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,128496954.66499999,False,False,Higher,True,Risk Off,True,None,19.36142857142857,254.31600000000003,242.9533,0.006025726161489853,6.973061931202773,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹312.19) with massive 7.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹312.19 with stop below Pivot (₹312.13).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.97x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATSILV,EQ,TATAAML-TATSILV,26.51,28.9,26.51,27.86,427286547,11876845831.29,20260302,25.9,25.36,25.65,25.636666666666667,25.63,25.643333333333334,25.643333333333334,25.63,0.013333333333335418,0.05198180636777941,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,3848523669.2650003,True,True,Higher,True,Risk Off,True,Bullish Virgin,1.2292857142857136,25.068,20.484099999999998,0.010846407127640671,3.086078416547265,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹25.64) with massive 3.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹25.64 with stop below Pivot (₹25.64).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.09x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
