SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CEWATER,EQ,CONCORD ENVIRO SYSTEMS L,248.8,255.9,242.55,246.5,427725,106503406.25,20260312,274.0,244.65,248.8,255.8166666666667,259.325,252.3083333333334,259.325,252.3083333333334,7.016666666666595,2.820203644158599,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,13482726.45,False,False,Higher,True,Risk Off,False,None,15.78571428571428,378.32700000000006,408.56,0.4444947209653048,7.899248467656926,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BUILDPRO,EQ,SHANKARA BUILDPRO LIMITED,947.95,974.45,940.0,965.6,48507,46447667.2,20260312,1045.0,935.5,954.3,978.2666666666668,990.25,966.2833333333335,990.25,966.2833333333335,23.96666666666647,2.5114394495092185,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9032258064516129,32,38680734.599999994,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,63.20357142857142,,,0.3791979808253722,1.2007958918132855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMIT,EQ,SUMIT WOODS LIMITED,33.8,34.0,31.74,32.42,252809,8413581.16,20260312,36.95,32.23,33.4,34.193333333333335,34.59,33.79666666666667,34.59,33.79666666666667,0.7933333333333366,2.3752495009980135,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,3149205.62,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.002142857142857,49.8704,63.9066,0.19822714022250065,2.6716518942322987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MARATHON,EQ,MARATHON NXTGEN REALT LTD,409.95,421.7,402.5,406.55,477327,197414344.8,20260312,446.0,410.2,413.5,423.23333333333335,428.1,418.3666666666667,428.1,418.3666666666667,9.733333333333348,2.3538895606610275,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,24775241.2,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,24.921428571428574,480.99799999999993,524.702,0.39056081016528194,7.968210812010178,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NUVOCO,EQ,NUVOCO VISTAS CORP LTD,294.0,297.0,287.45,294.3,225508,65920855.25,20260312,329.0,286.85,297.65,304.5,307.925,301.075,307.925,301.075,6.850000000000023,2.3013606584915247,Wide,Bearish,Below CPR,Cash Only,Construction Materials,True,False,False,1.0,60,63200923.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.13571428571428,338.749,356.65399999999994,0.564449676280167,1.0430362692185544,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FABTECH,EQ,FABTECH TECHNOLOGIES LTD,150.52,156.9,145.53,149.89,364009,54906993.44,20260312,162.96,148.2,150.44,153.86666666666665,155.57999999999998,152.1533333333333,155.57999999999998,152.1533333333333,3.4266666666666765,2.277763006292659,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.95,60,54663241.595,False,False,Overlapping,True,Risk Off,False,None,8.800714285714287,166.5072,,0.3893623353082823,1.0044591545961719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PREMIERPOL,EQ,PREMIER POLYFILM LTD,58.89,65.9,58.28,61.23,846300,52437133.04,20260312,63.75,58.16,58.95,60.28666666666667,60.955,59.61833333333334,60.955,59.61833333333334,1.336666666666659,2.267458297992636,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,6900859.6899999995,False,False,Outside,True,Risk Off,False,None,4.730714285714287,50.4016,46.47259999999999,0.282550707131711,7.5986377633480044,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1422.0,1449.0,1379.7,1437.8,6250,8888593.1,20260312,1455.0,1336.1,1444.6,1411.8999999999999,1395.55,1428.2499999999998,1428.2499999999998,1395.55,32.69999999999982,2.263602381282003,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3158491.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,84.75714285714287,1263.226,1281.558,0.3858081914714288,2.814189203254661,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUPREME,EQ,SUPREME HOLDIN N HOSP I L,55.9,55.9,47.35,51.35,94968,4749605.59,20260312,56.49,50.11,55.14,53.913333333333334,53.3,54.52666666666667,54.52666666666667,53.3,1.2266666666666737,2.2246403095151863,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,2097865.13,False,False,Higher,True,Risk Off,False,None,3.9042857142857144,60.3956,71.6647,0.3141846566654488,2.264018559667847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VCL,EQ,VAXTEX COTFAB LIMITED,1.6,1.64,1.6,1.6,453202,725188.24,20260312,1.79,1.68,1.68,1.7166666666666666,1.7349999999999999,1.6983333333333333,1.7349999999999999,1.6983333333333333,0.036666666666666625,2.18253968253968,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8461538461538461,40,296227.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.11285714285714286,,,0.3248945147679321,2.448078929883192,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
XELPMOC,EQ,XELPMOC DESIGN & TECH LTD,118.4,118.78,104.1,107.58,45240,5042718.41,20260312,125.4,116.0,116.91,119.43666666666667,120.7,118.17333333333333,120.7,118.17333333333333,2.526666666666671,2.1612066261796863,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2520625.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.755714285714282,125.5692,,0.325781297967705,2.000582438844586,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COLPAL,EQ,COLGATE PALMOLIVE LTD.,2040.0,2040.0,1962.2,1975.8,836489,1665406549.2,20260312,2198.3,2046.0,2055.6,2099.9666666666667,2122.15,2077.7833333333333,2122.15,2077.7833333333333,44.36666666666679,2.158331711746779,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,1.0,60,695080126.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,56.05000000000007,2141.056,2158.076,0.7915551590841523,2.3959921807975952,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SCI,EQ,SHIPPING CORP OF INDIA LT,240.0,258.0,237.1,250.7,7450517,1860322373.25,20260312,256.3,238.9,240.05,245.08333333333334,247.60000000000002,242.56666666666666,247.60000000000002,242.56666666666666,5.03333333333336,2.0967853919322472,Wide,Bearish,Above CPR,Cash Only,Services,True,False,False,0.9666666666666667,60,636479944.665,False,False,Overlapping,True,Risk Off,False,None,12.469285714285716,236.88479999999998,238.1929,0.4036585132993471,2.922829523291811,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STOVEKRAFT,EQ,STOVE KRAFT LIMITED,565.9,608.4,500.0,508.0,6364818,3535464162.0,20260312,568.0,488.0,544.95,533.65,528.0,539.3,539.3,528.0,11.299999999999955,2.0735847325442616,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,30760763.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,31.260714285714283,519.8820000000001,579.6904999999999,0.36147606534902177,114.93421301977332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MFML,EQ,MAHALAXMI FABRIC MILLS LT,23.31,25.0,22.0,22.94,8471,199675.02,20260312,25.05,22.01,24.28,23.78,23.53,24.03,24.03,23.53,0.5,2.059308072487644,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,114728.805,False,False,Higher,True,Risk Off,False,None,2.7285714285714278,23.902600000000003,25.585499999999996,0.18324607329842937,1.7404087840015416,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RSYSTEMS,EQ,R SYS INTERNATIONAL LTD,302.75,309.95,285.6,288.2,3162089,925356836.8,20260312,325.0,295.55,301.0,307.18333333333334,310.275,304.0916666666667,310.275,304.0916666666667,6.18333333333328,2.054263565891455,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.95,60,24838967.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.896428571428565,347.639,379.7345,0.27005667342588036,37.254239652927275,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,279.5,283.55,272.75,278.5,459609,127690055.3,20260312,300.95,276.5,280.3,285.9166666666667,288.725,283.10833333333335,288.725,283.10833333333335,5.616666666666674,2.0038054465453707,Wide,Bearish,Below CPR,Cash Only,Construction,True,False,False,1.0,60,117572225.05,False,False,Higher,True,Risk Off,False,None,11.657142857142857,334.036,373.90350000000007,0.4818218954248373,1.086056296422877,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EXCEL,EQ,EXCEL REALTY N INFRA LTD,1.17,1.25,1.13,1.13,5650132,6600685.41,20260312,1.18,1.09,1.17,1.1466666666666667,1.135,1.1583333333333334,1.1583333333333334,1.135,0.023333333333333428,1.9943019943020026,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,5554720.025,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.06785714285714284,1.2092,,0.34385964912280853,1.1883020890868392,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RSSOFTWARE,EQ,R. S. SOFTWARE (INDIA) LI,28.5,28.89,27.71,27.85,79985,2268078.63,20260312,30.33,27.2,27.94,28.49,28.765,28.214999999999996,28.765,28.214999999999996,0.5500000000000043,1.9685039370078892,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.85,60,2264778.485,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.3028571428571425,39.908199999999994,48.6871,0.23883374689826492,1.001457160169022,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DHRUV,EQ,DHRUV CONSULTANCY SER LTD,30.9,31.0,28.4,30.45,51956,1574722.16,20260312,32.9,31.0,31.04,31.646666666666665,31.95,31.34333333333333,31.95,31.34333333333333,0.6066666666666691,1.954467353951898,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,60,1227326.665,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.619285714285714,36.0496,42.9838,0.231615307699301,1.2830505560636538,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RACE,EQ,RACE ECO CHAIN LIMITED,110.86,114.0,108.07,110.48,106680,11835204.29,20260312,117.98,110.11,110.83,112.97333333333334,114.045,111.90166666666669,114.045,111.90166666666669,2.1433333333333167,1.93389274865408,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,845336.0,False,False,Outside,True,Risk Off,False,None,9.63142857142857,117.4174,146.5649,0.2225353505389086,14.000591823842825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
