SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PRESTIGE,EQ,PRESTIGE ESTATE LTD,1224.0,1227.0,1167.8,1172.8,1244993,1470855090.7,20260327,1250.4,1215.0,1228.1,1231.1666666666667,1232.7,1229.6333333333334,1232.7,1229.6333333333334,3.066666666666606,0.24970822137176177,Narrow,Bearish,Below CPR,Cash Only,Realty,True,False,True,0.26666666666666666,60,1029818798.75,False,False,Higher,True,Risk Off,False,None,54.449999999999996,1412.4620000000002,1535.741,0.056320783593509754,1.4282659167664569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIDT,EQ,UNITED DRILLING TOOLS LTD,158.01,160.44,152.44,153.7,27311,4247643.11,20260327,163.0,156.09,158.95,159.34666666666666,159.54500000000002,159.1483333333333,159.54500000000002,159.1483333333333,0.3966666666667038,0.2495543672014494,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,1592100.98,False,False,Inside,True,Risk Off,False,None,9.805000000000003,178.55199999999996,189.6534,0.04045554988951593,2.6679483043845624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARTRADE,EQ,CARTRADE TECH LIMITED,1750.1,1767.0,1716.0,1740.2,700137,1216557776.4,20260327,1796.0,1717.3,1750.1,1754.4666666666665,1756.65,1752.2833333333328,1756.65,1752.2833333333328,4.366666666667243,0.24950955183516615,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.16666666666666666,60,680814649.0,False,False,Higher,True,Risk Off,True,None,73.03571428571432,2075.696,2495.476,0.05978810105950256,1.786914805941551,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,27.02,27.44,25.6,26.38,61567,1622314.42,20260327,27.74,26.5,27.02,27.086666666666662,27.119999999999997,27.053333333333327,27.119999999999997,27.053333333333327,0.06666666666666998,0.24673081667901547,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,1063210.755,False,False,Inside,True,Risk Off,True,None,2.297857142857143,30.3244,32.447199999999995,0.02901253756087596,1.5258634399348228,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALKALI,EQ,ALKALI METALS LTD,55.0,55.97,50.4,51.2,16690,878080.59,20260327,55.15,53.51,54.13,54.26333333333333,54.33,54.19666666666666,54.33,54.19666666666666,0.13333333333333997,0.24632058624300748,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,344963.48,True,True,Inside,True,Risk Off,True,None,3.1714285714285717,65.7244,73.8849,0.04204204204204413,2.5454305771729806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRIGHOTEL,EQ,BRIGADE HOTEL VENTURE LTD,57.1,57.75,55.86,56.28,505009,28514063.43,20260327,57.87,56.77,57.11,57.25,57.32,57.18,57.32,57.18,0.14000000000000057,0.2451409560497296,Narrow,Bearish,Below CPR,Cash Only,Hotels & Tourism,False,False,True,0.4166666666666667,60,8449928.815000001,False,False,Overlapping,True,Risk Off,False,None,2.167142857142856,60.687799999999996,67.5594,0.06460118655240636,3.374473803777245,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,1.36,1.37,1.25,1.27,3722511,4836841.05,20260327,1.38,1.35,1.36,1.3633333333333333,1.365,1.3616666666666666,1.365,1.3616666666666666,0.0033333333333334103,0.2450980392156919,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,2320837.1100000003,True,True,Higher,True,Risk Off,True,None,0.07785714285714282,1.8006,2.0650999999999997,0.042813455657493366,2.0840932908040233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NHPC,EQ,NHPC LTD,77.2,78.28,76.34,76.59,15856853,1221873335.77,20260327,78.25,76.71,77.2,77.38666666666666,77.47999999999999,77.29333333333332,77.47999999999999,77.29333333333332,0.18666666666666742,0.24179620034542412,Narrow,Bearish,Below CPR,Cash Only,Power,True,False,True,0.38333333333333336,60,1055416129.9200001,True,False,Higher,True,Risk Off,False,Bullish Virgin,2.017857142857142,76.52820000000001,77.964,0.09250737463126886,1.157717132731918,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RML,EQ,RANE (MADRAS) LIMITED,701.0,704.0,643.9,661.75,35416,23903898.25,20260327,718.35,700.65,706.95,708.65,709.5,707.8,709.5,707.8,1.7000000000000455,0.24046962302850913,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,7848774.675000001,False,False,Higher,True,Risk Off,False,None,32.20000000000001,783.515,784.33,0.05279503105590202,3.045557967938479,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HITECHCORP,EQ,HITECH CORPORATION LTD,134.03,134.03,120.0,122.25,17833,2282683.99,20260327,137.97,134.81,135.9,136.22666666666666,136.39,136.06333333333333,136.39,136.06333333333333,0.3266666666666538,0.2403728231542706,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.3,60,771052.3899999999,True,True,Overlapping,True,Risk Off,False,Bearish Virgin,10.440714285714288,146.7294,162.0895,0.031287769948232555,2.9604784572420564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
