SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,446.95,465.6,439.45,462.8,257596,117167791.2,20260324,449.8,435.5,445.1,443.4666666666667,442.65,444.2833333333334,444.2833333333334,442.65,1.6333333333334394,0.3669587358646235,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.5333333333333333,60,153847683.725,False,False,Lower,True,Risk Off,False,None,21.164285714285718,470.079,480.43550000000005,0.07717403532456345,0.761583069456121,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,140.9,140.9,131.1,133.32,11939,1610254.8,20260324,137.74,125.95,135.94,133.21,131.845,134.57500000000002,134.57500000000002,131.845,2.730000000000018,2.0082389289392513,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1762279.33,False,False,Lower,True,Risk Off,False,None,8.382857142857143,154.7362,170.0242,0.3256646216768938,0.9137341467881825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,408.8,409.7,402.4,406.05,14959,6068649.8,20260324,410.0,393.2,405.4,402.8666666666666,401.6,404.1333333333332,404.1333333333332,401.6,2.5333333333331893,0.6248972208517981,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.75,60,5220026.125,False,False,Outside,True,Risk Off,False,None,22.13571428571428,413.44599999999997,413.7395,0.11444552006022801,1.1625707716165883,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,620.0,620.0,600.35,607.3,187371,114043410.55,20260324,622.0,583.05,612.15,605.7333333333332,602.525,608.9416666666665,608.9416666666665,602.525,6.416666666666515,1.04821802935008,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,74497901.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.73214285714285,563.679,559.0635,0.2400356268091683,1.5308271470466923,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AEGISVOPAK,EQ,AEGIS VOPAK TERMINALS LTD,177.7,179.9,170.3,177.67,996503,173962197.94,20260324,181.21,168.18,175.34,174.91,174.695,175.125,175.125,174.695,0.4300000000000068,0.24523782365689908,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.18333333333333332,60,138520312.225,False,False,Lower,True,Risk Off,True,None,10.329285714285719,210.5464,234.39370000000002,0.04162920959823036,1.255860567635968,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AERONEU,EQ,AEROFLEX NEU LIMITED,68.61,78.0,68.61,76.28,126786,9486409.04,20260324,69.39,64.0,68.19,67.19333333333333,66.695,67.69166666666666,67.69166666666666,66.695,0.9966666666666697,1.4616023854915232,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,1843039.065,False,False,Outside,True,Risk Off,False,Bullish Virgin,4.040714285714287,69.7762,73.6897,0.24665606033822468,5.1471557061108735,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AFFLE,EQ,AFFLE 3I LIMITED,1303.7,1309.5,1262.0,1303.0,264594,341529140.7,20260324,1279.3,1251.3,1268.7,1266.4333333333334,1265.3,1267.5666666666668,1267.5666666666668,1265.3,2.266666666666879,0.17866057118837225,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.18333333333333332,60,322993094.35,True,False,Lower,True,Risk Off,True,None,51.35714285714289,1510.5120000000002,1623.5770000000002,0.04413537320352752,1.0573883673497801,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGARWALEYE,EQ,DR AGARWALS HEALTH CARE L,440.0,440.0,414.5,418.25,113316,47677461.45,20260324,424.35,410.35,420.2,418.3,417.35,419.25,419.25,417.35,1.8999999999999773,0.4521656354117033,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.7166666666666667,60,46528996.525,False,False,Lower,True,Risk Off,False,None,17.95714285714285,451.047,478.92699999999996,0.1058074781225127,1.0246827787137627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.41,0.41,0.39,0.39,1033772,410976.19,20260324,0.41,0.39,0.4,0.4000000000000001,0.4,0.40000000000000013,0.40000000000000013,0.4,1.1102230246251565e-16,2.7755575615628914e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.19166666666666668,60,526206.45,True,True,Inside,True,Risk Off,True,None,0.022857142857142847,0.4524,0.5054,4.857225732735062e-15,0.7810170133794446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKZOINDIA,EQ,AKZO NOBEL INDIA LIMITED,2865.0,2879.6,2800.0,2852.4,52096,148176097.4,20260324,2869.7,2743.2,2847.4,2820.1,2806.45,2833.75,2833.75,2806.45,27.300000000000182,0.9587694036665092,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,90363918.9,False,False,Lower,True,Risk Off,False,None,105.60000000000004,2944.584,3133.21,0.2585227272727289,1.6397705987494529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
