SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FINKURVE,EQ,FINKURVE FINANCIAL SERV L,54.81,60.11,51.47,56.94,876359,48737935.44,20260323,75.0,53.25,55.36,61.20333333333334,64.125,58.28166666666668,64.125,58.28166666666668,5.8433333333333195,10.555154142581863,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,2371526.61,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,7.437857142857142,79.2242,92.34380000000002,0.7856205384295254,20.551291828009468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED,4.1,4.1,3.51,3.79,95959,372291.55,20260323,5.34,4.1,4.16,4.533333333333333,4.72,4.346666666666667,4.72,4.346666666666667,0.3733333333333331,8.974358974358967,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,1.0,60,44732.41,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5078571428571429,5.445,5.849,0.7351148616971396,8.322635646056181,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AARNAV,EQ,AARNAV FASHIONS LIMITED,25.77,28.29,24.5,24.92,41243,1049431.26,20260323,30.45,25.25,25.77,27.156666666666666,27.85,26.46333333333333,27.85,26.46333333333333,1.3866666666666703,5.380933902470588,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,18,807374.96,False,False,Higher,False,Risk Off,False,None,2.636428571428571,,,0.5259640567145323,1.2998065483725183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GVPTECH,EQ,GVP INFOTECH LIMITED,6.03,6.6,5.83,5.87,290201,1774993.65,20260323,7.89,6.51,6.7,7.033333333333332,7.199999999999999,6.866666666666665,7.199999999999999,6.866666666666665,0.3333333333333339,4.975124378109461,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,320146.44,False,False,Higher,True,Risk Off,False,None,0.6728571428571429,7.315,8.221400000000001,0.49539985845718415,5.5443179377537355,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDIQUBE,EQ,INDIQUBE SPACES LIMITED,141.05,147.5,132.05,135.56,96505,13262935.14,20260323,172.0,146.05,148.05,155.36666666666667,159.025,151.70833333333334,159.025,151.70833333333334,7.316666666666663,4.942024090960259,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6320426.235,False,False,Higher,True,Risk Off,False,None,10.539285714285716,174.52360000000002,192.702,0.6942279453292665,2.0984241642684087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDIASHLTR,EQ,INDIA SHELTER FIN CORP L,685.0,690.05,654.5,667.5,147261,98820720.85,20260323,785.0,683.15,686.15,718.1,734.075,702.125,734.075,702.125,31.950000000000045,4.656416235517022,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,98647937.525,False,False,Outside,True,Risk Off,False,Bearish Virgin,37.475000000000016,743.471,798.9579999999999,0.8525683789192804,1.0017515148246885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARSVNATH,EQ,PARSVNATH DEVELOPER LTD,6.41,6.55,6.06,6.51,6918065,43061027.91,20260323,7.45,6.42,6.53,6.800000000000001,6.9350000000000005,6.665000000000001,6.9350000000000005,6.665000000000001,0.2699999999999996,4.134762633996931,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,4568860.425000001,False,False,Outside,True,Risk Off,False,Bearish Virgin,0.5557142857142858,8.007,10.653100000000002,0.48586118251927934,9.424894591740562,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALLTIME,EQ,ALL TIME PLASTICS LIMITED,209.9,209.9,198.7,202.7,100295,20498122.36,20260323,237.59,208.81,210.78,219.05999999999997,223.2,214.91999999999996,223.2,214.91999999999996,8.28000000000003,3.92826643894109,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,12019165.875,False,False,Outside,True,Risk Off,False,Bearish Virgin,12.280714285714286,235.051,255.9865,0.6742278834409376,1.705452988433775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,57.6,57.6,50.52,51.25,50579,2736998.73,20260323,63.5,56.0,56.45,58.65,59.75,57.55,59.75,57.55,2.200000000000003,3.897254207263069,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,702247.025,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.360714285714286,96.7938,96.0238,0.15319572245710042,3.8974871128859534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NOVAAGRI,EQ,NOVA AGRITECH LIMITED,22.7,23.17,20.99,21.33,259385,5676825.2,20260323,25.4,22.58,22.72,23.566666666666663,23.99,23.143333333333327,23.99,23.143333333333327,0.8466666666666711,3.726525821596264,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,3382948.56,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.429285714285715,31.1032,36.6935,0.5923704814259565,1.6780702098526736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
