SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AKSHARCHEM,EQ,AKSHARCHEM INDIA LIMITED,170.01,177.78,166.99,172.5,19510,3361952.39,20260313,174.9,166.0,170.47,170.45666666666668,170.45,170.46333333333337,170.46333333333337,170.45,0.01333333333337805,0.007821513071729952,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.016666666666666666,60,577770.5800000001,True,True,Lower,True,Risk Off,True,None,10.984285714285718,218.40780000000004,237.66639999999998,0.0012138552911125805,5.818836241194558,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORICONENT,EQ,ORICON ENTERPRISES LTD,65.7,66.29,64.7,65.98,130745,8607689.38,20260313,65.93,64.19,65.08,65.06666666666666,65.06,65.07333333333332,65.07333333333332,65.06,0.013333333333321207,0.020487604998956986,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,10777023.765,True,True,Lower,True,Risk Off,True,None,3.5164285714285737,58.31879999999999,,0.0037917259123805966,0.7987074694921581,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REDTAPE,EQ,REDTAPE LIMITED,113.64,117.9,110.27,114.76,533945,60676449.3,20260313,116.3,111.59,113.99,113.96,113.945,113.975,113.975,113.945,0.030000000000001137,0.02631809807877984,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,35538067.275000006,True,True,Lower,True,Risk Off,True,None,5.386428571428572,122.12440000000001,126.2792,0.005569553109667363,1.7073649174693333,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPILLARY,EQ,CAPILLARY TECHNO INDIA L,515.0,518.6,512.9,515.55,64762,33356710.2,20260313,517.85,512.3,515.35,515.1666666666666,515.075,515.2583333333332,515.2583333333332,515.075,0.1833333333331666,0.0355745286374632,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,103818528.55,True,True,Lower,True,Risk Off,True,None,18.76785714285715,584.6179999999999,,0.009768474468751023,0.32129823708621613,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANBA,EQ,MANBA FINANCE LIMITED,113.8,122.0,111.2,120.2,99455,11560896.95,20260313,121.02,110.0,115.59,115.53666666666668,115.50999999999999,115.56333333333336,115.56333333333336,115.50999999999999,0.05333333333337009,0.04614009285696868,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,7856264.96,True,True,Higher,True,Risk Off,True,None,5.310000000000001,128.1516,133.3373,0.010043942247338998,1.471551304450913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIAMART,EQ,INDIAMART INTERMESH LTD,2100.0,2147.6,2083.0,2101.9,62736,132384536.7,20260313,2120.0,2076.0,2100.3,2098.766666666667,2098.0,2099.5333333333338,2099.5333333333338,2098.0,1.5333333333337578,0.07300544366679797,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.11666666666666667,60,188407298.3,True,True,Lower,True,Risk Off,True,None,62.12142857142856,2186.11,2267.333,0.02468284082634542,0.7026507884487827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,278.4,281.95,274.5,278.85,931638,259779696.3,20260313,283.55,272.75,278.5,278.26666666666665,278.15,278.3833333333333,278.3833333333333,278.15,0.2333333333333485,0.08378216636745009,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.2,60,120319616.875,True,True,Lower,True,Risk Off,True,Bearish Virgin,11.789285714285711,331.809,372.1,0.019791982227609087,2.1590801487498505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANAPPURAM,EQ,MANAPPURAM FINANCE LTD,254.0,258.05,251.6,256.1,3401711,868288172.7,20260313,259.35,250.95,255.55,255.28333333333333,255.15,255.41666666666666,255.41666666666666,255.15,0.2666666666666515,0.10435009456726727,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.16666666666666666,60,1256073986.85,False,False,Lower,True,Risk Off,True,Bearish Virgin,10.49642857142858,294.831,288.69,0.025405466712032105,0.6912715188676946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,123.0,123.0,113.35,115.66,55253,6532302.9,20260313,118.1,112.25,115.39,115.24666666666667,115.175,115.31833333333334,115.31833333333334,115.175,0.14333333333334508,0.12421642545571113,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,702247.025,True,True,Higher,True,Risk Off,True,Bullish Virgin,7.691428571428573,97.1874,95.82520000000001,0.018635463100546347,9.302001528593161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RKDL,EQ,RAVI KUMAR DIST. LTD.,18.65,19.67,18.61,19.31,26824,515569.58,20260313,18.98,18.25,18.65,18.62666666666667,18.615000000000002,18.638333333333335,18.638333333333335,18.615000000000002,0.023333333333333428,0.1251117068811444,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,362035.18500000006,True,True,Lower,True,Risk Off,True,None,1.4678571428571427,20.413,22.774100000000004,0.015896188158961946,1.4240869433726446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
