SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FINOPB,EQ,FINO PAYMENTS BANK LTD,142.0,157.7,141.51,152.67,2201632,335089526.2,20260318,147.69,135.87,141.25,141.60333333333332,141.78,141.42666666666665,141.78,141.42666666666665,0.35333333333335304,0.25014749262538266,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,44314243.525000006,False,False,Lower,True,Risk On,True,None,14.024285714285712,211.3526,246.0898,0.025194390682830515,7.56166639764387,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACC,EQ,ACC LIMITED,1385.1,1409.5,1376.4,1405.2,201573,282345456.6,20260318,1391.1,1368.5,1385.0,1381.5333333333335,1379.8,1383.266666666667,1383.266666666667,1379.8,3.4666666666671517,0.2503008423586391,Moderate,Bullish,Above CPR,Cash Only,Construction Materials,True,False,False,0.48333333333333334,60,279063732.4,False,False,Higher,True,Risk On,False,Bullish Virgin,37.99285714285718,1625.1080000000002,1720.808,0.09124522153288225,1.0117597660282711,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RADHIKAJWE,EQ,RADHIKA JEWELTECH LIMITED,56.36,59.97,56.36,59.55,178301,10550556.88,20260318,57.98,56.01,57.21,57.06666666666666,56.995,57.13833333333333,57.13833333333333,56.995,0.14333333333333087,0.25053895006700033,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,13121802.719999999,False,False,Higher,True,Risk On,False,None,2.8578571428571427,68.24560000000001,74.1463,0.05015412813463215,0.8040478206488385,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
V2RETAIL,EQ,V2 RETAIL LIMITED,1890.0,1980.0,1890.0,1923.3,79148,153039073.4,20260318,1917.5,1871.0,1901.4,1896.6333333333332,1894.25,1899.0166666666664,1899.0166666666664,1894.25,4.766666666666424,0.250692472213444,Moderate,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.26666666666666666,60,176874367.60000002,False,False,Overlapping,True,Risk On,False,None,70.70000000000002,2006.75,2166.41,0.06742102781706398,0.865241671117076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FOCUS,EQ,FOCUS LIGHTG & FIXTRS LTD,67.51,68.45,67.15,68.04,156542,10651529.55,20260318,68.53,66.2,67.62,67.45,67.36500000000001,67.535,67.535,67.36500000000001,0.1699999999999875,0.2514049097899844,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,3397210.915,False,False,Higher,True,Risk On,False,None,2.2185714285714266,68.68599999999999,73.1564,0.07662588538312386,3.1353748167266797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TATACAP,EQ,TATA CAPITAL LIMITED,311.9,325.15,309.65,324.1,2303353,734644314.0,20260318,312.4,307.05,310.9,310.1166666666667,309.725,310.5083333333333,310.5083333333333,309.725,0.783333333333303,0.25195668489331075,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.31666666666666665,60,797128582.425,False,False,Higher,True,Risk On,False,Bullish Virgin,9.049999999999999,341.88700000000006,334.74700000000007,0.08655616942909426,0.9216133133315678,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NAHARCAP,EQ,NAHAR CAP & FIN.,220.84,230.99,219.85,227.72,20409,4580992.25,20260318,224.0,218.06,221.87,221.31000000000003,221.03,221.59000000000006,221.59000000000006,221.03,0.5600000000000591,0.2524000540857525,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,1129174.125,False,False,Higher,True,Risk On,True,Bullish Virgin,10.299285714285718,235.50900000000001,252.62099999999998,0.05437270268396439,4.056940509507336,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: 0.2524% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (4.06x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,41.79,41.8,39.61,40.12,58,2368.22,20260318,41.8,39.51,40.81,40.70666666666667,40.655,40.75833333333334,40.75833333333334,40.655,0.10333333333333883,0.2532059135832855,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,30454.885000000002,True,True,Overlapping,True,Risk On,True,None,2.9442857142857135,41.632799999999996,45.1747,0.035096231602783697,0.07776158077759938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED,42.53,44.62,42.04,43.22,4323209,188039097.61,20260318,42.99,40.81,42.06,41.95333333333334,41.900000000000006,42.006666666666675,42.006666666666675,41.900000000000006,0.10666666666666913,0.2536059597400597,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,150860049.89,False,False,Higher,True,Risk On,True,Bullish Virgin,2.019285714285715,48.461400000000005,52.0559,0.05282395943874663,1.246447271806613,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: 0.2536% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.25x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RPTECH,EQ,RASHI PERIPHERALS LIMITED,350.95,356.0,347.55,348.7,70627,24804505.75,20260318,354.25,345.0,348.3,349.18333333333334,349.625,348.7416666666667,349.625,348.7416666666667,0.8833333333333258,0.25361278591252534,Moderate,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.26666666666666666,60,32448311.8,False,False,Higher,True,Risk On,False,Bullish Virgin,16.321428571428562,362.695,349.538,0.05412107950401124,0.7644313178105001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
