SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.25,0.25,0.25,0.25,5812743,1453185.75,20260330,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.11458333333333333,49,2801297.9,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.0742857142857143,,,0.0,0.5187544494999978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPRMILL,EQ,KPR MILL LTD.,825.1,834.4,813.15,829.45,441756,364719655.75,20260330,854.7,831.1,842.9,842.9000000000001,842.9000000000001,842.9000000000001,842.9000000000001,842.9000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Textiles,True,False,False,0.016666666666666666,60,323661105.725,True,True,Lower,True,Risk Off,False,Bearish Virgin,41.271428571428565,881.1029999999998,939.382,0.0,1.1268566080345952,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PKTEA,EQ,THE P K TEA PROD CO LTD,816.25,816.25,816.25,816.25,1,816.25,20260330,816.25,816.25,816.25,816.25,816.25,816.25,816.25,816.25,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,FMCG & Food Products,False,False,False,0.03333333333333333,60,200130.575,True,True,Higher,True,Risk Off,False,Bullish Virgin,18.739285714285717,748.216,,0.0,0.00407858719238677,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TCIEXP,EQ,TCI EXPRESS LIMITED,452.0,468.9,452.0,461.5,60512,27973628.2,20260330,474.45,447.55,461.0,461.0,461.0,461.0,461.0,461.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Logistics,False,False,False,0.016666666666666666,60,8208579.15,True,True,Lower,True,Risk Off,False,Bearish Virgin,18.31785714285713,523.87,556.9535000000001,0.0,3.407852648896003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,3.89,3.89,3.89,3.89,460166,1790045.74,20260330,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,4622695.33,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.32285714285714284,10.3818,,0.0,0.3872298761251047,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIVISLAB,EQ,DIVI S LABORATORIES LTD,5960.0,5990.0,5901.5,5947.0,492229,2921795906.0,20260330,6060.0,5935.0,5997.5,5997.5,5997.5,5997.5,5997.5,5997.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,1932372079.0,True,True,Lower,True,Risk Off,False,Bearish Virgin,148.92857142857142,6176.18,6327.685,0.0,1.5120255243555503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AQYLON,EQ,AQYLON NEXUS LIMITED,50.7,50.7,50.7,50.7,8782,445247.4,20260330,53.3,53.3,53.3,53.29999999999999,53.3,53.29999999999998,53.3,53.29999999999998,1.4210854715202004e-14,2.6662016351223272e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4782608695652174,24,9017601.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.978571428571428,,,3.571848581917919e-15,0.04937537046992054,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,740.85,740.85,740.85,740.85,3055,2263296.75,20260330,779.8,779.8,779.8,779.7999999999998,779.8,779.7999999999997,779.8,779.7999999999997,2.2737367544323206e-13,2.9157947607493215e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.03333333333333333,60,46297291.8,False,False,Lower,True,Risk Off,True,Bearish Virgin,56.2642857142857,601.9,554.121,4.041172345061889e-15,0.04888615860679782,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,54,Mixed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.05x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRMOVER,EQ,GRM OVERSEAS LIMITED,151.8,155.5,150.81,152.73,1524073,232508415.25,20260330,155.0,150.7,152.86,152.85333333333332,152.85,152.85666666666665,152.85666666666665,152.85,0.006666666666660603,0.004361289197082692,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,236676788.53,True,True,Inside,True,Risk Off,True,None,5.61571428571429,159.69719999999998,270.3505,0.001187144916474795,0.9823879083965531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD,1503.2,1521.3,1480.0,1513.4,44732,67309353.7,20260330,1544.7,1503.0,1524.0,1523.8999999999999,1523.85,1523.9499999999998,1523.9499999999998,1523.85,0.09999999999990905,0.006561679790020279,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,13,145159549.4,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.46369221989331966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DMART,EQ,AVENUE SUPERMARTS LIMITED,3897.6,4015.0,3877.0,3956.8,1738503,6840985996.2,20260330,3940.0,3865.5,3903.2,3902.9,3902.75,3903.05,3903.05,3902.75,0.3000000000001819,0.007686001229764857,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,1526524436.6,True,True,Higher,True,Risk Off,True,None,122.78571428571435,3831.298,3868.929,0.0024432809773138713,4.4814126994500025,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3,903.05) with massive 4.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3,903.05 with stop below Pivot (₹3,902.90).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOREPENLAB,EQ,MOREPEN LAB. LTD,35.03,35.96,33.05,33.68,4139941,142892158.55,20260330,36.99,35.3,36.15,36.14666666666667,36.144999999999996,36.14833333333334,36.14833333333334,36.144999999999996,0.0033333333333445125,0.009220839096388694,Narrow,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.016666666666666666,60,84070793.00999999,True,True,Lower,True,Risk Off,True,Bearish Virgin,1.8399999999999999,38.4562,40.6525,0.0018115942029046266,1.6996646925050818,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SOMANYCERA,EQ,SOMANY CERAMICS LIMITED,371.0,378.85,352.6,357.05,81857,29583873.7,20260330,386.35,375.0,380.75,380.7,380.675,380.72499999999997,380.72499999999997,380.675,0.049999999999954525,0.013131976362430603,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,14871986.8,True,True,Inside,True,Risk Off,True,Bearish Virgin,21.789285714285718,389.61800000000005,406.713,0.0022947057859346444,1.989234800827015,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD,92.8,93.86,88.5,89.83,1148043,104280860.57,20260330,95.8,92.0,93.88,93.89333333333333,93.9,93.88666666666666,93.9,93.88666666666666,0.013333333333349628,0.014202528050010259,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.03333333333333333,60,83632115.655,True,True,Lower,True,Risk Off,True,Bearish Virgin,5.6885714285714295,108.6612,127.81139999999999,0.002343880796922335,1.2468997077651411,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.25x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOBORAX,EQ,INDO BORAX & CHEMICAL LTD,241.5,244.31,241.5,243.11,28818,6995278.09,20260330,245.39,242.68,243.98,244.01666666666665,244.035,243.9983333333333,244.035,243.9983333333333,0.03666666666669016,0.015028554253090484,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,9522362.905000001,True,True,Lower,True,Risk Off,True,Bearish Virgin,3.323571428571429,244.951,251.32319999999999,0.011032308904656398,0.7346157838961294,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.73x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SENORES,EQ,SENORES PHARMACEUTICALS L,780.1,782.0,755.2,759.6,144375,111173234.65,20260330,801.4,775.0,788.0,788.1333333333333,788.2,788.0666666666666,788.2,788.0666666666666,0.13333333333343944,0.016920473773279116,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05,60,110833504.9,True,True,Higher,True,Risk Off,True,None,31.21071428571429,781.628,791.924,0.004272037227756384,1.00306522608219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MFSL,EQ,MAX FINANCIAL SERV LTD,1534.0,1556.8,1473.6,1490.7,1255227,1879775147.5,20260330,1574.0,1541.1,1557.1,1557.3999999999999,1557.55,1557.2499999999998,1557.55,1557.2499999999998,0.3000000000001819,0.01926658531887367,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.03333333333333333,60,1282176871.65,True,True,Lower,True,Risk Off,True,Bearish Virgin,51.66428571428575,1702.0539999999999,1690.096,0.005806719203653455,1.4660809979211107,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.47x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IFCI,EQ,IFCI LTD,49.85,50.2,46.4,47.88,16505653,804850750.23,20260330,52.35,49.8,51.06,51.07,51.075,51.065,51.075,51.065,0.010000000000005116,0.019584802193507864,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.03333333333333333,60,811232932.76,True,True,Lower,True,Risk Off,True,Bearish Virgin,2.692857142857142,57.375,54.5805,0.0037135278514607867,0.992132737377554,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.99x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
