SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,166.6,170.18,164.56,168.88,99513,16647435.44,20260304,171.38,163.81,170.18,168.45666666666668,167.595,169.31833333333336,169.31833333333336,167.595,1.7233333333333576,1.0126532690876469,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.8,60,16644787.864999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.102857142857147,187.03080000000003,193.7667,0.28238139825218855,1.0001590633068727,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
360ONE,EQ,360 ONE WAM LIMITED,1056.3,1071.2,1039.3,1066.4,1197644,1263996563.3,20260304,1094.8,1048.2,1074.7,1072.5666666666666,1071.5,1073.6333333333332,1073.6333333333332,1071.5,2.133333333333212,0.19850500914982896,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.2833333333333333,60,905845731.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,32.94285714285718,1143.548,1135.036,0.06475860075165858,1.3953772921520025,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,595.0,595.0,559.5,564.5,164166,94638697.55,20260304,605.9,580.5,597.5,594.6333333333333,593.2,596.0666666666666,596.0666666666666,593.2,2.8666666666665606,0.47977684797766706,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,60,72164794.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,32.15,665.706,724.22,0.08916537065836892,1.311424758587962,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,440.05,455.45,435.2,453.1,836460,371562552.6,20260304,455.0,430.15,452.6,445.9166666666667,442.575,449.2583333333334,449.2583333333334,442.575,6.683333333333394,1.4766534099278377,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9666666666666667,60,132313069.55000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.478571428571428,475.94599999999997,486.75950000000006,0.3823729737093074,2.8082074874666074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AARON,EQ,AARON INDUSTRIES LIMITED,147.8,150.5,135.01,140.9,71111,9898984.3,20260304,158.0,147.0,152.93,152.64333333333335,152.5,152.7866666666667,152.7866666666667,152.5,0.28666666666669016,0.18744959567559677,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,1718545.1099999999,True,True,Lower,True,Risk Off,True,Bearish Virgin,6.777142857142853,163.64980000000003,176.45579999999998,0.0422990444069737,5.760095700950208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,351.1,362.85,349.55,360.45,169116,60554004.5,20260304,361.95,350.0,357.3,356.4166666666667,355.975,356.85833333333335,356.85833333333335,355.975,0.8833333333333258,0.2472245545293383,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.45,60,38987113.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.542857142857132,384.237,421.68199999999996,0.11710858585858502,1.553179970634887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,700.0,700.0,675.0,677.85,246418,167962083.95,20260304,714.95,675.15,705.75,698.6166666666667,695.05,702.1833333333334,702.1833333333334,695.05,7.133333333333439,1.0107450702562435,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,104819359.975,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.857142857142872,746.935,759.1405,0.2869731800766325,1.6023956260566738,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ABB,EQ,ABB INDIA LIMITED,5900.0,5911.5,5793.5,5830.5,275613,1611585644.5,20260304,6073.0,5835.0,5983.0,5963.666666666667,5954.0,5973.333333333334,5973.333333333334,5954.0,19.33333333333394,0.32313777926347886,Moderate,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.5333333333333333,60,896870051.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,191.0,5419.82,5284.99,0.10122164048865936,1.796899831591712,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,26805.0,27930.0,26505.0,27825.0,25338,691762455.0,20260304,26900.0,26000.0,26805.0,26568.333333333332,26450.0,26686.666666666664,26686.666666666664,26450.0,236.66666666666424,0.8829198532611984,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.9666666666666667,60,149319072.5,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,510.0,27513.0,28425.65,0.4640522875816946,4.632780283309087,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,431.95,431.95,378.0,388.35,15101,5953502.75,20260304,411.0,395.8,410.15,405.6499999999999,403.4,407.89999999999986,407.89999999999986,403.4,4.499999999999886,1.0971595757649364,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3761619.55,False,False,Lower,True,Risk Off,False,None,18.417857142857137,415.3,415.7275,0.24432809773123298,1.5826966738302921,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
