SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AARTISURF,20260313,380.0,385.0,335.55,364.55,29458857.1,AARTI SURFACTANTS LIMITED,Diversified,Cash Only,20260313,361.7,360.275,363.125,363.125,360.275,2.8500000000000227,0.7817857632697909,Wide,Bullish,Above CPR,False,False,0.5925925925925926,27,14145602.8,False,False,Lower,True,Risk Off,False,None,38.671428571428564,,,0.07369782046546051,2.082545192064915,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
AARVI,20260313,122.0,137.7,122.0,127.71,11682321.64,AARVI ENCON LIMITED,Diversified,Cash Only,20260313,129.13666666666666,129.85,128.42333333333332,129.85,128.42333333333332,1.4266666666666765,1.1171142954088769,Wide,Bearish,Below CPR,False,False,0.5172413793103449,29,11682321.64,True,False,Overlapping,True,Risk Off,False,None,12.014999999999999,,,0.11874046330975253,1.0,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
AAVAS,20260313,1204.0,1231.2,1145.0,1169.8,1376613540.1,AAVAS FINANCIERS LIMITED,Financial Services,Cash Only,20260313,1182.0,1188.1,1175.9,1188.1,1175.9,12.199999999999818,1.0429133185159702,Wide,Bearish,Below CPR,False,False,0.5862068965517241,29,1367898359.2,False,False,Lower,True,Risk Off,False,None,95.08571428571432,,,0.1283052884615365,1.0063712196460977,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABB,20260313,5982.0,6554.0,5853.0,6392.5,18853996498.0,ABB INDIA LIMITED,Capital Goods,Cash Only,20260313,6266.5,6203.5,6329.5,6329.5,6203.5,126.0,1.9710598357450138,Wide,Bullish,Above CPR,False,False,0.9310344827586207,29,5792150132.5,False,False,Higher,True,Risk Off,False,None,380.32142857142856,,,0.33129871349422485,3.2550945791631722,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABBOTINDIA,20260313,27000.0,27365.0,26290.0,26960.0,1060925600.0,ABBOTT INDIA LIMITED,Healthcare,Cash Only,20260313,26871.666666666668,26827.5,26915.833333333336,26915.833333333336,26827.5,88.33333333333576,0.32764589515332254,Moderate,Bullish,Above CPR,False,False,0.3448275862068966,29,1010768310.0,False,False,Lower,True,Risk Off,False,None,1151.0714285714287,,,0.07674009721791501,1.0496229348543782,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABCAPITAL,20260313,314.95,338.2,308.0,310.75,5620943533.8,ADITYA BIRLA CAPITAL LTD.,Financial Services,Cash Only,20260313,318.98333333333335,323.1,314.8666666666667,323.1,314.8666666666667,8.233333333333348,2.6495038884419464,Wide,Bearish,Below CPR,False,False,0.9655172413793104,29,6817195403.05,False,False,Lower,True,Risk Off,False,None,22.300000000000004,,,0.3692077727952173,0.8245243390390719,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABCOTS,20260313,435.0,435.0,392.0,405.95,42286203.3,A B COTSPIN INDIA LIMITED,Diversified,Cash Only,20260313,410.98333333333335,413.5,408.4666666666667,413.5,408.4666666666667,5.033333333333303,1.2398899700291424,Wide,Bearish,Below CPR,False,False,0.64,25,38686184.3,False,False,Overlapping,True,Risk Off,False,None,26.21071428571428,,,0.1920334287141743,1.093056967626554,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABDL,20260313,473.0,487.5,438.1,441.5,530349289.95,ALLIED BLEND N DISTILS L,Fast Moving Consumer Goods,Cash Only,20260313,455.7,462.8,448.59999999999997,462.8,448.59999999999997,14.200000000000045,3.216308040770112,Wide,Bearish,Below CPR,False,False,0.9655172413793104,29,1115688359.85,False,False,Overlapping,True,Risk Off,False,None,45.142857142857125,,,0.3145569620253176,0.4753561200739815,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABFRL,20260313,61.2,63.49,59.01,59.28,1390944790.8600001,ADITYA BIRLA FASHION & RT,Consumer Services,Cash Only,20260313,60.593333333333334,61.25,59.93666666666667,61.25,59.93666666666667,1.3133333333333326,2.2154745838956353,Wide,Bearish,Below CPR,False,False,0.8275862068965517,29,1455846963.21,False,False,Lower,True,Risk Off,False,None,5.832142857142857,,,0.22518881404368224,0.955419646439419,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABINFRA,20260313,17.1,18.4,16.75,16.87,183953150.26,A B INFRABUILD LIMITED,Real Estate & Infra,Cash Only,20260313,17.34,17.575,17.105,17.575,17.105,0.46999999999999886,2.7860106698280904,Wide,Bearish,Below CPR,False,False,0.7407407407407407,27,53674832.96,False,False,Overlapping,True,Risk Off,False,None,2.295714285714286,,,0.20472930927193478,3.427176948963904,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABLBL,20260313,100.0,105.54,95.85,97.42,2607404443.05,ADITYA BIRLA LIFES BRAN L,Consumer Services,Cash Only,20260313,99.60333333333334,100.695,98.51166666666668,100.695,98.51166666666668,2.1833333333333087,2.241155135837927,Wide,Bearish,Below CPR,False,False,0.8620689655172413,29,868472183.1600001,False,False,Lower,True,Risk Off,False,None,10.141428571428573,,,0.21528853829177572,3.0022889547973395,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ABREL,20260313,1207.0,1216.0,1124.0,1134.0,1103792634.0,ADITYA BIRLA REAL EST LTD,Realty,Cash Only,20260313,1158.0,1170.0,1146.0,1170.0,1146.0,24.0,2.1164021164021163,Wide,Bearish,Below CPR,False,False,0.7586206896551724,29,1273991258.6000001,False,False,Lower,True,Risk Off,False,None,119.00000000000001,,,0.20168067226890754,0.8664051864947387,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACC,20260313,1476.0,1497.4,1360.0,1376.4,1920035231.1,ACC LIMITED,Construction Materials,Cash Only,20260313,1411.2666666666667,1428.7,1393.8333333333333,1428.7,1393.8333333333333,34.86666666666679,2.533178339629961,Wide,Bearish,Below CPR,False,False,1.0,29,1469374892.5,False,False,Lower,True,Risk Off,False,None,74.06428571428573,,,0.47076220786318346,1.3067020818854775,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACCELYA,20260313,1207.5,1232.1,1170.0,1174.6,79758663.8,ACCELYA SOLN INDIA LTD,Diversified,Cash Only,20260313,1192.2333333333333,1201.05,1183.4166666666667,1201.05,1183.4166666666667,17.633333333333212,1.501220273568297,Wide,Bearish,Below CPR,False,False,0.8275862068965517,29,91312510.6,False,False,Overlapping,True,Risk Off,False,None,67.17857142857146,,,0.2624844940634395,0.8734691804651793,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACCURACY,20260313,4.38,4.4,3.91,4.04,4529220.82,ACCURACY SHIPPING LIMITED,Diversified,Cash Only,20260313,4.116666666666667,4.155,4.078333333333334,4.155,4.078333333333334,0.07666666666666622,1.8976897689768866,Wide,Bearish,Below CPR,False,False,0.7931034482758621,29,2949238.56,False,False,Lower,True,Risk Off,False,None,0.5,,,0.15333333333333243,1.5357254856996039,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACE,20260313,843.05,902.0,833.25,840.55,1078473586.2,ACTION CONST EQUIP LTD,Capital Goods,Cash Only,20260313,858.6,867.625,849.575,867.625,849.575,18.049999999999955,2.1474034858128555,Wide,Bearish,Below CPR,False,False,0.7241379310344828,29,744590967.5,False,False,Overlapping,True,Risk Off,False,None,66.825,,,0.2701084923307139,1.4484107829309654,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACEINTEG,20260313,17.0,18.15,15.81,16.25,454759.02,ACE INTEGRATED SOLU. LTD.,Diversified,Cash Only,20260313,16.736666666666668,16.98,16.493333333333336,16.98,16.493333333333336,0.4866666666666646,2.994871794871782,Wide,Bearish,Below CPR,False,False,0.9655172413793104,29,342719.99,False,False,Lower,True,Risk Off,False,None,2.289285714285714,,,0.21258450338013432,1.3269112782128643,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACI,20260313,535.0,598.0,526.2,592.1,465219900.9,ARCHEAN CHEMICAL IND LTD,Diversified,Cash Only,20260313,572.1,562.1,582.1,582.1,562.1,20.0,3.377807802736024,Wide,Bullish,Above CPR,False,False,0.9310344827586207,29,352405456.55,False,False,Higher,True,Risk Off,False,None,47.47499999999999,,,0.4212743549236441,1.3201268375763462,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACL,20260313,52.99,55.79,51.01,51.96,4582840.45,ANDHRA CEMENTS LIMITED,Diversified,Cash Only,20260313,52.919999999999995,53.4,52.43999999999999,53.4,52.43999999999999,0.960000000000008,1.8475750577367358,Wide,Bearish,Below CPR,False,False,0.6875,16,4615603.125,False,False,Lower,True,Risk Off,False,None,6.284999999999998,,,0.15274463007160036,0.9929017564741336,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACMESOLAR,20260313,226.02,262.8,216.34,255.61,4349886032.42,ACME SOLAR HOLDINGS LTD,Power,Cash Only,20260313,244.91666666666666,239.57,250.26333333333332,250.26333333333332,239.57,10.693333333333328,4.183456567948565,Wide,Bullish,Above CPR,False,False,0.9655172413793104,29,1088446859.6399999,False,False,Higher,True,Risk Off,False,None,20.351428571428567,,,0.5254340399644343,3.9964156209322983,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ACUTAAS,20260313,2163.5,2270.0,2071.0,2083.8,3875497320.9,ACUTAAS CHEMICALS LIMITED,Healthcare,Cash Only,20260313,2141.6,2170.5,2112.7,2170.5,2112.7,57.80000000000018,2.773778673577127,Wide,Bearish,Below CPR,False,False,0.9310344827586207,29,2395156641.5,False,False,Lower,True,Risk Off,False,None,156.38571428571427,,,0.3695989768886465,1.618055894028257,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADANIENSOL,20260313,970.5,1031.6,958.1,992.3,7518095275.0,ADANI ENERGY SOLUTION LTD,Power,Cash Only,20260313,994.0,994.8499999999999,993.1500000000001,994.8499999999999,993.1500000000001,1.699999999999818,0.1713191575128306,Narrow,Bearish,Below CPR,False,True,0.06896551724137931,29,5786865922.35,True,True,Higher,True,Risk Off,True,None,81.36071428571428,,,0.020894605153415086,1.2991652780417213,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADANIENT,20260313,1985.0,2030.0,1940.4,1961.1,13401503105.5,ADANI ENTERPRISES LIMITED,Metals & Mining,Cash Only,20260313,1977.1666666666667,1985.2,1969.1333333333334,1985.2,1969.1333333333334,16.066666666666606,0.8192680978362452,Wide,Bearish,Below CPR,False,False,0.41379310344827586,29,13325592400.0,False,False,Lower,True,Risk Off,False,None,144.0785714285715,,,0.11151322856245717,1.0056966101934801,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADANIGREEN,20260313,841.0,881.95,825.0,861.35,18456744170.050003,ADANI GREEN ENERGY LTD,Power,Cash Only,20260313,856.1,853.475,858.725,858.725,853.475,5.25,0.609508329947176,Moderate,Bullish,Above CPR,False,False,0.3103448275862069,29,9911886761.5,True,True,Lower,True,Risk Off,False,None,77.79642857142858,,,0.06748381765597025,1.8620818229824974,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADANIPORTS,20260313,1405.0,1470.3,1354.0,1363.2,21396470984.4,ADANI PORT & SEZ LTD,Services,Cash Only,20260313,1395.8333333333333,1412.15,1379.5166666666664,1412.15,1379.5166666666664,32.63333333333367,2.3938771517997113,Wide,Bearish,Below CPR,False,False,0.9310344827586207,29,13824455952.6,False,False,Lower,True,Risk Off,False,None,89.20714285714287,,,0.36581525075400056,1.5477260774501518,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADANIPOWER,20260313,136.5,153.9,134.86,146.57,25971024101.14,ADANI POWER LTD,Power,Cash Only,20260313,145.10999999999999,144.38,145.83999999999997,145.83999999999997,144.38,1.4599999999999795,0.9961110732073273,Wide,Bullish,Above CPR,False,False,0.4827586206896552,29,12994956839.91,False,False,Higher,True,Risk Off,False,None,10.85357142857143,,,0.1345179335307648,1.9985463915800024,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADFFOODS,20260313,189.0,193.44,179.55,181.31,108495818.3,ADF FOODS LIMITED,FMCG & Food Products,Cash Only,20260313,184.76666666666665,186.495,183.0383333333333,186.495,183.0383333333333,3.456666666666706,1.9064953210891324,Wide,Bearish,Below CPR,False,False,0.6551724137931034,29,100444318.22,False,False,Lower,True,Risk Off,False,None,19.940000000000005,,,0.17335339351387688,1.080158840466865,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADL,20260313,73.0,74.95,64.11,69.99,390292.71,ARCHIDPLY DECOR LIMITED,Diversified,Cash Only,20260313,69.68333333333334,69.53,69.83666666666667,69.83666666666667,69.53,0.30666666666667197,0.43815783207125586,Moderate,Bullish,Above CPR,False,False,0.1724137931034483,29,596919.29,True,True,Higher,True,Risk Off,True,None,9.482142857142858,,,0.032341494036409846,0.6538450281946827,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADOR,20260313,999.2,1019.9,952.0,958.9,44502314.5,ADOR WELDING LTD,Diversified,Cash Only,20260313,976.9333333333334,985.95,967.9166666666667,985.95,967.9166666666667,18.033333333333303,1.880627107449505,Wide,Bearish,Below CPR,False,False,0.9310344827586207,29,61001585.7,False,False,Lower,True,Risk Off,False,None,73.9214285714286,,,0.2439527168486483,0.729527175225545,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADROITINFO,20260313,9.41,10.12,9.11,9.42,8629309.45,ADROIT INFOTECH LIMITED,Information Technology,Cash Only,20260313,9.549999999999999,9.614999999999998,9.485,9.614999999999998,9.485,0.129999999999999,1.380042462845,Wide,Bearish,Below CPR,False,False,0.6896551724137931,29,2314938.2,False,False,Lower,True,Risk Off,False,None,1.2307142857142854,,,0.10562971561230333,3.727662989016294,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADSL,20260313,104.81,109.69,98.96,99.66,93066992.7,ALLIED DIGITAL SERV. LTD,Diversified,Cash Only,20260313,102.76999999999998,104.32499999999999,101.21499999999997,104.32499999999999,101.21499999999997,3.1100000000000136,3.1206100742524723,Wide,Bearish,Below CPR,False,False,0.7586206896551724,29,124713905.42,False,False,Lower,True,Risk Off,False,None,13.062142857142861,,,0.23809263411166498,0.7462439123093576,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADVAIT,20260313,1545.1,1670.0,1501.0,1508.2,192607367.3,ADVAIT ENRGY TRANSITION L,Diversified,Cash Only,20260313,1559.7333333333333,1585.5,1533.9666666666667,1585.5,1533.9666666666667,51.5333333333333,3.416876629978338,Wide,Bearish,Below CPR,False,False,0.875,8,249213843.55,False,False,Lower,False,Risk Off,False,None,,,,,0.7728598241427829,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADVANCE,20260313,109.99,110.17,96.5,98.22,295157453.38,ADVANCE AGROLIFE LIMITED,Diversified,Cash Only,20260313,101.63,103.33500000000001,99.92499999999998,103.33500000000001,99.92499999999998,3.410000000000025,3.4717980044797647,Wide,Bearish,Below CPR,False,False,0.8571428571428571,21,295157453.38,False,False,Lower,True,Risk Off,False,None,14.389285714285716,,,0.2369818813601407,1.0,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADVANIHOTR,20260313,52.42,53.25,50.65,51.12,6939560.37,ADVANI HOT.& RES.(I) LTD,Diversified,Cash Only,20260313,51.67333333333334,51.95,51.396666666666675,51.95,51.396666666666675,0.5533333333333275,1.0824204486176203,Wide,Bearish,Below CPR,False,False,0.6206896551724138,29,9964855.49,False,False,Lower,True,Risk Off,False,None,3.851428571428572,,,0.14366963402571556,0.6964035130227463,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADVENTHTL,20260313,184.76,184.76,155.66,158.47,188891874.97,ADVENT HOTELS INTERNATI L,Diversified,Cash Only,20260313,166.29666666666665,170.20999999999998,162.38333333333333,170.20999999999998,162.38333333333333,7.826666666666654,4.938894848656941,Wide,Bearish,Below CPR,False,False,0.9375,16,187363643.24,False,False,Lower,True,Risk Off,False,None,28.812142857142852,,,0.2716447265124654,1.0081565009282107,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
ADVENZYMES,20260313,297.35,303.9,275.75,277.3,262748730.9,ADVANCED ENZYME TECH LTD,Diversified,Cash Only,20260313,285.65000000000003,289.825,281.4750000000001,289.825,281.4750000000001,8.349999999999909,3.0111792282725958,Wide,Bearish,Below CPR,False,False,0.9655172413793104,29,216467306.4,False,False,Overlapping,True,Risk Off,False,None,24.0892857142857,,,0.34662713120829886,1.21380330022899,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
AEGISLOG,20260313,660.0,664.95,598.3,601.9,1740277281.25,AEGIS LOGISTICS LIMITED,Oil Gas & Consumable Fuels,Cash Only,20260313,621.7166666666667,631.625,611.8083333333334,631.625,611.8083333333334,19.816666666666606,3.292351996455658,Wide,Bearish,Below CPR,False,False,0.9655172413793104,29,1251666824.85,False,False,Lower,True,Risk Off,False,None,49.382142857142874,,,0.4012921578554023,1.3903678252865377,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
AEGISVOPAK,20260313,198.65,200.05,189.0,192.81,597294191.91,AEGIS VOPAK TERMINALS LTD,Oil Gas & Consumable Fuels,Cash Only,20260313,193.95333333333335,194.525,193.3816666666667,194.525,193.3816666666667,1.1433333333333167,0.5929844579292135,Moderate,Bearish,Below CPR,False,False,0.4827586206896552,29,611204273.04,False,False,Lower,True,Risk Off,False,None,23.565,,,0.048518282763985426,0.9772415185175094,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
AEPL,20260313,18.3,19.0,16.96,17.54,2520688.79,ARTEMIS ELECTRICALS & P L,Diversified,Cash Only,20260313,17.833333333333332,17.98,17.686666666666664,17.98,17.686666666666664,0.29333333333333655,1.6723679209426259,Wide,Bearish,Below CPR,False,False,1.0,1,2520688.79,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 16 Mar – 20 Mar 2026,Weekly
