SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
WIPRO,EQ,WIPRO LTD,200.6,202.07,196.04,197.58,12629652,2508092237.01,20260313,203.8,199.7,202.51,202.00333333333333,201.75,202.25666666666666,202.25666666666666,201.75,0.5066666666666606,0.25019340608693924,Moderate,Bullish,Below CPR,Cash Only,Information Technology,True,False,False,0.38333333333333336,60,2728061687.475,True,False,Lower,True,Risk Off,False,Bearish Virgin,5.195714285714287,229.9572,240.40490000000003,0.09751626798643452,0.9193678605308241,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TOTAL,EQ,TOTAL TRANSPORT SYS LTD,59.6,60.68,56.05,57.04,14009,814878.28,20260313,61.8,58.05,59.7,59.85,59.925,59.775000000000006,59.925,59.775000000000006,0.14999999999999147,0.2512562814070209,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,343207.575,False,False,Lower,True,Risk Off,True,None,4.305714285714286,67.056,69.11309999999999,0.034837425348372274,2.3743015578837383,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2513% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.37x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ELGIRUBCO,EQ,ELGI RUBBER CO. LTD,40.95,40.95,36.2,38.61,48616,1908814.89,20260313,41.59,40.0,40.95,40.84666666666667,40.795,40.89833333333334,40.89833333333334,40.795,0.10333333333333883,0.25234025234026575,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,1698756.585,True,True,Lower,True,Risk Off,True,Bearish Virgin,3.136428571428571,41.5296,,0.032946177787901244,1.1236541520161347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RPTECH,EQ,RASHI PERIPHERALS LIMITED,346.05,353.0,337.35,342.75,96511,33190487.35,20260313,355.0,341.35,349.5,348.6166666666666,348.175,349.0583333333332,349.0583333333332,348.175,0.8833333333332121,0.2527420123986301,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.26666666666666666,60,34134365.849999994,True,False,Lower,True,Risk Off,False,None,16.61428571428571,363.3810000000001,349.084,0.05316709658927331,0.9723481460253935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIANB,EQ,INDIAN BANK,909.6,909.6,867.55,870.3,2204866,1935083962.4,20260313,922.3,890.0,909.6,907.3000000000001,906.15,908.4500000000002,908.4500000000002,906.15,2.300000000000182,0.252858399296414,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.43333333333333335,60,1523235630.875,True,False,Lower,True,Risk Off,False,Bearish Virgin,32.31071428571427,894.567,863.309,0.07118381784017368,1.270377296313913,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ESABINDIA,EQ,ESAB INDIA LTD,5353.0,5498.0,5202.0,5384.0,6082,32454521.0,20260313,5351.5,5260.0,5326.0,5312.5,5305.75,5319.25,5319.25,5305.75,13.5,0.2534735260983853,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,17316210.25,False,False,Lower,True,Risk Off,False,None,141.0,5616.56,5584.26,0.09574468085106383,1.8742277052220477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HARSHA,EQ,HARSHA ENGINEERS INT LTD,354.25,355.7,349.9,350.65,21789,7659882.0,20260313,359.0,353.2,354.75,355.65000000000003,356.1,355.20000000000005,356.1,355.20000000000005,0.8999999999999773,0.2536997885835031,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,60,7879664.824999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.00357142857143,377.07200000000006,381.824,0.09996033320110813,0.9721075921525635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IMAGICAA,EQ,IMAGICAAWORLD ENT LTD,42.66,43.05,40.2,40.5,754544,31184555.7,20260313,44.48,42.01,43.08,43.19,43.245,43.135,43.245,43.135,0.10999999999999943,0.25533890436397266,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,28342218.11,True,True,Overlapping,True,Risk Off,False,None,2.203571428571429,47.418600000000005,48.7127,0.04991896272285224,1.100286349465257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CYBERTECH,EQ,CYBERTECH SYSTEMS & SOFTW,104.75,104.75,98.79,99.45,53394,5414307.49,20260313,108.0,100.0,104.4,104.13333333333333,104.0,104.26666666666665,104.26666666666665,104.0,0.2666666666666515,0.25542784163472365,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.23333333333333334,60,5287356.705,True,False,Lower,True,Risk Off,True,Bearish Virgin,6.733571428571429,137.6078,,0.03960256002262778,1.024010255423083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,26.0,26.32,24.9,25.13,1398498,35450639.72,20260313,27.11,25.25,26.08,26.146666666666665,26.18,26.11333333333333,26.18,26.11333333333333,0.06666666666666998,0.2556237218814033,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,39924899.45,True,True,Lower,True,Risk Off,False,None,1.3057142857142858,31.277200000000004,35.139,0.05105762217359845,0.8879330996035858,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
