SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JSWENERGY,EQ,JSW ENERGY LIMITED,475.5,480.45,465.5,478.9,2458736,1164712052.9,20260309,499.5,476.9,488.2,488.2,488.2,488.2,488.2,488.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Power,True,False,False,0.025,60,845046842.725,True,True,Higher,True,Risk Off,False,None,15.278571428571427,482.92800000000005,493.809,0.0,1.3782810537983718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOKUL,EQ,GOKUL REFOILS & SOLV LTD,37.55,40.8,37.55,40.02,71341,2818829.77,20260309,40.85,39.13,39.99,39.99,39.99,39.99,39.99,39.99,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,954544.6599999999,True,True,Higher,True,Risk Off,False,None,2.823571428571429,37.580999999999996,38.8051,0.0,2.95306221712036,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.48,0.48,0.42,0.44,939156,414532.8,20260309,0.48,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.14166666666666666,60,349952.345,True,True,Higher,True,Risk Off,False,None,0.02642857142857141,0.47119999999999995,,0.0,1.1845407122504066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VCL,EQ,VAXTEX COTFAB LIMITED,2.02,2.02,1.84,1.84,633832,1184882.13,20260309,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.09722222222222222,37,289543.97,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.10714285714285714,,,0.0,4.092235559248566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STALLION,EQ,STALLION IND FLUOROCHEM L,101.83,101.83,101.83,101.83,160269,16320192.27,20260309,107.18,107.18,107.18,107.18,107.18,107.18,107.18,107.18,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,191449679.56,True,True,Lower,True,Risk Off,False,Bearish Virgin,7.645000000000001,210.57760000000002,,0.0,0.08524533604604587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GESHIP,EQ,THE GE SHPG.LTD,1410.0,1410.5,1332.5,1338.5,499811,682757378.6,20260309,1435.0,1395.6,1415.3,1415.3,1415.3,1415.3,1415.3,1415.3,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Services,True,False,False,0.016666666666666666,60,402972719.35,True,True,Higher,True,Risk Off,False,None,46.67142857142859,1215.236,1150.855,0.0,1.6943017375997464,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,275.0,275.0,275.0,275.0,15,4125.0,20260309,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.125,60,11415.7,True,True,Inside,True,Risk Off,False,None,17.939285714285713,298.75,,0.0,0.3613444642028084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,1.46,1.68,1.33,1.42,30324,42843.22,20260309,1.5,1.42,1.46,1.46,1.46,1.46,1.46,1.46,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,55299.630000000005,True,True,Lower,True,Risk Off,False,None,0.1442857142857143,1.6916000000000002,1.8215000000000001,0.0,0.7747469558114584,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.53,0.55,0.52,0.52,138130,73445.53,20260309,0.54,0.5,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,199627.505,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.03785714285714286,0.5852,0.6661,0.0,0.3679128785384559,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LGHL,EQ,LAXMI GOLDORNA HOUSE LTD,256.15,274.45,256.15,270.25,36834,9941626.75,20260309,280.2,270.0,275.1,275.1,275.1,275.1,275.1,275.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,30199906.8,True,True,Lower,True,Risk Off,False,Bearish Virgin,14.732142857142852,290.44300000000004,285.673,0.0,0.32919395466478724,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,4.09,4.2,3.99,4.15,763161,3121120.75,20260309,4.39,3.95,4.17,4.17,4.17,4.17,4.17,4.17,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,4382567.33,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.28357142857142853,5.480600000000001,6.454,0.0,0.712167210446485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
