SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SAKSOFT,EQ,SAKSOFT LIMITED,118.0,118.33,113.5,117.41,278615,32473802.82,20260324,117.5,112.01,114.76,114.75666666666666,114.755,114.75833333333333,114.75833333333333,114.755,0.0033333333333303017,0.0029046125246865646,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,31719717.84,True,True,Lower,True,Risk Off,True,Bearish Virgin,6.622142857142859,154.09959999999998,176.87470000000002,0.000503361737316624,1.0237733823422939,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,103.18,104.98,100.0,102.18,2799141,284958534.9,20260324,103.98,98.31,101.16,101.15000000000002,101.14500000000001,101.15500000000003,101.15500000000003,101.14500000000001,0.010000000000019327,0.009885330170046783,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.03333333333333333,60,274910275.065,True,True,Lower,True,Risk Off,True,None,6.031428571428572,122.2676,132.1272,0.0016579819990557858,1.0365510522755985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARFIN,EQ,ARFIN INDIA LIMITED,77.5,78.0,75.6,77.37,656085,50316976.59,20260324,78.0,74.85,76.44,76.42999999999999,76.425,76.43499999999999,76.43499999999999,76.425,0.009999999999990905,0.013082155939286898,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,80499628.27,True,True,Lower,True,Risk Off,True,None,3.73,75.93180000000001,,0.002680965147450645,0.6250584961862707,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EDELWEISS,EQ,EDELWEISS FIN SERV LTD,106.0,106.0,101.4,103.76,5788950,600236605.31,20260324,103.87,100.46,102.19,102.17333333333333,102.16499999999999,102.18166666666667,102.18166666666667,102.16499999999999,0.01666666666667993,0.016309488860632087,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,503198186.37,True,True,Lower,True,Risk Off,True,None,4.69,110.8656,110.53470000000002,0.003553660270081008,1.192843339996953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAM-INDIA,EQ,NIPPON L I A M LTD,835.0,853.9,821.0,847.75,406096,341166588.8,20260324,828.9,805.1,817.2,817.0666666666666,817.0,817.1333333333332,817.1333333333332,817.0,0.13333333333321207,0.01631587534669751,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,561220223.425,True,True,Lower,True,Risk Off,True,None,33.94999999999998,888.0160000000001,877.9454999999999,0.00392734413352613,0.6079014521571185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KAUSHALYA,EQ,KAUSHALYA INFRA DEV LTD.,808.95,808.95,775.0,788.0,150,118011.45,20260324,790.0,756.0,773.2,773.0666666666666,773.0,773.1333333333332,773.1333333333332,773.0,0.13333333333321207,0.017244352474548898,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,236836.1,True,True,Inside,True,Risk Off,True,None,37.7857142857143,836.612,,0.0035286704473817924,0.4982832009140498,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WESTLIFE,EQ,WESTLIFE FOODWORLD LTD,419.5,427.65,404.0,424.8,98659,41040353.15,20260324,435.0,398.4,416.85,416.75,416.7,416.8,416.8,416.7,0.10000000000002274,0.023989444644361937,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,43331520.7,False,False,Lower,True,Risk Off,True,Bearish Virgin,22.721428571428568,489.495,522.0575,0.004401131719586037,0.9471246909181287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD,3458.5,3500.7,3410.6,3479.7,1302031,4509255886.7,20260324,3440.0,3382.0,3412.5,3411.5,3411.0,3412.0,3412.0,3411.0,1.0,0.029304029304029304,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.05,60,2566943733.3,True,True,Lower,True,Risk Off,True,None,129.54999999999993,3695.8740000000003,3644.724,0.0077190274025472835,1.7566633145102135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COMSYN,EQ,COMMERCIAL SYN BAGS LTD,157.9,157.9,153.35,153.61,9073,1396417.39,20260324,153.8,152.6,153.27,153.22333333333333,153.2,153.24666666666667,153.24666666666667,153.2,0.04666666666668107,0.030447358691642896,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,16685596.35,True,True,Lower,True,Risk Off,True,None,2.657142857142856,159.5002,,0.017562724014342345,0.08368998989958186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEESHO,EQ,MEESHO LIMITED,144.97,153.1,143.59,150.73,6024008,902067550.13,20260324,144.5,139.11,141.87,141.82666666666668,141.805,141.84833333333336,141.84833333333336,141.805,0.043333333333350765,0.030544395103510796,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.06666666666666667,60,733425784.5999999,True,True,Lower,True,Risk Off,True,None,8.804999999999994,155.8256,,0.00492144614802394,1.2299370557608291,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,3135.0,3137.0,3016.3,3086.7,1849707,5698560913.4,20260324,3110.4,3015.9,3064.6,3063.633333333333,3063.15,3064.1166666666663,3064.1166666666663,3063.15,0.9666666666662422,0.03154299636710312,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,3692223384.0,True,True,Lower,True,Risk Off,True,Bearish Virgin,128.4142857142858,2834.028,2967.3410000000003,0.0075277190640379256,1.5433954885000531,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DOMS,EQ,DOMS INDUSTRIES LIMITED,2308.6,2309.8,2215.0,2295.4,127332,288747697.5,20260324,2238.7,2177.6,2209.2,2208.4999999999995,2208.1499999999996,2208.8499999999995,2208.8499999999995,2208.1499999999996,0.6999999999998181,0.03168567807350254,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.05,60,98837552.35,True,True,Lower,True,Risk Off,True,None,114.92142857142865,2329.598,2444.681,0.006091118155259772,2.9214371525257627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,8258.0,8336.0,8129.0,8276.0,3892,32129470.0,20260324,8300.0,8001.0,8154.5,8151.833333333333,8150.5,8153.166666666666,8153.166666666666,8150.5,2.6666666666660603,0.03270178020315238,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,53279829.75,True,True,Lower,True,Risk Off,True,Bearish Virgin,226.0,8589.21,8827.895,0.011799410029495843,0.6030325200128853,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOBORAX,EQ,INDO BORAX & CHEMICAL LTD,245.5,246.47,244.25,244.57,20278,4971142.32,20260324,245.0,242.97,244.12,244.03,243.985,244.075,244.075,243.985,0.08999999999997499,0.03686711453382557,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,10237710.32,True,True,Lower,True,Risk Off,True,None,3.6207142857142895,245.7912,,0.024856973762076316,0.485571691776487,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,898.3,899.8,875.0,888.8,47929,42624916.7,20260324,893.7,871.6,883.2,882.8333333333334,882.6500000000001,883.0166666666667,883.0166666666667,882.6500000000001,0.36666666666656056,0.041515700483079766,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.1,60,76838432.65,False,False,Lower,True,Risk Off,True,Bearish Virgin,31.37142857142854,972.002,995.5745000000002,0.011687917425618973,0.5547343331969955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KESORAMIND,EQ,KESORAM INDUSTRIES LTD,7.8,8.59,7.52,8.59,1297041,10443943.66,20260324,8.2,7.41,7.81,7.806666666666666,7.805,7.808333333333332,7.808333333333332,7.805,0.003333333333332078,0.04268032437044914,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,4575316.835,True,True,Higher,True,Risk Off,True,None,0.6635714285714286,5.561800000000001,,0.005023322569068793,2.2826711322167923,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD,749.0,755.0,723.6,744.9,441108,326295437.85,20260324,739.95,704.0,722.45,722.1333333333333,721.975,722.2916666666666,722.2916666666666,721.975,0.31666666666660603,0.04383232980366891,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.06666666666666667,60,242863939.225,True,True,Lower,True,Risk Off,True,None,34.660714285714285,820.087,890.072,0.009136184097542473,1.3435318511724599,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED,195.0,195.0,186.65,192.29,3625545,690610015.83,20260324,192.9,186.51,189.83,189.74666666666667,189.70499999999998,189.78833333333336,189.78833333333336,189.70499999999998,0.08333333333337123,0.04389892711024139,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,287369504.695,True,True,Lower,True,Risk Off,True,None,9.77071428571428,201.34599999999998,235.36,0.008528888563982732,2.4032126044932287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HSCL,EQ,HIMADRI SPECIALITY CHEM L,439.85,451.9,431.0,445.65,3325540,1466885224.95,20260324,446.2,429.5,438.15,437.95,437.85,438.04999999999995,438.04999999999995,437.85,0.1999999999999318,0.045646468104514844,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.06666666666666667,60,551870911.3,False,False,Lower,True,Risk Off,True,None,20.849999999999998,459.61,462.1815,0.009592326139085458,2.658022365220466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIMS,EQ,KRISHNA INST OF MED SCI L,652.0,652.0,626.45,631.05,289876,183244183.05,20260324,641.05,619.0,630.5,630.1833333333333,630.025,630.3416666666666,630.3416666666666,630.025,0.31666666666660603,0.05022468939993751,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.05,60,200655792.35000002,True,True,Lower,True,Risk Off,True,None,26.90000000000001,656.75,662.936,0.01177199504336825,0.9132264805511855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L,309.45,316.6,304.05,310.0,115522,35820564.45,20260324,306.75,298.55,302.9,302.7333333333333,302.65,302.8166666666666,302.8166666666666,302.65,0.16666666666662877,0.05502366017386227,Narrow,Bullish,Above CPR,Cash Only,Building Materials,False,True,False,0.05,60,40162561.375,True,True,Lower,True,Risk Off,True,None,14.625,373.76800000000003,376.36150000000004,0.011396011396008805,0.8918894418994212,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STAR,EQ,STRIDES PHARMA SCI LTD,911.0,924.9,901.55,910.8,239028,218155423.0,20260324,928.9,890.15,910.4,909.8166666666666,909.525,910.1083333333332,910.1083333333332,909.525,0.5833333333332575,0.06407439953133322,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,221118483.975,True,True,Higher,True,Risk Off,True,None,32.82857142857142,872.4810000000001,894.493,0.017769074557584003,0.9865996685499391,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUBICON,EQ,RUBICON RESEARCH LIMITED,789.9,795.6,769.6,790.6,95323,74788920.8,20260324,775.0,758.3,767.4,766.9,766.65,767.15,767.15,766.65,0.5,0.06515506906437321,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,98432537.85,True,True,Lower,True,Risk Off,True,None,31.79285714285715,744.3090000000001,699.7505,0.0157268029656257,0.759798766074383,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PERSISTENT,EQ,PERSISTENT SYSTEMS LTD,4804.0,4927.7,4708.0,4913.7,1086416,5280427609.1,20260324,4800.4,4639.3,4724.5,4721.400000000001,4719.85,4722.950000000001,4722.950000000001,4719.85,3.100000000000364,0.06561540903800113,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.11666666666666667,60,3086632673.3,True,True,Higher,True,Risk Off,True,None,181.86428571428561,5454.062000000001,5844.745,0.01704567770315585,1.7107405279470966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHK,EQ,S H KELKAR AND CO. LTD.,124.0,132.39,120.31,129.06,598847,75366459.04,20260324,123.39,118.66,121.17,121.07333333333334,121.025,121.12166666666667,121.12166666666667,121.025,0.09666666666666401,0.07977772275865644,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,43965996.315,True,True,Lower,True,Risk Off,True,None,7.00285714285714,149.18599999999998,164.71689999999998,0.013803889568883076,1.7141988208347965,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PWL,EQ,PHYSICSWALLAH LIMITED,89.71,91.18,87.37,87.72,6007417,534384160.29,20260324,88.76,84.59,86.78,86.71,86.67500000000001,86.74499999999998,86.74499999999998,86.67500000000001,0.06999999999996476,0.08066374740719608,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,724344232.35,True,True,Lower,True,Risk Off,True,None,5.047857142857144,103.8466,,0.013867270411766044,0.7377488995201772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIYSIL,EQ,SIYARAM SILK MILLS LTD,473.0,496.9,465.35,483.25,90115,43139042.65,20260324,481.4,455.2,468.9,468.5,468.29999999999995,468.70000000000005,468.70000000000005,468.29999999999995,0.40000000000009095,0.0853060354020241,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,29642442.125,True,True,Lower,True,Risk Off,True,None,21.221428571428564,540.1080000000001,619.3639999999999,0.018848872433528358,1.4553133803242602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KARMAENG,EQ,KARMA ENERGY LIMITED,38.95,39.48,37.12,39.48,1018,39528.47,20260324,38.18,37.02,37.65,37.61666666666667,37.6,37.63333333333333,37.63333333333333,37.6,0.03333333333333144,0.08853474988932654,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,168234.16999999998,False,False,Lower,True,Risk Off,True,None,2.3728571428571428,41.824400000000004,,0.014047762392132455,0.23496100702966588,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIDILITIND,EQ,PIDILITE INDUSTRIES LTD,1333.8,1359.2,1309.0,1332.2,496307,661296112.7,20260324,1333.0,1293.3,1314.9,1313.7333333333333,1313.15,1314.3166666666666,1314.3166666666666,1313.15,1.166666666666515,0.08872664587926953,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.16666666666666666,60,851790063.15,True,False,Lower,True,Risk Off,True,None,44.17142857142859,1442.626,1456.865,0.026412246658038815,0.7763604452656616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RANEHOLDIN,EQ,RANE HOLDINGS LIMITED,1042.5,1060.8,1030.5,1052.7,20770,21843927.9,20260324,1065.1,990.7,1029.4,1028.4,1027.9,1028.9,1028.9,1027.9,1.0,0.09714396735962696,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,11317898.899999999,False,False,Lower,True,Risk Off,True,Bearish Virgin,41.964285714285715,1252.692,1334.3829999999998,0.023829787234042554,1.9300338422355054,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MARATHON,EQ,MARATHON NXTGEN REALT LTD,411.0,420.05,404.85,413.55,102645,42377918.85,20260324,418.4,394.05,406.85,406.4333333333334,406.225,406.64166666666677,406.64166666666677,406.225,0.41666666666674246,0.10241284666750458,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,27650778.9,True,True,Lower,True,Risk Off,True,None,23.914285714285715,461.004,507.33549999999997,0.0174233373158136,1.532612119291873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRSMJOHNSN,EQ,PRISM JOHNSON LIMITED,126.0,126.39,123.87,125.15,519567,65022283.3,20260324,126.05,123.51,125.01,124.85666666666667,124.78,124.93333333333334,124.93333333333334,124.78,0.15333333333333599,0.12265685411833932,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,31242972.185000002,False,False,Lower,True,Risk Off,True,None,2.4099999999999975,125.0034,131.6468,0.06362378976486976,2.0811811025846545,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HYBRIDFIN,EQ,HYBRID FINANCIAL SERVICE,16.21,17.0,15.17,16.21,7657,124845.75,20260324,17.2,15.16,16.21,16.19,16.18,16.200000000000003,16.200000000000003,16.18,0.020000000000003126,0.12338062924122842,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,262349.425,True,False,Lower,True,Risk Off,True,None,1.7471428571428578,19.697,,0.011447260834016502,0.47587582858243355,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SOFTTECH,EQ,SOFTTECH ENGINEERS LTD,256.05,261.0,245.0,256.9,2818,707695.7,20260324,261.75,250.4,256.55,256.23333333333335,256.075,256.3916666666667,256.3916666666667,256.075,0.3166666666667197,0.12343272916262706,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,843542.175,True,True,Lower,True,Risk Off,True,Bearish Virgin,14.974999999999998,285.263,307.88699999999994,0.021146355036174944,0.8389571037156499,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUBYMILLS,EQ,THE RUBY MILLS LTD,203.99,204.0,198.74,199.99,42683,8537761.47,20260324,201.05,197.61,199.7,199.45333333333335,199.33,199.57666666666668,199.57666666666668,199.33,0.2466666666666697,0.12351861125021017,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,1662289.005,True,True,Lower,True,Risk Off,True,None,11.38714285714286,200.885,211.8911,0.02166185756701402,5.136147471540306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
