SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SRD,EQ,SHANKAR LAL RAMPAL LTD,40.2,41.99,39.32,41.2,69130,2828639.66,20260302,53.97,41.71,42.9,46.193333333333335,47.84,44.54666666666667,47.84,44.54666666666667,3.2933333333333366,7.6767676767676845,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,2223629.0700000003,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.3885714285714283,59.13400000000001,,0.971894322653177,1.272082515093221,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RGL,EQ,RENAISSANCE GLOBAL LTD,112.0,122.0,105.0,113.24,28266870,3182694676.59,20260302,146.47,117.21,118.5,127.39333333333333,131.84,122.94666666666666,131.84,122.94666666666666,8.893333333333345,7.504922644163161,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,64366230.47,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.460000000000003,118.865,125.14789999999999,0.850223072020396,49.4466532116309,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MFML,EQ,MAHALAXMI FABRIC MILLS LT,19.66,22.49,19.66,21.64,6702,143899.04,20260302,25.98,20.99,21.44,22.80333333333333,23.485,22.121666666666663,23.485,22.121666666666663,1.3633333333333368,6.35883084577116,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,114728.805,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.355714285714285,24.368799999999997,26.0282,0.5787345866181541,1.2542538031316548,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUDRA,EQ,RUDRA GLOBAL INFRA PROD L,18.31,19.45,17.55,18.1,239074,4351284.48,20260302,23.79,19.25,19.74,20.926666666666666,21.52,20.333333333333332,21.52,20.333333333333332,1.1866666666666674,6.011482607227292,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,49,1631005.5,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,1.3228571428571418,,,0.89704823614111,2.667853958800262,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAFARI,EQ,SAFARI IND (INDIA) LTD,1797.2,1797.2,1671.0,1736.1,55416,96196618.0,20260302,2033.8,1762.2,1797.2,1864.3999999999999,1898.0,1830.7999999999997,1898.0,1830.7999999999997,67.20000000000027,3.739149788559997,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,45725380.8,False,False,Outside,True,Risk Off,False,Bearish Virgin,109.17857142857142,2029.0620000000001,2139.8779999999997,0.6155053974484814,2.1037904182965277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD.,77.55,77.55,69.0,71.3,14453,1015982.13,20260302,84.0,72.0,73.89,76.63,78.0,75.25999999999999,78.0,75.25999999999999,2.740000000000009,3.708214914061455,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,225492.425,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.051428571428572,95.17620000000001,99.1451,0.5424208144796397,4.505615343841373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
REDINGTON,EQ,REDINGTON LIMITED,267.9,283.45,260.2,262.85,24008717,6450534599.85,20260302,286.0,244.0,280.45,270.15000000000003,265.0,275.30000000000007,275.30000000000007,265.0,10.300000000000068,3.672668924942082,Wide,Bullish,Below CPR,Cash Only,Services,True,False,False,1.0,60,375909562.17499995,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.325000000000001,266.46,271.93649999999997,0.9975786924939533,17.159804508636135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURAJLTD,EQ,SURAJ LIMITED,225.61,228.99,220.21,220.94,1671,378574.67,20260302,251.87,221.0,225.62,232.83,236.435,229.22500000000002,236.435,229.22500000000002,7.2099999999999795,3.1956386845137748,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,249686.02500000002,False,False,Outside,True,Risk Off,False,Bearish Virgin,15.135714285714286,235.70680000000002,259.98290000000003,0.47635677206229216,1.516202879195982,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARSVNATH,EQ,PARSVNATH DEVELOPER LTD,7.87,7.87,7.15,7.34,1355261,10056583.82,20260302,8.26,6.86,7.94,7.686666666666667,7.5600000000000005,7.813333333333334,7.813333333333334,7.5600000000000005,0.25333333333333385,3.1905961376994187,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,5386934.949999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.6235714285714288,9.0588,,0.4062619320351286,1.8668470871362577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD,26.98,28.4,25.32,27.26,61652,1658343.06,20260302,31.0,26.25,27.33,28.19333333333333,28.625,27.761666666666663,28.625,27.761666666666663,0.8633333333333368,3.158921819734127,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,253721.29,False,False,Higher,True,Risk Off,False,None,1.5792857142857137,27.4352,29.981499999999997,0.5466606362128774,6.536081619323314,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TEJASNET,EQ,TEJAS NETWORKS LIMITED,421.4,502.95,405.95,484.7,142992425,68644627046.95,20260302,442.7,387.8,435.85,422.1166666666666,415.25,428.98333333333323,428.98333333333323,415.25,13.733333333333235,3.150931130740676,Wide,Bullish,Above CPR,Cash Only,Telecommunication,True,False,False,0.9666666666666667,60,457477321.875,False,False,Higher,True,Risk Off,False,Bullish Virgin,25.360714285714288,378.035,451.07300000000004,0.5415199737126187,150.05033859515837,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
