SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SAKHTISUG,EQ,SAKTHI SUGARS LTD,14.71,14.71,13.52,13.83,123490,1739506.49,20260323,15.15,14.44,14.74,14.776666666666666,14.795,14.758333333333331,14.795,14.758333333333331,0.036666666666668846,0.2487562189054874,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,1542407.96,True,False,Higher,True,Risk Off,True,None,1.0442857142857145,16.5912,18.0682,0.03511171910624923,1.1277862505325764,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HCG,EQ,HEALTHCARE GLOB. ENT. LTD,533.1,539.2,519.0,521.75,178272,93918562.15,20260323,552.25,540.3,544.25,545.6,546.275,544.9250000000001,546.275,544.9250000000001,1.349999999999909,0.24804777216351107,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,97404273.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.085714285714282,589.635,652.9929999999999,0.061125485122893695,0.9642139748222003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,30.6,30.6,29.02,29.21,6443624,190189730.4,20260323,31.59,30.46,30.91,30.986666666666665,31.025,30.94833333333333,31.025,30.94833333333333,0.07666666666666799,0.2480319206297897,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.21666666666666667,60,115804597.15,True,False,Higher,True,Risk Off,True,None,1.3500000000000008,35.9538,40.3876,0.056790123456791075,1.6423331636277791,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRSMJOHNSN,EQ,PRISM JOHNSON LIMITED,125.5,126.05,123.51,125.01,254506,31808153.55,20260323,125.99,125.0,125.03,125.33999999999999,125.495,125.18499999999997,125.495,125.18499999999997,0.3100000000000307,0.24794049428139703,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,31242972.185000002,False,False,Overlapping,True,Risk Off,False,None,2.449999999999998,125.1752,131.9405,0.1265306122449106,1.0180898719127416,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.37,1.37,1.17,1.28,213347,274139.75,20260323,1.37,1.34,1.35,1.3533333333333335,1.355,1.351666666666667,1.355,1.351666666666667,0.0033333333333329662,0.2469135802468864,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,252016.78499999997,True,False,Inside,True,Risk Off,False,None,0.07428571428571419,1.527,1.6421000000000001,0.04487179487178999,1.0877836966295718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIXON,EQ,DIXON TECHNO (INDIA) LTD,10200.0,10200.0,9800.0,9894.0,685766,6809751603.0,20260323,10495.0,10265.0,10342.0,10367.333333333334,10380.0,10354.666666666668,10380.0,10354.666666666668,25.33333333333212,0.24495584348609667,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.16666666666666666,60,6908553781.0,True,True,Overlapping,True,Risk Off,True,Bearish Virgin,483.14285714285717,10825.86,12399.88,0.052434456928836436,0.9856985729384162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEG,EQ,HEG LTD,490.0,495.6,470.8,477.25,918176,439755889.05,20260323,507.2,492.75,498.15,499.3666666666666,499.975,498.7583333333332,499.975,498.7583333333332,1.2166666666668107,0.24423701027136618,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.15,60,751390898.85,False,False,Higher,True,Risk Off,True,None,21.821428571428573,542.251,545.3125,0.05575559192581129,0.5852558098894253,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTCER,EQ,ORIENT CERATECH LIMITED,38.85,39.07,35.85,36.24,74454,2755946.29,20260323,39.47,38.11,38.65,38.74333333333333,38.79,38.696666666666665,38.79,38.696666666666665,0.09333333333333371,0.24148339801638735,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,3490308.3,True,True,Inside,True,Risk Off,True,None,2.3835714285714285,40.75,41.511900000000004,0.03915692737988229,0.7895996723269404,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHOKLEY,EQ,ASHOK LEYLAND LTD,167.06,167.06,160.91,161.98,23531787,3831903084.51,20260323,172.67,166.33,168.89,169.29666666666665,169.5,169.0933333333333,169.5,169.0933333333333,0.4066666666666947,0.24078788955337482,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.31666666666666665,60,3131956421.115,True,True,Lower,True,Risk Off,False,Bearish Virgin,8.375,194.05460000000002,176.68630000000002,0.04855721393035161,1.2234854414563707,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APTECHT,EQ,APTECH LIMITED,77.2,78.42,74.4,74.8,275064,20894341.81,20260323,80.24,78.47,79.07,79.25999999999999,79.35499999999999,79.16499999999999,79.35499999999999,79.16499999999999,0.18999999999999773,0.24029341090172981,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.21666666666666667,60,14001719.815000001,False,False,Higher,True,Risk Off,True,None,3.4585714285714286,84.9558,92.824,0.054935976869061716,1.4922696701598008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD,141.5,141.5,131.45,133.15,97644,13214216.65,20260323,144.0,140.5,141.74,142.08,142.25,141.91000000000003,142.25,141.91000000000003,0.339999999999975,0.23987582898262663,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,7520984.83,False,False,Higher,True,Risk Off,True,None,6.700000000000001,158.0218,179.44079999999997,0.050746268656712674,1.756979564337188,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIL,EQ,STANDARD INDUSTRIES LTD.,13.75,13.83,13.31,13.56,28718,389150.06,20260323,14.27,13.65,13.91,13.943333333333333,13.96,13.926666666666666,13.96,13.926666666666666,0.03333333333333499,0.2396357536544572,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,468430.845,True,True,Higher,True,Risk Off,True,None,0.732142857142857,14.9768,15.8714,0.04552845528455512,0.830752424085139,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3609.5,3650.1,3552.1,3596.6,878,3163322.2,20260323,3631.7,3600.0,3602.9,3611.5333333333333,3615.85,3607.2166666666667,3615.85,3607.2166666666667,8.633333333333212,0.23962178615374316,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.7,60,1555862.4500000002,False,False,Higher,True,Risk Off,False,None,78.28571428571429,3599.7540000000004,3604.969,0.1102798053527965,2.033163150122943,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED,320.05,320.85,310.85,314.8,14931,4713062.05,20260323,323.0,319.5,320.1,320.8666666666667,321.25,320.48333333333335,321.25,320.48333333333335,0.7666666666666515,0.23950848693116258,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,4474857.975,False,False,Overlapping,True,Risk Off,False,None,9.510714285714288,325.306,385.83399999999995,0.08061083990486759,1.05323165032964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WELINV,EQ,WELSPUN INV & COMM LTD,1165.1,1271.4,1165.1,1209.5,1526,1834395.2,20260323,1298.3,1259.0,1274.1,1277.1333333333334,1278.65,1275.6166666666668,1278.65,1275.6166666666668,3.033333333333303,0.2380765507678599,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,766621.45,True,False,Inside,True,Risk Off,True,None,87.7857142857143,1273.8980000000001,,0.03455383780851606,2.3928305162867542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD,2.82,2.82,2.55,2.59,99435,266283.2,20260323,2.99,2.67,2.82,2.8266666666666667,2.83,2.8233333333333333,2.83,2.8233333333333333,0.006666666666666821,0.23640661938534824,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,249101.565,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.25571428571428567,3.0376,3.3917,0.026070763500931706,1.0689744161181807,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANKIND,EQ,MANKIND PHARMA LIMITED,1980.0,1984.8,1909.7,1927.4,654194,1266894884.5,20260323,2047.4,1966.7,2000.0,2004.7,2007.0500000000002,2002.35,2007.0500000000002,2002.35,4.700000000000273,0.23500000000001361,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.25,60,687464407.75,True,False,Lower,True,Risk Off,True,Bearish Virgin,68.45714285714291,2126.2140000000004,2180.2960000000003,0.06865609348915251,1.8428516010689429,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.84x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,645.85,645.85,583.5,591.75,99450,60349249.75,20260323,652.0,637.7,642.6,644.1,644.85,643.35,644.85,643.35,1.5,0.2334267040149393,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,25470571.025,False,False,Inside,True,Risk Off,False,None,32.23928571428572,727.9609999999999,842.1239999999999,0.04652708541043535,2.369371683530994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,63.07,63.65,57.5,57.76,4728870,280816394.88,20260323,67.4,62.41,64.68,64.83,64.905,64.755,64.905,64.755,0.15000000000000568,0.23191094619666924,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,103175413.8,True,False,Higher,True,Risk Off,True,None,4.139285714285714,67.056,70.3913,0.036238136324418975,2.7217375199904454,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,341.1,349.65,336.0,337.9,11329,3868610.1,20260323,360.0,348.15,352.85,353.6666666666667,354.075,353.2583333333334,354.075,353.2583333333334,0.816666666666606,0.23144867979781944,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,3938420.225,False,False,Higher,True,Risk Off,True,None,18.378571428571416,395.43300000000005,410.2655,0.04443580774711423,0.9822745870141372,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHOPERSTOP,EQ,SHOPPERS STOP LIMITED,287.0,290.3,277.0,287.6,88478,25031035.85,20260323,295.9,283.1,288.5,289.1666666666667,289.5,288.83333333333337,289.5,288.83333333333337,0.6666666666666288,0.23108030040437738,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,21655684.049999997,False,False,Lower,True,Risk Off,True,Bearish Virgin,13.246428571428567,345.44599999999997,391.01,0.05032803091578758,1.1558644738354504,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THERMAX,EQ,THERMAX LTD,3195.1,3200.0,3050.0,3101.1,102143,316754044.9,20260323,3268.9,3208.2,3227.4,3234.8333333333335,3238.55,3231.116666666667,3238.55,3231.116666666667,7.433333333333394,0.2303195554729316,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.31666666666666665,60,325480924.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,122.67857142857149,3029.1659999999997,3011.4640000000004,0.060591945657448305,0.9731877391357788,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
