SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VTL,EQ,VARDHMAN TEXTILES LIMITED,541.8,548.0,535.65,546.0,222551,120890387.95,20260311,548.5,534.0,541.3,541.2666666666667,541.25,541.2833333333333,541.2833333333333,541.25,0.03333333333330302,0.006158014656069281,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.03333333333333333,60,105088875.725,True,True,Higher,True,Risk On,True,None,22.935714285714287,473.40799999999996,456.0215,0.0014533374857248278,1.1503633197708758,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.15x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADFFOODS,EQ,ADF FOODS LIMITED,187.0,193.44,186.54,187.44,173581,32928637.06,20260311,190.07,183.96,187.04,187.0233333333333,187.015,187.03166666666664,187.03166666666664,187.015,0.01666666666665151,0.008910749928705896,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.03333333333333333,60,15883765.56,True,True,Higher,True,Risk On,True,Bullish Virgin,8.63714285714286,201.8474,206.94119999999998,0.001929650457601067,2.0731001685723696,False,False,Long,1.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹187.01 - ₹187.03), closed above Central Pivot (₹187.02). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹187.01).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NARMADA,EQ,NARMADA AGROBASE LIMITED,31.95,32.46,31.94,32.11,48552,1563798.92,20260311,32.28,31.61,31.95,31.94666666666667,31.945,31.948333333333338,31.948333333333338,31.945,0.003333333333337407,0.010432968179459804,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,6590798.484999999,True,True,Higher,True,Risk On,True,Bullish Virgin,1.107142857142859,29.7526,,0.0030107526881757176,0.2372700248018583,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.24x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TOTAL,EQ,TOTAL TRANSPORT SYS LTD,59.07,62.5,59.07,60.28,10175,612380.45,20260311,60.99,58.49,59.75,59.74333333333334,59.74,59.74666666666668,59.74666666666668,59.74,0.006666666666674814,0.011157601115773748,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,363555.025,True,True,Higher,True,Risk On,True,Bullish Virgin,4.2007142857142865,67.83,69.34859999999999,0.0015870316839559154,1.684423011344706,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.68x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPSGVENT,EQ,RPSG VENTURES LIMITED,624.5,635.0,609.3,622.05,38707,24004422.75,20260311,629.8,599.75,614.9,614.8166666666666,614.775,614.8583333333332,614.8583333333332,614.775,0.08333333333325754,0.013552339133722158,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,18947454.175,True,True,Higher,True,Risk On,True,None,28.803571428571438,706.398,753.768,0.002893159743746076,1.2668943557426495,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TARSONS,EQ,TARSONS PRODUCTS LIMITED,199.0,199.3,194.0,195.37,59637,11742502.94,20260311,199.0,189.6,194.34,194.31333333333336,194.3,194.3266666666667,194.3266666666667,194.3,0.026666666666699257,0.013721656203920579,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,18586195.049999997,True,True,Higher,True,Risk On,True,Bullish Virgin,9.571428571428568,206.57739999999998,228.0463,0.0027860696517446994,0.6317862751580239,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DREDGECORP,EQ,DREDGING CORP OF INDIA,963.9,1035.0,955.2,962.2,409701,408502727.7,20260311,969.0,950.85,960.15,960.0,959.925,960.075,960.075,959.925,0.15000000000009095,0.015622558975169603,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,321892152.55,True,True,Higher,True,Risk On,True,Bullish Virgin,50.98571428571428,1001.57,921.2610000000001,0.002942000560382843,1.2690670600817042,False,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AETHER,EQ,AETHER INDUSTRIES LIMITED,1015.0,1044.0,998.5,1015.5,457374,465533680.55,20260311,1014.9,987.55,1001.5,1001.3166666666666,1001.2249999999999,1001.4083333333333,1001.4083333333333,1001.2249999999999,0.18333333333339397,0.01830587452155706,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,154714040.27499998,True,True,Higher,True,Risk On,True,Bullish Virgin,37.603571428571435,971.434,896.2660000000001,0.004875423433692687,3.008994398456188,True,True,Long,1.0,None,Liftoff,91,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,001.41) with massive 3.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,001.41 with stop below Pivot (₹1,001.32).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.01x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABINFRA,EQ,A B INFRABUILD LIMITED,17.75,18.4,17.1,17.61,1455577,25975968.72,20260311,17.8,17.23,17.52,17.516666666666666,17.515,17.51833333333333,17.51833333333333,17.515,0.0033333333333303017,0.01902587519024145,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.05,60,8910190.275,True,True,Inside,True,Risk On,True,None,1.4807142857142856,19.01,22.5576,0.002251165782278062,2.915310214292814,False,False,No setup,0.0,None,Ready,73,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.9x volume). Coiling inside band (₹17.52 - ₹17.52), closed above Central Pivot (₹17.52). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹17.52).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARPAPER,EQ,STAR PAPER MILLS LTD,135.0,137.5,133.54,134.72,14756,1998264.69,20260311,136.0,133.21,134.65,134.62,134.60500000000002,134.635,134.635,134.60500000000002,0.029999999999972715,0.022279985146656304,Narrow,Bullish,Above CPR,Cash Only,Paper & Packaging,False,True,False,0.06666666666666667,60,1113025.15,True,True,Higher,True,Risk On,True,Bullish Virgin,4.092142857142854,149.11180000000002,156.7816,0.007331122359916535,1.7953454960114783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
