SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AARTECH,EQ,AARTECH SOLONICS LIMITED,40.35,42.06,39.01,40.54,33960,1388878.78,20260316,41.01,39.25,40.35,40.203333333333326,40.129999999999995,40.27666666666666,40.27666666666666,40.129999999999995,0.14666666666666117,0.3634861627426547,Moderate,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.2833333333333333,60,1396704.875,True,True,Overlapping,True,Risk Off,False,None,2.1871428571428573,46.491400000000006,49.099399999999996,0.0670585673851488,0.9943967439792891,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1159.5,1164.3,1121.0,1128.1,321137,363161865.1,20260316,1181.8,1145.0,1169.8,1165.5333333333335,1163.4,1167.666666666667,1167.666666666667,1163.4,4.266666666666879,0.3647347124864831,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.5833333333333334,60,227608863.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,41.90000000000001,1349.434,1465.066,0.10182975338107106,1.5955523885738245,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,27045.0,27090.0,26605.0,26670.0,9442,253115810.0,20260316,27260.0,26290.0,26960.0,26836.666666666668,26775.0,26898.333333333336,26898.333333333336,26775.0,123.33333333333576,0.45746785361029585,Moderate,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.6666666666666666,60,168328552.5,False,False,Higher,True,Risk Off,False,None,665.3571428571429,27274.6,28197.1,0.18536410806942571,1.5037009838244761,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,409.8,409.8,335.0,399.55,44129,17768747.65,20260316,412.4,395.4,405.95,404.5833333333333,403.9,405.26666666666665,405.26666666666665,403.9,1.3666666666666742,0.33665886603440676,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5166666666666667,60,4041847.15,False,False,Overlapping,True,Risk Off,False,None,25.885714285714272,414.208,414.395,0.05279617365710113,4.396194856106817,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,580.6,587.5,566.3,575.3,239808,138176282.55,20260316,598.0,552.1,592.1,580.7333333333332,575.05,586.4166666666665,586.4166666666665,575.05,11.36666666666656,1.9197207678882893,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,69674223.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.674999999999986,558.894,562.553,0.3963963963963929,1.9831764978335211,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,255.45,260.0,242.0,244.89,2067998,514766313.86,20260316,262.8,239.01,255.61,252.47333333333336,250.905,254.0416666666667,254.0416666666667,250.905,3.136666666666713,1.227129872331565,Wide,Bullish,Below CPR,Cash Only,Power,True,False,False,0.8666666666666667,60,143172701.76,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.522142857142862,226.4466,236.1936,0.2722294546732004,3.5954222245725402,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,70.8,70.8,65.0,65.12,1209,79734.8,20260316,71.39,65.14,69.99,68.83999999999999,68.265,69.41499999999998,69.41499999999998,68.265,1.1499999999999773,1.6430918702671486,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.75,60,67691.58499999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.45642857142857,72.3672,76.2163,0.1781170483460525,1.1779130301055887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,9.96,9.96,9.0,9.39,52825,493925.92,20260316,9.68,9.11,9.42,9.403333333333334,9.395,9.411666666666669,9.411666666666669,9.395,0.016666666666669272,0.17692852087759312,Narrow,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.15,60,627423.41,True,True,Lower,True,Risk Off,True,None,0.6128571428571432,9.792200000000001,10.2303,0.027195027195031432,0.7872290260894154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEROFLEX,EQ,AEROFLEX INDUSTRIES LTD,234.45,251.0,234.45,246.91,7266618,1774550122.74,20260316,240.0,227.34,234.19,233.84333333333333,233.67000000000002,234.01666666666665,234.01666666666665,233.67000000000002,0.3466666666666356,0.14802795450985765,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,193498129.135,False,False,Inside,True,Risk Off,True,None,12.264285714285716,199.13780000000003,191.13299999999998,0.028266356047366905,9.170890337145998,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,276.6,280.5,272.85,278.5,461026,127882333.1,20260316,281.95,274.5,278.85,278.43333333333334,278.225,278.64166666666665,278.64166666666665,278.225,0.41666666666662877,0.14942322634628968,Narrow,Bullish,Inside CPR,Cash Only,Construction,True,False,False,0.26666666666666666,60,123006823.575,False,False,Overlapping,True,Risk Off,False,None,11.599999999999994,329.64099999999996,370.43,0.03591954022988181,1.0396360899607109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
